x: 1, y: 0.8
x: 1.0000697955662745, y: 0.8019986835138591
x: 1.0001395877054184, y: 0.8039972688875389
x: 1.0002093764174318, y: 0.8059957561210395
x: 1.0002791617023146, y: 0.8079941452143607
x: 1.0003489435600668, y: 0.8099924361675028
x: 1.0004187219906884, y: 0.8119906289804657
x: 1.0004884969941794, y: 0.8139887236532494
x: 1.0005582685705399, y: 0.8159867201858538
x: 1.0006280367197697, y: 0.8179846185782791
x: 1.000697801441869, y: 0.8199824188305251
x: 1.0007675627368378, y: 0.821980120942592
x: 1.000837320604676, y: 0.8239777249144796
x: 1.0009070750453835, y: 0.8259752307461881
x: 1.0009768260589604, y: 0.8279726384377173
x: 1.0010465736454068, y: 0.8299699479890673
x: 1.0011163178047227, y: 0.8319671594002381
x: 1.001186058536908, y: 0.8339642726712297
x: 1.0012557958419626, y: 0.8359612878020422
x: 1.0013255297198866, y: 0.8379582047926752
x: 1.0013952601706801, y: 0.8399550236431291
x: 1.001464987194343, y: 0.8419517443534038
x: 1.0015347107908754, y: 0.8439483669234993
x: 1.0016044309602772, y: 0.8459448913534156
x: 1.0016741477025484, y: 0.8479413176431526
x: 1.001743861017689, y: 0.8499376457927105
x: 1.001813570905699, y: 0.8519338758020891
x: 1.0018832773665785, y: 0.8539300076712886
x: 1.0019529804003273, y: 0.8559260414003088
x: 1.0020226800069456, y: 0.8579219769891498
x: 1.0020923761864333, y: 0.8599178144378117
x: 1.0021620689387905, y: 0.8619135537462943
x: 1.002231758264017, y: 0.8639091949145977
x: 1.002301444162113, y: 0.8659047379427218
x: 1.0023711266330784, y: 0.8679001828306667
x: 1.0024408056769132, y: 0.8698955295784324
x: 1.0025104812936174, y: 0.8718907781860189
x: 1.002580153483191, y: 0.8738859286534262
x: 1.0026498222456341, y: 0.8758809809806543
x: 1.0027194875809466, y: 0.8778759351677031
x: 1.0027891494891286, y: 0.8798707912145728
x: 1.00285880797018, y: 0.8818655491212632
x: 1.0029284630241007, y: 0.8838602088877745
x: 1.0029981146508908, y: 0.8858547705141065
x: 1.0030677628505504, y: 0.8878492340002594
x: 1.0031374076230795, y: 0.889843599346233
x: 1.003207048968478, y: 0.8918378665520275
x: 1.0032766868867458, y: 0.8938320356176426
x: 1.003346321377883, y: 0.8958261065430785
x: 1.0034159524418897, y: 0.8978200793283352
x: 1.0034855800787659, y: 0.8998139539734127
x: 1.0035552042885114, y: 0.901807730478311
x: 1.0036248250711264, y: 0.9038014088430301
x: 1.0036944424266108, y: 0.9057949890675699
x: 1.0037640563549646, y: 0.9077884711519306
x: 1.0038336668561878, y: 0.9097818550961121
x: 1.0039032739302804, y: 0.9117751409001144
x: 1.0039728775772425, y: 0.9137683285639374
x: 1.004042477797074, y: 0.9157614180875813
x: 1.004112074589775, y: 0.9177544094710459
x: 1.0041816679553452, y: 0.9197473027143314
x: 1.004251257893785, y: 0.9217400978174375
x: 1.0043208444050942, y: 0.9237327947803644
x: 1.0043904274892728, y: 0.9257253936031121
x: 1.004460007146321, y: 0.9277178942856806
x: 1.0045295833762387, y: 0.9297102968280699
x: 1.0045991561790257, y: 0.93170260123028
x: 1.0046687255546822, y: 0.9336948074923109
x: 1.0047382915032081, y: 0.9356869156141626
x: 1.0048078540246035, y: 0.9376789255958351
x: 1.0048774131188682, y: 0.9396708374373284
x: 1.0049469687860024, y: 0.9416626511386424
x: 1.005016521026006, y: 0.9436543666997773
x: 1.005086069838879, y: 0.945645984120733
x: 1.0051556152246215, y: 0.9476375034015094
x: 1.0052251571832334, y: 0.9496289245421067
x: 1.0052946957147146, y: 0.9516202475425246
x: 1.0053642308190653, y: 0.9536114724027633
x: 1.0054337624962855, y: 0.9556025991228229
x: 1.005503290746375, y: 0.9575936277027032
x: 1.005572815569334, y: 0.9595845581424043
x: 1.0056423369651624, y: 0.9615753904419262
x: 1.0057118549338602, y: 0.9635661246012689
x: 1.0057813694754274, y: 0.9655567606204324
x: 1.005850880589864, y: 0.9675472984994167
x: 1.0059203882771701, y: 0.9695377382382218
x: 1.0059898925373456, y: 0.9715280798368476
x: 1.0060593933703905, y: 0.9735183232952943
x: 1.0061288907763049, y: 0.9755084686135618
x: 1.0061983847550886, y: 0.97749851579165
x: 1.0062678753067418, y: 0.979488464829559
x: 1.0063373624312644, y: 0.9814783157272887
x: 1.0064068461286564, y: 0.9834680684848393
x: 1.0064763263989178, y: 0.9854577231022106
x: 1.0065458032420487, y: 0.9874472795794027
x: 1.006615276658049, y: 0.9894367379164156
x: 1.0066847466469186, y: 0.9914260981132493
x: 1.0067542132086578, y: 0.9934153601699038
x: 1.0068236763432663, y: 0.9954045240863791
x: 1.0068931360507443, y: 0.9973935898626752
x: 1.0069625923310916, y: 0.9993825574987921
x: 1.0070320451843084, y: 1.0013714269947298
x: 1.0071014946103947, y: 1.0033601983504883
x: 1.0071709406093503, y: 1.0053488715660674
x: 1.0072403831811754, y: 1.0073374466414675
x: 1.0073098223258699, y: 1.0093259235766883
x: 1.0073792580434338, y: 1.01131430237173
x: 1.007448690333867, y: 1.0133025830265923
x: 1.0075181191971698, y: 1.0152907655412755
x: 1.007587544633342, y: 1.0172788499157794
x: 1.0076569666423836, y: 1.0192668361501043
x: 1.0077263852242946, y: 1.0212547242442498
x: 1.007795800379075, y: 1.023242514198216
x: 1.0078652121067249, y: 1.025230206012003
x: 1.0079346204072441, y: 1.0272177996856109
x: 1.0080040252806328, y: 1.0292052952190396
x: 1.008073426726891, y: 1.031192692612289
x: 1.0081428247460185, y: 1.0331799918653592
x: 1.0082122193380154, y: 1.0351671929782502
x: 1.0082816105028818, y: 1.037154295950962
x: 1.0083509982406176, y: 1.0391413007834946
x: 1.0084203825512228, y: 1.041128207475848
x: 1.0084897634346974, y: 1.0431150160280223
x: 1.0085591408910415, y: 1.0451017264400173
x: 1.008628514920255, y: 1.047088338711833
x: 1.0086978855223379, y: 1.0490748528434697
x: 1.0087672526972902, y: 1.051061268834927
x: 1.008836616445112, y: 1.053047586686205
x: 1.008905976765803, y: 1.055033806397304
x: 1.0089753336593636, y: 1.0570199279682235
x: 1.0090446871257936, y: 1.059005951398964
x: 1.009114037165093, y: 1.0609918766895252
x: 1.009183383777262, y: 1.0629777038399073
x: 1.0092527269623002, y: 1.06496343285011
x: 1.0093220667202079, y: 1.0669490637201338
x: 1.0093914030509852, y: 1.0689345964499781
x: 1.009460735954632, y: 1.0709200310396434
x: 1.009530065431148, y: 1.0729053674891293
x: 1.0095993914805337, y: 1.0748906057984362
x: 1.0096687141027887, y: 1.0768757459675637
x: 1.0097380332979131, y: 1.078860787996512
x: 1.009807349065907, y: 1.080845731885281
x: 1.0098766614067702, y: 1.082830577633871
x: 1.009945970320503, y: 1.0848153252422816
x: 1.010015275807105, y: 1.086799974710513
