x: 1, y: 0.8
x: 1.0018909443012745, y: 0.8006511043381216
x: 1.003781795752625, y: 0.8013021767054503
x: 1.0056725543540512, y: 0.8019532171019863
x: 1.0075632201055533, y: 0.8026042255277296
x: 1.0094537930071315, y: 0.8032552019826801
x: 1.0113442730587854, y: 0.8039061464668378
x: 1.0132346602605151, y: 0.8045570589802027
x: 1.0151249546123207, y: 0.8052079395227748
x: 1.0170151561142022, y: 0.8058587880945542
x: 1.0189052647661596, y: 0.8065096046955409
x: 1.0207952805681928, y: 0.8071603893257348
x: 1.022685203520302, y: 0.8078111419851358
x: 1.024575033622487, y: 0.8084618626737442
x: 1.0264647708747479, y: 0.8091125513915598
x: 1.0283544152770847, y: 0.8097632081385826
x: 1.0302439668294974, y: 0.8104138329148126
x: 1.0321334255319858, y: 0.8110644257202498
x: 1.0340227913845503, y: 0.8117149865548944
x: 1.0359120643871906, y: 0.8123655154187461
x: 1.0378012445399067, y: 0.8130160123118051
x: 1.0396903318426989, y: 0.8136664772340713
x: 1.0415793262955668, y: 0.8143169101855446
x: 1.0434682278985106, y: 0.8149673111662253
x: 1.0453570366515301, y: 0.8156176801761132
x: 1.0472457525546257, y: 0.8162680172152084
x: 1.049134375607797, y: 0.8169183222835107
x: 1.0510229058110443, y: 0.8175685953810202
x: 1.0529113431643675, y: 0.8182188365077371
x: 1.0547996876677666, y: 0.8188690456636611
x: 1.0566879393212414, y: 0.8195192228487924
x: 1.0585760981247923, y: 0.8201693680631309
x: 1.060464164078419, y: 0.8208194813066766
x: 1.0623521371821214, y: 0.8214695625794296
x: 1.0642400174359, y: 0.8221196118813898
x: 1.0661278048397542, y: 0.8227696292125573
x: 1.0680154993936843, y: 0.8234196145729319
x: 1.0699031010976905, y: 0.8240695679625138
x: 1.0717906099517724, y: 0.824719489381303
x: 1.0736780259559302, y: 0.8253693788292994
x: 1.0755653491101638, y: 0.826019236306503
x: 1.0774525794144734, y: 0.8266690618129138
x: 1.0793397168688588, y: 0.8273188553485319
x: 1.08122676147332, y: 0.8279686169133572
x: 1.0831137132278572, y: 0.8286183465073897
x: 1.0850005721324703, y: 0.8292680441306295
x: 1.086887338187159, y: 0.8299177097830764
x: 1.088774011391924, y: 0.8305673434647307
x: 1.0906605917467647, y: 0.8312169451755922
x: 1.0925470792516812, y: 0.8318665149156609
x: 1.0944334739066737, y: 0.8325160526849368
x: 1.096319775711742, y: 0.8331655584834199
x: 1.0982059846668861, y: 0.8338150323111103
x: 1.1000921007721063, y: 0.834464474168008
x: 1.1019781240274023, y: 0.8351138840541128
x: 1.103864054432774, y: 0.8357632619694249
x: 1.1057498919882218, y: 0.8364126079139442
x: 1.1076356366937454, y: 0.8370619218876708
x: 1.1095212885493448, y: 0.8377112038906046
x: 1.11140684755502, y: 0.8383604539227456
x: 1.1132923137107713, y: 0.8390096719840938
x: 1.1151776870165984, y: 0.8396588580746494
x: 1.1170629674725012, y: 0.8403080121944121
x: 1.1189481550784801, y: 0.840957134343382
