x: 1, y: 0.8
x: 1.0017491535266236, y: 0.7990304283678121
x: 1.0034982211655918, y: 0.7980609043439288
x: 1.0052472029169048, y: 0.7970914279283503
x: 1.0069960987805626, y: 0.7961219991210765
x: 1.0087449087565652, y: 0.7951526179221073
x: 1.0104936328449126, y: 0.7941832843314429
x: 1.0122422710456047, y: 0.7932139983490832
x: 1.0139908233586417, y: 0.7922447599750282
x: 1.0157392897840234, y: 0.7912755692092779
x: 1.0174876703217497, y: 0.7903064260518323
x: 1.0192359649718208, y: 0.7893373305026914
x: 1.0209841737342367, y: 0.7883682825618552
x: 1.0227322966089973, y: 0.7873992822293238
x: 1.0244803335961028, y: 0.786430329505097
x: 1.026228284695553, y: 0.7854614243891749
x: 1.027976149907348, y: 0.7844925668815576
x: 1.0297239292314877, y: 0.783523756982245
x: 1.031471622667972, y: 0.782554994691237
x: 1.0332192302168013, y: 0.7815862800085338
x: 1.0349667518779753, y: 0.7806176129341353
x: 1.036714187651494, y: 0.7796489934680415
x: 1.0384615375373576, y: 0.7786804216102524
x: 1.040208801535566, y: 0.7777118973607681
x: 1.0419559796461189, y: 0.7767434207195884
x: 1.0437030718690166, y: 0.7757749916867134
x: 1.045450078204259, y: 0.7748066102621431
x: 1.0471969986518463, y: 0.7738382764458775
x: 1.0489438332117784, y: 0.7728699902379167
x: 1.0506905818840553, y: 0.7719017516382606
x: 1.052437244668677, y: 0.7709335606469091
x: 1.0541838215656432, y: 0.7699654172638624
x: 1.0559303125749542, y: 0.7689973214891204
x: 1.05767671769661, y: 0.7680292733226831
x: 1.0594230369306106, y: 0.7670612727645505
x: 1.061169270276956, y: 0.7660933198147226
x: 1.0629154177356461, y: 0.7651254144731995
x: 1.064661479306681, y: 0.764157556739981
x: 1.0664074549900606, y: 0.7631897466150672
x: 1.068153344785785, y: 0.7622219840984582
x: 1.069899148693854, y: 0.7612542691901538
x: 1.071644866714268, y: 0.7602866018901542
x: 1.0733904988470266, y: 0.7593189821984593
x: 1.0751360450921301, y: 0.758351410115069
x: 1.0768815054495784, y: 0.7573838856399835
x: 1.0786268799193712, y: 0.7564164087732027
x: 1.0803721685015089, y: 0.7554489795147266
x: 1.0821173711959913, y: 0.7544815978645552
x: 1.0838624880028185, y: 0.7535142638226885
x: 1.0856075189219905, y: 0.7525469773891266
x: 1.0873524639535073, y: 0.7515797385638693
