x: 1, y: 0.8
x: 0.9980983539361592, y: 0.7993821177385944
x: 0.9961971748410678, y: 0.7987643872045329
x: 0.994296462714726, y: 0.7981468083978157
x: 0.9923962175571337, y: 0.7975293813184428
x: 0.9904964393682909, y: 0.796912105966414
x: 0.9885971281481976, y: 0.7962949823417296
x: 0.9866982838968538, y: 0.7956780104443893
x: 0.9847999066142594, y: 0.7950611902743934
x: 0.9829019963004146, y: 0.7944445218317416
x: 0.9810045529553193, y: 0.7938280051164341
x: 0.9791075765789735, y: 0.7932116401284709
x: 0.9772110671713772, y: 0.7925954268678519
x: 0.9753150247325304, y: 0.7919793653345771
x: 0.9734194492624331, y: 0.7913634555286466
x: 0.9715243407610853, y: 0.7907476974500603
x: 0.969629699228487, y: 0.7901320910988182
x: 0.9677355246646382, y: 0.7895166364749203
x: 0.9658418170695389, y: 0.7889013335783667
x: 0.9639485764431891, y: 0.7882861824091573
x: 0.9620558027855888, y: 0.7876711829672921
x: 0.960163496096738, y: 0.7870563352527712
x: 0.9582716563766367, y: 0.7864416392655945
x: 0.9563802836252849, y: 0.7858270950057621
x: 0.9544893778426826, y: 0.7852127024732739
x: 0.9525989390288299, y: 0.78459846166813
x: 0.9507089671837265, y: 0.7839843725903303
x: 0.9488194623073728, y: 0.7833704352398748
x: 0.9469304243997685, y: 0.7827566496167636
x: 0.9450418534609137, y: 0.7821430157209966
x: 0.9431537494908084, y: 0.7815295335525739
x: 0.9412661124894527, y: 0.7809162031114955
x: 0.9393789424568464, y: 0.7803030243977612
x: 0.9374922393929896, y: 0.7796899974113712
x: 0.9356060032978823, y: 0.7790771221523254
x: 0.9337202341715246, y: 0.7784643986206238
x: 0.9318349320139163, y: 0.7778518268162664
x: 0.9299500968250576, y: 0.7772394067392533
x: 0.9280657286049483, y: 0.7766271383895844
x: 0.9261818273535886, y: 0.7760150217672598
x: 0.9242983930709783, y: 0.7754030568722794
x: 0.9224154257571175, y: 0.7747912437046433
x: 0.9205329254120063, y: 0.7741795822643514
x: 0.9186508920356445, y: 0.7735680725514037
x: 0.9167693256280323, y: 0.7729567145658003
x: 0.9148882261891695, y: 0.7723455083075411
x: 0.9130075937190563, y: 0.7717344537766262
x: 0.9111274282176925, y: 0.7711235509730555
x: 0.9092477296850783, y: 0.7705127998968291
x: 0.9073684981212136, y: 0.7699022005479469
x: 0.9054897335260983, y: 0.769291752926409
x: 0.9036114358997326, y: 0.7686814570322152
x: 0.9017336052421163, y: 0.7680713128653657
x: 0.8998562415532496, y: 0.7674613204258603
x: 0.8979793448331324, y: 0.7668514797136993
x: 0.8961029150817647, y: 0.7662417907288824
x: 0.8942269522991464, y: 0.7656322534714098
x: 0.8923514564852777, y: 0.7650228679412815
x: 0.8904764276401584, y: 0.7644136341384974
x: 0.8886018657637886, y: 0.7638045520630575
x: 0.8867277708561684, y: 0.7631956217149619
x: 0.8848541429172976, y: 0.7625868430942105
x: 0.8829809819471763, y: 0.7619782162008034
x: 0.8811082879458045, y: 0.7613697410347405
x: 0.8792360609131823, y: 0.7607614175960219
x: 0.8773643008493095, y: 0.7601532458846475
x: 0.8754930077541863, y: 0.7595452259006173
x: 0.8736221816278125, y: 0.7589373576439314
x: 0.8717518224701882, y: 0.7583296411145898
x: 0.8698819302813134, y: 0.7577220763125924
x: 0.8680125050611882, y: 0.7571146632379391
x: 0.8661435468098124, y: 0.75650740189063
x: 0.8642750555271862, y: 0.7559002922706652
x: 0.8624070312133094, y: 0.7552933343780447
x: 0.8605394738681822, y: 0.7546865282127684
x: 0.8586723834918044, y: 0.7540798737748363
x: 0.8568057600841762, y: 0.7534733710642485
x: 0.8549396036452974, y: 0.7528670200810049
x: 0.8530739141751682, y: 0.7522608208251056
x: 0.8512086916737884, y: 0.7516547732965505
x: 0.8493439361411582, y: 0.7510488774953397
x: 0.8474796475772775, y: 0.7504431334214731
x: 0.8456158259821462, y: 0.7498375410749507
x: 0.8437524713557645, y: 0.7492321004557726
x: 0.8418895836981323, y: 0.7486268115639387
x: 0.8400271630092495, y: 0.7480216743994491
x: 0.8381652092891163, y: 0.7474166889623037
x: 0.8363037225377326, y: 0.7468118552525026
x: 0.8344427027550984, y: 0.7462071732700457
x: 0.8325821499412136, y: 0.745602643014933
x: 0.8307220640960784, y: 0.7449982644871644
x: 0.8288624452196927, y: 0.7443940376867402
x: 0.8270032933120565, y: 0.7437899626136601
x: 0.8251446083731697, y: 0.7431860392679244
x: 0.8232863904030325, y: 0.7425822676495328
