x: 1, y: 0.8
x: 1.001363929747886, y: 0.7985373644156952
x: 1.0027277925235332, y: 0.7970748006503239
x: 1.0040915883269412, y: 0.795612308703886
x: 1.0054553171581104, y: 0.7941498885763817
x: 1.0068189790170405, y: 0.7926875402678109
x: 1.0081825739037318, y: 0.7912252637781735
x: 1.0095461018181842, y: 0.7897630591074697
x: 1.0109095627603975, y: 0.7883009262556994
x: 1.0122729567303719, y: 0.7868388652228625
x: 1.0136362837281072, y: 0.7853768760089591
x: 1.0149995437536037, y: 0.7839149586139893
x: 1.0163627368068613, y: 0.782453113037953
x: 1.0177258628878798, y: 0.7809913392808501
x: 1.0190889219966595, y: 0.7795296373426808
x: 1.0204519141332, y: 0.7780680072234449
x: 1.0218148392975017, y: 0.7766064489231426
x: 1.0231776974895643, y: 0.7751449624417737
x: 1.024540488709388, y: 0.7736835477793383
x: 1.025903212956973, y: 0.7722222049358365
x: 1.0272658702323187, y: 0.7707609339112681
x: 1.0286284605354257, y: 0.7692997347056333
x: 1.0299909838662935, y: 0.7678386073189319
x: 1.0313534402249225, y: 0.7663775517511641
x: 1.0327158296113126, y: 0.7649165680023297
x: 1.0340781520254636, y: 0.7634556560724288
x: 1.0354404074673758, y: 0.7619948159614615
x: 1.0368025959370488, y: 0.7605340476694276
x: 1.038164717434483, y: 0.7590733511963272
x: 1.0395267719596781, y: 0.7576127265421604
x: 1.0408887595126344, y: 0.756152173706927
x: 1.0422506800933518, y: 0.7546916926906271
x: 1.04361253370183, y: 0.7532312834932607
x: 1.0449743203380695, y: 0.7517709461148279
x: 1.0463360400020698, y: 0.7503106805553285
x: 1.0476976926938313, y: 0.7488504868147626
x: 1.049059278413354, y: 0.7473903648931303
x: 1.0504207971606374, y: 0.7459303147904314
x: 1.051782248935682, y: 0.7444703365066659
x: 1.0531436337384876, y: 0.7430104300418341
x: 1.0545049515690543, y: 0.7415505953959357
x: 1.055866202427382, y: 0.7400908325689708
x: 1.0572273863134707, y: 0.7386311415609395
x: 1.0585885032273206, y: 0.7371715223718416
x: 1.0599495531689314, y: 0.7357119750016772
x: 1.0613105361383033, y: 0.7342524994504462
x: 1.0626714521354361, y: 0.7327930957181489
x: 1.06403230116033, y: 0.731333763804785
x: 1.0653930832129852, y: 0.7298745037103546
x: 1.0667537982934012, y: 0.7284153154348577
x: 1.0681144464015784, y: 0.7269561989782943
x: 1.0694750275375164, y: 0.7254971543406644
x: 1.0708355417012156, y: 0.724038181521968
x: 1.0721959888926758, y: 0.7225792805222051
x: 1.073556369111897, y: 0.7211204513413757
x: 1.0749166823588794, y: 0.7196616939794798
x: 1.0762769286336227, y: 0.7182030084365174
x: 1.077637107936127, y: 0.7167443947124885
x: 1.0789972202663924, y: 0.7152858528073931
