x: 1, y: 0.8
x: 1.0007490292549945, y: 0.801853912461861
x: 1.0014978745781515, y: 0.8037073696764494
x: 1.0022465359694712, y: 0.8055603716437651
x: 1.0029950134289536, y: 0.8074129183638084
x: 1.0037433069565986, y: 0.809265009836579
x: 1.0044914165524061, y: 0.811116646062077
x: 1.0052393422163763, y: 0.8129678270403025
x: 1.0059870839485092, y: 0.8148185527712553
x: 1.0067346417488048, y: 0.8166688232549355
x: 1.007482015617263, y: 0.8185186384913432
x: 1.0082292055538837, y: 0.8203679984804783
x: 1.0089762115586671, y: 0.8222169032223408
x: 1.0097230336316132, y: 0.8240653527169306
x: 1.010469671772722, y: 0.8259133469642479
x: 1.0112161259819932, y: 0.8277608859642925
x: 1.011962396259427, y: 0.8296079697170646
x: 1.0127084826050237, y: 0.8314545982225642
x: 1.013454385018783, y: 0.8333007714807911
x: 1.0142001035007049, y: 0.8351464894917454
x: 1.0149456380507893, y: 0.8369917522554271
x: 1.0156909886690364, y: 0.8388365597718362
x: 1.0164361553554462, y: 0.8406809120409728
x: 1.0171811381100186, y: 0.8425248090628368
x: 1.0179259369327536, y: 0.8443682508374282
x: 1.0186705518236512, y: 0.8462112373647469
x: 1.0194149827827115, y: 0.8480537686447931
x: 1.0201592298099345, y: 0.8498958446775666
x: 1.02090329290532, y: 0.8517374654630676
x: 1.021647172068868, y: 0.853578631001296
x: 1.0223908673005788, y: 0.8554193412922518
x: 1.0231343786004523, y: 0.8572595963359351
x: 1.0238777059684885, y: 0.8590993961323456
x: 1.0246208494046871, y: 0.8609387406814837
x: 1.0253638089090484, y: 0.8627776299833492
x: 1.0261065844815724, y: 0.864616064037942
x: 1.0268491761222591, y: 0.8664540428452623
x: 1.0275915838311083, y: 0.8682915664053099
x: 1.02833380760812, y: 0.870128634718085
x: 1.0290758474532946, y: 0.8719652477835874
x: 1.0298177033666318, y: 0.8738014056018173
x: 1.0305593753481315, y: 0.8756371081727746
x: 1.0313008633977938, y: 0.8774723554964593
x: 1.0320421675156188, y: 0.8793071475728714
x: 1.0327832877016065, y: 0.8811414844020109
x: 1.033524223955757, y: 0.8829753659838778
x: 1.0342649762780698, y: 0.8848087923184722
x: 1.0350055446685453, y: 0.8866417634057939
x: 1.0357459291271836, y: 0.8884742792458431
x: 1.0364861296539845, y: 0.8903063398386196
x: 1.0372261462489478, y: 0.8921379451841236
x: 1.0379659789120739, y: 0.8939690952823549
x: 1.0387056276433626, y: 0.8957997901333137
x: 1.039445092442814, y: 0.8976300297369999
x: 1.0401843733104281, y: 0.8994598140934135
x: 1.0409234702462047, y: 0.9012891432025545
x: 1.041662383250144, y: 0.9031180170644229
x: 1.0424011123222459, y: 0.9049464356790187
x: 1.0431396574625105, y: 0.9067743990463419
x: 1.0438780186709375, y: 0.9086019071663926
x: 1.0446161959475273, y: 0.9104289600391706
x: 1.0453541892922797, y: 0.912255557664676
x: 1.0460919987051949, y: 0.9140817000429089
x: 1.0468296241862725, y: 0.9159073871738691
x: 1.0475670657355127, y: 0.9177326190575568
x: 1.0483043233529157, y: 0.9195573956939719
x: 1.0490413970384813, y: 0.9213817170831143
x: 1.0497782867922096, y: 0.9232055832249842
x: 1.0505149926141004, y: 0.9250289941195815
x: 1.0512515145041539, y: 0.9268519497669062
x: 1.05198785246237, y: 0.9286744501669584
x: 1.0527240064887489, y: 0.9304964953197379
x: 1.0534599765832902, y: 0.9323180852252448
x: 1.0541957627459941, y: 0.9341392198834791
x: 1.0549313649768608, y: 0.9359598992944409
x: 1.0556667832758901, y: 0.93778012345813
x: 1.056402017643082, y: 0.9395998923745466
x: 1.0571370680784364, y: 0.9414192060436906
x: 1.0578719345819536, y: 0.9432380644655619
x: 1.0586066171536335, y: 0.9450564676401607
x: 1.059341115793476, y: 0.9468744155674869
x: 1.060075430501481, y: 0.9486919082475405
x: 1.0608095612776487, y: 0.9505089456803215
x: 1.061543508121979, y: 0.9523255278658299
x: 1.0622772710344721, y: 0.9541416548040658
x: 1.0630108500151276, y: 0.955957326495029
x: 1.0637442450639458, y: 0.9577725429387196
x: 1.0644774561809267, y: 0.9595873041351377
x: 1.0652104833660703, y: 0.9614016100842832
x: 1.0659433266193765, y: 0.963215460786156
x: 1.0666759859408452, y: 0.9650288562407563
x: 1.0674084613304766, y: 0.966841796448084
x: 1.0681407527882707, y: 0.968654281408139
x: 1.0688728603142275, y: 0.9704663111209215
x: 1.0696047839083467, y: 0.9722778855864315
x: 1.0703365235706286, y: 0.9740890048046688
x: 1.0710680793010732, y: 0.9758996687756335
x: 1.0717994510996804, y: 0.9777098774993256
x: 1.0725306389664502, y: 0.9795196309757451
x: 1.0732616429013826, y: 0.9813289292048921
x: 1.0739924629044777, y: 0.9831377721867665
x: 1.0747230989757355, y: 0.9849461599213682
x: 1.075453551115156, y: 0.9867540924086974
x: 1.0761838193227389, y: 0.988561569648754
x: 1.0769139035984845, y: 0.9903685916415379
x: 1.0776438039423928, y: 0.9921751583870493
x: 1.0783735203544638, y: 0.9939812698852881
x: 1.0791030528346972, y: 0.9957869261362543
x: 1.0798324013830933, y: 0.9975921271399479
x: 1.0805615659996521, y: 0.9993968728963689
x: 1.0812905466843736, y: 1.0012011634055173
x: 1.0820193434372578, y: 1.0030049986673932
x: 1.0827479562583044, y: 1.0048083786819966
x: 1.0834763851475138, y: 1.0066113034493271
x: 1.0842046301048858, y: 1.0084137729693852
x: 1.0849326911304205, y: 1.0102157872421706
x: 1.0856605682241176, y: 1.0120173462676836
x: 1.0863882613859774, y: 1.013818450045924
x: 1.087115770616, y: 1.0156190985768916
x: 1.0878430959141852, y: 1.0174192918605867
x: 1.0885702372805328, y: 1.0192190298970092
x: 1.0892971947150432, y: 1.0210183126861592
x: 1.0900239682177162, y: 1.0228171402280364
x: 1.090750557788552, y: 1.024615512522641
x: 1.0914769634275503, y: 1.0264134295699732
x: 1.0922031851347112, y: 1.0282108913700327
x: 1.0929292229100347, y: 1.0300078979228198
x: 1.093655076753521, y: 1.031804449228334
x: 1.0943807466651698, y: 1.0336005452865757
x: 1.0951062326449812, y: 1.035396186097545
x: 1.0958315346929552, y: 1.0371913716612415
x: 1.096556652809092, y: 1.0389861019776656
x: 1.0972815869933914, y: 1.040780377046817
x: 1.0980063372458533, y: 1.0425741968686957
x: 1.0987309035664778, y: 1.044367561443302
x: 1.099455285955265, y: 1.0461604707706356
x: 1.100179484412215, y: 1.0479529248506967
x: 1.1009034989373276, y: 1.049744923683485
x: 1.1016273295306027, y: 1.0515364672690009
x: 1.1023509761920405, y: 1.0533275556072441
x: 1.103074438921641, y: 1.0551181886982148
x: 1.103797717719404, y: 1.056908366541913
x: 1.1045208125853296, y: 1.0586980891383384
x: 1.105243723519418, y: 1.0604873564874913
x: 1.1059664505216689, y: 1.0622761685893716
x: 1.1066889935920825, y: 1.0640645254439793
x: 1.1074113527306588, y: 1.0658524270513143
x: 1.1081335279373976, y: 1.0676398734113768
x: 1.108855519212299, y: 1.0694268645241667
x: 1.1095773265553632, y: 1.071213400389684
x: 1.11029894996659, y: 1.0729994810079289
x: 1.1110203894459794, y: 1.074785106378901
x: 1.1117416449935313, y: 1.0765702765026004
x: 1.112462716609246, y: 1.0783549913790274
x: 1.1131836042931234, y: 1.0801392510081818
x: 1.1139043080451632, y: 1.0819230553900636
x: 1.1146248278653657, y: 1.0837064045246727
x: 1.1153451637537308, y: 1.0854892984120093
