x: 1, y: 0.8
x: 1.001931756798662, y: 0.8005176126741749
x: 1.003863418743408, y: 0.8010351999323194
x: 1.0057949858342377, y: 0.8015527617744338
x: 1.0077264580711511, y: 0.8020702982005179
x: 1.0096578354541486, y: 0.8025878092105718
x: 1.01158911798323, y: 0.8031052948045955
x: 1.013520305658395, y: 0.803622754982589
x: 1.015451398479644, y: 0.8041401897445521
x: 1.0173823964469768, y: 0.8046575990904852
x: 1.0193132995603935, y: 0.8051749830203879
x: 1.0212441078198942, y: 0.8056923415342604
x: 1.0231748212254785, y: 0.8062096746321027
x: 1.0251054397771469, y: 0.8067269823139147
x: 1.0270359634748991, y: 0.8072442645796966
x: 1.028966392318735, y: 0.8077615214294481
x: 1.030896726308655, y: 0.8082787528631695
x: 1.0328269654446587, y: 0.8087959588808606
x: 1.0347571097267463, y: 0.8093131394825216
x: 1.0366871591549178, y: 0.8098302946681523
x: 1.038617113729173, y: 0.8103474244377528
x: 1.0405469734495123, y: 0.810864528791323
x: 1.0424767383159352, y: 0.811381607728863
x: 1.0444064083284421, y: 0.8118986612503728
x: 1.046335983487033, y: 0.8124156893558523
x: 1.0482654637917075, y: 0.8129326920453016
x: 1.050194849242466, y: 0.8134496693187206
x: 1.0521241398393082, y: 0.8139666211761095
x: 1.0540533355822344, y: 0.8144835476174681
x: 1.0559824364712445, y: 0.8150004486427965
x: 1.0579114425063383, y: 0.8155173242520947
x: 1.059840353687516, y: 0.8160341744453626
x: 1.0617691700147776, y: 0.8165509992226003
x: 1.063697891488123, y: 0.8170677985838078
x: 1.0656265181075524, y: 0.8175845725289851
x: 1.0675550498730655, y: 0.8181013210581322
x: 1.0694834867846625, y: 0.818618044171249
x: 1.0714118288423435, y: 0.8191347418683355
x: 1.0733400760461083, y: 0.8196514141493918
x: 1.075268228395957, y: 0.8201680610144179
x: 1.0771962858918893, y: 0.8206846824634138
x: 1.0791242485339057, y: 0.8212012784963794
x: 1.081052116322006, y: 0.8217178491133148
x: 1.08297988925619, y: 0.82223439431422
x: 1.0849075673364579, y: 0.822750914099095
x: 1.0868351505628095, y: 0.8232674084679397
x: 1.0887626389352452, y: 0.8237838774207542
x: 1.0906900324537647, y: 0.8243003209575385
x: 1.092617331118368, y: 0.8248167390782926
x: 1.0945445349290552, y: 0.8253331317830164
x: 1.0964716438858262, y: 0.82584949907171
x: 1.098398657988681, y: 0.8263658409443734
x: 1.10032557723762, y: 0.8268821574010065
x: 1.1022524016326425, y: 0.8273984484416094
x: 1.104179131173749, y: 0.827914714066182
x: 1.1061057658609394, y: 0.8284309542747245
x: 1.1080323056942136, y: 0.8289471690672366
x: 1.1099587506735717, y: 0.8294633584437187
x: 1.1118851007990136, y: 0.8299795224041704
x: 1.1138113560705394, y: 0.830495660948592
x: 1.1157375164881491, y: 0.8310117740769832
x: 1.1176635820518426, y: 0.8315278617893443
x: 1.11958955276162, y: 0.8320439240856752
x: 1.121515428617481, y: 0.8325599609659758
x: 1.1234412096194262, y: 0.8330759724302462
x: 1.1253668957674552, y: 0.8335919584784863
x: 1.127292487061568, y: 0.8341079191106963
x: 1.1292179835017646, y: 0.8346238543268759
x: 1.131143385088045, y: 0.8351397641270254
x: 1.1330686918204094, y: 0.8356556485111446
x: 1.1349939036988577, y: 0.8361715074792336
x: 1.1369190207233897, y: 0.8366873410312924
x: 1.1388440428940056, y: 0.837203149167321
x: 1.1407689702107056, y: 0.8377189318873193
x: 1.1426938026734892, y: 0.8382346891912874
x: 1.1446185402823568, y: 0.8387504210792253
x: 1.146543183037308, y: 0.839266127551133
x: 1.1484677309383433, y: 0.8397818086070103
x: 1.1503921839854625, y: 0.8402974642468575
x: 1.1523165421786654, y: 0.8408130944706744
x: 1.1542408055179523, y: 0.8413286992784611
x: 1.1561649740033229, y: 0.8418442786702176
x: 1.1580890476347774, y: 0.8423598326459438
x: 1.1600130264123159, y: 0.8428753612056399
x: 1.161936910335938, y: 0.8433908643493057
x: 1.1638606994056442, y: 0.8439063420769413
x: 1.165784393621434, y: 0.8444217943885466
x: 1.1677079929833079, y: 0.8449372212841217
x: 1.1696314974912656, y: 0.8454526227636666
x: 1.171554907145307, y: 0.8459679988271813
x: 1.1734782219454325, y: 0.8464833494746657
x: 1.1754014418916416, y: 0.8469986747061199
x: 1.1773245669839347, y: 0.8475139745215439
x: 1.1792475972223118, y: 0.8480292489209376
x: 1.1811705326067725, y: 0.8485444979043011
x: 1.1830933731373172, y: 0.8490597214716343
x: 1.1850161188139459, y: 0.8495749196229374
x: 1.1869387696366582, y: 0.8500900923582102
x: 1.1888613256054545, y: 0.8506052396774528
x: 1.1907837867203346, y: 0.8511203615806652
x: 1.1927061529812986, y: 0.8516354580678474
x: 1.1946284243883465, y: 0.8521505291389992
x: 1.1965506009414781, y: 0.852665574794121
x: 1.1984726826406937, y: 0.8531805950332124
x: 1.200394669485993, y: 0.8536955898562736
x: 1.2023165614773763, y: 0.8542105592633046
x: 1.2042383586148435, y: 0.8547255032543053
x: 1.2061600608983944, y: 0.8552404218292758
x: 1.2080816683280293, y: 0.8557553149882161
x: 1.210003180903748, y: 0.8562701827311262
x: 1.2119245986255505, y: 0.856785025058006
x: 1.213845921493437, y: 0.8572998419688557
x: 1.2157671495074072, y: 0.857814633463675
x: 1.2176882826674613, y: 0.8583293995424642
x: 1.2196093209735994, y: 0.8588441402052231
x: 1.2215302644258212, y: 0.8593588554519519
x: 1.223451113024127, y: 0.8598735452826504
x: 1.2253718667685165, y: 0.8603882096973186
x: 1.22729252565899, y: 0.8609028486959566
x: 1.2292130896955473, y: 0.8614174622785643
x: 1.2311335588781884, y: 0.8619320504451419
x: 1.2330539332069135, y: 0.8624466131956892
x: 1.2349742126817222, y: 0.8629611505302063
x: 1.236894397302615, y: 0.8634756624486931
x: 1.2388144870695916, y: 0.8639901489511498
x: 1.240734481982652, y: 0.8645046100375762
x: 1.2426543820417963, y: 0.8650190457079724
x: 1.2445741872470244, y: 0.8655334559623383
x: 1.2464938975983364, y: 0.8660478408006741
x: 1.2484135130957323, y: 0.8665622002229796
x: 1.250333033739212, y: 0.8670765342292548
x: 1.2522524595287756, y: 0.8675908428194998
x: 1.254171790464423, y: 0.8681051259937146
x: 1.2560910265461542, y: 0.8686193837518992
x: 1.2580101677739695, y: 0.8691336160940535
x: 1.2599292141478684, y: 0.8696478230201776
x: 1.2618481656678513, y: 0.8701620045302715
x: 1.2637670223339181, y: 0.8706761606243352
x: 1.2656857841460687, y: 0.8711902913023686
x: 1.2676044511043032, y: 0.8717043965643718
x: 1.2695230232086214, y: 0.8722184764103448
x: 1.2714415004590236, y: 0.8727325308402876
x: 1.2733598828555097, y: 0.8732465598542001
x: 1.2752781703980796, y: 0.8737605634520823
x: 1.2771963630867333, y: 0.8742745416339344
x: 1.2791144609214709, y: 0.8747884943997561
x: 1.2810324639022923, y: 0.8753024217495478
x: 1.2829503720291977, y: 0.8758163236833091
x: 1.2848681853021868, y: 0.8763302002010402
x: 1.28678590372126, y: 0.8768440513027411
x: 1.2887035272864167, y: 0.8773578769884118
x: 1.2906210559976574, y: 0.8778716772580523
x: 1.292538489854982, y: 0.8783854521116625
x: 1.2944558288583905, y: 0.8788992015492425
x: 1.2963730730078828, y: 0.8794129255707923
x: 1.2982902223034591, y: 0.8799266241763118
x: 1.3002072767451192, y: 0.8804402973658011
x: 1.3021242363328631, y: 0.8809539451392602
x: 1.3040411010666908, y: 0.881467567496689
x: 1.3059578709466024, y: 0.8819811644380876
x: 1.307874545972598, y: 0.882494735963456
x: 1.3097911261446773, y: 0.8830082820727941
x: 1.3117076114628405, y: 0.883521802766102
x: 1.3136240019270875, y: 0.8840352980433798
x: 1.3155402975374184, y: 0.8845487679046272
x: 1.3174564982938333, y: 0.8850622123498445
x: 1.3193726041963318, y: 0.8855756313790315
x: 1.3212886152449144, y: 0.8860890249921883
x: 1.3232045314395806, y: 0.8866023931893149
x: 1.3251203527803308, y: 0.8871157359704112
x: 1.327036079267165, y: 0.8876290533354773
x: 1.3289517109000828, y: 0.8881423452845131
x: 1.3308672476790846, y: 0.8886556118175187
x: 1.3327826896041703, y: 0.8891688529344941
x: 1.3346980366753398, y: 0.8896820686354393
x: 1.3366132888925932, y: 0.8901952589203542
x: 1.3385284462559304, y: 0.890708423789239
x: 1.3404435087653515, y: 0.8912215632420935
x: 1.3423584764208565, y: 0.8917346772789178
x: 1.3442733492224452, y: 0.8922477658997118
x: 1.346188127170118, y: 0.8927608291044756
x: 1.3481028102638744, y: 0.8932738668932092
x: 1.3500173985037147, y: 0.8937868792659125
x: 1.351931891889639, y: 0.8942998662225856
x: 1.353846290421647, y: 0.8948128277632285
x: 1.355760594099739, y: 0.8953257638878411
