x: 1, y: 0.8
x: 1.001338195504092, y: 0.801486216674133
x: 1.0026763252995587, y: 0.802972360371444
x: 1.0040143893863998, y: 0.8044584310919333
x: 1.0053523877646153, y: 0.8059444288356006
x: 1.0066903204342053, y: 0.8074303536024461
x: 1.0080281873951698, y: 0.8089162053924697
x: 1.0093659886475086, y: 0.8104019842056714
x: 1.010703724191222, y: 0.8118876900420513
x: 1.0120413940263098, y: 0.8133733229016094
x: 1.013378998152772, y: 0.8148588827843455
x: 1.0147165365706088, y: 0.8163443696902598
x: 1.01605400927982, y: 0.8178297836193522
x: 1.0173914162804056, y: 0.8193151245716228
x: 1.0187287575723658, y: 0.8208003925470715
x: 1.0200660331557003, y: 0.8222855875456984
x: 1.0214032430304094, y: 0.8237707095675033
x: 1.0227403871964929, y: 0.8252557586124865
x: 1.0240774656539509, y: 0.8267407346806477
x: 1.0254144784027832, y: 0.8282256377719871
x: 1.0267514254429901, y: 0.8297104678865046
x: 1.0280883067745714, y: 0.8311952250242003
x: 1.0294251223975273, y: 0.8326799091850741
x: 1.0307618723118575, y: 0.834164520369126
x: 1.032098556517562, y: 0.8356490585763562
x: 1.033435175014641, y: 0.8371335238067644
x: 1.0347717278030946, y: 0.8386179160603509
x: 1.0361082148829226, y: 0.8401022353371154
x: 1.037444636254125, y: 0.8415864816370581
x: 1.038780991916702, y: 0.8430706549601789
x: 1.0401172818706532, y: 0.8445547553064778
x: 1.041453506115979, y: 0.8460387826759549
x: 1.0427896646526793, y: 0.8475227370686101
x: 1.044125757480754, y: 0.8490066184844435
x: 1.0454617846002032, y: 0.850490426923455
x: 1.046797746011027, y: 0.8519741623856446
x: 1.048133641713225, y: 0.8534578248710124
x: 1.0494694717067976, y: 0.8549414143795583
x: 1.0508052359917446, y: 0.8564249309112824
x: 1.0521409345680661, y: 0.8579083744661845
x: 1.053476567435762, y: 0.8593917450442649
x: 1.0548121345948325, y: 0.8608750426455233
x: 1.0561476360452773, y: 0.8623582672699599
x: 1.0574830717870967, y: 0.8638414189175746
x: 1.0588184418202904, y: 0.8653244975883675
x: 1.0601537461448587, y: 0.8668075032823385
x: 1.0614889847608013, y: 0.8682904359994876
x: 1.0628241576681186, y: 0.8697732957398149
x: 1.0641592648668101, y: 0.8712560825033203
x: 1.0654943063568763, y: 0.8727387962900038
x: 1.0668292821383167, y: 0.8742214370998656
x: 1.0681641922111318, y: 0.8757040049329053
x: 1.0694990365753212, y: 0.8771864997891233
x: 1.070833815230885, y: 0.8786689216685194
x: 1.0721685281778233, y: 0.8801512705710937
x: 1.073503175416136, y: 0.881633546496846
x: 1.0748377569458232, y: 0.8831157494457765
x: 1.0761722727668848, y: 0.8845978794178851
x: 1.077506722879321, y: 0.886079936413172
x: 1.0788411072831314, y: 0.8875619204316368
x: 1.0801754259783165, y: 0.8890438314732799
x: 1.081509678964876, y: 0.8905256695381011
x: 1.08284386624281, y: 0.8920074346261004
x: 1.0841779878121183, y: 0.8934891267372779
x: 1.0855120436728012, y: 0.8949707458716335
x: 1.0868460338248584, y: 0.8964522920291673
x: 1.0881799582682903, y: 0.8979337652098792
x: 1.0895138170030965, y: 0.8994151654137693
x: 1.0908476100292772, y: 0.9008964926408375
x: 1.0921813373468323, y: 0.9023777468910839
x: 1.093514998955762, y: 0.9038589281645083
x: 1.094848594856066, y: 0.9053400364611109
x: 1.0961821250477446, y: 0.9068210717808917
x: 1.0975155895307975, y: 0.9083020341238506
x: 1.098848988305225, y: 0.9097829234899876
x: 1.100182321371027, y: 0.9112637398793028
x: 1.1015155887282033, y: 0.912744483291796
x: 1.102848790376754, y: 0.9142251537274675
x: 1.1041819263166794, y: 0.915705751186317
x: 1.1055149965479791, y: 0.9171862756683448
x: 1.1068480010706534, y: 0.9186667271735506
x: 1.108180939884702, y: 0.9201471057019346
x: 1.1095138129901252, y: 0.9216274112534967
x: 1.1108466203869227, y: 0.923107643828237
x: 1.1121793620750946, y: 0.9245878034261553
x: 1.113512038054641, y: 0.9260678900472519
x: 1.1148446483255618, y: 0.9275479036915265
x: 1.1161771928878572, y: 0.9290278443589793
x: 1.117509671741527, y: 0.9305077120496102
x: 1.1188420848865712, y: 0.9319875067634193
x: 1.1201744323229899, y: 0.9334672285004065
x: 1.121506714050783, y: 0.9349468772605719
x: 1.1228389300699506, y: 0.9364264530439154
x: 1.1241710803804927, y: 0.937905955850437
x: 1.1255031649824092, y: 0.9393853856801367
x: 1.1268351838757003, y: 0.9408647425330147
x: 1.1281671370603656, y: 0.9423440264090707
x: 1.1294990245364056, y: 0.9438232373083049
x: 1.13083084630382, y: 0.9453023752307171
x: 1.1321626023626088, y: 0.9467814401763076
x: 1.133494292712772, y: 0.9482604321450762
x: 1.1348259173543098, y: 0.9497393511370229
x: 1.136157476287222, y: 0.9512181971521477
x: 1.1374889695115087, y: 0.9526969701904507
x: 1.1388203970271698, y: 0.9541756702519318
x: 1.1401517588342054, y: 0.9556542973365911
x: 1.1414830549326154, y: 0.9571328514444285
x: 1.1428142853224, y: 0.9586113325754441
x: 1.1441454500035588, y: 0.9600897407296378
x: 1.1454765489760923, y: 0.9615680759070097
x: 1.1468075822400001, y: 0.9630463381075597
x: 1.1481385497952825, y: 0.9645245273312878
x: 1.1494694516419393, y: 0.9660026435781941
x: 1.1508002877799703, y: 0.9674806868482785
x: 1.152131058209376, y: 0.9689586571415411
x: 1.153461762930156, y: 0.9704365544579817
x: 1.1547924019423106, y: 0.9719143787976006
x: 1.1561229752458395, y: 0.9733921301603975
x: 1.157453482840743, y: 0.9748698085463726
x: 1.1587839247270209, y: 0.9763474139555258
x: 1.1601143009046733, y: 0.9778249463878572
x: 1.1614446113737, y: 0.9793024058433667
x: 1.1627748561341014, y: 0.9807797923220544
x: 1.164105035185877, y: 0.9822571058239201
x: 1.1654351485290273, y: 0.9837343463489641
x: 1.166765196163552, y: 0.9852115138971861
x: 1.168095178089451, y: 0.9866886084685863
x: 1.1694250943067246, y: 0.9881656300631646
x: 1.1707549448153727, y: 0.9896425786809211
x: 1.1720847296153951, y: 0.9911194543218557
x: 1.1734144487067921, y: 0.9925962569859684
x: 1.1747441020895635, y: 0.9940729866732593
x: 1.1760736897637094, y: 0.9955496433837283
x: 1.1774032117292297, y: 0.9970262271173754
x: 1.1787326679861245, y: 0.9985027378742007
x: 1.1800620585343937, y: 0.9999791756542041
x: 1.1813913833740375, y: 1.0014555404573857
x: 1.1827206425050556, y: 1.0029318322837455
x: 1.1840498359274483, y: 1.0044080511332834
x: 1.1853789636412153, y: 1.0058841970059993
x: 1.186708025646357, y: 1.0073602699018933
x: 1.1880370219428729, y: 1.0088362698209656
x: 1.1893659525307632, y: 1.010312196763216
x: 1.190694817410028, y: 1.0117880507286445
x: 1.1920236165806672, y: 1.013263831717251
x: 1.193352350042681, y: 1.014739539729036
