x: 1, y: 0.8
x: 1.0017819255515361, y: 0.799092063582388
x: 1.0035637636062316, y: 0.7981841717466431
x: 1.0053455141640864, y: 0.7972763244927653
x: 1.0071271772251005, y: 0.7963685218207545
x: 1.008908752789274, y: 0.7954607637306107
x: 1.0106902408566065, y: 0.794553050222334
x: 1.0124716414270984, y: 0.7936453812959244
x: 1.0142529545007497, y: 0.7927377569513819
x: 1.0160341800775603, y: 0.7918301771887065
x: 1.0178153181575302, y: 0.7909226420078982
x: 1.0195963687406595, y: 0.790015151408957
x: 1.0213773318269481, y: 0.7891077053918828
x: 1.023158207416396, y: 0.7882003039566756
x: 1.0249389955090034, y: 0.7872929471033355
x: 1.02671969610477, y: 0.7863856348318625
x: 1.028500309203696, y: 0.7854783671422566
x: 1.0302808348057813, y: 0.7845711440345178
x: 1.032061272911026, y: 0.783663965508646
x: 1.0338416235194299, y: 0.7827568315646414
x: 1.0356218866309932, y: 0.7818497422025038
x: 1.0374020622457159, y: 0.7809426974222333
x: 1.0391821503635976, y: 0.7800356972238298
x: 1.0409621509846387, y: 0.7791287416072934
x: 1.0427420641088392, y: 0.7782218305726241
x: 1.044521889736199, y: 0.7773149641198218
x: 1.046301627866718, y: 0.7764081422488867
x: 1.0480812785003966, y: 0.7755013649598186
x: 1.0498608416372344, y: 0.7745946322526176
x: 1.0516403172772315, y: 0.7736879441272837
x: 1.053419705420388, y: 0.7727813005838169
x: 1.0551990060667038, y: 0.771874701622217
x: 1.056978219216179, y: 0.7709681472424843
x: 1.0587573448688135, y: 0.7700616374446186
x: 1.0605363830246073, y: 0.7691551722286201
x: 1.0623153336835605, y: 0.7682487515944886
x: 1.064094196845673, y: 0.7673423755422242
x: 1.0658729725109448, y: 0.7664360440718269
x: 1.067651660679376, y: 0.7655297571832966
x: 1.0694302613509663, y: 0.7646235148766335
x: 1.071208774525716, y: 0.7637173171518373
x: 1.072987200203625, y: 0.7628111640089082
x: 1.0747655383846932, y: 0.7619050554478463
x: 1.076543789068921, y: 0.7609989914686514
x: 1.078321952256308, y: 0.7600929720713235
x: 1.0801000279468542, y: 0.7591869972558628
x: 1.08187801614056, y: 0.7582810670222692
x: 1.083655916837425, y: 0.7573751813705426
x: 1.0854337300374493, y: 0.7564693403006831
x: 1.087211455740633, y: 0.7555635438126906
x: 1.088989093946976, y: 0.7546577919065652
x: 1.0907666446564783, y: 0.7537520845823069
x: 1.09254410786914, y: 0.7528464218399157
x: 1.094321483584961, y: 0.7519408036793915
x: 1.0960987718039414, y: 0.7510352301007345
x: 1.097875972526081, y: 0.7501297011039445
x: 1.0996530857513798, y: 0.7492242166890216
x: 1.101430111479838, y: 0.7483187768559658
x: 1.1032070497114554, y: 0.747413381604777
x: 1.1049839004462323, y: 0.7465080309354553
x: 1.1067606636841685, y: 0.7456027248480006
x: 1.108537339425264, y: 0.744697463342413
x: 1.1103139276695189, y: 0.7437922464186926
x: 1.112090428416933, y: 0.7428870740768392
x: 1.1138668416675066, y: 0.7419819463168529
x: 1.1156431674212395, y: 0.7410768631387337
x: 1.1174194056781317, y: 0.7401718245424815
x: 1.1191955564381832, y: 0.7392668305280964
x: 1.1209716197013941, y: 0.7383618810955783
