x: 1, y: 0.8
x: 1.0012035709480689, y: 0.7984028074059125
x: 1.0024070827979024, y: 0.7968056932378321
x: 1.0036105355495006, y: 0.7952086574957588
x: 1.0048139292028637, y: 0.7936117001796925
x: 1.0060172637579914, y: 0.7920148212896334
x: 1.0072205392148839, y: 0.7904180208255813
x: 1.0084237555735411, y: 0.7888212987875364
x: 1.009626912833963, y: 0.7872246551754984
x: 1.0108300109961497, y: 0.7856280899894676
x: 1.012033050060101, y: 0.7840316032294439
x: 1.013236030025817, y: 0.7824351948954272
x: 1.0144389508932978, y: 0.7808388649874177
x: 1.0156418126625433, y: 0.7792426135054152
x: 1.0168446153335535, y: 0.7776464404494199
x: 1.0180473589063286, y: 0.7760503458194316
x: 1.0192500433808682, y: 0.7744543296154504
x: 1.0204526687571727, y: 0.7728583918374763
x: 1.021655235035242, y: 0.7712625324855092
x: 1.0228577422150757, y: 0.7696667515595493
x: 1.0240601902966744, y: 0.7680710490595964
x: 1.0252625792800378, y: 0.7664754249856507
x: 1.0264649091651659, y: 0.7648798793377121
x: 1.0276671799520587, y: 0.7632844121157805
x: 1.0288693916407163, y: 0.761689023319856
x: 1.0300715442311386, y: 0.7600937129499385
x: 1.0312736377233256, y: 0.7584984810060282
x: 1.0324756721172772, y: 0.7569033274881249
x: 1.0336776474129936, y: 0.7553082523962288
x: 1.0348795636104748, y: 0.7537132557303398
x: 1.0360814207097206, y: 0.7521183374904578
x: 1.0372832187107313, y: 0.7505234976765829
x: 1.0384849576135067, y: 0.748928736288715
x: 1.0396866374180467, y: 0.7473340533268543
x: 1.0408882581243515, y: 0.7457394487910007
x: 1.042089819732421, y: 0.7441449226811542
x: 1.0432913222422553, y: 0.7425504749973147
x: 1.0444927656538543, y: 0.7409561057394823
x: 1.045694149967218, y: 0.7393618149076571
x: 1.0468954751823465, y: 0.7377676025018388
x: 1.0480967412992397, y: 0.7361734685220277
x: 1.0492979483178975, y: 0.7345794129682237
x: 1.05049909623832, y: 0.7329854358404267
x: 1.0517001850605074, y: 0.7313915371386369
x: 1.0529012147844594, y: 0.7297977168628541
x: 1.0541021854101762, y: 0.7282039750130784
x: 1.0553030969376578, y: 0.7266103115893099
x: 1.056503949366904, y: 0.7250167265915484
x: 1.057704742697915, y: 0.723423220019794
x: 1.0589054769306907, y: 0.7218297918740466
x: 1.060106152065231, y: 0.7202364421543064
x: 1.0613067681015362, y: 0.7186431708605732
x: 1.0625073250396062, y: 0.7170499779928471
x: 1.0637078228794408, y: 0.7154568635511281
x: 1.0649082616210401, y: 0.7138638275354162
x: 1.066108641264404, y: 0.7122708699457114
x: 1.0673089618095328, y: 0.7106779907820137
x: 1.0685092232564264, y: 0.709085190044323
x: 1.0697094256050845, y: 0.7074924677326395
x: 1.0709095688555075, y: 0.705899823846963
x: 1.0721096530076952, y: 0.7043072583872937
x: 1.0733096780616476, y: 0.7027147713536314
x: 1.0745096440173647, y: 0.7011223627459762
x: 1.0757095508748467, y: 0.699530032564328
x: 1.0769093986340932, y: 0.697937780808687
x: 1.0781091872951045, y: 0.696345607479053
x: 1.0793089168578807, y: 0.6947535125754262
x: 1.0805085873224214, y: 0.6931614960978064
x: 1.081708198688727, y: 0.6915695580461937
x: 1.082907750956797, y: 0.6899776984205881
x: 1.084107244126632, y: 0.6883859172209896
x: 1.0853066781982317, y: 0.6867942144473982
x: 1.086506053171596, y: 0.6852025900998139
x: 1.087705369046725, y: 0.6836110441782366
x: 1.088904625823619, y: 0.6820195766826664
x: 1.0901038235022775, y: 0.6804281876131033
x: 1.0913029620827008, y: 0.6788368769695473
x: 1.092502041564889, y: 0.6772456447519984
x: 1.0937010619488416, y: 0.6756544909604566
x: 1.0949000232345591, y: 0.6740634155949219
x: 1.0960989254220415, y: 0.6724724186553942
x: 1.0972977685112884, y: 0.6708815001418736
x: 1.0984965525023, y: 0.6692906600543602
x: 1.0996952773950766, y: 0.6676998983928538
x: 1.1008939431896176, y: 0.6661092151573546
x: 1.1020925498859235, y: 0.6645186103478623
x: 1.103291097483994, y: 0.6629280839643772
x: 1.1044895859838293, y: 0.6613376360068991
x: 1.1056880153854294, y: 0.6597472664754281
x: 1.106886385688794, y: 0.6581569753699643
x: 1.1080846968939235, y: 0.6565667626905075
x: 1.1092829490008178, y: 0.6549766284370578
x: 1.1104811420094767, y: 0.6533865726096152
x: 1.1116792759199003, y: 0.6517965952081797
x: 1.1128773507320888, y: 0.6502066962327513
x: 1.1140753664460419, y: 0.6486168756833299
x: 1.1152733230617597, y: 0.6470271335599157
x: 1.1164712205792424, y: 0.6454374698625085
x: 1.1176690589984897, y: 0.6438478845911084
x: 1.1188668383195017, y: 0.6422583777457154
x: 1.1200645585422784, y: 0.6406689493263295
x: 1.1212622196668198, y: 0.6390795993329507
x: 1.122459821693126, y: 0.6374903277655789
x: 1.123657364621197, y: 0.6359011346242143
x: 1.1248548484510326, y: 0.6343120199088567
x: 1.126052273182633, y: 0.6327229836195062
x: 1.127249638815998, y: 0.6311340257561628
x: 1.1284469453511279, y: 0.6295451463188265
x: 1.1296441927880225, y: 0.6279563453074973
x: 1.1308413811266818, y: 0.6263676227221752
x: 1.1320385103671058, y: 0.6247789785628601
x: 1.1332355805092946, y: 0.6231904128295521
x: 1.134432591553248, y: 0.6216019255222512
x: 1.1356295434989663, y: 0.6200135166409575
x: 1.136826436346449, y: 0.6184251861856708
x: 1.1380232700956967, y: 0.6168369341563912
x: 1.1392200447467091, y: 0.6152487605531186
x: 1.1404167602994861, y: 0.6136606653758532
x: 1.141613416754028, y: 0.6120726486245949
x: 1.1428100141103346, y: 0.6104847102993436
x: 1.1440065523684058, y: 0.6088968504000994
x: 1.1452030315282418, y: 0.6073090689268623
x: 1.1463994515898426, y: 0.6057213658796323
x: 1.147595812553208, y: 0.6041337412584094
x: 1.1487921144183382, y: 0.6025461950631935
x: 1.1499883571852332, y: 0.6009587272939848
x: 1.1511845408538928, y: 0.5993713379507831
x: 1.1523806654243172, y: 0.5977840270335886
x: 1.1535767308965061, y: 0.596196794542401
x: 1.15477273727046, y: 0.5946096404772206
x: 1.1559686845461785, y: 0.5930225648380474
x: 1.1571645727236617, y: 0.5914355676248811
x: 1.1583604018029097, y: 0.589848648837722
x: 1.1595561717839225, y: 0.58826180847657
x: 1.1607518826666998, y: 0.586675046541425
x: 1.161947534451242, y: 0.5850883630322872
x: 1.163143127137549, y: 0.5835017579491564
