x: 1, y: 0.8
x: 0.998322741221559, y: 0.7989107754135232
x: 0.9966455648005677, y: 0.7978216043105996
x: 0.9949684707370261, y: 0.7967324866912292
x: 0.9932914590309343, y: 0.7956434225554121
x: 0.9916145296822924, y: 0.7945544119031482
x: 0.9899376826911002, y: 0.7934654547344376
x: 0.9882609180573577, y: 0.7923765510492803
x: 0.986584235781065, y: 0.7912877008476762
x: 0.9849076358622221, y: 0.7901989041296252
x: 0.983231118300829, y: 0.7891101608951275
x: 0.9815546830968856, y: 0.7880214711441831
x: 0.9798783302503921, y: 0.7869328348767919
x: 0.9782020597613482, y: 0.7858442520929539
x: 0.9765258716297541, y: 0.7847557227926693
x: 0.9748497658556099, y: 0.7836672469759378
x: 0.9731737424389154, y: 0.7825788246427596
x: 0.9714978013796707, y: 0.7814904557931346
x: 0.9698219426778757, y: 0.7804021404270628
x: 0.9681461663335306, y: 0.7793138785445443
x: 0.9664704723466352, y: 0.778225670145579
x: 0.9647948607171896, y: 0.7771375152301669
x: 0.9631193314451937, y: 0.7760494137983082
x: 0.9614438845306476, y: 0.7749613658500026
x: 0.9597685199735513, y: 0.7738733713852503
x: 0.9580932377739048, y: 0.7727854304040511
x: 0.956418037931708, y: 0.7716975429064052
x: 0.954742920446961, y: 0.7706097088923126
x: 0.9530678853196637, y: 0.7695219283617732
x: 0.9513929325498163, y: 0.7684342013147871
x: 0.9497180621374186, y: 0.7673465277513543
x: 0.9480432740824707, y: 0.7662589076714746
x: 0.9463685683849725, y: 0.7651713410751482
x: 0.9446939450449241, y: 0.764083827962375
x: 0.9430194040623255, y: 0.762996368333155
x: 0.9413449454371767, y: 0.7619089621874883
x: 0.9396705691694777, y: 0.7608216095253748
x: 0.9379962752592284, y: 0.7597343103468146
x: 0.9363220637064289, y: 0.7586470646518076
x: 0.9346479345110792, y: 0.7575598724403539
x: 0.9329738876731792, y: 0.7564727337124534
x: 0.931299923192729, y: 0.7553856484681061
x: 0.9296260410697286, y: 0.754298616707312
x: 0.927952241304178, y: 0.7532116384300712
