x: 1, y: 0.8
x: 0.9989109893477361, y: 0.7983230706513581
x: 0.9978222461132384, y: 0.796646553089965
x: 0.996733770296507, y: 0.7949704473158208
x: 0.9956455618975417, y: 0.7932947533289254
x: 0.9945576209163426, y: 0.7916194711292789
x: 0.9934699473529097, y: 0.7899446007168812
x: 0.992382541207243, y: 0.7882701420917324
x: 0.9912954024793424, y: 0.7865960952538325
x: 0.9902085311692082, y: 0.7849224602031813
x: 0.98912192727684, y: 0.7832492369397791
x: 0.988035590802238, y: 0.7815764254636257
x: 0.9869495217454023, y: 0.7799040257747212
x: 0.9858637201063327, y: 0.7782320378730655
x: 0.9847781858850294, y: 0.7765604617586587
x: 0.9836929190814923, y: 0.7748892974315007
x: 0.9826079196957213, y: 0.7732185448915916
x: 0.9815231877277165, y: 0.7715482041389313
x: 0.9804387231774779, y: 0.76987827517352
x: 0.9793545260450055, y: 0.7682087579953576
x: 0.9782705963302993, y: 0.766539652604444
x: 0.9771869340333593, y: 0.7648709590007793
x: 0.9761035391541855, y: 0.7632026771843634
x: 0.9750204116927779, y: 0.7615348071551964
x: 0.9739375516491364, y: 0.7598673489132782
x: 0.9728549590232611, y: 0.7582003024586089
x: 0.9717726338151521, y: 0.7565336677911885
x: 0.9706905760248092, y: 0.7548674449110169
x: 0.9696087856522325, y: 0.7532016338180941
x: 0.9685272626974221, y: 0.7515362345124202
x: 0.9674460071603778, y: 0.7498712469939952
x: 0.9663650190410997, y: 0.748206671262819
x: 0.9652842983395878, y: 0.7465425073188917
x: 0.9642038450558421, y: 0.7448787551622132
x: 0.9631236591898626, y: 0.7432154147927836
x: 0.9620437407416493, y: 0.7415524862106029
x: 0.9609640897112022, y: 0.739889969415671
x: 0.9598847060985213, y: 0.738227864407988
x: 0.9588055899036065, y: 0.736566171187554
x: 0.957726741126458, y: 0.7349048897543687
x: 0.9566481597670756, y: 0.7332440201084324
x: 0.9555698458254595, y: 0.7315835622497449
x: 0.9544917993016094, y: 0.7299235161783062
x: 0.9534140201955257, y: 0.7282638818941164
x: 0.9523365085072081, y: 0.7266046593971754
x: 0.9512592642366566, y: 0.7249458486874834
x: 0.9501822873838714, y: 0.7232874497650401
x: 0.9491055779488524, y: 0.7216294626298457
x: 0.9480291359315995, y: 0.7199718872819002
x: 0.9469529613321129, y: 0.7183147237212035
x: 0.9458770541503925, y: 0.7166579719477557
x: 0.9448014143864383, y: 0.7150016319615567
x: 0.9437260420402502, y: 0.7133457037626066
x: 0.9426509371118283, y: 0.7116901873509054
x: 0.9415760996011727, y: 0.710035082726453
x: 0.9405015295082833, y: 0.7083803898892496
x: 0.9394272268331599, y: 0.706726108839295
x: 0.9383531915758029, y: 0.7050722395765893
x: 0.937279423736212, y: 0.7034187821011324
x: 0.9362059233143872, y: 0.7017657364129244
x: 0.9351326903103288, y: 0.7001131025119652
x: 0.9340597247240364, y: 0.6984608803982549
x: 0.9329870265555102, y: 0.6968090700717935
x: 0.9319145958047503, y: 0.6951576715325809
x: 0.9308424324717566, y: 0.6935066847806172
x: 0.929770536556529, y: 0.6918561098159023
x: 0.9286989080590676, y: 0.6902059466384363
x: 0.9276275469793724, y: 0.6885561952482191
x: 0.9265564533174435, y: 0.6869068556452508
x: 0.9254856270732807, y: 0.6852579278295313
x: 0.9244150682468841, y: 0.6836094118010607
x: 0.9233447768382538, y: 0.681961307559839
x: 0.9222747528473896, y: 0.6803136151058661
x: 0.9212049962742915, y: 0.678666334439142
x: 0.9201355071189598, y: 0.677019465559667
x: 0.9190662853813941, y: 0.6753730084674407
x: 0.9179973310615946, y: 0.6737269631624634
x: 0.9169286441595614, y: 0.6720813296447349
x: 0.9158602246752944, y: 0.6704361079142552
x: 0.9147920726087935, y: 0.6687912979710244
x: 0.9137241879600588, y: 0.6671468998150425
x: 0.9126565707290903, y: 0.6655029134463094
x: 0.911589220915888, y: 0.6638593388648252
x: 0.9105221385204519, y: 0.6622161760705898
x: 0.909455323542782, y: 0.6605734250636033
x: 0.9083887759828784, y: 0.6589310858438656
x: 0.9073224958407409, y: 0.6572891584113768
x: 0.9062564831163695, y: 0.6556476427661369
x: 0.9051907378097644, y: 0.6540065389081458
x: 0.9041252599209255, y: 0.6523658468374035
x: 0.9030600494498527, y: 0.6507255665539101
x: 0.9019951063965462, y: 0.6490856980576656
x: 0.9009304307610059, y: 0.64744624134867
x: 0.8998660225432317, y: 0.6458071964269233
x: 0.8988018817432237, y: 0.6441685632924254
x: 0.8977380083609819, y: 0.6425303419451764
x: 0.8966744023965063, y: 0.6408925323851763
x: 0.8956110638497969, y: 0.639255134612425
x: 0.8945479927208537, y: 0.6376181486269226
x: 0.8934851890096767, y: 0.635981574428669
x: 0.8924226527162659, y: 0.6343454120176643
x: 0.8913603838406212, y: 0.6327096613939084
x: 0.8902983823827427, y: 0.6310743225574014
x: 0.8892366483426305, y: 0.6294393955081432
x: 0.8881751817202844, y: 0.6278048802461339
x: 0.8871139825157046, y: 0.6261707767713734
x: 0.886053050728891, y: 0.6245370850838619
x: 0.8849923863598435, y: 0.6229038051835991
x: 0.8839319894085622, y: 0.6212709370705852
x: 0.8828718598750471, y: 0.6196384807448202
x: 0.8818119977592982, y: 0.618006436206304
x: 0.8807524030613155, y: 0.6163748034550368
x: 0.879693075781099, y: 0.6147435824910185
x: 0.8786340159186486, y: 0.613112773314249
x: 0.8775752234739645, y: 0.6114823759247283
x: 0.8765166984470466, y: 0.6098523903224565
x: 0.8754584408378948, y: 0.6082228165074336
x: 0.8744004506465093, y: 0.6065936544796595
x: 0.8733427278728899, y: 0.6049649042391343
x: 0.8722852725170367, y: 0.6033365657858579
x: 0.8712280845789497, y: 0.6017086391198304
x: 0.8701711640586289, y: 0.6000811242410518
x: 0.8691145109560744, y: 0.598454021149522
x: 0.868058125271286, y: 0.596827329845241
x: 0.8670020070042638, y: 0.5952010503282089
x: 0.8659461561550078, y: 0.5935751825984257
x: 0.864890572723518, y: 0.5919497266558913
x: 0.8638352567097943, y: 0.5903246825006058
x: 0.8627802081138369, y: 0.5887000501325691
x: 0.8617254269356457, y: 0.5870758295517814
x: 0.8606709131752206, y: 0.5854520207582425
x: 0.8596166668325618, y: 0.5838286237519525
x: 0.8585626879076691, y: 0.5822056385329114
x: 0.8575089764005426, y: 0.5805830651011191
x: 0.8564555323111823, y: 0.5789609034565757
x: 0.8554023556395882, y: 0.5773391535992811
x: 0.8543494463857603, y: 0.5757178155292354
x: 0.8532968045496986, y: 0.5740968892464385
x: 0.852244430131403, y: 0.5724763747508905
x: 0.8511923231308738, y: 0.5708562720425914
x: 0.8501404835481107, y: 0.5692365811215411
x: 0.8490889113831137, y: 0.5676173019877396
x: 0.848037606635883, y: 0.565998434641187
x: 0.8469865693064185, y: 0.5643799790818833
x: 0.8459357993947201, y: 0.5627619353098284
x: 0.844885296900788, y: 0.5611443033250224
x: 0.843835061824622, y: 0.5595270831274652
x: 0.8427850941662222, y: 0.5579102747171569
x: 0.8417353939255886, y: 0.5562938780940976
x: 0.8406859611027212, y: 0.5546778932582871
x: 0.83963679569762, y: 0.5530623202097255
x: 0.838587897710285, y: 0.5514471589484127
x: 0.8375392671407161, y: 0.5498324094743487
x: 0.8364909039889135, y: 0.5482180717875337
x: 0.835442808254877, y: 0.5466041458879675
x: 0.8343949799386068, y: 0.5449906317756501
x: 0.8333474190401028, y: 0.5433775294505816
x: 0.832300125559365, y: 0.541764838912762
x: 0.8312530994963933, y: 0.5401525601621912
x: 0.8302063408511878, y: 0.5385406931988692
x: 0.8291598496237486, y: 0.5369292380227961
x: 0.8281136258140754, y: 0.5353181946339719
x: 0.8270676694221686, y: 0.5337075630323965
x: 0.8260219804480279, y: 0.53209734321807
x: 0.8249765588916533, y: 0.5304875351909923
x: 0.823931404753045, y: 0.5288781389511635
x: 0.8228865180322029, y: 0.5272691544985837
x: 0.8218418987291269, y: 0.5256605818332527
x: 0.8207975468438172, y: 0.5240524209551706
x: 0.8197534623762737, y: 0.5224446718643373
x: 0.8187096453264963, y: 0.5208373345607529
x: 0.8176660956944851, y: 0.5192304090444173
x: 0.8166228134802401, y: 0.5176238953153306
x: 0.8155797986837613, y: 0.5160177933734927
x: 0.8145370513050487, y: 0.5144121032189037
x: 0.8134945713441023, y: 0.5128068248515636
x: 0.8124523588009221, y: 0.5112019582714723
x: 0.8114104136755081, y: 0.5095975034786299
x: 0.8103687359678603, y: 0.5079934604730363
x: 0.8093273256779787, y: 0.5063898292546916
x: 0.8082861828058633, y: 0.5047866098235957
x: 0.807245307351514, y: 0.5031838021797487
x: 0.806204699314931, y: 0.5015814063231505
x: 0.8051643586961141, y: 0.49997942225380126
x: 0.8041242854950634, y: 0.49837784997170087
x: 0.803084479711779, y: 0.49677668947684933
x: 0.8020449413462607, y: 0.49517594076924665
x: 0.8010056703985086, y: 0.4935756038488928
x: 0.7999666668685227, y: 0.49197567871578785
x: 0.798927930756303, y: 0.4903761653699317
x: 0.7978894620618494, y: 0.4887770638113245
x: 0.7968512607851621, y: 0.48717837403996617
x: 0.795813326926241, y: 0.48558009605585667
x: 0.7947756604850861, y: 0.483982229858996
x: 0.7937382614616973, y: 0.48238477544938424
x: 0.7927011298560748, y: 0.4807877328270213
x: 0.7916642656682185, y: 0.47919110199190723
x: 0.7906276688981283, y: 0.477594882944042
x: 0.7895913395458043, y: 0.47599907568342564
x: 0.7885552776112466, y: 0.4744036802100582
x: 0.787519483094455, y: 0.4728086965239396
x: 0.7864839559954295, y: 0.47121412462506984
x: 0.7854486963141704, y: 0.46961996451344895
x: 0.7844137040506773, y: 0.4680262161890769
x: 0.7833789792049505, y: 0.46643287965195374
x: 0.7823445217769899, y: 0.4648399549020794
x: 0.7813103317667954, y: 0.46324744193945394
x: 0.7802764091743671, y: 0.4616553407640773
x: 0.7792427539997051, y: 0.4600636513759496
x: 0.7782093662428092, y: 0.4584723737750708
x: 0.7771762459036796, y: 0.4568815079614408
x: 0.7761433929823162, y: 0.45529105393505964
x: 0.7751108074787189, y: 0.45370101169592736
x: 0.7740784893928878, y: 0.45211138124404393
x: 0.7730464387248229, y: 0.45052216257940936
x: 0.7720146554745242, y: 0.44893335570202364
x: 0.7709831396419917, y: 0.4473449606118868
x: 0.7699518912272254, y: 0.4457569773089988
x: 0.7689209102302252, y: 0.44416940579335973
x: 0.7678901966509913, y: 0.4425822460649695
x: 0.7668597504895236, y: 0.4409954981238281
x: 0.765829571745822, y: 0.43940916196993557
x: 0.7647996604198867, y: 0.4378232376032919
x: 0.7637700165117175, y: 0.43623772502389707
x: 0.7627406400213145, y: 0.4346526242317511
x: 0.7617115309486777, y: 0.433067935226854
x: 0.7606826892938071, y: 0.43148365800920574
x: 0.7596541150567027, y: 0.4298997925788064
x: 0.7586258082373645, y: 0.4283163389356559
x: 0.7575977688357924, y: 0.42673329707975427
x: 0.7565699968519867, y: 0.4251506670111015
x: 0.755542492285947, y: 0.42356844872969757
x: 0.7545152551376736, y: 0.4219866422355425
