x: 1, y: 0.8
x: 0.9998257313079744, y: 0.8019919002645868
x: 0.9996515054094184, y: 0.8039833113975767
x: 0.9994773223043322, y: 0.8059742333989699
x: 0.9993031819927156, y: 0.8079646662687663
x: 0.9991290844745687, y: 0.809954610006966
x: 0.9989550297498916, y: 0.8119440646135689
x: 0.9987810178186841, y: 0.8139330300885751
x: 0.9986070486809463, y: 0.8159215064319845
x: 0.9984331223366781, y: 0.8179094936437971
x: 0.9982592387858797, y: 0.8198969917240129
x: 0.998085398028551, y: 0.821884000672632
x: 0.9979116000646919, y: 0.8238705204896544
x: 0.9977378448943026, y: 0.82585655117508
x: 0.997564132517383, y: 0.8278420927289087
x: 0.997390462933933, y: 0.8298271451511408
x: 0.9972168361439526, y: 0.831811708441776
x: 0.997043252147442, y: 0.8337957826008146
x: 0.9968697109444011, y: 0.8357793676282563
x: 0.9966962125348299, y: 0.8377624635241013
x: 0.9965227569187284, y: 0.8397450702883495
x: 0.9963493440960965, y: 0.841727187921001
x: 0.9961759740669344, y: 0.8437088164220556
x: 0.9960026468312418, y: 0.8456899557915136
x: 0.9958293623890191, y: 0.8476706060293748
x: 0.995656120740266, y: 0.8496507671356393
x: 0.9954829218849826, y: 0.8516304391103069
x: 0.9953097658231689, y: 0.8536096219533778
x: 0.9951366525548249, y: 0.8555883156648518
x: 0.9949635820799505, y: 0.8575665202447292
x: 0.9947905543985459, y: 0.8595442356930099
x: 0.994617569510611, y: 0.8615214620096937
x: 0.9944446274161457, y: 0.8634981991947808
x: 0.9942717281151501, y: 0.865474447248271
x: 0.9940988716076242, y: 0.8674502061701646
x: 0.993926057893568, y: 0.8694254759604614
x: 0.9937532869729815, y: 0.8714002566191614
x: 0.9935805588458647, y: 0.8733745481462647
x: 0.9934078735122176, y: 0.8753483505417712
x: 0.9932352309720401, y: 0.8773216638056809
x: 0.9930626312253323, y: 0.8792944879379938
x: 0.9928900742720943, y: 0.8812668229387101
x: 0.9927175601123259, y: 0.8832386688078295
x: 0.9925450887460272, y: 0.8852100255453522
x: 0.9923726601731983, y: 0.8871808931512781
x: 0.992200274393839, y: 0.8891512716256073
x: 0.9920279314079493, y: 0.8911211609683396
