x: 1, y: 0.8
x: 1.000278209533935, y: 0.8019795636942397
x: 1.000556282399885, y: 0.8039581549452358
x: 1.0008342185978498, y: 0.8059357737529884
x: 1.0011120181278295, y: 0.8079124201174975
x: 1.001389680989824, y: 0.8098880940387632
x: 1.0016672071838333, y: 0.8118627955167853
x: 1.0019445967098575, y: 0.813836524551564
x: 1.0022218495678965, y: 0.815809281143099
x: 1.0024989657579504, y: 0.8177810652913906
x: 1.0027759452800191, y: 0.8197518769964387
x: 1.0030527881341027, y: 0.8217217162582433
x: 1.0033294943202011, y: 0.8236905830768044
x: 1.0036060638383144, y: 0.8256584774521221
x: 1.0038824966884425, y: 0.8276253993841961
x: 1.0041587928705855, y: 0.8295913488730267
x: 1.0044349523847433, y: 0.8315563259186137
x: 1.004710975230916, y: 0.8335203305209573
x: 1.0049868614091035, y: 0.8354833626800574
x: 1.005262610919306, y: 0.837445422395914
x: 1.0055382237615231, y: 0.839406509668527
x: 1.0058136999357552, y: 0.8413666244978966
x: 1.0060890394420021, y: 0.8433257668840226
x: 1.0063642422802639, y: 0.8452839368269052
x: 1.0066393084505405, y: 0.8472411343265442
x: 1.006914237952832, y: 0.8491973593829398
x: 1.0071890307871383, y: 0.8511526119960918
x: 1.0074636869534597, y: 0.8531068921660003
x: 1.007738206451796, y: 0.8550601998926654
x: 1.008012589282147, y: 0.8570125351760869
x: 1.008286835444513, y: 0.8589638980162649
x: 1.0085609449388937, y: 0.8609142884131994
x: 1.0088349177652893, y: 0.8628637063668904
x: 1.0091087539236998, y: 0.8648121518773378
x: 1.0093824534141251, y: 0.8667596249445418
x: 1.0096560162365653, y: 0.8687061255685024
x: 1.0099294423910203, y: 0.8706516537492194
x: 1.0102027318774902, y: 0.8725962094866928
x: 1.010475884695975, y: 0.8745397927809228
x: 1.0107489008464745, y: 0.8764824036319092
x: 1.011021780328989, y: 0.8784240420396522
x: 1.0112945231435182, y: 0.8803647080041517
x: 1.0115671292900623, y: 0.8823044015254077
x: 1.0118395987686213, y: 0.8842431226034201
x: 1.012111931579195, y: 0.886180871238189
x: 1.0123841277217838, y: 0.8881176474297144
x: 1.0126561871963873, y: 0.8900534511779964
x: 1.0129281100030056, y: 0.8919882824830349
x: 1.0131998961416389, y: 0.8939221413448298
x: 1.013471545612287, y: 0.8958550277633812
x: 1.0137430584149498, y: 0.8977869417386891
x: 1.0140144345496276, y: 0.8997178832707535
x: 1.0142856740163202, y: 0.9016478523595745
x: 1.0145567768150276, y: 0.9035768490051519
x: 1.0148277429457502, y: 0.9055048732074858
x: 1.0150985724084876, y: 0.9074319249665762
x: 1.0153692652032398, y: 0.9093580042824231
x: 1.0156398213300069, y: 0.9112831111550265
x: 1.0159102407887888, y: 0.9132072455843864
x: 1.0161805235795855, y: 0.9151304075705028
x: 1.0164506697023972, y: 0.9170525971133757
x: 1.0167206791572236, y: 0.9189738142130051
x: 1.016990551944065, y: 0.9208940588693909
x: 1.0172602880629211, y: 0.9228133310825333
x: 1.0175298875137921, y: 0.9247316308524322
x: 1.017799350296678, y: 0.9266489581790875
x: 1.0180686764115787, y: 0.9285653130624995
x: 1.0183378658584943, y: 0.9304806955026678
x: 1.0186069186374247, y: 0.9323951054995926
x: 1.01887583474837, y: 0.9343085430532739
x: 1.01914461419133, y: 0.9362210081637118
