x: 1, y: 0.8
x: 1.0019804388931588, y: 0.8002783325351217
x: 1.0039607805419932, y: 0.8005566514034448
x: 1.0059410249465033, y: 0.8008349566049694
x: 1.007921172106689, y: 0.8011132481396954
x: 1.0099012220225503, y: 0.801391526007623
x: 1.0118811746940872, y: 0.8016697902087521
x: 1.0138610301213, y: 0.8019480407430826
x: 1.0158407883041884, y: 0.8022262776106146
x: 1.0178204492427525, y: 0.802504500811348
x: 1.0198000129369922, y: 0.802782710345283
x: 1.0217794793869075, y: 0.8030609062124195
x: 1.0237588485924984, y: 0.8033390884127575
x: 1.025738120553765, y: 0.8036172569462969
x: 1.0277172952707072, y: 0.8038954118130378
x: 1.029696372743325, y: 0.8041735530129802
x: 1.0316753529716185, y: 0.8044516805461241
x: 1.0336542359555876, y: 0.8047297944124695
x: 1.0356330216952325, y: 0.8050078946120164
x: 1.037611710190553, y: 0.8052859811447648
x: 1.0395903014415493, y: 0.8055640540107146
x: 1.0415687954482211, y: 0.805842113209866
x: 1.0435471922105686, y: 0.8061201587422188
x: 1.0455254917285917, y: 0.8063981906077731
x: 1.0475036940022904, y: 0.8066762088065289
x: 1.0494817990316647, y: 0.8069542133384862
x: 1.0514598068167147, y: 0.8072322042036449
x: 1.0534377173574403, y: 0.8075101814020051
x: 1.0554155306538415, y: 0.8077881449335669
x: 1.0573932467059186, y: 0.8080660947983301
x: 1.0593708655136713, y: 0.8083440309962948
x: 1.0613483870770997, y: 0.808621953527461
x: 1.0633258113962036, y: 0.8088998623918287
x: 1.0653031384709832, y: 0.8091777575893978
x: 1.0672803683014385, y: 0.8094556391201685
x: 1.0692575008875693, y: 0.8097335069841406
x: 1.0712345362293758, y: 0.8100113611813142
x: 1.073211474326858, y: 0.8102892017116893
x: 1.0751883151800157, y: 0.8105670285752659
x: 1.077165058788849, y: 0.810844841772044
x: 1.0791417051533583, y: 0.8111226413020235
x: 1.0811182542735431, y: 0.8114004271652046
x: 1.0830947061494036, y: 0.8116781993615871
x: 1.0850710607809397, y: 0.8119559578911711
x: 1.0870473181681515, y: 0.8122337027539567
x: 1.0890234783110389, y: 0.8125114339499436
x: 1.0909995412096019, y: 0.8127891514791321
x: 1.0929755068638405, y: 0.8130668553415221
x: 1.0949513752737547, y: 0.8133445455371136
x: 1.0969271464393446, y: 0.8136222220659065
x: 1.0989028203606102, y: 0.8138998849279009
x: 1.1008783970375515, y: 0.8141775341230968
x: 1.1028538764701685, y: 0.8144551696514942
x: 1.1048292586584612, y: 0.8147327915130931
x: 1.1068045436024294, y: 0.8150103997078935
x: 1.1087797313020733, y: 0.8152879942358953
x: 1.1107548217573928, y: 0.8155655750970986
x: 1.112729814968388, y: 0.8158431422915035
x: 1.1147047109350587, y: 0.8161206958191097
x: 1.1166795096574051, y: 0.8163982356799175
x: 1.1186542111354272, y: 0.8166757618739268
x: 1.1206288153691248, y: 0.8169532744011375
x: 1.1226033223584984, y: 0.8172307732615498
x: 1.1245777321035475, y: 0.8175082584551635
x: 1.1265520446042723, y: 0.8177857299819787
x: 1.1285262598606727, y: 0.8180631878419954
x: 1.1305003778727487, y: 0.8183406320352136
x: 1.1324743986405004, y: 0.8186180625616333
x: 1.1344483221639277, y: 0.8188954794212544
x: 1.1364221484430306, y: 0.8191728826140771
x: 1.1383958774778091, y: 0.8194502721401012
x: 1.1403695092682633, y: 0.8197276479993268
x: 1.142343043814393, y: 0.820005010191754
x: 1.1443164811161988, y: 0.8202823587173825
x: 1.14628982117368, y: 0.8205596935762126
x: 1.148263063986837, y: 0.8208370147682442
x: 1.1502362095556695, y: 0.8211143222934773
x: 1.1522092578801777, y: 0.8213916161519118
x: 1.1541822089603615, y: 0.8216688963435478
x: 1.156155062796221, y: 0.8219461628683853
x: 1.158127819387756, y: 0.8222234157264243
x: 1.1601004787349667, y: 0.8225006549176648
x: 1.162073040837853, y: 0.8227778804421068
x: 1.1640455056964152, y: 0.8230550922997502
x: 1.166017873310653, y: 0.8233322904905951
x: 1.1679901436805664, y: 0.8236094750146415
x: 1.1699623168061555, y: 0.8238866458718894
x: 1.1719343926874202, y: 0.8241638030623388
x: 1.1739063713243605, y: 0.8244409465859897
x: 1.1758782527169764, y: 0.824718076442842
x: 1.177850036865268, y: 0.8249951926328959
x: 1.1798217237692352, y: 0.8252722951561512
x: 1.181793313428878, y: 0.825549384012608
x: 1.1837648058441965, y: 0.8258264592022663
x: 1.1857362010151908, y: 0.826103520725126
x: 1.1877074989418608, y: 0.8263805685811874
x: 1.1896786996242064, y: 0.8266576027704501
x: 1.1916498030622276, y: 0.8269346232929143
x: 1.1936208092559244, y: 0.8272116301485801
x: 1.1955917182052969, y: 0.8274886233374473
x: 1.197562529910345, y: 0.8277656028595161
x: 1.1995332443710687, y: 0.8280425687147862
x: 1.201503861587468, y: 0.8283195209032579
x: 1.203474381559543, y: 0.8285964594249311
x: 1.2054448042872936, y: 0.8288733842798057
x: 1.20741512977072, y: 0.8291502954678819
x: 1.2093853580098222, y: 0.8294271929891595
x: 1.2113554890045999, y: 0.8297040768436386
x: 1.2133255227550532, y: 0.8299809470313192
x: 1.2152954592611822, y: 0.8302578035522012
x: 1.2172652985229868, y: 0.8305346464062848
x: 1.219235040540467, y: 0.8308114755935698
x: 1.221204685313623, y: 0.8310882911140564
x: 1.2231742328424544, y: 0.8313650929677444
x: 1.2251436831269615, y: 0.8316418811546339
x: 1.2271130361671443, y: 0.8319186556747249
x: 1.229082291963003, y: 0.8321954165280173
x: 1.2310514505145371, y: 0.8324721637145113
x: 1.233020511821747, y: 0.8327488972342068
x: 1.2349894758846325, y: 0.8330256170871037
x: 1.2369583427031936, y: 0.8333023232732021
x: 1.2389271122774304, y: 0.8335790157925019
x: 1.2408957846073427, y: 0.8338556946450033
x: 1.2428643596929307, y: 0.8341323598307062
x: 1.2448328375341944, y: 0.8344090113496105
x: 1.2468012181311336, y: 0.8346856492017164
x: 1.2487695014837485, y: 0.8349622733870238
x: 1.2507376875920393, y: 0.8352388839055326
x: 1.2527057764560057, y: 0.8355154807572429
x: 1.2546737680756477, y: 0.8357920639421547
x: 1.2566416624509653, y: 0.8360686334602679
x: 1.2586094595819586, y: 0.8363451893115827
x: 1.2605771594686275, y: 0.836621731496099
x: 1.262544762110972, y: 0.8368982600138167
x: 1.2645122675089921, y: 0.8371747748647359
x: 1.266479675662688, y: 0.8374512760488566
x: 1.2684469865720593, y: 0.8377277635661788
x: 1.2704142002371064, y: 0.8380042374167025
x: 1.2723813166578293, y: 0.8382806976004277
x: 1.2743483358342278, y: 0.8385571441173543
x: 1.276315257766302, y: 0.8388335769674824
x: 1.2782820824540517, y: 0.839109996150812
x: 1.2802488098974771, y: 0.8393864016673431
x: 1.2822154400965782, y: 0.8396627935170757
x: 1.2841819730513548, y: 0.8399391717000098
x: 1.2861484087618071, y: 0.8402155362161453
x: 1.288114747227935, y: 0.8404918870654824
x: 1.2900809884497386, y: 0.8407682242480209
x: 1.2920471324272178, y: 0.8410445477637609
x: 1.2940131791603728, y: 0.8413208576127025
x: 1.2959791286492035, y: 0.8415971537948455
x: 1.2979449808937098, y: 0.84187343631019
x: 1.2999107358938917, y: 0.8421497051587359
x: 1.3018763936497493, y: 0.8424259603404833
x: 1.3038419541612825, y: 0.8427022018554323
x: 1.3058074174284913, y: 0.8429784297035827
x: 1.3077727834513757, y: 0.8432546438849347
x: 1.3097380522299358, y: 0.843530844399488
x: 1.3117032237641715, y: 0.8438070312472429
x: 1.313668298054083, y: 0.8440832044281993
x: 1.3156332750996702, y: 0.8443593639423571
x: 1.317598154900933, y: 0.8446355097897165
x: 1.3195629374578715, y: 0.8449116419702772
x: 1.3215276227704855, y: 0.8451877604840395
x: 1.3234922108387752, y: 0.8454638653310034
x: 1.3254567016627405, y: 0.8457399565111686
x: 1.3274210952423815, y: 0.8460160340245354
x: 1.329385391577698, y: 0.8462920978711036
x: 1.3313495906686903, y: 0.8465681480508733
x: 1.3333136925153581, y: 0.8468441845638446
x: 1.3352776971177018, y: 0.8471202074100173
x: 1.3372416044757212, y: 0.8473962165893915
x: 1.339205414589416, y: 0.8476722121019671
x: 1.3411691274587867, y: 0.8479481939477442
x: 1.343132743083833, y: 0.8482241621267229
x: 1.3450962614645547, y: 0.848500116638903
x: 1.3470596826009522, y: 0.8487760574842846
x: 1.3490230064930253, y: 0.8490519846628678
x: 1.350986233140774, y: 0.8493278981746524
x: 1.3529493625441984, y: 0.8496037980196385
x: 1.3549123947032984, y: 0.849879684197826
x: 1.3568753296180742, y: 0.850155556709215
x: 1.3588381672885257, y: 0.8504314155538056
x: 1.3608009077146528, y: 0.8507072607315976
x: 1.3627635508964555, y: 0.8509830922425912
x: 1.3647260968339339, y: 0.8512589100867861
x: 1.3666885455270879, y: 0.8515347142641826
x: 1.3686508969759175, y: 0.8518105047747806
x: 1.3706131511804227, y: 0.85208628161858
x: 1.3725753081406036, y: 0.852362044795581
x: 1.37453736785646, y: 0.8526377943057833
x: 1.3764993303279922, y: 0.8529135301491872
x: 1.3784611955552002, y: 0.8531892523257927
x: 1.3804229635380838, y: 0.8534649608355995
x: 1.382384634276643, y: 0.8537406556786079
x: 1.384346207770878, y: 0.8540163368548177
x: 1.3863076840207884, y: 0.854292004364229
x: 1.3882690630263745, y: 0.8545676582068419
x: 1.3902303447876363, y: 0.8548432983826562
x: 1.3921915293045737, y: 0.855118924891672
x: 1.3941526165771867, y: 0.8553945377338892
x: 1.3961136066054753, y: 0.8556701369093079
x: 1.3980744993894396, y: 0.8559457224179282
x: 1.4000352949290797, y: 0.8562212942597499
x: 1.4019959932243955, y: 0.8564968524347731
x: 1.4039565942753869, y: 0.8567723969429979
x: 1.405917098082054, y: 0.8570479277844241
x: 1.4078775046443965, y: 0.8573234449590518
x: 1.4098378139624148, y: 0.8575989484668809
x: 1.4117980260361087, y: 0.8578744383079115
