x: 1, y: 0.8
x: 0.9997909533381598, y: 0.8019889461286864
x: 0.9995819169410147, y: 0.8039777945953227
x: 0.9993728908085647, y: 0.8059665453999089
x: 0.9991638749408098, y: 0.8079551985424449
x: 0.99895486933775, y: 0.8099437540229308
x: 0.9987458739993853, y: 0.8119322118413667
x: 0.9985368889257157, y: 0.8139205719977524
x: 0.9983279141167412, y: 0.815908834492088
x: 0.9981189495724617, y: 0.8178969993243733
x: 0.9979099952928774, y: 0.8198850664946086
x: 0.9977010512779881, y: 0.8218730360027937
x: 0.997492117527794, y: 0.8238609078489287
x: 0.9972831940422949, y: 0.8258486820330136
x: 0.997074280821491, y: 0.8278363585550484
x: 0.9968653778653821, y: 0.8298239374150331
x: 0.9966564851739683, y: 0.8318114186129677
x: 0.9964476027472496, y: 0.8337988021488522
x: 0.996238730585226, y: 0.8357860880226865
x: 0.9960298686878976, y: 0.8377732762344706
x: 0.9958210170552642, y: 0.8397603667842046
x: 0.9956121756873259, y: 0.8417473596718885
x: 0.9954033445840826, y: 0.8437342548975223
x: 0.9951945237455345, y: 0.845721052461106
x: 0.9949857131716815, y: 0.8477077523626395
x: 0.9947769128625236, y: 0.849694354602123
x: 0.9945681228180606, y: 0.8516808591795563
x: 0.9943593430382928, y: 0.8536672660949395
x: 0.99415057352322, y: 0.8556535753482726
x: 0.9939418142728423, y: 0.8576397869395554
x: 0.9937330652871598, y: 0.8596259008687882
x: 0.9935243265661723, y: 0.8616119171359709
x: 0.9933155981098799, y: 0.8635978357411034
x: 0.9931068799182826, y: 0.8655836566841858
x: 0.9928981719913804, y: 0.8675693799652181
x: 0.9926894743291733, y: 0.8695550055842003
x: 0.9924807869316613, y: 0.8715405335411324
x: 0.9922721097988444, y: 0.8735259638360143
x: 0.9920634429307226, y: 0.8755112964688461
x: 0.9918547863272958, y: 0.8774965314396277
x: 0.9916461399885642, y: 0.8794816687483592
x: 0.9914375039145277, y: 0.8814667083950406
x: 0.9912288781051862, y: 0.8834516503796719
x: 0.9910202625605399, y: 0.885436494702253
x: 0.9908116572805886, y: 0.8874212413627841
x: 0.9906030622653325, y: 0.889405890361265
x: 0.9903944775147714, y: 0.8913904416976959
x: 0.9901859030289054, y: 0.8933748953720766
x: 0.9899773388077345, y: 0.8953592513844071
x: 0.9897687848512587, y: 0.8973435097346875
x: 0.989560241159478, y: 0.8993276704229177
x: 0.9893517077323924, y: 0.9013117334490979
x: 0.9891431845700019, y: 0.9032956988132279
x: 0.9889346716723065, y: 0.9052795665153078
x: 0.9887261690393062, y: 0.9072633365553376
x: 0.988517676671001, y: 0.9092470089333173
x: 0.9883091945673909, y: 0.9112305836492469
x: 0.9881007227284758, y: 0.9132140607031263
x: 0.9878922611542559, y: 0.9151974400949555
x: 0.987683809844731, y: 0.9171807218247346
x: 0.9874753687999013, y: 0.9191639058924637
x: 0.9872669380197666, y: 0.9211469922981426
x: 0.987058517504327, y: 0.9231299810417714
x: 0.9868501072535826, y: 0.92511287212335
x: 0.9866417072675332, y: 0.9270956655428786
x: 0.9864333175461789, y: 0.929078361300357
x: 0.9862249380895197, y: 0.9310609593957854
x: 0.9860165688975556, y: 0.9330434598291635
x: 0.9858082099702866, y: 0.9350258626004915
x: 0.9855998613077127, y: 0.9370081677097694
x: 0.9853915229098339, y: 0.9389903751569971
x: 0.9851831947766502, y: 0.9409724849421748
x: 0.9849748769081615, y: 0.9429544970653023
x: 0.984766569304368, y: 0.9449364115263797
x: 0.9845582719652696, y: 0.9469182283254071
x: 0.9843499848908662, y: 0.9488999474623843
x: 0.984141708081158, y: 0.9508815689373113
x: 0.9839334415361448, y: 0.9528630927501882
x: 0.9837251852558268, y: 0.954844518901015
x: 0.9835169392402038, y: 0.9568258473897916
x: 0.9833087034892759, y: 0.9588070782165181
x: 0.9831004780030431, y: 0.9607882113811945
x: 0.9828922627815054, y: 0.9627692468838208
x: 0.9826840578246628, y: 0.964750184724397
x: 0.9824758631325153, y: 0.9667310249029231
x: 0.9822676787050629, y: 0.968711767419399
x: 0.9820595045423056, y: 0.9706924122738247
x: 0.9818513406442434, y: 0.9726729594662004
x: 0.9816431870108763, y: 0.9746534089965259
x: 0.9814350436422042, y: 0.9766337608648012
x: 0.9812269105382273, y: 0.9786140150710265
x: 0.9810187876989455, y: 0.9805941716152017
x: 0.9808106751243587, y: 0.9825742304973267
x: 0.980602572814467, y: 0.9845541917174017
