x: 1, y: 0.8
x: 0.9983823632385943, y: 0.8011752819020261
x: 0.9967651237045329, y: 0.8023502752014934
x: 0.9951482813978156, y: 0.8035249798984017
x: 0.9935318363184427, y: 0.8046993959927511
x: 0.9919157884664139, y: 0.8058735234845417
x: 0.9903001378417294, y: 0.8070473623737734
x: 0.9886848844443892, y: 0.8082209126604462
x: 0.9870700282743932, y: 0.8093941743445601
x: 0.9854555693317414, y: 0.8105671474261151
x: 0.9838415076164339, y: 0.8117398319051113
x: 0.9822278431284706, y: 0.8129122277815487
x: 0.9806145758678515, y: 0.8140843350554271
x: 0.9790017058345767, y: 0.8152561537267466
x: 0.9773892330286461, y: 0.8164276837955073
x: 0.9757771574500598, y: 0.8175989252617092
x: 0.9741654790988177, y: 0.8187698781253522
x: 0.9725541979749198, y: 0.8199405423864362
x: 0.9709433140783662, y: 0.8211109180449614
x: 0.9693328274091568, y: 0.8222810051009277
x: 0.9677227379672917, y: 0.8234508035543352
x: 0.9661130457527708, y: 0.8246203134051837
x: 0.9645037507655941, y: 0.8257895346534734
x: 0.9628948530057617, y: 0.8269584672992042
x: 0.9612863524732735, y: 0.8281271113423762
x: 0.9596782491681296, y: 0.8292954667829893
x: 0.9580705430903299, y: 0.8304635336210434
x: 0.9564632342398744, y: 0.8316313118565387
x: 0.9548563226167632, y: 0.8327988014894752
x: 0.9532498082209963, y: 0.8339660025198528
x: 0.9516436910525735, y: 0.8351329149476714
x: 0.950037971111495, y: 0.8362995387729312
x: 0.9484326483977608, y: 0.8374658739956321
x: 0.9468277229113707, y: 0.8386319206157742
x: 0.945223194652325, y: 0.8397976786333574
x: 0.9436190636206234, y: 0.8409631480483817
x: 0.9420153298162661, y: 0.8421283288608471
x: 0.9404119932392531, y: 0.8432932210707537
x: 0.9388090538895842, y: 0.8444578246781014
x: 0.9372065117672597, y: 0.8456221396828901
x: 0.9356043668722793, y: 0.84678616608512
x: 0.9340026192046432, y: 0.8479499038847911
x: 0.9324012687643514, y: 0.8491133530819033
x: 0.9308003155514037, y: 0.8502765136764566
x: 0.9291997595658004, y: 0.851439385668451
x: 0.9275996008075412, y: 0.8526019690578865
x: 0.9259998392766263, y: 0.8537642638447632
x: 0.9244004749730557, y: 0.8549262700290811
x: 0.9228015078968292, y: 0.8560879876108399
x: 0.9212029380479471, y: 0.85724941659004
x: 0.9196047654264091, y: 0.8584105569666811
x: 0.9180069900322154, y: 0.8595714087407634
x: 0.916409611865366, y: 0.8607319719122869
x: 0.9148126309258607, y: 0.8618922464812514
x: 0.9132160472136996, y: 0.863052232447657
x: 0.9116198607288828, y: 0.8642119298115039
x: 0.9100240714714102, y: 0.8653713385727918
x: 0.9084286794412818, y: 0.8665304587315208
x: 0.9068336846384977, y: 0.8676892902876909
x: 0.9052390870630578, y: 0.8688478332413022
x: 0.9036448867149621, y: 0.8700060875923546
x: 0.9020510835942107, y: 0.8711640533408482
x: 0.9004576777008035, y: 0.8723217304867829
x: 0.8988646690347406, y: 0.8734791190301586
x: 0.8972720575960219, y: 0.8746362189709755
x: 0.8956798433846475, y: 0.8757930303092336
x: 0.8940880264006172, y: 0.8769495530449328
x: 0.8924966066439313, y: 0.8781057871780731
x: 0.8909055841145895, y: 0.8792617327086545
x: 0.889314958812592, y: 0.880417389636677
x: 0.8877247307379388, y: 0.8815727579621407
x: 0.8861348998906298, y: 0.8827278376850455
x: 0.884545466270665, y: 0.8838826288053914
x: 0.8829564298780445, y: 0.8850371313231784
x: 0.8813677907127682, y: 0.8861913452384066
x: 0.8797795487748361, y: 0.8873452705510759
x: 0.8781917040642483, y: 0.8884989072611863
x: 0.8766042565810047, y: 0.8896522553687378
x: 0.8750172063251054, y: 0.8908053148737305
x: 0.8734305532965503, y: 0.8919580857761643
x: 0.8718442974953394, y: 0.8931105680760392
x: 0.8702584389214728, y: 0.8942627617733552
x: 0.8686729775749504, y: 0.8954146668681123
x: 0.8670879134557723, y: 0.8965662833603106
x: 0.8655032465639384, y: 0.8977176112499501
x: 0.8639189768994487, y: 0.8988686505370306
x: 0.8623351044623033, y: 0.9000194012215522
x: 0.8607516292525021, y: 0.901169863303515
x: 0.8591685512700452, y: 0.9023200367829189
x: 0.8575858705149325, y: 0.9034699216597639
x: 0.8560035869871641, y: 0.90461951793405
x: 0.8544217006867398, y: 0.9057688256057773
x: 0.8528402116136599, y: 0.9069178446749457
x: 0.8512591197679241, y: 0.9080665751415553
x: 0.8496784251495326, y: 0.9092150170056059
x: 0.8480981277584854, y: 0.9103631702670977
x: 0.8465182275947823, y: 0.9115110349260306
x: 0.8449387246584236, y: 0.9126586109824046
x: 0.843359618949409, y: 0.9138058984362197
x: 0.8417809104677387, y: 0.914952897287476
x: 0.8402025992134127, y: 0.9160996075361734
x: 0.8386246851864309, y: 0.9172460291823119
x: 0.8370471683867933, y: 0.9183921622258916
x: 0.8354700488144999, y: 0.9195380066669123
x: 0.8338933264695508, y: 0.9206835625053742
x: 0.832317001351946, y: 0.9218288297412772
x: 0.8307410734616854, y: 0.9229738083746214
x: 0.829165542798769, y: 0.9241184984054066
x: 0.8275904093631968, y: 0.925262899833633
x: 0.8260156731549689, y: 0.9264070126593005
x: 0.8244413341740853, y: 0.9275508368824091
x: 0.8228673924205459, y: 0.9286943725029589
x: 0.8212938478943507, y: 0.9298376195209498
x: 0.8197207005954997, y: 0.9309805779363818
x: 0.818147950523993, y: 0.9321232477492549
x: 0.8165755976798306, y: 0.9332656289595692
x: 0.8150036420630122, y: 0.9344077215673247
x: 0.8134320836735381, y: 0.9355495255725211
x: 0.8118609225114083, y: 0.9366910409751588
x: 0.8102901585766227, y: 0.9378322677752375
x: 0.8087197918691813, y: 0.9389732059727575
