x: 1, y: 0.8
x: 1.0019841176229618, y: 0.8002436190111151
x: 1.0039672605656027, y: 0.800487118346535
x: 1.0059494288279227, y: 0.8007304980062596
x: 1.0079306224099218, y: 0.800973757990289
x: 1.0099108413115998, y: 0.8012168982986232
x: 1.011890085532957, y: 0.8014599189312621
x: 1.013868355073993, y: 0.8017028198882058
x: 1.0158456499347084, y: 0.8019456011694543
x: 1.0178219701151028, y: 0.8021882627750077
x: 1.0197973156151763, y: 0.8024308047048657
x: 1.0217716864349289, y: 0.8026732269590285
x: 1.0237450825743606, y: 0.8029155295374961
x: 1.0257175040334714, y: 0.8031577124402685
x: 1.0276889508122613, y: 0.8033997756673457
x: 1.0296594229107303, y: 0.8036417192187276
x: 1.0316289203288784, y: 0.8038835430944143
x: 1.0335974430667056, y: 0.8041252472944058
x: 1.035564991124212, y: 0.804366831818702
x: 1.0375315645013974, y: 0.804608296667303
x: 1.0394971631982617, y: 0.8048496418402089
x: 1.041461787214805, y: 0.8050908673374195
x: 1.0434254365510276, y: 0.8053319731589349
x: 1.0453881112069292, y: 0.805572959304755
x: 1.04734981118251, y: 0.8058138257748799
x: 1.0493105364777697, y: 0.8060545725693096
x: 1.0512702870927086, y: 0.8062951996880441
x: 1.0532290630273267, y: 0.8065357071310834
x: 1.0551868642816238, y: 0.8067760948984274
x: 1.0571436908556, y: 0.8070163629900762
x: 1.0590995427492553, y: 0.8072565114060297
x: 1.0610544199625898, y: 0.807496540146288
x: 1.0630083224956033, y: 0.8077364492108512
x: 1.064961250348296, y: 0.8079762385997191
x: 1.0669132035206677, y: 0.8082159083128918
x: 1.0688641820127185, y: 0.8084554583503692
x: 1.0708141858244482, y: 0.8086948887121514
x: 1.072763214955857, y: 0.8089341993982384
x: 1.074711269406945, y: 0.8091733904086302
x: 1.076658349177712, y: 0.8094124617433268
x: 1.078604454268158, y: 0.8096514134023282
x: 1.0805495846782833, y: 0.8098902453856343
x: 1.0824937404080877, y: 0.8101289576932451
x: 1.084436921457571, y: 0.8103675503251608
x: 1.0863791278267336, y: 0.8106060232813813
x: 1.0883203595155753, y: 0.8108443765619066
x: 1.090260616524096, y: 0.8110826101667366
x: 1.0921998988522958, y: 0.8113207240958713
x: 1.0941382065001748, y: 0.8115587183493108
x: 1.0960755394677328, y: 0.8117965929270552
x: 1.09801189775497, y: 0.8120343478291043
x: 1.099947281361886, y: 0.8122719830554582
x: 1.1018816902884812, y: 0.8125094986061169
x: 1.1038151245347554, y: 0.8127468944810803
x: 1.1057475841007087, y: 0.8129841706803485
x: 1.1076790689863412, y: 0.8132213272039215
x: 1.1096095791916527, y: 0.8134583640517993
x: 1.1115391147166434, y: 0.8136952812239818
x: 1.113467675561313, y: 0.8139320787204691
x: 1.115395261725662, y: 0.8141687565412612
x: 1.11732187320969, y: 0.814405314686358
x: 1.119247510013397, y: 0.8146417531557597
x: 1.121172172136783, y: 0.8148780719494662
x: 1.1230958595798484, y: 0.8151142710674774
x: 1.1250185723425927, y: 0.8153503505097933
x: 1.1269403104250162, y: 0.815586310276414
x: 1.1288610738271188, y: 0.8158221503673395
x: 1.1307808625489002, y: 0.8160578707825699
x: 1.1326996765903607, y: 0.816293471522105
x: 1.1346175159515004, y: 0.8165289525859448
x: 1.1365343806323192, y: 0.8167643139740894
x: 1.138450270632817, y: 0.8169995556865388
x: 1.140365185952994, y: 0.817234677723293
x: 1.14227912659285, y: 0.817469680084352
x: 1.1441920925523852, y: 0.8177045627697157
x: 1.1461040838315995, y: 0.8179393257793842
x: 1.1480151004304928, y: 0.8181739691133575
x: 1.1499251423490653, y: 0.8184084927716355
x: 1.1518342095873169, y: 0.8186428967542183
x: 1.1537423021452475, y: 0.818877181061106
x: 1.1556494200228573, y: 0.8191113456922984
x: 1.1575555632201462, y: 0.8193453906477955
x: 1.1594607317371142, y: 0.8195793159275975
x: 1.161364925573761, y: 0.8198131215317042
x: 1.163268144730087, y: 0.8200468074601156
x: 1.165170389206092, y: 0.8202803737128319
x: 1.1670716590017762, y: 0.820513820289853
x: 1.1689719541171395, y: 0.8207471471911788
x: 1.1708712745521819, y: 0.8209803544168094
x: 1.1727696203069033, y: 0.8212134419667447
x: 1.174666991381304, y: 0.8214464098409848
x: 1.1765633877753836, y: 0.8216792580395298
x: 1.1784588094891424, y: 0.8219119865623795
x: 1.1803532565225803, y: 0.822144595409534
x: 1.1822467288756973, y: 0.8223770845809932
x: 1.1841392265484934, y: 0.8226094540767572
x: 1.1860307495409685, y: 0.822841703896826
x: 1.1879212978531228, y: 0.8230738340411996
x: 1.189810871484956, y: 0.823305844509878
x: 1.1916994704364683, y: 0.8235377353028611
x: 1.1935870947076597, y: 0.823769506420149
x: 1.1954737442985301, y: 0.8240011578617417
x: 1.1973594192090797, y: 0.8242326896276391
x: 1.1992441194393084, y: 0.8244641017178413
x: 1.2011278449892162, y: 0.8246953941323484
x: 1.203010595858803, y: 0.8249265668711602
x: 1.204892372048069, y: 0.8251576199342767
x: 1.2067731735570142, y: 0.825388553321698
x: 1.2086530003856384, y: 0.8256193670334241
x: 1.2105318525339417, y: 0.825850061069455
x: 1.212409730001924, y: 0.8260806354297907
x: 1.2142866327895856, y: 0.8263110901144312
x: 1.2161625608969262, y: 0.8265414251233764
x: 1.218037514323946, y: 0.8267716404566263
x: 1.2199114930706445, y: 0.8270017361141812
x: 1.2217844971370222, y: 0.8272317120960407
x: 1.223656526523079, y: 0.8274615684022051
x: 1.2255275812288149, y: 0.8276913050326742
x: 1.2273976612542299, y: 0.827920921987448
x: 1.229266766599324, y: 0.8281504192665267
x: 1.2311348972640972, y: 0.8283797968699101
x: 1.2330020532485495, y: 0.8286090547975984
x: 1.234868234552681, y: 0.8288381930495914
x: 1.2367334411764914, y: 0.8290672116258891
x: 1.238597673119981, y: 0.8292961105264917
x: 1.2404609303831498, y: 0.8295248897513989
x: 1.2423232129659976, y: 0.8297535493006111
x: 1.2441845208685245, y: 0.829982089174128
x: 1.2460448540907305, y: 0.8302105093719496
x: 1.2479042126326154, y: 0.830438809894076
x: 1.2497625964941794, y: 0.8306669907405072
x: 1.2516200056754225, y: 0.8308950519112431
x: 1.2534764401763447, y: 0.8311229934062839
x: 1.255331899996946, y: 0.8313508152256295
x: 1.2571863851372265, y: 0.8315785173692798
x: 1.259039895597186, y: 0.8318060998372349
x: 1.2608924313768246, y: 0.8320335626294947
x: 1.2627439924761423, y: 0.8322609057460593
x: 1.2645945788951392, y: 0.8324881291869287
x: 1.266444190633815, y: 0.8327152329521029
x: 1.26829282769217, y: 0.8329422170415819
x: 1.2701404900702042, y: 0.8331690814553656
x: 1.2719871777679175, y: 0.8333958261934541
x: 1.2738328907853098, y: 0.8336224512558473
x: 1.2756776291223813, y: 0.8338489566425454
x: 1.2775213927791316, y: 0.8340753423535483
x: 1.279364181755561, y: 0.8343016083888559
x: 1.2812059960516695, y: 0.8345277547484683
x: 1.2830468356674571, y: 0.8347537814323854
x: 1.2848867006029239, y: 0.8349796884406073
x: 1.2867255908580697, y: 0.8352054757731341
x: 1.2885635064328946, y: 0.8354311434299656
x: 1.2904004473273987, y: 0.8356566914111019
