x: 1, y: 0.8
x: 0.9982687996293776, y: 0.800999509
x: 0.9965384496957018, y: 0.8019985270000001
x: 0.9948089501989725, y: 0.8029970540000001
x: 0.9930803011391898, y: 0.8039950900000001
x: 0.9913525025163534, y: 0.8049926350000002
x: 0.9896255543304636, y: 0.8059896890000002
x: 0.9878994565815203, y: 0.8069862520000002
x: 0.9861742092695236, y: 0.8079823240000001
x: 0.9844498123944734, y: 0.8089779050000001
x: 0.9827262659563697, y: 0.8099729950000001
x: 0.9810035699552125, y: 0.8109675940000001
x: 0.9792817243910018, y: 0.8119617020000001
x: 0.9775607292637376, y: 0.8129553190000001
x: 0.9758405845734199, y: 0.8139484450000001
x: 0.9741212903200488, y: 0.8149410800000001
x: 0.9724028465036242, y: 0.8159332240000001
x: 0.9706852531241461, y: 0.8169248770000002
x: 0.9689685101816146, y: 0.8179160390000002
x: 0.9672526176760295, y: 0.8189067100000003
x: 0.965537575607391, y: 0.8198968900000002
x: 0.9638233839756989, y: 0.8208865790000002
x: 0.9621100427809534, y: 0.8218757770000001
x: 0.9603975520231544, y: 0.8228644840000001
x: 0.9586859117023019, y: 0.8238527000000001
x: 0.956975121818396, y: 0.8248404250000001
x: 0.9552651823714365, y: 0.8258276590000001
x: 0.9535560933614236, y: 0.8268144020000001
x: 0.9518478547883571, y: 0.8278006540000001
x: 0.9501404666522372, y: 0.8287864150000002
x: 0.9484339289530638, y: 0.8297716850000002
x: 0.9467282416908369, y: 0.8307564640000002
x: 0.9450234048655566, y: 0.8317407520000002
x: 0.9433194184772228, y: 0.8327245490000001
x: 0.9416162825258355, y: 0.8337078550000001
x: 0.9399139970113947, y: 0.8346906700000001
x: 0.9382125619339003, y: 0.8356729940000001
x: 0.9365119772933526, y: 0.836654827
x: 0.9348122430897513, y: 0.837636169
x: 0.9331133593230966, y: 0.83861702
x: 0.9314153259933884, y: 0.8395973800000001
x: 0.9297181431006267, y: 0.8405772490000001
x: 0.9280218106448115, y: 0.8415566270000001
x: 0.9263263286259428, y: 0.8425355140000002
x: 0.9246316970440206, y: 0.8435139100000002
x: 0.922937915899045, y: 0.8444918150000001
x: 0.9212449851910158, y: 0.8454692290000001
x: 0.9195529049199332, y: 0.8464461520000001
x: 0.9178616750857972, y: 0.847422584
x: 0.9161712956886077, y: 0.848398525
x: 0.9144817667283646, y: 0.849373975
x: 0.912793088205068, y: 0.850348934
x: 0.911105260118718, y: 0.851323402
x: 0.9094182824693144, y: 0.852297379
x: 0.9077321552568575, y: 0.853270865
x: 0.906046878481347, y: 0.8542438600000001
x: 0.9043624521427831, y: 0.8552163640000001
x: 0.9026788762411656, y: 0.8561883770000002
x: 0.9009961507764946, y: 0.8571598990000001
x: 0.8993142757487702, y: 0.8581309300000001
x: 0.8976332511579923, y: 0.85910147
x: 0.8959530770041609, y: 0.860071519
x: 0.8942737532872761, y: 0.861041077
x: 0.8925952800073378, y: 0.862010144
x: 0.8909176571643459, y: 0.86297872
x: 0.8892408847583005, y: 0.863946805
x: 0.8875649627892017, y: 0.864914399
x: 0.8858898912570494, y: 0.865881502
x: 0.8842156701618437, y: 0.8668481140000001
x: 0.8825422995035844, y: 0.8678142350000001
x: 0.8808697792822717, y: 0.8687798650000002
x: 0.8791981094979056, y: 0.8697450040000001
x: 0.8775272901504858, y: 0.8707096520000001
x: 0.8758573212400126, y: 0.871673809
x: 0.8741882027664859, y: 0.872637475
x: 0.8725199347299057, y: 0.87360065
x: 0.8708525171302721, y: 0.874563334
x: 0.869185949967585, y: 0.875525527
x: 0.8675202332418445, y: 0.876487229
x: 0.8658553669530503, y: 0.87744844
x: 0.8641913511012027, y: 0.87840916
x: 0.8625281856863016, y: 0.8793693890000001
x: 0.8608658707083471, y: 0.8803291270000001
x: 0.8592044061673391, y: 0.8812883740000002
x: 0.8575437920632776, y: 0.8822471300000001
x: 0.8558840283961626, y: 0.8832053950000001
x: 0.8542251151659942, y: 0.884163169
x: 0.8525670523727722, y: 0.885120452
x: 0.8509098400164967, y: 0.886077244
x: 0.8492534780971678, y: 0.887033545
x: 0.8475979666147854, y: 0.887989355
x: 0.8459433055693495, y: 0.888944674
x: 0.8442894949608601, y: 0.889899502
x: 0.8426365347893173, y: 0.890853839
x: 0.8409844250547209, y: 0.8918076850000001
x: 0.8393331657570711, y: 0.8927610400000001
x: 0.8376827568963677, y: 0.8937139040000002
x: 0.8360331984726109, y: 0.8946662770000001
x: 0.8343844904858007, y: 0.8956181590000001
x: 0.8327366329359369, y: 0.89656955
x: 0.8310896258230197, y: 0.89752045
x: 0.829443469147049, y: 0.898470859
x: 0.8277981629080248, y: 0.899420777
x: 0.826153707105947, y: 0.900370204
x: 0.8245101017408158, y: 0.90131914
x: 0.8228673468126312, y: 0.902267585
x: 0.821225442321393, y: 0.9032155390000001
x: 0.8195843882671014, y: 0.9041630020000001
x: 0.8179441846497564, y: 0.9051099740000002
x: 0.8163048314693577, y: 0.9060564550000001
x: 0.8146663287259056, y: 0.907002445
x: 0.8130286764194, y: 0.907947944
x: 0.811391874549841, y: 0.908892952
x: 0.8097559231172284, y: 0.909837469
x: 0.8081208221215624, y: 0.9107814949999999
x: 0.806486571562843, y: 0.9117250299999999
x: 0.80485317144107, y: 0.9126680739999999
x: 0.8032206217562435, y: 0.913610627
x: 0.8015889225083636, y: 0.914552689
x: 0.7999580736974301, y: 0.91549426
x: 0.7983280753234432, y: 0.91643534
x: 0.7966989273864028, y: 0.9173759290000001
x: 0.7950706298863089, y: 0.918316027
x: 0.7934431828231616, y: 0.919255634
x: 0.7918165861969607, y: 0.92019475
x: 0.7901908400077063, y: 0.9211333749999999
x: 0.7885659442553985, y: 0.9220715089999999
x: 0.7869418989400372, y: 0.9230091519999999
x: 0.7853187040616224, y: 0.9239463039999999
x: 0.7836963596201542, y: 0.9248829649999999
x: 0.7820748656156324, y: 0.9258191349999999
x: 0.7804542220480573, y: 0.9267548139999999
x: 0.7788344289174285, y: 0.927690002
x: 0.7772154862237463, y: 0.928624699
x: 0.7755973939670106, y: 0.929558905
x: 0.7739801521472214, y: 0.93049262
x: 0.7723637607643787, y: 0.931425844
x: 0.7707482198184826, y: 0.9323585769999999
x: 0.769133529309533, y: 0.9332908189999999
x: 0.7675196892375299, y: 0.9342225699999999
x: 0.7659066996024733, y: 0.9351538299999999
x: 0.7642945604043632, y: 0.9360845989999999
x: 0.7626832716431996, y: 0.9370148769999999
x: 0.7610728333189826, y: 0.9379446639999999
x: 0.7594632454317121, y: 0.9388739599999999
x: 0.7578545079813881, y: 0.9398027649999999
x: 0.7562466209680107, y: 0.940731079
x: 0.7546395843915796, y: 0.941658902
x: 0.7530333982520951, y: 0.942586234
x: 0.7514280625495572, y: 0.9435130749999999
x: 0.7498235772839658, y: 0.9444394249999999
x: 0.7482199424553209, y: 0.9453652839999999
x: 0.7466171580636225, y: 0.9462906519999998
x: 0.7450152241088707, y: 0.9472155289999998
x: 0.7434141405910653, y: 0.9481399149999998
x: 0.7418139075102064, y: 0.9490638099999998
x: 0.740214524866294, y: 0.9499872139999999
x: 0.7386159926593282, y: 0.9509101269999999
x: 0.7370183108893089, y: 0.9518325489999999
x: 0.7354214795562362, y: 0.95275448
x: 0.7338254986601099, y: 0.95367592
x: 0.7322303682009301, y: 0.954596869
x: 0.7306360881786969, y: 0.9555173269999999
x: 0.7290426585934101, y: 0.9564372939999999
x: 0.7274500794450699, y: 0.9573567699999999
x: 0.7258583507336762, y: 0.9582757549999998
x: 0.7242674724592291, y: 0.9591942489999998
x: 0.7226774446217284, y: 0.9601122519999998
x: 0.7210882672211744, y: 0.9610297639999998
x: 0.7194999402575667, y: 0.9619467849999999
x: 0.7179124637309056, y: 0.9628633149999999
x: 0.716325837641191, y: 0.9637793539999999
x: 0.7147400619884229, y: 0.964694902
x: 0.7131551367726013, y: 0.9656099589999999
x: 0.7115710619937263, y: 0.9665245249999999
x: 0.7099878376517978, y: 0.9674385999999998
x: 0.7084054637468158, y: 0.9683521839999998
x: 0.7068239402787803, y: 0.9692652769999998
x: 0.7052432672476913, y: 0.9701778789999997
x: 0.7036634446535488, y: 0.9710899899999997
x: 0.7020844724963529, y: 0.9720016099999997
x: 0.7005063507761035, y: 0.9729127389999997
x: 0.6989290794928006, y: 0.9738233769999998
x: 0.6973526586464442, y: 0.9747335239999998
x: 0.6957770882370343, y: 0.9756431799999998
x: 0.6942023682645709, y: 0.9765523449999999
x: 0.6926284987290541, y: 0.9774610189999998
x: 0.6910554796304837, y: 0.9783692019999998
x: 0.68948331096886, y: 0.9792768939999997
x: 0.6879119927441827, y: 0.9801840949999997
x: 0.686341524956452, y: 0.9810908049999997
x: 0.6847719076056676, y: 0.9819970239999997
x: 0.6832031406918299, y: 0.9829027519999997
x: 0.6816352242149386, y: 0.9838079889999997
x: 0.6800681581749939, y: 0.9847127349999997
x: 0.6785019425719957, y: 0.9856169899999997
x: 0.676936577405944, y: 0.9865207539999997
x: 0.6753720626768389, y: 0.9874240269999998
x: 0.6738083983846803, y: 0.9883268089999998
x: 0.6722455845294681, y: 0.9892290999999998
x: 0.6706836211112025, y: 0.9901308999999997
x: 0.6691225081298834, y: 0.9910322089999997
x: 0.6675622455855108, y: 0.9919330269999996
x: 0.6660028334780848, y: 0.9928333539999996
x: 0.6644442718076052, y: 0.9937331899999996
x: 0.6628865605740722, y: 0.9946325349999996
x: 0.6613296997774857, y: 0.9955313889999996
x: 0.6597736894178456, y: 0.9964297519999996
x: 0.6582185294951521, y: 0.9973276239999996
x: 0.6566642200094052, y: 0.9982250049999997
x: 0.6551107609606047, y: 0.9991218949999997
x: 0.6535581523487508, y: 1.0000182939999998
x: 0.6520063941738434, y: 1.0009142019999997
x: 0.6504554864358826, y: 1.0018096189999997
x: 0.6489054291348682, y: 1.0027045449999996
x: 0.6473562222708003, y: 1.0035989799999996
x: 0.6458078658436789, y: 1.0044929239999996
x: 0.644260359853504, y: 1.0053863769999996
x: 0.6427137043002757, y: 1.0062793389999996
x: 0.641167899183994, y: 1.0071718099999996
x: 0.6396229445046587, y: 1.0080637899999996
x: 0.6380788402622699, y: 1.0089552789999996
x: 0.6365355864568276, y: 1.0098462769999996
x: 0.6349931830883319, y: 1.0107367839999997
x: 0.6334516301567826, y: 1.0116267999999997
x: 0.6319109276621799, y: 1.0125163249999998
x: 0.6303710756045238, y: 1.0134053589999998
x: 0.6288320739838141, y: 1.014293902
x: 0.627293922800051, y: 1.015181954
x: 0.6257566220532343, y: 1.016069515
x: 0.6242201717433642, y: 1.0169565850000002
x: 0.6226845718704406, y: 1.017843164
x: 0.6211498224344635, y: 1.018729252
x: 0.6196159234354329, y: 1.0196148489999999
x: 0.6180828748733489, y: 1.0204999549999998
x: 0.6165506767482114, y: 1.0213845699999997
x: 0.6150193290600203, y: 1.0222686939999996
x: 0.6134888318087758, y: 1.0231523269999996
x: 0.6119591849944778, y: 1.0240354689999995
x: 0.6104303886171263, y: 1.0249181199999995
x: 0.6089024426767213, y: 1.0258002799999995
x: 0.6073753471732629, y: 1.0266819489999994
x: 0.605849102106751, y: 1.0275631269999994
x: 0.6043237074771857, y: 1.0284438139999994
x: 0.6027991632845667, y: 1.0293240099999994
x: 0.6012754695288943, y: 1.0302037149999994
x: 0.5997526262101684, y: 1.0310829289999994
x: 0.5982306333283891, y: 1.0319616519999995
x: 0.5967094908835563, y: 1.0328398839999995
x: 0.59518919887567, y: 1.0337176249999995
x: 0.5936697573047303, y: 1.0345948749999996
x: 0.5921511661707369, y: 1.0354716339999996
x: 0.5906334254736901, y: 1.0363479019999997
x: 0.5891165352135899, y: 1.0372236789999998
x: 0.5876004953904361, y: 1.0380989649999999
x: 0.5860853060042289, y: 1.03897376
x: 0.5845709670549682, y: 1.039848064
x: 0.5830574785426541, y: 1.040721877
x: 0.5815448404672865, y: 1.0415951989999999
x: 0.5800330528288653, y: 1.0424680299999998
x: 0.5785221156273906, y: 1.0433403699999997
x: 0.5770120288628625, y: 1.0442122189999996
x: 0.5755027925352809, y: 1.0450835769999995
x: 0.5739944066446458, y: 1.0459544439999995
x: 0.5724868711909573, y: 1.0468248199999994
x: 0.5709801861742153, y: 1.0476947049999994
x: 0.5694743515944197, y: 1.0485640989999994
x: 0.5679693674515707, y: 1.0494330019999993
x: 0.5664652337456682, y: 1.0503014139999993
x: 0.5649619504767122, y: 1.0511693349999993
x: 0.5634595176447027, y: 1.0520367649999993
x: 0.5619579352496398, y: 1.0529037039999993
x: 0.5604572032915234, y: 1.0537701519999993
x: 0.5589573217703534, y: 1.0546361089999994
x: 0.55745829068613, y: 1.0555015749999994
x: 0.555960110038853, y: 1.0563665499999995
x: 0.5544627798285227, y: 1.0572310339999995
x: 0.5529663000551388, y: 1.0580950269999996
x: 0.5514706707187015, y: 1.0589585289999996
x: 0.5499758918192107, y: 1.0598215399999997
x: 0.5484819633566664, y: 1.0606840599999998
x: 0.5469888853310686, y: 1.061546089
