x: 1, y: 0.8
x: 1.0016382236478472, y: 0.798852903452504
x: 1.0032763668549636, y: 0.7977058632302141
x: 1.0049144296213492, y: 0.7965588793331302
x: 1.0065524119470042, y: 0.7954119517612523
x: 1.0081903138319284, y: 0.7942650805145804
x: 1.0098281352761218, y: 0.7931182655931146
x: 1.0114658762795845, y: 0.7919715069968548
x: 1.0131035368423165, y: 0.7908248047258011
x: 1.0147411169643177, y: 0.7896781587799534
x: 1.0163786166455882, y: 0.7885315691593118
x: 1.0180160358861279, y: 0.7873850358638762
x: 1.0196533746859369, y: 0.7862385588936467
x: 1.021290633045015, y: 0.7850921382486232
x: 1.0229278109633626, y: 0.7839457739288058
x: 1.0245649084409794, y: 0.7827994659341945
x: 1.0262019254778654, y: 0.7816532142647892
x: 1.0278388620740206, y: 0.7805070189205899
x: 1.0294757182294452, y: 0.7793608799015967
x: 1.031112493944139, y: 0.7782147972078096
x: 1.032749189218102, y: 0.7770687708392285
x: 1.0343858040513343, y: 0.7759228007958535
x: 1.0360223384438358, y: 0.7747768870776846
x: 1.0376587923956067, y: 0.7736310296847216
x: 1.0392951659066467, y: 0.7724852286169648
x: 1.040931458976956, y: 0.771339483874414
x: 1.0425676716065346, y: 0.7701937954570692
x: 1.0442038037953825, y: 0.7690481633649304
x: 1.0458398555434996, y: 0.7679025875979977
x: 1.047475826850886, y: 0.766757068156271
x: 1.0491117177175415, y: 0.7656116050397503
x: 1.0507475281434664, y: 0.7644661982484358
x: 1.0523832581286605, y: 0.7633208477823272
x: 1.0540189076731237, y: 0.7621755536414248
x: 1.055654476776856, y: 0.7610303158257283
x: 1.0572899654398578, y: 0.759885134335238
x: 1.0589253736621287, y: 0.7587400091699537
x: 1.0605607014436689, y: 0.7575949403298754
x: 1.0621959487844783, y: 0.7564499278150032
x: 1.063831115684557, y: 0.755304971625337
x: 1.065466202143905, y: 0.754160071760877
x: 1.0671012081625222, y: 0.7530152282216229
x: 1.0687361337404087, y: 0.7518704410075749
x: 1.0703709788775644, y: 0.750725710118733
x: 1.0720057435739894, y: 0.7495810355550971
x: 1.0736404278296836, y: 0.7484364173166673
x: 1.075275031644647, y: 0.7472918554034436
x: 1.0769095550188799, y: 0.7461473498154259
x: 1.0785439979523819, y: 0.7450029005526142
x: 1.0801783604451531, y: 0.7438585076150085
x: 1.0818126424971937, y: 0.7427141710026088
x: 1.0834468441085034, y: 0.7415698907154152
x: 1.0850809652790825, y: 0.7404256667534277
x: 1.0867150060089308, y: 0.7392814991166462
x: 1.0883489662980483, y: 0.7381373878050708
x: 1.0899828461464351, y: 0.7369933328187014
x: 1.0916166455540912, y: 0.7358493341575381
