x: 1, y: 0.8
x: 0.9990000491, y: 0.7982680342361258
x: 0.9980001473, y: 0.7965361535159462
x: 0.9970002946, y: 0.7948043578394612
x: 0.996000491, y: 0.7930726472066709
x: 0.9950007365, y: 0.7913410216175754
x: 0.9940010310999999, y: 0.7896094810721744
x: 0.9930013748, y: 0.7878780255704682
x: 0.9920017675999999, y: 0.7861466551124565
x: 0.9910022095, y: 0.7844153696981395
x: 0.9900027004999999, y: 0.7826841693275172
x: 0.9890032405999999, y: 0.7809530540005895
x: 0.9880038297999999, y: 0.7792220237173564
x: 0.9870044680999999, y: 0.777491078477818
x: 0.9860051554999999, y: 0.7757602182819742
x: 0.9850058919999999, y: 0.774029443129825
x: 0.9840066775999999, y: 0.7722987530213705
x: 0.9830075122999999, y: 0.7705681479566108
x: 0.9820083960999999, y: 0.7688376279355457
x: 0.9810093289999999, y: 0.7671071929581752
x: 0.9800103109999999, y: 0.7653768430244994
x: 0.9790113421, y: 0.7636465781345182
x: 0.9780124223, y: 0.7619163982882317
x: 0.9770135515999999, y: 0.7601863034856398
x: 0.9760147299999999, y: 0.7584562937267425
x: 0.9750159574999999, y: 0.7567263690115399
x: 0.9740172341, y: 0.7549965293400319
x: 0.9730185598, y: 0.7532667747122186
x: 0.9720199345999999, y: 0.7515371051280999
x: 0.9710213584999999, y: 0.749807520587676
x: 0.9700228314999999, y: 0.7480780210909467
x: 0.9690243535999999, y: 0.746348606637912
x: 0.9680259247999999, y: 0.744619277228572
x: 0.9670275450999999, y: 0.7428900328629267
x: 0.9660292144999999, y: 0.7411608735409759
x: 0.9650309329999999, y: 0.7394317992627198
x: 0.9640327005999999, y: 0.7377028100281584
x: 0.9630345172999999, y: 0.7359739058372916
x: 0.9620363831, y: 0.7342450866901195
x: 0.961038298, y: 0.7325163525866419
x: 0.9600402619999999, y: 0.7307877035268592
x: 0.9590422751, y: 0.7290591395107711
x: 0.9580443372999999, y: 0.7273306605383776
x: 0.9570464486, y: 0.7256022666096787
x: 0.956048609, y: 0.7238739577246746
x: 0.9550508185, y: 0.722145733883365
x: 0.9540530771, y: 0.7204175950857501
x: 0.9530553848, y: 0.7186895413318298
x: 0.9520577416, y: 0.7169615726216042
x: 0.9510601475, y: 0.7152336889550732
x: 0.9500626025, y: 0.7135058903322369
x: 0.9490651066, y: 0.7117781767530952
x: 0.9480676598, y: 0.7100505482176482
x: 0.9470702621, y: 0.7083230047258959
x: 0.9460729135, y: 0.7065955462778383
x: 0.945075614, y: 0.7048681728734753
x: 0.9440783636, y: 0.7031408845128069
x: 0.9430811622999999, y: 0.7014136811958331
x: 0.9420840101, y: 0.699686562922554
x: 0.941086907, y: 0.6979595296929696
x: 0.9400898529999999, y: 0.6962325815070798
x: 0.9390928480999999, y: 0.6945057183648846
x: 0.9380958922999999, y: 0.6927789402663841
x: 0.9370989855999999, y: 0.6910522472115782
x: 0.9361021279999999, y: 0.6893256392004671
x: 0.9351053195, y: 0.6875991162330506
x: 0.9341085601, y: 0.6858726783093287
x: 0.9331118498, y: 0.6841463254293015
x: 0.9321151886, y: 0.682420057592969
x: 0.9311185765, y: 0.6806938748003311
x: 0.9301220135, y: 0.6789677770513878
x: 0.9291254996, y: 0.6772417643461391
x: 0.9281290348, y: 0.6755158366845851
x: 0.9271326191, y: 0.6737899940667258
x: 0.9261362525, y: 0.6720642364925611
x: 0.925139935, y: 0.6703385639620911
x: 0.9241436666, y: 0.6686129764753158
x: 0.9231474473, y: 0.6668874740322351
x: 0.9221512771, y: 0.6651620566328491
x: 0.921155156, y: 0.6634367242771577
x: 0.920159084, y: 0.661711476965161
x: 0.9191630611, y: 0.6599863146968589
x: 0.9181670873, y: 0.6582612374722514
x: 0.9171711626, y: 0.6565362452913386
x: 0.916175287, y: 0.6548113381541204
x: 0.9151794605, y: 0.6530865160605969
x: 0.9141836831, y: 0.651361779010768
x: 0.9131879547999999, y: 0.6496371270046338
x: 0.9121922755999999, y: 0.6479125600421943
x: 0.9111966454999999, y: 0.6461880781234495
x: 0.9102010644999999, y: 0.6444636812483993
x: 0.9092055325999999, y: 0.6427393694170437
x: 0.9082100498, y: 0.6410151426293828
