x: 1, y: 0.8
x: 1.001118111243226, y: 0.798342331912338
x: 1.0022359479227363, y: 0.7966850708821243
x: 1.003353510038531, y: 0.7950282169093585
x: 1.00447079759061, y: 0.7933717699940409
x: 1.0055878105789735, y: 0.7917157301361715
x: 1.0067045490036213, y: 0.7900600973357501
x: 1.0078210128645535, y: 0.788404871592777
x: 1.0089372021617702, y: 0.7867500529072519
x: 1.0100531168952713, y: 0.7850956412791749
x: 1.0111687570650567, y: 0.783441636708546
x: 1.0122841226711266, y: 0.7817880391953653
x: 1.0133992137134809, y: 0.7801348487396328
x: 1.0145140301921194, y: 0.7784820653413483
x: 1.0156285721070424, y: 0.776829689000512
x: 1.0167428394582498, y: 0.7751777197171238
x: 1.0178568322457417, y: 0.7735261574911837
x: 1.018970550469518, y: 0.7718750023226917
x: 1.0200839941295785, y: 0.7702242542116479
x: 1.0211971632259236, y: 0.7685739131580521
x: 1.0223100577585529, y: 0.7669239791619046
x: 1.0234226777274666, y: 0.7652744522232051
x: 1.0245350231326649, y: 0.7636253323419537
x: 1.0256470939741476, y: 0.7619766195181505
x: 1.0267588902519145, y: 0.7603283137517954
x: 1.0278704119659658, y: 0.7586804150428884
x: 1.0289816591163017, y: 0.7570329233914296
x: 1.0300926317029218, y: 0.7553858387974188
x: 1.0312033297258263, y: 0.7537391612608563
x: 1.0323137531850153, y: 0.7520928907817418
x: 1.0334239020804887, y: 0.7504470273600754
x: 1.0345337764122464, y: 0.7488015709958572
x: 1.0356433761802886, y: 0.7471565216890871
x: 1.0367527013846152, y: 0.7455118794397652
x: 1.0378617520252262, y: 0.7438676442478913
x: 1.0389705281021215, y: 0.7422238161134656
x: 1.0400790296153013, y: 0.740580395036488
x: 1.0411872565647655, y: 0.7389373810169585
x: 1.042295208950514, y: 0.7372947740548771
x: 1.043402886772547, y: 0.7356525741502439
x: 1.0445102900308643, y: 0.7340107813030587
x: 1.045617418725466, y: 0.7323693955133218
x: 1.0467242728563522, y: 0.730728416781033
x: 1.0478308524235227, y: 0.7290878451061922
x: 1.0489371574269777, y: 0.7274476804887996
x: 1.050043187866717, y: 0.7258079229288551
x: 1.0511489437427406, y: 0.7241685724263588
x: 1.0522544250550487, y: 0.7225296289813106
x: 1.0533596318036413, y: 0.7208910925937104
x: 1.0544645639885182, y: 0.7192529632635585
x: 1.0555692216096795, y: 0.7176152409908546
x: 1.0566736046671252, y: 0.7159779257755988
x: 1.0577777131608552, y: 0.7143410176177912
x: 1.0588815470908697, y: 0.7127045165174317
x: 1.0599851064571686, y: 0.7110684224745204
x: 1.061088391259752, y: 0.7094327354890572
x: 1.0621914014986196, y: 0.707797455561042
x: 1.0632941371737716, y: 0.706162582690475
x: 1.0643965982852082, y: 0.7045281168773562
x: 1.065498784832929, y: 0.7028940581216855
x: 1.0666006968169341, y: 0.7012604064234629
x: 1.0677023342372238, y: 0.6996271617826884
x: 1.068803697093798, y: 0.697994324199362
x: 1.0699047853866563, y: 0.6963618936734838
x: 1.0710055991157992, y: 0.6947298702050536
x: 1.0721061382812265, y: 0.6930982537940716
x: 1.073206402882938, y: 0.6914670444405377
x: 1.074306392920934, y: 0.689836242144452
x: 1.0754061083952144, y: 0.6882058469058144
x: 1.0765055493057794, y: 0.6865758587246249
x: 1.0776047156526285, y: 0.6849462776008836
x: 1.078703607435762, y: 0.6833171035345903
x: 1.0798022246551802, y: 0.6816883365257452
x: 1.0809005673108825, y: 0.6800599765743482
x: 1.0819986354028692, y: 0.6784320236803993
x: 1.0830964289311404, y: 0.6768044778438986
x: 1.0841939478956961, y: 0.675177339064846
x: 1.085291192296536, y: 0.6735506073432415
x: 1.0863881621336604, y: 0.6719242826790851
x: 1.0874848574070692, y: 0.6702983650723768
x: 1.0885812781167623, y: 0.6686728545231168
x: 1.0896774242627398, y: 0.6670477510313048
x: 1.0907732958450018, y: 0.6654230545969408
x: 1.0918688928635483, y: 0.6637987652200251
x: 1.092964215318379, y: 0.6621748829005575
x: 1.094059263209494, y: 0.660551407638538
x: 1.0951540365368937, y: 0.6589283394339667
x: 1.0962485353005775, y: 0.6573056782868434
x: 1.0973427595005458, y: 0.6556834241971683
x: 1.0984367091367986, y: 0.6540615771649413
x: 1.0995303842093358, y: 0.6524401371901624
x: 1.1006237847181572, y: 0.6508191042728316
x: 1.1017169106632632, y: 0.649198478412949
x: 1.1028097620446535, y: 0.6475782596105145
x: 1.1039023388623281, y: 0.6459584478655281
x: 1.1049946411162872, y: 0.6443390431779898
x: 1.1060866688065307, y: 0.6427200455478997
x: 1.1071784219330587, y: 0.6411014549752577
x: 1.108269900495871, y: 0.6394832714600639
x: 1.1093611044949676, y: 0.6378654950023182
x: 1.1104520339303487, y: 0.6362481256020205
