x: 1, y: 0.8
x: 0.9981098913480426, y: 0.7993491833990134
x: 0.9962207111953265, y: 0.7986986865059544
x: 0.9943324595418516, y: 0.7980485093208232
x: 0.9924451363876179, y: 0.7973986518436196
x: 0.9905587417326255, y: 0.7967491140743437
x: 0.9886732755768742, y: 0.7960998960129955
x: 0.9867887379203643, y: 0.7954509976595749
x: 0.9849051287630955, y: 0.794802419014082
x: 0.9830224481050681, y: 0.7941541600765167
x: 0.9811406959462818, y: 0.7935062208468792
x: 0.9792598722867368, y: 0.7928586013251693
x: 0.9773799771264331, y: 0.7922113015113871
x: 0.9755010104653705, y: 0.7915643214055326
x: 0.9736229723035492, y: 0.7909176610076057
x: 0.9717458626409692, y: 0.7902713203176066
x: 0.9698696814776304, y: 0.7896252993355352
x: 0.9679944288135328, y: 0.7889795980613914
x: 0.9661201046486765, y: 0.7883342164951753
x: 0.9642467089830614, y: 0.7876891546368868
x: 0.9623742418166875, y: 0.787044412486526
x: 0.9605027031495549, y: 0.7863999900440929
x: 0.9586320929816635, y: 0.7857558873095875
x: 0.9567624113130134, y: 0.7851121042830097
x: 0.9548936581436045, y: 0.7844686409643596
x: 0.9530258334734368, y: 0.7838254973536373
x: 0.9511589373025104, y: 0.7831826734508426
x: 0.9492929696308252, y: 0.7825401692559756
x: 0.9474279304583813, y: 0.7818979847690363
x: 0.9455638197851786, y: 0.7812561199900245
x: 0.9437006376112171, y: 0.7806145749189405
x: 0.9418383839364969, y: 0.7799733495557841
x: 0.9399770587610179, y: 0.7793324439005554
x: 0.9381166620847802, y: 0.7786918579532545
x: 0.9362571939077836, y: 0.7780515917138812
x: 0.9343986542300283, y: 0.7774116451824356
x: 0.9325410430515143, y: 0.7767720183589176
x: 0.9306843603722414, y: 0.7761327112433274
x: 0.9288286061922099, y: 0.7754937238356648
x: 0.9269737805114195, y: 0.77485505613593
x: 0.9251198833298705, y: 0.7742167081441227
x: 0.9232669146475626, y: 0.7735786798602431
x: 0.921414874464496, y: 0.7729409712842912
x: 0.9195637627806706, y: 0.772303582416267
x: 0.9177135795960865, y: 0.7716665132561704
x: 0.9158643249107435, y: 0.7710297638040016
x: 0.9140159987246419, y: 0.7703933340597604
x: 0.9121686010377815, y: 0.7697572240234469
x: 0.9103221318501623, y: 0.7691214336950611
x: 0.9084765911617844, y: 0.768485963074603
x: 0.9066319789726477, y: 0.7678508121620725
x: 0.9047882952827522, y: 0.7672159809574697
x: 0.9029455400920979, y: 0.7665814694607945
x: 0.901103713400685, y: 0.7659472776720471
x: 0.8992628152085133, y: 0.7653134055912273
x: 0.8974228455155827, y: 0.7646798532183352
x: 0.8955838043218934, y: 0.7640466205533708
x: 0.8937456916274454, y: 0.7634137075963341
x: 0.8919085074322386, y: 0.7627811143472251
x: 0.890072251736273, y: 0.7621488408060437
x: 0.8882369245395487, y: 0.7615168869727901
x: 0.8864025258420657, y: 0.760885252847464
x: 0.8845690556438238, y: 0.7602539384300656
x: 0.8827365139448232, y: 0.7596229437205949
x: 0.8809049007450639, y: 0.7589922687190519
x: 0.8790742160445457, y: 0.7583619134254366
x: 0.8772444598432688, y: 0.7577318778397489
x: 0.8754156321412332, y: 0.757102161961989
x: 0.8735877329384388, y: 0.7564727657921567
x: 0.8717607622348856, y: 0.7558436893302521
x: 0.8699347200305737, y: 0.7552149325762753
x: 0.868109606325503, y: 0.754586495530226
x: 0.8662854211196735, y: 0.7539583781921044
x: 0.8644621644130853, y: 0.7533305805619105
x: 0.8626398362057384, y: 0.7527031026396442
x: 0.8608184364976327, y: 0.7520759444253057
x: 0.8589979652887682, y: 0.7514491059188948
x: 0.8571784225791449, y: 0.7508225871204116
x: 0.8553598083687629, y: 0.7501963880298561
x: 0.8535421226576221, y: 0.7495705086472283
x: 0.8517253654457225, y: 0.7489449489725282
x: 0.8499095367330642, y: 0.7483197090057557
x: 0.8480946365196472, y: 0.7476947887469109
x: 0.8462806648054714, y: 0.7470701881959937
x: 0.8444676215905368, y: 0.7464459073530042
x: 0.8426555068748435, y: 0.7458219462179424
x: 0.8408443206583913, y: 0.7451983047908083
x: 0.8390340629411804, y: 0.7445749830716019
x: 0.8372247337232108, y: 0.7439519810603231
x: 0.8354163330044825, y: 0.7433292987569721
x: 0.8336088607849953, y: 0.7427069361615487
x: 0.8318023170647494, y: 0.742084893274053
x: 0.8299967018437447, y: 0.741463170094485
x: 0.8281920151219813, y: 0.7408417666228446
x: 0.826388256899459, y: 0.7402206828591319
x: 0.8245854271761781, y: 0.7395999188033469
x: 0.8227835259521383, y: 0.7389794744554895
x: 0.8209825532273398, y: 0.7383593498155598
x: 0.8191825090017826, y: 0.7377395448835579
x: 0.8173833932754666, y: 0.7371200596594836
x: 0.8155852060483918, y: 0.736500894143337
x: 0.8137879473205583, y: 0.735882048335118
x: 0.811991617091966, y: 0.7352635222348268
x: 0.8101962153626149, y: 0.7346453158424633
x: 0.808401742132505, y: 0.7340274291580273
x: 0.8066081974016365, y: 0.733409862181519
x: 0.8048155811700092, y: 0.7327926149129385
x: 0.803023893437623, y: 0.7321756873522856
x: 0.8012331342044782, y: 0.7315590794995603
x: 0.7994433034705746, y: 0.7309427913547628
x: 0.7976544012359121, y: 0.730326822917893
x: 0.795866427500491, y: 0.7297111741889508
x: 0.7940793822643111, y: 0.7290958451679364
x: 0.7922932655273724, y: 0.7284808358548496
x: 0.790508077289675, y: 0.7278661462496904
x: 0.7887238175512188, y: 0.7272517763524589
x: 0.7869404863120039, y: 0.726637726163155
x: 0.7851580835720301, y: 0.7260239956817789
x: 0.7833766093312976, y: 0.7254105849083304
x: 0.7815960635898064, y: 0.7247974938428097
x: 0.7798164463475564, y: 0.7241847224852166
x: 0.7780377576045476, y: 0.7235722708355512
x: 0.7762599973607801, y: 0.7229601388938135
x: 0.7744831656162539, y: 0.7223483266600035
x: 0.7727072623709688, y: 0.7217368341341212
x: 0.7709322876249249, y: 0.7211256613161664
x: 0.7691582413781224, y: 0.7205148082061393
x: 0.7673851236305611, y: 0.71990427480404
x: 0.765612934382241, y: 0.7192940611098683
x: 0.7638416736331621, y: 0.7186841671236243
x: 0.7620713413833246, y: 0.718074592845308
x: 0.7603019376327281, y: 0.7174653382749193
x: 0.758533462381373, y: 0.7168564034124584
x: 0.7567659156292591, y: 0.7162477882579251
x: 0.7549992973763865, y: 0.7156394928113196
x: 0.753233607622755, y: 0.7150315170726417
x: 0.7514688463683649, y: 0.7144238610418914
x: 0.749705013613216, y: 0.7138165247190688
x: 0.7479421093573082, y: 0.7132095081041738
x: 0.7461801336006417, y: 0.7126028111972066
x: 0.7444190863432165, y: 0.711996433998167
x: 0.7426589675850326, y: 0.7113903765070552
x: 0.7408997773260898, y: 0.710784638723871
x: 0.7391415155663883, y: 0.7101792206486145
x: 0.7373841823059281, y: 0.7095741222812857
x: 0.735627777544709, y: 0.7089693436218846
x: 0.7338723012827312, y: 0.708364884670411
x: 0.7321177535199946, y: 0.7077607454268652
