x: 1, y: 0.8
x: 1.001999597205269, y: 0.8000349030990483
x: 1.0039990962254945, y: 0.8000698044842703
x: 1.0059984970606763, y: 0.8001047041556659
x: 1.0079977997108145, y: 0.8001396021132352
x: 1.009997004175909, y: 0.8001744983569782
x: 1.0119961104559598, y: 0.8002093928868949
x: 1.013995118550967, y: 0.8002442857029852
x: 1.0159940284609306, y: 0.8002791768052493
x: 1.0179928401858505, y: 0.8003140661936871
x: 1.0199915537257267, y: 0.8003489538682985
x: 1.021990169080559, y: 0.8003838398290837
x: 1.0239886862503478, y: 0.8004187240760425
x: 1.0259871052350928, y: 0.8004536066091751
x: 1.0279854260347943, y: 0.8004884874284813
x: 1.029983648649452, y: 0.8005233665339612
x: 1.0319817730790661, y: 0.8005582439256147
x: 1.0339797993236366, y: 0.8005931196034419
x: 1.0359777273831634, y: 0.8006279935674429
x: 1.0379755572576466, y: 0.8006628658176175
x: 1.039973288947086, y: 0.8006977363539658
x: 1.041970922451482, y: 0.8007326051764878
x: 1.0439684577708341, y: 0.8007674722851835
x: 1.0459658949051427, y: 0.8008023376800529
x: 1.0479632338544076, y: 0.800837201361096
x: 1.0499604746186288, y: 0.8008720633283128
x: 1.0519576171978064, y: 0.8009069235817033
x: 1.0539546615919404, y: 0.8009417821212674
x: 1.0559516078010305, y: 0.8009766389470052
x: 1.057948455825077, y: 0.8010114940589167
x: 1.0599452056640797, y: 0.8010463474570019
x: 1.0619418573180388, y: 0.8010811991412607
x: 1.0639384107869543, y: 0.8011160491116933
x: 1.065934866070826, y: 0.8011508973682996
x: 1.0679312231696543, y: 0.8011857439110796
x: 1.0699274820834388, y: 0.8012205887400332
x: 1.0719236428121797, y: 0.8012554318551606
x: 1.0739197053558769, y: 0.8012902732564616
x: 1.0759156697145305, y: 0.8013251129439364
x: 1.0779115358881404, y: 0.8013599509175847
x: 1.0799073038767066, y: 0.8013947871774068
x: 1.0819029736802293, y: 0.8014296217234025
x: 1.0838985452987082, y: 0.8014644545555719
x: 1.0858940187321435, y: 0.801499285673915
x: 1.0878893939805352, y: 0.8015341150784319
x: 1.089884671043883, y: 0.8015689427691224
x: 1.0918798499221871, y: 0.8016037687459866
x: 1.0938749306154476, y: 0.8016385930090245
x: 1.0958699131236644, y: 0.8016734155582361
x: 1.0978647974468376, y: 0.8017082363936214
x: 1.0998595835849672, y: 0.8017430555151804
x: 1.101854271538053, y: 0.8017778729229131
x: 1.1038488613060953, y: 0.8018126886168194
x: 1.1058433528890939, y: 0.8018475025968994
x: 1.1078377462870488, y: 0.8018823148631531
x: 1.10983204149996, y: 0.8019171254155805
x: 1.1118262385278277, y: 0.8019519342541815
x: 1.1138203373706517, y: 0.8019867413789563
x: 1.115814338028432, y: 0.8020215467899048
x: 1.1178082405011687, y: 0.802056350487027
x: 1.1198020447888617, y: 0.8020911524703228
x: 1.1217957508915108, y: 0.8021259527397924
x: 1.1237893588091163, y: 0.8021607512954356
x: 1.1257828685416782, y: 0.8021955481372526
