x: 1, y: 0.8
x: 0.9980255932287602, y: 0.7996872846885642
x: 0.9960521563674708, y: 0.7993747229957731
x: 0.9940796894161319, y: 0.7990623149216266
x: 0.9921081923747435, y: 0.7987500604661248
x: 0.9901376652433055, y: 0.7984379596292678
x: 0.988168108021818, y: 0.7981260124110553
x: 0.9861995207102809, y: 0.7978142188114875
x: 0.9842319033086944, y: 0.7975025788305644
x: 0.9822652558170583, y: 0.797191092468286
x: 0.9802995782353726, y: 0.7968797597246522
x: 0.9783348705636374, y: 0.7965685805996631
x: 0.9763711328018527, y: 0.7962575550933186
x: 0.9744083649500185, y: 0.7959466832056189
x: 0.9724465670081347, y: 0.7956359649365639
x: 0.9704857389762014, y: 0.7953254002861534
x: 0.9685258808542185, y: 0.7950149892543876
x: 0.9665669926421862, y: 0.7947047318412666
x: 0.9646090743401042, y: 0.7943946280467902
x: 0.9626521259479728, y: 0.7940846778709585
x: 0.9606961474657918, y: 0.7937748813137714
x: 0.9587411388935613, y: 0.793465238375229
x: 0.9567871002312812, y: 0.7931557490553313
x: 0.9548340314789516, y: 0.7928464133540782
x: 0.9528819326365725, y: 0.7925372312714698
x: 0.9509308037041438, y: 0.792228202807506
x: 0.9489806446816657, y: 0.791919327962187
x: 0.9470314555691379, y: 0.7916106067355126
x: 0.9450832363665607, y: 0.791302039127483
x: 0.9431359870739339, y: 0.7909936251380979
x: 0.9411897076912575, y: 0.7906853647673575
x: 0.9392443982185317, y: 0.7903772580152618
x: 0.9373000586557563, y: 0.7900693048818108
x: 0.9353566890029313, y: 0.7897615053670044
x: 0.9334142892600569, y: 0.7894538594708427
x: 0.9314728594271329, y: 0.7891463671933256
x: 0.9295323995041593, y: 0.7888390285344533
x: 0.9275929094911363, y: 0.7885318434942257
x: 0.9256543893880637, y: 0.7882248120726426
x: 0.9237168391949415, y: 0.7879179342697042
x: 0.9217802589117698, y: 0.7876112100854106
x: 0.9198446485385486, y: 0.7873046395197616
x: 0.9179100080752779, y: 0.7869982225727572
x: 0.9159763375219576, y: 0.7866919592443975
x: 0.9140436368785878, y: 0.7863858495346825
x: 0.9121119061451685, y: 0.7860798934436122
x: 0.9101811453216996, y: 0.7857740909711866
x: 0.9082513544081812, y: 0.7854684421174055
x: 0.9063225334046132, y: 0.7851629468822692
x: 0.9043946823109957, y: 0.7848576052657775
x: 0.9024678011273287, y: 0.7845524172679306
x: 0.9005418898536122, y: 0.7842473828887283
x: 0.8986169484898461, y: 0.7839425021281706
x: 0.8966929770360305, y: 0.7836377749862576
x: 0.8947699754921653, y: 0.7833332014629893
x: 0.8928479438582506, y: 0.7830287815583657
x: 0.8909268821342864, y: 0.7827245152723867
x: 0.8890067903202726, y: 0.7824204026050524
x: 0.8870876684162093, y: 0.7821164435563628
x: 0.8851695164220965, y: 0.7818126381263178
x: 0.8832523343379342, y: 0.7815089863149176
x: 0.8813361221637223, y: 0.781205488122162
x: 0.8794208798994608, y: 0.780902143548051
x: 0.8775066075451499, y: 0.7805989525925847
x: 0.8755933051007894, y: 0.7802959152557631
x: 0.8736809725663793, y: 0.7799930315375861
x: 0.8717696099419198, y: 0.7796903014380538
x: 0.8698592172274107, y: 0.7793877249571662
x: 0.867949794422852, y: 0.7790853020949233
x: 0.8660413415282439, y: 0.7787830328513251
x: 0.8641338585435862, y: 0.7784809172263715
x: 0.8622273454688789, y: 0.7781789552200625
x: 0.860321802304122, y: 0.7778771468323983
x: 0.8584172290493156, y: 0.7775754920633787
x: 0.8565136257044597, y: 0.7772739909130038
x: 0.8546109922695542, y: 0.7769726433812735
x: 0.8527093287445991, y: 0.7766714494681879
x: 0.8508086351295946, y: 0.776370409173747
x: 0.8489089114245405, y: 0.7760695224979508
x: 0.8470101576294369, y: 0.7757687894407992
x: 0.8451123737442837, y: 0.7754682100022923
x: 0.843215559769081, y: 0.77516778418243
x: 0.8413197157038288, y: 0.7748675119812125
x: 0.839424841548527, y: 0.7745673933986397
x: 0.8375309373031757, y: 0.7742674284347114
x: 0.8356380029677749, y: 0.7739676170894279
x: 0.8337460385423245, y: 0.773667959362789
x: 0.8318550440268246, y: 0.7733684552547948
x: 0.8299650194212752, y: 0.7730691047654452
