x: 1, y: 0.8
x: 0.998025108273785, y: 0.8003127921207581
x: 0.9960507015025452, y: 0.800625507432194
x: 0.9940767796862806, y: 0.8009381459343075
x: 0.9921033428249912, y: 0.8012507076270986
x: 0.9901303909186772, y: 0.8015631925105674
x: 0.9881579239673383, y: 0.8018756005847139
x: 0.9861859419709746, y: 0.802187931849538
x: 0.9842144449295862, y: 0.8025001863050397
x: 0.9822434328431731, y: 0.8028123639512191
x: 0.9802729057117351, y: 0.8031244647880762
x: 0.9783028635352724, y: 0.803436488815611
x: 0.9763333063137849, y: 0.8037484360338235
x: 0.9743642340472727, y: 0.8040603064427136
x: 0.9723956467357356, y: 0.8043721000422814
x: 0.9704275443791739, y: 0.8046838168325269
x: 0.9684599269775873, y: 0.80499545681345
x: 0.966492794530976, y: 0.8053070199850507
x: 0.9645261470393399, y: 0.8056185063473291
x: 0.9625599845026791, y: 0.8059299159002852
x: 0.9605943069209935, y: 0.806241248643919
x: 0.9586291142942831, y: 0.8065525045782305
x: 0.9566644066225479, y: 0.8068636837032196
x: 0.954700183905788, y: 0.8071747860188864
x: 0.9527364461440033, y: 0.8074858115252308
x: 0.9507731933371939, y: 0.8077967602222529
x: 0.9488104254853597, y: 0.8081076321099526
x: 0.9468481425885007, y: 0.80841842718833
x: 0.9448863446466169, y: 0.8087291454573851
x: 0.9429250316597084, y: 0.8090397869171179
x: 0.9409642036277751, y: 0.8093503515675283
x: 0.9390038605508171, y: 0.8096608394086164
x: 0.9370440024288342, y: 0.8099712504403822
x: 0.9350846292618267, y: 0.8102815846628256
x: 0.9331257410497943, y: 0.8105918420759467
x: 0.9311673377927372, y: 0.8109020226797454
x: 0.9292094194906553, y: 0.8112121264742218
x: 0.9272519861435485, y: 0.8115221534593758
x: 0.9252950377514171, y: 0.8118321036352075
x: 0.9233385743142608, y: 0.812141977001717
x: 0.9213825958320798, y: 0.8124517735589041
x: 0.919427102304874, y: 0.8127614933067688
x: 0.9174720937326435, y: 0.8130711362453112
x: 0.9155175701153881, y: 0.8133807023745313
x: 0.9135635314531081, y: 0.813690191694429
x: 0.9116099777458032, y: 0.8139996042050044
x: 0.9096569089934736, y: 0.8143089399062574
x: 0.9077043251961192, y: 0.8146181987981881
x: 0.9057522263537401, y: 0.8149273808807965
x: 0.9038006124663361, y: 0.8152364861540826
x: 0.9018494835339075, y: 0.8155455146180464
x: 0.899898839556454, y: 0.8158544662726878
x: 0.8979486805339758, y: 0.8161633411180068
