x: 1, y: 0.8
x: 1.001996278415306, y: 0.7998953794814232
x: 1.0039915761764089, y: 0.7997908103567554
x: 1.0059858932833086, y: 0.7996862926259966
x: 1.0079792297360053, y: 0.7995818262891468
x: 1.0099715855344988, y: 0.799477411346206
x: 1.0119629606787892, y: 0.7993730477971742
x: 1.0139533551688764, y: 0.7992687356420516
x: 1.0159427690047604, y: 0.799164474880838
x: 1.0179312021864415, y: 0.7990602655135334
x: 1.0199186547139194, y: 0.7989561075401378
x: 1.0219051265871941, y: 0.7988520009606512
x: 1.0238906178062657, y: 0.7987479457750737
x: 1.025875128371134, y: 0.7986439419834052
x: 1.0278586582817995, y: 0.7985399895856456
x: 1.0298412075382617, y: 0.7984360885817953
x: 1.0318227761405208, y: 0.7983322389718539
x: 1.0338033640885766, y: 0.7982284407558216
x: 1.0357829713824296, y: 0.7981246939336982
x: 1.0377615980220793, y: 0.7980209985054839
x: 1.039739244007526, y: 0.7979173544711786
x: 1.0417159093387693, y: 0.7978137618307823
x: 1.0436915940158096, y: 0.7977102205842951
x: 1.0456662980386469, y: 0.797606730731717
x: 1.047640021407281, y: 0.7975032922730478
x: 1.049612764121712, y: 0.7973999052082877
x: 1.0515845261819396, y: 0.7972965695374367
x: 1.0535553075879642, y: 0.7971932852604946
x: 1.0555251083397859, y: 0.7970900523774616
x: 1.0574939284374043, y: 0.7969868708883375
x: 1.0594617678808196, y: 0.7968837407931225
x: 1.0614286266700317, y: 0.7967806620918165
x: 1.0633945048050406, y: 0.7966776347844197
x: 1.0653594022858466, y: 0.7965746588709318
x: 1.0673233191124494, y: 0.796471734351353
x: 1.069286255284849, y: 0.7963688612256832
x: 1.0712482108030454, y: 0.7962660394939224
x: 1.0732091856670387, y: 0.7961632691560706
x: 1.075169179876829, y: 0.7960605502121278
x: 1.0771281934324162, y: 0.7959578826620941
x: 1.0790862263338001, y: 0.7958552665059695
x: 1.081043278580981, y: 0.7957527017437539
x: 1.0829993501739588, y: 0.7956501883754473
x: 1.0849544411127334, y: 0.7955477264010498
x: 1.086908551397305, y: 0.7954453158205612
x: 1.0888616810276732, y: 0.7953429566339817
x: 1.0908138300038384, y: 0.7952406488413112
x: 1.0927649983258005, y: 0.7951383924425497
x: 1.0947151859935595, y: 0.7950361874376972
x: 1.0966643930071154, y: 0.7949340338267539
x: 1.098612619366468, y: 0.7948319316097195
x: 1.1005598650716175, y: 0.7947298807865942
x: 1.102506130122564, y: 0.7946278813573779
x: 1.1044514145193074, y: 0.7945259333220707
x: 1.1063957182618476, y: 0.7944240366806724
x: 1.1083390413501846, y: 0.7943221914331832
x: 1.1102813837843184, y: 0.7942203975796029
x: 1.1122227455642493, y: 0.7941186551199318
x: 1.114163126689977, y: 0.7940169640541698
x: 1.1161025271615015, y: 0.7939153243823167
x: 1.1180409469788228, y: 0.7938137361043727
x: 1.119978386141941, y: 0.7937121992203376
x: 1.1219148446508562, y: 0.7936107137302116
x: 1.1238503225055683, y: 0.7935092796339946
x: 1.1257848197060771, y: 0.7934078969316867
x: 1.1277183362523828, y: 0.7933065656232877
x: 1.1296508721444856, y: 0.7932052857087979
x: 1.1315824273823851, y: 0.7931040571882171
x: 1.1335130019660815, y: 0.7930028800615453
x: 1.1354425958955747, y: 0.7929017543287825
x: 1.1373712091708648, y: 0.7928006799899288
x: 1.1392988417919518, y: 0.792699657044984
x: 1.1412254937588358, y: 0.7925986854939483
x: 1.1431511650715165, y: 0.7924977653368216
x: 1.145075855729994, y: 0.792396896573604
x: 1.1469995657342684, y: 0.7922960792042955
x: 1.1489222950843399, y: 0.7921953132288959
x: 1.150844043780208, y: 0.7920945986474054
x: 1.1527648118218732, y: 0.7919939354598239
x: 1.154684599209335, y: 0.7918933236661514
x: 1.1566034059425938, y: 0.7917927632663879
x: 1.1585212320216496, y: 0.7916922542605335
x: 1.1604380774465022, y: 0.791591796648588
x: 1.1623539422171516, y: 0.7914913904305517
x: 1.1642688263335979, y: 0.7913910356064244
x: 1.1661827297958411, y: 0.7912907321762062
x: 1.1680956526038813, y: 0.7911904801398969
x: 1.1700075947577182, y: 0.7910902794974967
x: 1.171918556257352, y: 0.7909901302490054
x: 1.1738285371027826, y: 0.7908900323944232
x: 1.1757375372940102, y: 0.79078998593375
x: 1.1776455568310347, y: 0.790689990866986
x: 1.179552595713856, y: 0.790590047194131
x: 1.181458653942474, y: 0.7904901549151849
x: 1.183363731516889, y: 0.7903903140301479
x: 1.185267828437101, y: 0.7902905245390199
x: 1.1871709447031098, y: 0.790190786441801
x: 1.1890730803149154, y: 0.790091099738491
x: 1.190974235272518, y: 0.7899914644290901
x: 1.1928744095759172, y: 0.7898918805135983
x: 1.1947736032251135, y: 0.7897923479920155
x: 1.1966718162201067, y: 0.7896928668643417
x: 1.1985690485608966, y: 0.789593437130577
x: 1.2004653002474834, y: 0.7894940587907212
x: 1.202360571279867, y: 0.7893947318447745
x: 1.2042548616580477, y: 0.7892954562927368
x: 1.2061481713820252, y: 0.7891962321346081
x: 1.2080405004517996, y: 0.7890970593703884
x: 1.2099318488673707, y: 0.7889979380000779
x: 1.211822216628739, y: 0.7888988680236764
x: 1.213711603735904, y: 0.7887998494411839
x: 1.2156000101888658, y: 0.7887008822526004
x: 1.2174874359876244, y: 0.7886019664579259
x: 1.21937388113218, y: 0.7885031020571605
x: 1.2212593456225325, y: 0.788404289050304
x: 1.2231438294586818, y: 0.7883055274373566
x: 1.225027332640628, y: 0.7882068172183183
x: 1.226909855168371, y: 0.788108158393189
x: 1.2287913970419109, y: 0.7880095509619688
x: 1.2306719582612478, y: 0.7879109949246575
x: 1.2325515388263815, y: 0.7878124902812553
x: 1.234430138737312, y: 0.7877140370317621
x: 1.2363077579940394, y: 0.7876156351761779
x: 1.2381843965965635, y: 0.7875172847145028
x: 1.2400600545448848, y: 0.7874189856467366
x: 1.2419347318390028, y: 0.7873207379728796
x: 1.2438084284789177, y: 0.7872225416929316
x: 1.2456811444646294, y: 0.7871243968068926
x: 1.247552879796138, y: 0.7870263033147626
x: 1.2494236344734435, y: 0.7869282612165417
x: 1.251293408496546, y: 0.7868302705122298
x: 1.2531622018654451, y: 0.7867323312018268
x: 1.2550300145801412, y: 0.7866344432853329
x: 1.2568968466406343, y: 0.7865366067627482
x: 1.2587626980469242, y: 0.7864388216340724
x: 1.260627568799011, y: 0.7863410878993057
x: 1.2624914588968945, y: 0.786243405558448
x: 1.264354368340575, y: 0.7861457746114993
x: 1.2662162971300523, y: 0.7860481950584596
x: 1.2680772452653266, y: 0.7859506668993289
x: 1.2699372127463977, y: 0.7858531901341073
x: 1.2717961995732656, y: 0.7857557647627946
x: 1.2736542057459304, y: 0.7856583907853911
x: 1.2755112312643921, y: 0.7855610682018966
x: 1.2773672761286508, y: 0.7854637970123112
x: 1.2792223403387062, y: 0.7853665772166347
x: 1.2810764238945584, y: 0.7852694088148673
x: 1.2829295267962075, y: 0.7851722918070089
x: 1.2847816490436537, y: 0.7850752261930595
x: 1.2866327906368966, y: 0.7849782119730191
x: 1.2884829515759364, y: 0.7848812491468878
x: 1.290332131860773, y: 0.7847843377146656
x: 1.2921803314914067, y: 0.7846874776763524
x: 1.2940275504678371, y: 0.7845906690319482
x: 1.2958737887900644, y: 0.784493911781453
x: 1.2977190464580886, y: 0.7843972059248668
x: 1.2995633234719095, y: 0.7843005514621897
x: 1.3014066198315275, y: 0.7842039483934216
x: 1.3032489355369423, y: 0.7841073967185624
x: 1.305090270588154, y: 0.7840108964376125
x: 1.3069306249851624, y: 0.7839144475505715
x: 1.3087699987279677, y: 0.7838180500574395
x: 1.31060839181657, y: 0.7837217039582166
x: 1.3124458042509692, y: 0.7836254092529027
x: 1.3142822360311652, y: 0.7835291659414978
x: 1.316117687157158, y: 0.7834329740240019
x: 1.3179521576289477, y: 0.783336833500415
x: 1.3197856474465344, y: 0.7832407443707373
x: 1.3216181566099179, y: 0.7831447066349686
x: 1.3234496851190982, y: 0.7830487202931089
x: 1.3252802329740754, y: 0.7829527853451582
x: 1.3271098001748494, y: 0.7828569017911166
x: 1.3289383867214204, y: 0.7827610696309839
x: 1.3307659926137883, y: 0.7826652888647603
x: 1.332592617851953, y: 0.7825695594924457
x: 1.3344182624359144, y: 0.7824738815140402
x: 1.336242926365673, y: 0.7823782549295437
x: 1.3380666096412284, y: 0.7822826797389563
x: 1.3398893122625806, y: 0.7821871559422778
x: 1.3417110342297296, y: 0.7820916835395084
x: 1.3435317755426754, y: 0.781996262530648
x: 1.3453515362014183, y: 0.7819008929156966
x: 1.347170316205958, y: 0.7818055746946543
x: 1.3489881155562946, y: 0.7817103078675209
x: 1.350804934252428, y: 0.7816150924342967
x: 1.3526207722943582, y: 0.7815199283949815
x: 1.3544356296820854, y: 0.7814248157495753
x: 1.3562495064156095, y: 0.7813297544980782
x: 1.3580624024949304, y: 0.78123474464049
x: 1.359874317920048, y: 0.7811397861768109
x: 1.3616852526909626, y: 0.7810448791070408
x: 1.3634952068076742, y: 0.7809500234311797
x: 1.3653041802701826, y: 0.7808552191492277
x: 1.3671121730784879, y: 0.7807604662611848
x: 1.36891918523259, y: 0.7806657647670509
x: 1.3707252167324888, y: 0.7805711146668259
x: 1.3725302675781847, y: 0.78047651596051
x: 1.3743343377696775, y: 0.7803819686481032
x: 1.376137427306967, y: 0.7802874727296053
x: 1.3779395361900535, y: 0.7801930282050165
x: 1.379740664418937, y: 0.7800986350743366
x: 1.3815408119936172, y: 0.7800042933375659
x: 1.3833399789140943, y: 0.7799100029947043
x: 1.3851381651803683, y: 0.7798157640457516
x: 1.386935370792439, y: 0.779721576490708
x: 1.3887315957503068, y: 0.7796274403295733
x: 1.3905268400539714, y: 0.7795333555623477
x: 1.3923211037034329, y: 0.7794393221890311
x: 1.3941143866986911, y: 0.7793453402096235
x: 1.3959066890397462, y: 0.7792514096241251
x: 1.3976980107265984, y: 0.7791575304325357
x: 1.3994883517592474, y: 0.7790637026348552
x: 1.4012777121376931, y: 0.7789699262310839
x: 1.4030660918619358, y: 0.7788762012212215
x: 1.4031666132354126, y: 0.778414923887322
x: 1.403267079457967, y: 0.7779538996326391
x: 1.4033674905295987, y: 0.7774931284571727
x: 1.4034678464503083, y: 0.7770326103609229
x: 1.4035681472200954, y: 0.7765723453438895
x: 1.4036683928389602, y: 0.7761123334060728
x: 1.4037685833069025, y: 0.7756525745474725
x: 1.4038687186239225, y: 0.7751930687680888
x: 1.40396879879002, y: 0.7747338160679217
x: 1.4040688238051953, y: 0.774274816446971
x: 1.404168793669448, y: 0.773816069905237
x: 1.4042687083827783, y: 0.7733575764427195
x: 1.4043685679451863, y: 0.7728993360594185
x: 1.4044683723566718, y: 0.7724413487553341
x: 1.404568121617235, y: 0.7719836145304663
x: 1.4046678157268757, y: 0.7715261333848149
x: 1.4047674546855942, y: 0.7710689053183801
x: 1.4048670384933901, y: 0.7706119303311619
x: 1.4049665671502638, y: 0.7701552084231602
x: 1.405066040656215, y: 0.7696987395943751
x: 1.4051654590112437, y: 0.7692425238448064
x: 1.40526482221535, y: 0.7687865611744543
x: 1.405364130268534, y: 0.7683308515833188
x: 1.4054633831707957, y: 0.7678753950713998
x: 1.4055625809221348, y: 0.7674201916386973
x: 1.4056617235225517, y: 0.7669652412852115
x: 1.405760810972046, y: 0.7665105440109421
x: 1.4058598432706182, y: 0.7660560998158893
x: 1.4059588204182678, y: 0.7656019087000531
x: 1.406057742414995, y: 0.7651479706634333
x: 1.4061566092607998, y: 0.7646942857060302
x: 1.4062554209556821, y: 0.7642408538278436
x: 1.4063541774996422, y: 0.7637876750288735
x: 1.4064528788926798, y: 0.7633347493091199
x: 1.406551525134795, y: 0.7628820766685829
x: 1.406650116225988, y: 0.7624296571072624
x: 1.4067486521662582, y: 0.7619774906251585
x: 1.4068471329556063, y: 0.7615255772222711
x: 1.4069455585940318, y: 0.7610739168986003
x: 1.407043929081535, y: 0.760622509654146
x: 1.4071422444181159, y: 0.7601713554889082
x: 1.4072405046037744, y: 0.759720454402887
x: 1.4073387096385104, y: 0.7592698063960824
x: 1.4074368595223241, y: 0.7588194114684943
x: 1.4075349542552154, y: 0.7583692696201227
x: 1.407632993837184, y: 0.7579193808509678
x: 1.4077309782682306, y: 0.7574697451610293
x: 1.4078289075483545, y: 0.7570203625503074
x: 1.4079267816775562, y: 0.7565712330188019
x: 1.4080246006558355, y: 0.756122356566513
x: 1.4081223644831924, y: 0.7556737331934408
x: 1.4082200731596268, y: 0.755225362899585
x: 1.408317726685139, y: 0.7547772456849458
x: 1.4084153250597287, y: 0.7543293815495231
x: 1.4085128682833958, y: 0.753881770493317
x: 1.4086103563561407, y: 0.7534344125163274
x: 1.4087077892779631, y: 0.7529873076185544
