x: 1, y: 0.8
x: 1.0016176367614056, y: 0.798824718097974
x: 1.003234876295467, y: 0.7976497247985067
x: 1.0048517186021841, y: 0.7964750201015984
x: 1.0064681636815571, y: 0.795300604007249
x: 1.0080842115335857, y: 0.7941264765154584
x: 1.0096998621582702, y: 0.7929526376262267
x: 1.0113151155556104, y: 0.7917790873395539
x: 1.0129299717256064, y: 0.79060582565544
x: 1.014544430668258, y: 0.789432852573885
x: 1.0161584923835656, y: 0.7882601680948887
x: 1.0177721568715288, y: 0.7870877722184514
x: 1.0193854241321478, y: 0.785915664944573
x: 1.0209982941654225, y: 0.7847438462732534
x: 1.0226107669713531, y: 0.7835723162044927
x: 1.0242228425499393, y: 0.7824010747382909
x: 1.0258345209011814, y: 0.7812301218746479
x: 1.0274458020250792, y: 0.7800594576135639
x: 1.0290566859216328, y: 0.7788890819550387
x: 1.030667172590842, y: 0.7777189948990724
x: 1.0322772620327072, y: 0.7765491964456649
x: 1.033886954247228, y: 0.7753796865948164
x: 1.0354962492344046, y: 0.7742104653465267
x: 1.0371051469942372, y: 0.7730415327007959
x: 1.0387136475267253, y: 0.7718728886576239
x: 1.0403217508318694, y: 0.7707045332170108
x: 1.041929456909669, y: 0.7695364663789567
x: 1.0435367657601247, y: 0.7683686881434614
x: 1.0451436773832359, y: 0.7672011985105249
x: 1.046750191779003, y: 0.7660339974801473
x: 1.0483563089474257, y: 0.7648670850523287
x: 1.0499620288885043, y: 0.7637004612270689
x: 1.0515673516022386, y: 0.762534126004368
x: 1.0531722770886287, y: 0.7613680793842259
x: 1.0547768053476745, y: 0.7602023213666427
x: 1.0563809363793761, y: 0.7590368519516184
x: 1.0579846701837334, y: 0.757871671139153
x: 1.0595880067607466, y: 0.7567067789292464
x: 1.0611909461104154, y: 0.7555421753218987
x: 1.0627934882327401, y: 0.75437786031711
x: 1.0643956331277205, y: 0.7532138339148801
x: 1.0659973807953567, y: 0.752050096115209
x: 1.0675987312356485, y: 0.7508866469180968
x: 1.0691996844485963, y: 0.7497234863235435
x: 1.0708002404341996, y: 0.7485606143315491
x: 1.0724003991924589, y: 0.7473980309421135
x: 1.0740001607233738, y: 0.7462357361552369
x: 1.0755995250269446, y: 0.745073729970919
x: 1.077198492103171, y: 0.7439120123891602
x: 1.0787970619520533, y: 0.7427505834099601
x: 1.0803952345735912, y: 0.741589443033319
x: 1.081993009967785, y: 0.7404285912592367
x: 1.0835903881346345, y: 0.7392680280877132
x: 1.0851873690741398, y: 0.7381077535187487
x: 1.0867839527863008, y: 0.736947767552343
x: 1.0883801392711177, y: 0.7357880701884962
x: 1.0899759285285902, y: 0.7346286614272083
x: 1.0915713205587185, y: 0.7334695412684793
x: 1.0931663153615025, y: 0.7323107097123092
x: 1.0947609129369424, y: 0.7311521667586979
x: 1.096355113285038, y: 0.7299939124076454
x: 1.0979489164057894, y: 0.7288359466591519
x: 1.0995423222991965, y: 0.7276782695132172
x: 1.1011353309652594, y: 0.7265208809698415
x: 1.102727942403978, y: 0.7253637810290245
x: 1.1043201566153524, y: 0.7242069696907665
x: 1.1059119735993825, y: 0.7230504469550673
x: 1.1075033933560685, y: 0.721894212821927
x: 1.1090944158854101, y: 0.7207382672913456
x: 1.1106850411874076, y: 0.719582610363323
x: 1.1122752692620608, y: 0.7184272420378593
x: 1.1138651001093698, y: 0.7172721623149546
x: 1.1154545337293345, y: 0.7161173711946087
x: 1.117043570121955, y: 0.7149628686768217
x: 1.1186322092872312, y: 0.7138086547615935
x: 1.1202204512251632, y: 0.7126547294489242
x: 1.121808295935751, y: 0.7115010927388138
x: 1.1233957434189945, y: 0.7103477446312623
x: 1.1249827936748937, y: 0.7091946851262696
x: 1.1265694467034488, y: 0.7080419142238358
x: 1.1281557025046596, y: 0.7068894319239609
x: 1.1297415610785262, y: 0.7057372382266449
x: 1.1313270224250485, y: 0.7045853331318878
x: 1.1329120865442266, y: 0.7034337166396895
x: 1.1344967534360604, y: 0.70228238875005
x: 1.13608102310055, y: 0.7011313494629695
x: 1.1376648955376956, y: 0.6999805987784479
x: 1.1392483707474967, y: 0.6988301366964851
x: 1.1408314487299538, y: 0.6976799632170811
x: 1.1424141294850665, y: 0.6965300783402362
x: 1.143996413012835, y: 0.69538048206595
x: 1.1455782993132593, y: 0.6942311743942228
x: 1.1471597883863394, y: 0.6930821553250543
x: 1.148740880232075, y: 0.6919334248584448
x: 1.1503215748504667, y: 0.6907849829943942
x: 1.151901872241514, y: 0.6896368297329024
x: 1.153481772405217, y: 0.6884889650739695
x: 1.1550612753415759, y: 0.6873413890175954
x: 1.1566403810505905, y: 0.6861941015637804
x: 1.1582190895322608, y: 0.6850471027125241
x: 1.159797400786587, y: 0.6839003924638267
x: 1.1613753148135688, y: 0.6827539708176882
x: 1.1629528316132065, y: 0.6816078377741085
x: 1.1645299511854998, y: 0.6804619933330878
x: 1.166106673530449, y: 0.6793164374946259
x: 1.167682998648054, y: 0.6781711702587229
x: 1.1692589265383146, y: 0.6770261916253787
x: 1.170834457201231, y: 0.6758815015945935
x: 1.1724095906368033, y: 0.6747371001663671
x: 1.1739843268450312, y: 0.6735929873406996
x: 1.175558665825915, y: 0.672449163117591
x: 1.1771326075794544, y: 0.6713056274970411
x: 1.1787061521056497, y: 0.6701623804790503
x: 1.1802792994045006, y: 0.6690194220636183
x: 1.1818520494760074, y: 0.6678767522507452
x: 1.1834244023201699, y: 0.6667343710404309
x: 1.1849963579369882, y: 0.6655922784326754
x: 1.1865679163264622, y: 0.664450474427479
x: 1.188139077488592, y: 0.6633089590248413
x: 1.1897098414233775, y: 0.6621677322247626
x: 1.191280208130819, y: 0.6610267940272426
x: 1.192850177610916, y: 0.6598861444322817
x: 1.1944197498636688, y: 0.6587457834398796
x: 1.1959889248890774, y: 0.6576057110500363
x: 1.1975577026871418, y: 0.6564659272627519
x: 1.1991260832578619, y: 0.6553264320780263
x: 1.2006940666012378, y: 0.6541872254958597
x: 1.2022616527172694, y: 0.653048307516252
x: 1.2038288416059568, y: 0.6519096781392031
x: 1.2053956332673, y: 0.650771337364713
x: 1.206962027701299, y: 0.649633285192782
x: 1.2085280249079535, y: 0.6484955216234097
x: 1.210093624887264, y: 0.6473580466565964
x: 1.2116588276392302, y: 0.6462208602923418
x: 1.2132236331638522, y: 0.6450839625306461
x: 1.2147880414611298, y: 0.6439473533715094
x: 1.2163520525310634, y: 0.6428110328149316
x: 1.2179156663736526, y: 0.6416750008609126
x: 1.2194788829888976, y: 0.6405392575094524
x: 1.2210417023767983, y: 0.6394038027605512
x: 1.222604124537355, y: 0.6382686366142089
x: 1.2241661494705671, y: 0.6371337590704254
x: 1.2257277771764352, y: 0.6359991701292007
x: 1.227289007654959, y: 0.6348648697905349
x: 1.2288498409061386, y: 0.6337308580544281
x: 1.2304102769299738, y: 0.6325971349208801
x: 1.231970315726465, y: 0.631463700389891
x: 1.2335299572956118, y: 0.6303305544614607
x: 1.2350892016374144, y: 0.6291976971355894
x: 1.236648048751873, y: 0.6280651284122769
x: 1.2382064986389871, y: 0.6269328482915233
x: 1.2397645512987572, y: 0.6258008567733285
x: 1.2413222067311829, y: 0.6246691538576926
x: 1.2428794649362644, y: 0.6235377395446157
x: 1.2444363259140017, y: 0.6224066138340976
x: 1.2459927896643948, y: 0.6212757767261383
x: 1.2475488561874435, y: 0.6201452282207379
x: 1.249104525483148, y: 0.6190149683178965
x: 1.2506597975515084, y: 0.6178849970176139
x: 1.2522146723925245, y: 0.6167553143198902
x: 1.2537691500061963, y: 0.6156259202247253
x: 1.255323230392524, y: 0.6144968147321193
x: 1.2568769135515072, y: 0.6133679978420722
x: 1.2584301994831464, y: 0.612239469554584
x: 1.2599830881874412, y: 0.6111112298696546
x: 1.261535579664392, y: 0.6099832787872841
x: 1.2630876739139982, y: 0.6088556163074724
x: 1.2646393709362604, y: 0.6077282424302197
x: 1.2661906707311783, y: 0.6066011571555259
x: 1.267741573298752, y: 0.6054743604833909
x: 1.2692920786389814, y: 0.6043478524138147
x: 1.2708421867518667, y: 0.6032216329467975
x: 1.2723918976374076, y: 0.6020957020823392
x: 1.2739412112956043, y: 0.6009700598204397
x: 1.2754901277264568, y: 0.5998447061610991
x: 1.277038646929965, y: 0.5987196411043173
x: 1.278586768906129, y: 0.5975948646500945
x: 1.2801344936549488, y: 0.5964703767984305
x: 1.2816818211764243, y: 0.5953461775493254
x: 1.2832287514705556, y: 0.5942222669027791
x: 1.2847752845373426, y: 0.5930986448587918
x: 1.2863214203767854, y: 0.5919753114173634
x: 1.287867158988884, y: 0.5908522665784938
x: 1.2894125003736383, y: 0.589729510342183
x: 1.2909574445310483, y: 0.5886070427084311
x: 1.2925019914611142, y: 0.5874848636772382
x: 1.2940461411638358, y: 0.5863629732486041
x: 1.2955898936392132, y: 0.5852413714225289
x: 1.2971332488872462, y: 0.5841200581990125
x: 1.2986762069079352, y: 0.582999033578055
x: 1.3002187677012798, y: 0.5818782975596565
x: 1.3017609312672802, y: 0.5807578501438168
x: 1.3033026976059363, y: 0.5796376913305359
x: 1.3048440667172483, y: 0.5785178211198139
x: 1.306385038601216, y: 0.5773982395116508
x: 1.3079256132578394, y: 0.5762789465060466
x: 1.3094657906871185, y: 0.5751599421030013
x: 1.3110055708890536, y: 0.5740412263025148
x: 1.3125449538636442, y: 0.5729227991045872
x: 1.3140839396108908, y: 0.5718046605092185
x: 1.315622528130793, y: 0.5706868105164087
x: 1.317160719423351, y: 0.5695692491261577
x: 1.3186985134885647, y: 0.5684519763384656
x: 1.3202359103264343, y: 0.5673349921533324
x: 1.3217729099369595, y: 0.5662182965707581
x: 1.3233095123201406, y: 0.5651018895907426
x: 1.3248457174759773, y: 0.563985771213286
x: 1.32638152540447, y: 0.5628699414383883
x: 1.3279169361056182, y: 0.5617544002660495
x: 1.3294519495794224, y: 0.5606391476962695
x: 1.3309865658258824, y: 0.5595241837290484
x: 1.332520784844998, y: 0.5584095083643862
x: 1.3340546066367696, y: 0.5572951216022829
x: 1.3355880312011967, y: 0.5561810234427385
x: 1.3371210585382798, y: 0.5550672138857529
x: 1.3386536886480185, y: 0.5539536929313261
