x: 1, y: 0.8
x: 0.9980017090468579, y: 0.8000697818577521
x: 0.9960039087946119, y: 0.8001395465798513
x: 0.9940065992432618, y: 0.8002092941662977
x: 0.992009780392808, y: 0.8002790246170912
x: 0.9900134522432501, y: 0.8003487379322318
x: 0.9880176147945883, y: 0.8004184341117195
x: 0.9860222680468226, y: 0.8004881131555543
x: 0.9840274119999529, y: 0.8005577750637363
x: 0.9820330466539793, y: 0.8006274198362653
x: 0.9800391720089018, y: 0.8006970474731415
x: 0.9780457880647203, y: 0.8007666579743649
x: 0.9760528948214349, y: 0.8008362513399353
x: 0.9740604922790456, y: 0.8009058275698528
x: 0.9720685804375523, y: 0.8009753866641175
x: 0.970077159296955, y: 0.8010449286227292
x: 0.9680862288572539, y: 0.8011144534456881
x: 0.9660957891184488, y: 0.8011839611329942
x: 0.9641058400805399, y: 0.8012534516846473
x: 0.962116381743527, y: 0.8013229251006476
x: 0.9601274141074101, y: 0.801392381380995
x: 0.9581389371721893, y: 0.8014618205256895
x: 0.9561509509378646, y: 0.8015312425347311
x: 0.9541634554044359, y: 0.8016006474081198
x: 0.9521764505719034, y: 0.8016700351458557
x: 0.9501899364402668, y: 0.8017394057479387
x: 0.9482039130095263, y: 0.8018087592143688
x: 0.946218380279682, y: 0.801878095545146
x: 0.9442333382507336, y: 0.8019474147402703
x: 0.9422487869226813, y: 0.8020167167997417
x: 0.9402647262955252, y: 0.8020860017235603
x: 0.938281156369265, y: 0.802155269511726
x: 0.9362980771439009, y: 0.8022245201642388
x: 0.9343154886194329, y: 0.8022937536810988
x: 0.932333390795861, y: 0.8023629700623058
x: 0.930351783673185, y: 0.80243216930786
x: 0.9283706672514053, y: 0.8025013514177612
x: 0.9263900415305215, y: 0.8025705163920096
x: 0.9244099065105339, y: 0.8026396642306052
x: 0.9224302621914423, y: 0.8027087949335479
x: 0.9204511085732467, y: 0.8027779085008376
x: 0.9184724456559473, y: 0.8028470049324745
x: 0.9164942734395439, y: 0.8029160842284585
x: 0.9145165919240366, y: 0.8029851463887896
x: 0.9125394011094253, y: 0.8030541914134678
x: 0.9105627009957101, y: 0.8031232193024932
x: 0.908586491582891, y: 0.8031922300558657
x: 0.9066107728709679, y: 0.8032612236735853
x: 0.9046355448599409, y: 0.803330200155652
x: 0.9026608075498099, y: 0.8033991595020659
x: 0.9006865609405751, y: 0.8034681017128268
x: 0.8987128050322363, y: 0.8035370267879348
x: 0.8967395398247935, y: 0.8036059347273901
x: 0.8947667653182468, y: 0.8036748255311924
x: 0.8927944815125962, y: 0.8037436991993419
x: 0.8908226884078416, y: 0.8038125557318384
x: 0.8888513860039832, y: 0.8038813951286821
x: 0.8868805743010207, y: 0.8039502173898728
x: 0.8849102532989545, y: 0.8040190225154107
x: 0.8829404229977842, y: 0.8040878105052958
x: 0.88097108339751, y: 0.8041565813595279
x: 0.8790022344981319, y: 0.8042253350781072
x: 0.8770338762996498, y: 0.8042940716610336
x: 0.8750660088020638, y: 0.8043627911083071
x: 0.8730986320053739, y: 0.8044314934199277
x: 0.87113174590958, y: 0.8045001785958954
x: 0.8691653505146821, y: 0.8045688466362103
x: 0.8671994458206804, y: 0.8046374975408723
x: 0.8652340318275747, y: 0.8047061313098814
x: 0.8632691085353651, y: 0.8047747479432377
x: 0.8613046759440516, y: 0.804843347440941
x: 0.8593407340536341, y: 0.8049119298029914
x: 0.8573772828641126, y: 0.804980495029389
x: 0.8554143223754873, y: 0.8050490431201337
x: 0.853451852587758, y: 0.8051175740752256
x: 0.8514898735009248, y: 0.8051860878946645
x: 0.8495283851149876, y: 0.8052545845784506
x: 0.8475673874299465, y: 0.8053230641265837
x: 0.8456068804458016, y: 0.805391526539064
x: 0.8436468641625526, y: 0.8054599718158914
x: 0.8416873385801997, y: 0.8055283999570659
x: 0.839728303698743, y: 0.8055968109625876
x: 0.8377697595181822, y: 0.8056652048324564
x: 0.8358117060385175, y: 0.8057335815666723
x: 0.8338541432597489, y: 0.8058019411652353
x: 0.8318970711818764, y: 0.8058702836281454
x: 0.8299404898048999, y: 0.8059386089554026
x: 0.8279843991288195, y: 0.806006917147007
x: 0.8260287991536351, y: 0.8060752082029585
x: 0.8240736898793468, y: 0.8061434821232571
x: 0.8221190713059546, y: 0.8062117389079029
x: 0.8201649434334585, y: 0.8062799785568957
x: 0.8182113062618583, y: 0.8063482010702356
x: 0.8162581597911543, y: 0.8064164064479227
x: 0.8143055040213464, y: 0.8064845946899568
x: 0.8123533389524344, y: 0.8065527657963382
x: 0.8104016645844186, y: 0.8066209197670666
x: 0.8084504809172989, y: 0.8066890566021422
x: 0.8064997879510752, y: 0.8067571763015648
x: 0.8045495856857476, y: 0.8068252788653346
x: 0.8025998741213161, y: 0.8068933642934515
x: 0.8006506532577806, y: 0.8069614325859155
x: 0.7987019230951412, y: 0.8070294837427266
x: 0.7967536836333978, y: 0.8070975177638849
x: 0.7948059348725506, y: 0.8071655346493903
x: 0.7928586768125994, y: 0.8072335343992428
x: 0.7909119094535442, y: 0.8073015170134424
x: 0.7889656327953851, y: 0.8073694824919891
x: 0.7870198468381221, y: 0.807437430834883
x: 0.7850745515817551, y: 0.807505362042124
x: 0.7831297470262842, y: 0.8075732761137121
x: 0.7811854331717094, y: 0.8076411730496473
x: 0.7792416100180306, y: 0.8077090528499297
x: 0.7772982775652479, y: 0.8077769155145591
x: 0.7753554358133613, y: 0.8078447610435356
x: 0.7734130847623707, y: 0.8079125894368593
x: 0.7714712244122762, y: 0.8079804006945301
x: 0.7695298547630778, y: 0.8080481948165481
x: 0.7675889758147755, y: 0.8081159718029132
x: 0.7656485875673692, y: 0.8081837316536253
x: 0.763708690020859, y: 0.8082514743686846
x: 0.7617692831752448, y: 0.808319199948091
x: 0.7598303670305268, y: 0.8083869083918445
x: 0.7578919415867047, y: 0.8084545996999452
x: 0.7559540068437788, y: 0.808522273872393
x: 0.7540165628017489, y: 0.8085899309091878
x: 0.752079609460615, y: 0.8086575708103299
x: 0.7501431468203773, y: 0.808725193575819
x: 0.7482071748810356, y: 0.8087927992056552
x: 0.7462716936425899, y: 0.8088603876998385
x: 0.7443367031050404, y: 0.808927959058369
x: 0.7424022032683869, y: 0.8089955132812466
x: 0.7404681941326294, y: 0.8090630503684714
x: 0.7385346756977681, y: 0.8091305703200432
x: 0.7366016479638028, y: 0.8091980731359621
x: 0.7346691109307335, y: 0.8092655588162282
x: 0.7327370645985604, y: 0.8093330273608413
x: 0.7308055089672832, y: 0.8094004787698017
x: 0.7288744440369023, y: 0.8094679130431092
x: 0.7269438698074173, y: 0.8095353301807637
x: 0.7250137862788284, y: 0.8096027301827654
x: 0.7230841934511356, y: 0.8096701130491142
x: 0.7211550913243389, y: 0.8097374787798101
x: 0.7192264798984381, y: 0.809804827374853
x: 0.7172983591734335, y: 0.8098721588342432
x: 0.715370729149325, y: 0.8099394731579805
