x: 1, y: 0.8
x: 1.0019849948352506, y: 0.7997562732807593
x: 1.0039698922024691, y: 0.799512558529088
x: 1.0059546921016556, y: 0.7992688557449863
x: 1.00793939453281, y: 0.7990251649284541
x: 1.0099239994959321, y: 0.7987814860794914
x: 1.0119085069910223, y: 0.7985378191980982
x: 1.0138929170180804, y: 0.7982941642842746
x: 1.0158772295771064, y: 0.7980505213380205
x: 1.0178614446681002, y: 0.7978068903593358
x: 1.019845562291062, y: 0.7975632713482208
x: 1.0218295824459918, y: 0.7973196643046753
x: 1.0238135051328894, y: 0.7970760692286992
x: 1.025797330351755, y: 0.7968324861202927
x: 1.0277810581025884, y: 0.7965889149794557
x: 1.0297646883853897, y: 0.7963453558061883
x: 1.031748221200159, y: 0.7961018086004903
x: 1.0337316565468961, y: 0.7958582733623619
x: 1.0357149944256012, y: 0.795614750091803
x: 1.0376982348362742, y: 0.7953712387888137
x: 1.0396813777789151, y: 0.7951277394533938
x: 1.041664423253524, y: 0.7948842520855435
x: 1.0436473712601007, y: 0.7946407766852627
x: 1.0456302217986453, y: 0.7943973132525514
x: 1.0476129748691578, y: 0.7941538617874097
x: 1.0495956304716383, y: 0.7939104222898374
x: 1.0515781886060867, y: 0.7936669947598347
x: 1.053560649272503, y: 0.7934235791974015
x: 1.055543012470887, y: 0.7931801756025378
x: 1.0575252782012392, y: 0.7929367839752437
x: 1.0595074464635592, y: 0.792693404315519
x: 1.0614895172578471, y: 0.792450036623364
x: 1.063471490584103, y: 0.7922066808987784
x: 1.0654533664423267, y: 0.7919633371417624
x: 1.0674351448325183, y: 0.7917200053523158
x: 1.069416825754678, y: 0.7914766855304388
x: 1.0713984092088054, y: 0.7912333776761313
x: 1.0733798951949007, y: 0.7909900817893933
x: 1.075361283712964, y: 0.790746797870225
x: 1.0773425747629952, y: 0.790503525918626
x: 1.0793237683449943, y: 0.7902602659345966
x: 1.0813048644589613, y: 0.7900170179181367
x: 1.0832858631048963, y: 0.7897737818692464
x: 1.085266764282799, y: 0.7895305577879256
x: 1.0872475679926694, y: 0.7892873456741742
x: 1.0892282742345079, y: 0.7890441455279925
x: 1.0912088830083142, y: 0.7888009573493803
x: 1.0931893943140885, y: 0.7885577811383375
x: 1.0951698081518306, y: 0.7883146168948643
x: 1.0971501245215407, y: 0.7880714646189606
x: 1.0991303434232187, y: 0.7878283243106264
x: 1.1011104648568646, y: 0.7875851959698618
x: 1.1030904888224784, y: 0.7873420795966666
x: 1.1050704153200601, y: 0.787098975191041
x: 1.1070502443496097, y: 0.7868558827529849
x: 1.1090299759111273, y: 0.7866128022824983
x: 1.1110096100046127, y: 0.7863697337795813
x: 1.112989146630066, y: 0.7861266772442338
x: 1.1149685857874874, y: 0.7858836326764558
x: 1.1169479274768765, y: 0.7856406000762473
x: 1.1189271716982336, y: 0.7853975794436083
