x: 1, y: 0.8
x: 0.998513783325867, y: 0.8013381955040922
x: 0.997027639628556, y: 0.8026763252995589
x: 0.9955415689080668, y: 0.8040143893864
x: 0.9940555711643995, y: 0.8053523877646156
x: 0.992569646397554, y: 0.8066903204342056
x: 0.9910837946075304, y: 0.8080281873951701
x: 0.9895980157943286, y: 0.8093659886475091
x: 0.9881123099579487, y: 0.8107037241912225
x: 0.9866266770983907, y: 0.8120413940263103
x: 0.9851411172156546, y: 0.8133789981527725
x: 0.9836556303097402, y: 0.8147165365706092
x: 0.9821702163806478, y: 0.8160540092798203
x: 0.9806848754283772, y: 0.8173914162804059
x: 0.9791996074529286, y: 0.818728757572366
x: 0.9777144124543017, y: 0.8200660331557005
x: 0.9762292904324967, y: 0.8214032430304095
x: 0.9747442413875136, y: 0.8227403871964929
x: 0.9732592653193524, y: 0.8240774656539508
x: 0.971774362228013, y: 0.8254144784027831
x: 0.9702895321134954, y: 0.82675142544299
x: 0.9688047749757998, y: 0.8280883067745712
x: 0.967320090814926, y: 0.829425122397527
x: 0.965835479630874, y: 0.8307618723118572
x: 0.9643509414236439, y: 0.8320985565175618
x: 0.9628664761932356, y: 0.8334351750146409
x: 0.9613820839396492, y: 0.8347717278030945
x: 0.9598977646628847, y: 0.8361082148829225
x: 0.958413518362942, y: 0.837444636254125
x: 0.9569293450398212, y: 0.838780991916702
x: 0.9554452446935222, y: 0.8401172818706534
x: 0.9539612173240452, y: 0.8414535061159792
x: 0.9524772629313899, y: 0.8427896646526796
x: 0.9509933815155566, y: 0.8441257574807544
x: 0.949509573076545, y: 0.8454617846002036
x: 0.9480258376143554, y: 0.8467977460110273
x: 0.9465421751289876, y: 0.8481336417132255
x: 0.9450585856204418, y: 0.8494694717067981
x: 0.9435750690887177, y: 0.8508052359917452
x: 0.9420916255338155, y: 0.8521409345680666
x: 0.9406082549557352, y: 0.8534765674357625
x: 0.9391249573544768, y: 0.8548121345948329
x: 0.9376417327300401, y: 0.8561476360452777
x: 0.9361585810824254, y: 0.8574830717870969
x: 0.9346755024116326, y: 0.8588184418202907
x: 0.9331924967176616, y: 0.8601537461448588
x: 0.9317095640005124, y: 0.8614889847608015
x: 0.9302267042601852, y: 0.8628241576681186
x: 0.9287439174966797, y: 0.8641592648668102
x: 0.9272612037099962, y: 0.8654943063568762
x: 0.9257785629001345, y: 0.8668292821383167
x: 0.9242959950670947, y: 0.8681641922111316
x: 0.9228135002108767, y: 0.869499036575321
x: 0.9213310783314806, y: 0.8708338152308849
x: 0.9198487294289064, y: 0.8721685281778232
x: 0.918366453503154, y: 0.873503175416136
x: 0.9168842505542235, y: 0.8748377569458232
x: 0.9154021205821149, y: 0.8761722727668849
x: 0.9139200635868281, y: 0.8775067228793211
x: 0.9124380795683632, y: 0.8788411072831317
x: 0.9109561685267201, y: 0.8801754259783168
x: 0.909474330461899, y: 0.8815096789648763
x: 0.9079925653738996, y: 0.8828438662428103
x: 0.9065108732627222, y: 0.8841779878121188
x: 0.9050292541283665, y: 0.8855120436728017
x: 0.9035477079708328, y: 0.886846033824859
x: 0.9020662347901209, y: 0.8881799582682909
x: 0.9005848345862308, y: 0.8895138170030972
x: 0.8991035073591627, y: 0.8908476100292778
x: 0.8976222531089163, y: 0.8921813373468329
x: 0.8961410718354919, y: 0.8935149989557625
x: 0.8946599635388892, y: 0.8948485948560665
x: 0.8931789282191085, y: 0.896182125047745
x: 0.8916979658761496, y: 0.8975155895307979
x: 0.8902170765100126, y: 0.8988489883052253
x: 0.8887362601206974, y: 0.9001823213710272
x: 0.8872555167082041, y: 0.9015155887282035
x: 0.8857748462725327, y: 0.9028487903767543
x: 0.8842942488136831, y: 0.9041819263166795
x: 0.8828137243316554, y: 0.9055149965479792
x: 0.8813332728264496, y: 0.9068480010706533
x: 0.8798528942980656, y: 0.9081809398847019
x: 0.8783725887465035, y: 0.909513812990125
x: 0.8768923561717632, y: 0.9108466203869225
x: 0.8754121965738448, y: 0.9121793620750945
x: 0.8739321099527483, y: 0.913512038054641
x: 0.8724520963084736, y: 0.9148446483255619
x: 0.8709721556410208, y: 0.9161771928878573
x: 0.8694922879503899, y: 0.9175096717415271
x: 0.8680124932365808, y: 0.9188420848865714
x: 0.8665327714995936, y: 0.9201744323229901
x: 0.8650531227394282, y: 0.9215067140507833
x: 0.8635735469560848, y: 0.922838930069951
x: 0.8620940441495631, y: 0.9241710803804931
x: 0.8606146143198634, y: 0.9255031649824097
x: 0.8591352574669855, y: 0.9268351838757007
x: 0.8576559735909295, y: 0.9281671370603662
x: 0.8561767626916953, y: 0.9294990245364061
x: 0.854697624769283, y: 0.9308308463038204
x: 0.8532185598236925, y: 0.9321626023626092
x: 0.851739567854924, y: 0.9334942927127724
x: 0.8502606488629773, y: 0.9348259173543101
x: 0.8487818028478524, y: 0.9361574762872222
x: 0.8473030298095494, y: 0.9374889695115088
x: 0.8458243297480683, y: 0.9388203970271699
x: 0.844345702663409, y: 0.9401517588342054
x: 0.8428671485555717, y: 0.9414830549326154
x: 0.8413886674245561, y: 0.9428142853223999
x: 0.8399102592703623, y: 0.9441454500035588
x: 0.8384319240929905, y: 0.9454765489760921
x: 0.8369536618924405, y: 0.94680758224
x: 0.8354754726687124, y: 0.9481385497952822
x: 0.8339973564218061, y: 0.949469451641939
x: 0.8325193131517217, y: 0.9508002877799702
x: 0.8310413428584591, y: 0.9521310582093758
x: 0.8295634455420184, y: 0.9534617629301559
x: 0.8280856212023996, y: 0.9547924019423105
x: 0.8266078698396027, y: 0.9561229752458396
x: 0.8251301914536275, y: 0.957453482840743
x: 0.8236525860444743, y: 0.958783924727021
x: 0.8221750536121429, y: 0.9601143009046734
x: 0.8206975941566335, y: 0.9614446113737003
x: 0.8192202076779458, y: 0.9627748561341016
x: 0.81774289417608, y: 0.9641050351858774
x: 0.8162656536510361, y: 0.9654351485290277
x: 0.8147884861028141, y: 0.9667651961635524
x: 0.8133113915314139, y: 0.9680951780894516
x: 0.8118343699368356, y: 0.9694250943067251
x: 0.8103574213190791, y: 0.970754944815373
x: 0.8088805456781445, y: 0.9720847296153955
x: 0.8074037430140317, y: 0.9734144487067924
x: 0.8059270133267409, y: 0.9747441020895637
x: 0.8044503566162718, y: 0.9760736897637096
x: 0.8029737728826247, y: 0.9774032117292298
x: 0.8014972621257994, y: 0.9787326679861246
x: 0.800020824345796, y: 0.9800620585343938
x: 0.7985444595426144, y: 0.9813913833740374
x: 0.7970681677162548, y: 0.9827206425050555
x: 0.7955919488667169, y: 0.9840498359274481
x: 0.794115802994001, y: 0.9853789636412151
x: 0.7926397300981068, y: 0.9867080256463566
x: 0.7911637301790346, y: 0.9880370219428726
x: 0.7896878032367842, y: 0.989365952530763
x: 0.7882119492713557, y: 0.9906948174100279
x: 0.7867361682827491, y: 0.9920236165806672
x: 0.7852604602709643, y: 0.993352350042681
x: 0.7837848252360013, y: 0.9946810177960692
x: 0.7823092631778603, y: 0.9960096198408319
x: 0.7808337740965411, y: 0.9973381561769691
x: 0.7793583579920437, y: 0.9986666268044807
x: 0.7778830148643682, y: 0.9999950317233668
x: 0.7764077447135145, y: 1.0013233709336273
x: 0.7749325475394827, y: 1.0026516444352622
x: 0.7734574233422727, y: 1.0039798522282717
x: 0.7719823721218847, y: 1.0053079943126555
x: 0.7705073938783185, y: 1.0066360706884139
x: 0.7690324886115741, y: 1.0079640813555466
x: 0.7675576563216516, y: 1.009292026314054
x: 0.766082897008551, y: 1.0106199055639355
x: 0.7646082106722722, y: 1.0119477191051918
x: 0.7631335973128154, y: 1.0132754669378223
x: 0.7616590569301803, y: 1.0146031490618275
x: 0.7601845895243672, y: 1.015930765477207
x: 0.7587101950953759, y: 1.017258316183961
x: 0.7572358736432064, y: 1.0185858011820894
x: 0.7557616251678588, y: 1.0199132204715924
x: 0.7542874496693331, y: 1.0212405740524697
x: 0.7528133471476293, y: 1.0225678619247216
x: 0.7513393176027473, y: 1.0238950840883478
x: 0.7498653610346872, y: 1.0252222405433487
x: 0.7483914774434489, y: 1.0265493312897238
x: 0.7469176668290325, y: 1.0278763563274733
x: 0.745443929191438, y: 1.0292033156565974
x: 0.7439702645306653, y: 1.0305302092770958
x: 0.7424966728467145, y: 1.0318570371889688
x: 0.7410231541395855, y: 1.0331837993922162
x: 0.7395497084092785, y: 1.034510495886838
x: 0.7380763356557932, y: 1.0358371266728343
x: 0.7366030358791299, y: 1.0371636917502052
x: 0.7351298090792884, y: 1.0384901911189504
x: 0.7336566552562688, y: 1.03981662477907
