x: 1, y: 0.8
x: 0.9980153950368779, y: 0.8002436788489627
x: 0.9960312774139162, y: 0.8004872978600778
x: 0.9940476471311149, y: 0.8007308570333452
x: 0.9920645041884741, y: 0.8009743563687651
x: 0.9900818485859938, y: 0.8012177958663373
x: 0.9880996803236739, y: 0.801461175526062
x: 0.9861179994015145, y: 0.801704495347939
x: 0.9841368058195155, y: 0.8019477553319684
x: 0.9821560995776769, y: 0.8021909554781501
x: 0.9801758806759988, y: 0.8024340957864843
x: 0.9781961491144812, y: 0.8026771762569709
x: 0.976216904893124, y: 0.8029201968896098
x: 0.9742381480119272, y: 0.8031631576844012
x: 0.9722598784708909, y: 0.8034060586413448
x: 0.970282096270015, y: 0.803648899760441
x: 0.9683048014092998, y: 0.8038916810416895
x: 0.9663279938887449, y: 0.8041344024850904
x: 0.9643516737083505, y: 0.8043770640906437
x: 0.9623758408681166, y: 0.8046196658583493
x: 0.9604004953680431, y: 0.8048622077882074
x: 0.95842563720813, y: 0.8051046898802179
x: 0.9564512663883774, y: 0.8053471121343807
x: 0.9544773829087853, y: 0.805589474550696
x: 0.9525039867693536, y: 0.8058317771291635
x: 0.9505310779700823, y: 0.8060740198697836
x: 0.9485586565109715, y: 0.8063162027725559
x: 0.9465867223920211, y: 0.8065583258374807
x: 0.9446152756132312, y: 0.8068003890645579
x: 0.9426443161746018, y: 0.8070423924537874
x: 0.9406738440761327, y: 0.8072843360051694
x: 0.9387038593178242, y: 0.8075262197187036
x: 0.9367343618996762, y: 0.8077680435943904
x: 0.9347653518216886, y: 0.8080098076322295
x: 0.9327968290838615, y: 0.808251511832221
x: 0.9308287936861949, y: 0.8084931561943649
x: 0.9288612456286887, y: 0.8087347407186611
x: 0.9268941849113429, y: 0.8089762654051098
x: 0.9249276115341576, y: 0.8092177302537108
x: 0.9229615254971327, y: 0.8094591352644642
x: 0.9209959268002683, y: 0.8097004804373701
x: 0.9190308154435644, y: 0.8099417657724283
x: 0.9170661914270208, y: 0.8101829912696389
x: 0.9151020547506378, y: 0.8104241569290018
x: 0.9131384054144152, y: 0.8106652627505172
x: 0.911175243418353, y: 0.810906308734185
x: 0.9092125687624513, y: 0.8111472948800051
x: 0.90725038144671, y: 0.8113882211879777
x: 0.9052886814711293, y: 0.8116290876581026
x: 0.903327468835709, y: 0.8118698942903799
x: 0.9013667435404492, y: 0.8121106410848096
x: 0.8994065055853498, y: 0.8123513280413917
x: 0.8974467549704109, y: 0.8125919551601262
x: 0.8954874916956325, y: 0.812832522441013
x: 0.8935287157610144, y: 0.8130730298840523
x: 0.8915704271665569, y: 0.8133134774892439
x: 0.8896126259122598, y: 0.8135538652565879
x: 0.8876553119981231, y: 0.8137941931860844
x: 0.8856984854241469, y: 0.8140344612777332
x: 0.8837421461903311, y: 0.8142746695315344
x: 0.8817862942966758, y: 0.8145148179474879
x: 0.8798309297431809, y: 0.8147549065255939
x: 0.8778760525298465, y: 0.8149949352658522
x: 0.8759216626566726, y: 0.8152349041682629
x: 0.8739677601236592, y: 0.8154748132328261
x: 0.8720143449308062, y: 0.8157146624595416
x: 0.8700614170781137, y: 0.8159544518484095
x: 0.8681089765655816, y: 0.8161941813994298
x: 0.86615702339321, y: 0.8164338511126025
x: 0.8642055575609988, y: 0.8166734609879276
x: 0.8622545790689481, y: 0.816913011025405
x: 0.8603040879170578, y: 0.8171525012250349
x: 0.858354084105328, y: 0.8173919315868171
x: 0.8564045676337586, y: 0.8176313021107517
x: 0.8544555385023497, y: 0.8178706127968387
x: 0.8525069967111012, y: 0.8181098636450781
x: 0.8505589422600132, y: 0.8183490546554699
x: 0.8486113751490856, y: 0.8185881858280141
x: 0.8466642953783184, y: 0.8188272571627107
x: 0.8447177029477119, y: 0.8190662686595596
x: 0.8427715978572657, y: 0.8193052203185609
x: 0.8408259801069801, y: 0.8195441121397147
x: 0.8388808496968548, y: 0.8197829441230208
x: 0.8369362066268901, y: 0.8200217162684793
x: 0.8349920508970857, y: 0.8202604285760902
x: 0.8330483825074418, y: 0.8204990810458535
x: 0.8311052014579584, y: 0.8207376736777692
x: 0.8291625077486354, y: 0.8209762064718372
x: 0.8272203013794729, y: 0.8212146794280577
x: 0.8252785823504708, y: 0.8214530925464305
x: 0.8233373506616292, y: 0.8216914458269557
x: 0.821396606312948, y: 0.8219297392696333
x: 0.8194563493044272, y: 0.8221679728744633
x: 0.8175165796360669, y: 0.8224061466414457
x: 0.8155772973078672, y: 0.8226442605705805
x: 0.8136385023198279, y: 0.8228823146618677
x: 0.8117001946719491, y: 0.8231203089153072
x: 0.8097623743642307, y: 0.8233582433308991
x: 0.8078250413966728, y: 0.8235961179086435
x: 0.8058881957692753, y: 0.8238339326485402
x: 0.8039518374820382, y: 0.8240716875505893
x: 0.8020159665349617, y: 0.8243093826147908
x: 0.8000805829280455, y: 0.8245470178411447
x: 0.7981456866612898, y: 0.8247845932296509
x: 0.7962112777346946, y: 0.8250221087803096
x: 0.7942773561482598, y: 0.8252595644931207
