x: 1, y: 0.8
x: 1.000845195022368, y: 0.7981874734253515
x: 1.0016903485436228, y: 0.7963750358501275
x: 1.0025354605637644, y: 0.7945626872743282
x: 1.0033805310827926, y: 0.7927504276979537
x: 1.0042255601007075, y: 0.7909382571210039
x: 1.005070547617509, y: 0.7891261755434786
x: 1.0059154936331973, y: 0.7873141829653781
x: 1.0067603981477724, y: 0.7855022793867024
x: 1.007605261161234, y: 0.7836904648074512
x: 1.0084500826735825, y: 0.7818787392276247
x: 1.0092948626848175, y: 0.780067102647223
x: 1.0101396011949393, y: 0.778255555066246
x: 1.0109842982039476, y: 0.7764440964846936
x: 1.0118289537118428, y: 0.7746327269025659
x: 1.0126735677186247, y: 0.7728214463198629
x: 1.0135181402242932, y: 0.7710102547365846
x: 1.0143626712288485, y: 0.7691991521527309
x: 1.0152071607322903, y: 0.767388138568302
x: 1.016051608734619, y: 0.7655772139832978
x: 1.0168960152358344, y: 0.7637663783977182
x: 1.0177403802359364, y: 0.7619556318115633
x: 1.0185847037349252, y: 0.7601449742248332
x: 1.0194289857328005, y: 0.7583344056375276
x: 1.0202732262295626, y: 0.7565239260496468
x: 1.0211174252252115, y: 0.7547135354611907
x: 1.021961582719747, y: 0.7529032338721593
x: 1.0228056987131693, y: 0.7510930212825525
x: 1.0236497732054781, y: 0.7492828976923704
x: 1.0244938061966737, y: 0.7474728631016131
x: 1.0253377976867561, y: 0.7456629175102804
x: 1.0261817476757251, y: 0.7438530609183723
x: 1.0270256561635809, y: 0.742043293325889
x: 1.0278695231503232, y: 0.7402336147328304
x: 1.0287133486359523, y: 0.7384240251391965
x: 1.0295571326204682, y: 0.7366145245449872
x: 1.0304008751038707, y: 0.7348051129502027
x: 1.03124457608616, y: 0.7329957903548427
x: 1.0320882355673358, y: 0.7311865567589075
x: 1.0329318535473984, y: 0.729377412162397
x: 1.0337754300263478, y: 0.7275683565653113
x: 1.0346189650041837, y: 0.7257593899676501
x: 1.0354624584809065, y: 0.7239505123694137
x: 1.0363059104565158, y: 0.7221417237706019
x: 1.0371493209310119, y: 0.7203330241712148
x: 1.0379926899043945, y: 0.7185244135712524
x: 1.038836017376664, y: 0.7167158919707147
x: 1.0396793033478202, y: 0.7149074593696018
x: 1.040522547817863, y: 0.7130991157679134
x: 1.0413657507867926, y: 0.7112908611656498
x: 1.0422089122546088, y: 0.7094826955628109
x: 1.0430520322213117, y: 0.7076746189593965
x: 1.0438951106869014, y: 0.705866631355407
x: 1.0447381476513777, y: 0.7040587327508421
x: 1.0455811431147408, y: 0.7022509231457019
x: 1.0464240970769905, y: 0.7004432025399864
x: 1.047267009538127, y: 0.6986355709336955
x: 1.0481098804981501, y: 0.6968280283268294
x: 1.04895270995706, y: 0.6950205747193879
x: 1.0497954979148565, y: 0.6932132101113712
x: 1.0506382443715396, y: 0.6914059345027791
x: 1.0514809493271096, y: 0.6895987478936118
x: 1.0523236127815663, y: 0.687791650283869
x: 1.0531662347349096, y: 0.685984641673551
x: 1.0540088151871396, y: 0.6841777220626577
x: 1.0548513541382563, y: 0.682370891451189
x: 1.0556938515882597, y: 0.680564149839145
