x: 1, y: 0.8
x: 0.9980028389959111, y: 0.800104666773095
x: 0.9960057760572426, y: 0.800209328406799
x: 0.9940088111839944, y: 0.8003139849011122
x: 0.9920119443761666, y: 0.8004186362560345
x: 0.990015175633759, y: 0.8005232824715659
x: 0.9880185049567717, y: 0.8006279235477064
x: 0.9860219323452047, y: 0.800732559484456
x: 0.9840254577990581, y: 0.8008371902818147
x: 0.9820290813183318, y: 0.8009418159397824
x: 0.9800328029030257, y: 0.8010464364583593
x: 0.9780366225531401, y: 0.8011510518375452
x: 0.9760405402686747, y: 0.8012556620773402
x: 0.9740445560496296, y: 0.8013602671777443
x: 0.9720486698960048, y: 0.8014648671387575
x: 0.9700528818078004, y: 0.8015694619603799
x: 0.9680571917850163, y: 0.8016740516426114
x: 0.9660615998276524, y: 0.801778636185452
x: 0.9640661059357089, y: 0.8018832155889016
x: 0.9620707101091857, y: 0.8019877898529604
x: 0.9600754123480828, y: 0.8020923589776282
x: 0.9580802126524002, y: 0.8021969229629051
x: 0.9560851110221379, y: 0.8023014818087911
x: 0.9540901074572959, y: 0.8024060355152862
x: 0.9520952019578743, y: 0.8025105840823904
x: 0.950100394523873, y: 0.8026151275101037
x: 0.9481056851552919, y: 0.802719665798426
x: 0.9461110738521312, y: 0.8028241989473576
x: 0.9441165606143909, y: 0.8029287269568982
x: 0.9421221454420707, y: 0.8030332498270479
x: 0.940127828335171, y: 0.8031377675578067
x: 0.9381336092936915, y: 0.8032422801491746
x: 0.9361394883176324, y: 0.8033467876011516
x: 0.9341454654069936, y: 0.8034512899137377
x: 0.9321515405617751, y: 0.8035557870869329
x: 0.9301577137819769, y: 0.8036602791207371
x: 0.928163985067599, y: 0.8037647660151505
x: 0.9261703544186415, y: 0.8038692477701729
x: 0.9241768218351042, y: 0.8039737243858045
x: 0.9221833873169872, y: 0.8040781958620452
x: 0.9201900508642906, y: 0.804182662198895
x: 0.9181968124770143, y: 0.8042871233963539
x: 0.9162036721551583, y: 0.8043915794544219
x: 0.9142106298987226, y: 0.8044960303730989
x: 0.9122176857077072, y: 0.8046004761523851
x: 0.9102248395821122, y: 0.8047049167922803
x: 0.9082320915219374, y: 0.8048093522927846
x: 0.9062394415271829, y: 0.804913782653898
x: 0.9042468895978488, y: 0.8050182078756205
x: 0.902254435733935, y: 0.8051226279579522
x: 0.9002620799354415, y: 0.805227042900893
x: 0.8982698222023683, y: 0.8053314527044428
x: 0.8962776625347154, y: 0.8054358573686018
x: 0.8942856009324829, y: 0.8055402568933698
x: 0.8922936373956706, y: 0.805644651278747
x: 0.8903017719242786, y: 0.8057490405247332
x: 0.888310004518307, y: 0.8058534246313285
x: 0.8863183351777557, y: 0.8059578035985329
x: 0.8843267639026247, y: 0.8060621774263463
x: 0.8823352906929139, y: 0.8061665461147689
x: 0.8803439155486236, y: 0.8062709096638006
x: 0.8783526384697535, y: 0.8063752680734414
x: 0.8763614594563038, y: 0.8064796213436913
x: 0.8743703785082744, y: 0.8065839694745504
x: 0.8723793956256652, y: 0.8066883124660185
x: 0.8703885108084765, y: 0.8067926503180957
x: 0.868397724056708, y: 0.806896983030782
x: 0.8664070353703598, y: 0.8070013106040773
x: 0.8644164447494319, y: 0.8071056330379818
x: 0.8624259521939244, y: 0.8072099503324953
x: 0.8604355577038372, y: 0.807314262487618
x: 0.8584452612791702, y: 0.8074185695033497
x: 0.8564550629199236, y: 0.8075228713796906
x: 0.8544649626260973, y: 0.8076271681166406
x: 0.8524749603976913, y: 0.8077314597141997
x: 0.8504850562347056, y: 0.8078357461723679
x: 0.8484952501371402, y: 0.8079400274911451
x: 0.8465055421049952, y: 0.8080443036705315
x: 0.8445159321382705, y: 0.8081485747105269
x: 0.842526420236966, y: 0.8082528406111315
x: 0.8405370064010819, y: 0.8083571013723451
x: 0.8385476906306181, y: 0.8084613569941678
x: 0.8365584729255746, y: 0.8085656074765996
x: 0.8345693532859514, y: 0.8086698528196405
