x: 1, y: 0.8
x: 0.9990308568425544, y: 0.8017483805377265
x: 0.998062189768156, y: 0.8034959021989004
x: 0.9970939987768045, y: 0.805242564983522
x: 0.9961262838685001, y: 0.8069883688915911
x: 0.9951590450432428, y: 0.8087333139231079
x: 0.9941922823010326, y: 0.8104774000780722
x: 0.9932259956418695, y: 0.8122206273564841
x: 0.9922601850657535, y: 0.8139629957583436
x: 0.9912948505726846, y: 0.8157045052836507
x: 0.9903299921626628, y: 0.8174451559324054
x: 0.989365609835688, y: 0.8191849477046077
x: 0.9884017035917603, y: 0.8209238806002576
x: 0.9874382734308796, y: 0.822661954619355
x: 0.9864753193530461, y: 0.8243991697619
x: 0.9855128413582597, y: 0.8261355260278926
x: 0.9845508394465203, y: 0.8278710234173329
x: 0.9835893136178281, y: 0.8296056619302207
x: 0.9826282638721829, y: 0.831339441566556
x: 0.9816676902095848, y: 0.833072362326339
x: 0.9807075926300337, y: 0.8348044242095696
x: 0.9797479711335297, y: 0.8365356272162477
x: 0.9787888257200729, y: 0.8382659713463735
x: 0.9778301563896631, y: 0.8399954565999468
x: 0.9768719631423004, y: 0.8417240829769678
x: 0.9759142459779848, y: 0.8434518504774363
x: 0.9749570048967163, y: 0.8451787591013524
x: 0.9740002398984948, y: 0.8469048088487161
x: 0.9730439509833204, y: 0.8486299997195274
x: 0.9720881381511931, y: 0.8503543317137863
x: 0.9711328014021129, y: 0.8520778048314928
x: 0.9701779407360798, y: 0.8538004190726468
x: 0.9692235561530937, y: 0.8555221744372484
x: 0.9682696476531548, y: 0.8572430709252976
x: 0.9673162152362629, y: 0.8589631085367945
x: 0.966363258902418, y: 0.8606822872717389
x: 0.9654107786516203, y: 0.8624006071301309
x: 0.9644587744838696, y: 0.8641180681119704
x: 0.9635072463991661, y: 0.8658346702172576
x: 0.9625561943975096, y: 0.8675504134459924
x: 0.9616056184789002, y: 0.8692652977981747
x: 0.960655518643338, y: 0.8709793232738047
x: 0.9597058948908227, y: 0.8726924898728822
x: 0.9587567472213545, y: 0.8744047975954073
x: 0.9578080756349334, y: 0.8761162464413801
x: 0.9568598801315594, y: 0.8778268364108004
x: 0.9559121607112325, y: 0.8795365675036683
x: 0.9549649173739527, y: 0.8812454397199837
x: 0.95401815011972, y: 0.8829534530597468
x: 0.9530718589485344, y: 0.8846606075229575
x: 0.9521260438603958, y: 0.8863669031096157
x: 0.9511807048553043, y: 0.8880723398197216
x: 0.9502358419332598, y: 0.8897769176532749
x: 0.9492914550942625, y: 0.891480636610276
x: 0.9483475443383123, y: 0.8931834966907246
x: 0.9474041096654091, y: 0.8948854978946208
x: 0.9464611510755531, y: 0.8965866402219645
x: 0.9455186685687441, y: 0.8982869236727559
x: 0.9445766621449821, y: 0.8999863482469949
x: 0.9436351318042673, y: 0.9016849139446814
x: 0.9426940775465995, y: 0.9033826207658155
x: 0.9417534993719788, y: 0.9050794687103972
x: 0.9408133972804053, y: 0.9067754577784266
x: 0.9398737712718788, y: 0.9084705879699035
x: 0.9389346213463994, y: 0.910164859284828
x: 0.937995947503967, y: 0.9118582717232001
x: 0.9370577497445817, y: 0.9135508252850197
x: 0.9361200280682435, y: 0.915242519970287
x: 0.9351827824749523, y: 0.9169333557790019
x: 0.9342460129647083, y: 0.9186233327111644
x: 0.9333097195375114, y: 0.9203124507667744
