x: 1, y: 0.8
x: 1.000618003643281, y: 0.8019020196388404
x: 1.0012359769410932, y: 0.803803945883931
x: 1.0018539198934366, y: 0.8057057787352716
x: 1.0024718325003112, y: 0.8076075181928624
x: 1.0030897147617168, y: 0.8095091642567032
x: 1.0037075666776536, y: 0.8114107169267941
x: 1.0043253882481216, y: 0.8133121762031351
x: 1.0049431794731207, y: 0.8152135420857263
x: 1.005560940352651, y: 0.8171148145745675
x: 1.0061786708867124, y: 0.8190159936696588
x: 1.006796371075305, y: 0.8209170793710002
x: 1.0074140409184287, y: 0.8228180716785918
x: 1.0080316804160836, y: 0.8247189705924334
x: 1.0086492895682697, y: 0.8266197761125251
x: 1.0092668683749868, y: 0.8285204882388669
x: 1.009884416836235, y: 0.8304211069714589
x: 1.0105019349520146, y: 0.8323216323103009
x: 1.0111194227223252, y: 0.834222064255393
x: 1.0117368801471671, y: 0.8361224028067352
x: 1.01235430722654, y: 0.8380226479643276
x: 1.012971703960444, y: 0.83992279972817
x: 1.0135890703488792, y: 0.8418228580982625
x: 1.0142064063918457, y: 0.8437228230746051
x: 1.0148237120893433, y: 0.8456226946571979
x: 1.015440987441372, y: 0.8475224728460407
x: 1.0160582324479317, y: 0.8494221576411336
x: 1.0166754471090227, y: 0.8513217490424766
x: 1.0172926314246449, y: 0.8532212470500697
x: 1.0179097853947983, y: 0.8551206516639129
x: 1.0185269090194826, y: 0.8570199628840063
x: 1.0191440022986982, y: 0.8589191807103497
x: 1.019761065232445, y: 0.8608183051429432
x: 1.0203780978207229, y: 0.8627173361817868
x: 1.020995100063532, y: 0.8646162738268806
x: 1.0216120719608723, y: 0.8665151180782243
x: 1.0222290135127436, y: 0.8684138689358183
x: 1.0228459247191461, y: 0.8703125263996623
x: 1.0234628055800798, y: 0.8722110904697564
x: 1.0240796560955447, y: 0.8741095611461006
x: 1.0246964762655408, y: 0.876007938428695
x: 1.025313266090068, y: 0.8779062223175393
x: 1.0259300255691262, y: 0.8798044128126339
x: 1.0265467547027156, y: 0.8817025099139785
x: 1.0271634534908363, y: 0.8836005136215732
x: 1.0277801219334881, y: 0.885498423935418
x: 1.028396760030671, y: 0.8873962408555129
x: 1.029013367782385, y: 0.8892939643818579
x: 1.0296299451886302, y: 0.8911915945144531
x: 1.0302464922494066, y: 0.8930891312532983
x: 1.0308630089647142, y: 0.8949865745983936
x: 1.0314794953345527, y: 0.896883924549739
x: 1.0320959513589225, y: 0.8987811811073345
x: 1.0327123770378235, y: 0.9006783442711801
x: 1.0333287723712556, y: 0.9025754140412758
x: 1.033945137359219, y: 0.9044723904176216
x: 1.0345614720017133, y: 0.9063692734002176
x: 1.0351777762987389, y: 0.9082660629890635
x: 1.0357940502502956, y: 0.9101627591841597
x: 1.0364102938563835, y: 0.9120593619855059
x: 1.0370265071170026, y: 0.9139558713931022
x: 1.0376426900321527, y: 0.9158522874069486
x: 1.038258842601834, y: 0.9177486100270451
x: 1.0388749648260465, y: 0.9196448392533917
x: 1.0394910567047901, y: 0.9215409750859884
x: 1.040107118238065, y: 0.9234370175248352
x: 1.0407231494258709, y: 0.9253329665699321
x: 1.041339150268208, y: 0.9272288222212791
x: 1.0419551207650761, y: 0.9291245844788762
x: 1.0425710609164756, y: 0.9310202533427234
x: 1.0431869707224062, y: 0.9329158288128208
x: 1.043802850182868, y: 0.9348113108891681
x: 1.0444186992978608, y: 0.9367066995717657
x: 1.0450345180673848, y: 0.9386019948606132
x: 1.04565030649144, y: 0.940497196755711
x: 1.0462660645700264, y: 0.9423923052570587
x: 1.046881792303144, y: 0.9442873203646567
x: 1.0474974896907925, y: 0.9461822420785047
