x: 1, y: 0.8
x: 0.9980153950368779, y: 0.7997563211510373
x: 0.9960312774139162, y: 0.7995127021399223
x: 0.9940476471311149, y: 0.7992691429666549
x: 0.9920645041884741, y: 0.799025643631235
x: 0.9900818485859938, y: 0.7987822041336627
x: 0.9880996803236739, y: 0.7985388244739381
x: 0.9861179994015145, y: 0.7982955046520611
x: 0.9841368058195155, y: 0.7980522446680317
x: 0.9821560995776769, y: 0.79780904452185
x: 0.9801758806759988, y: 0.7975659042135158
x: 0.9781961491144812, y: 0.7973228237430292
x: 0.976216904893124, y: 0.7970798031103903
x: 0.9742381480119272, y: 0.7968368423155989
x: 0.9722598784708909, y: 0.7965939413586552
x: 0.970282096270015, y: 0.7963511002395591
x: 0.9683048014092998, y: 0.7961083189583106
x: 0.9663279938887449, y: 0.7958655975149097
x: 0.9643516737083505, y: 0.7956229359093564
x: 0.9623758408681166, y: 0.7953803341416508
x: 0.9604004953680431, y: 0.7951377922117927
x: 0.95842563720813, y: 0.7948953101197822
x: 0.9564512663883774, y: 0.7946528878656194
x: 0.9544773829087853, y: 0.7944105254493041
x: 0.9525039867693536, y: 0.7941682228708365
x: 0.9505310779700823, y: 0.7939259801302165
x: 0.9485586565109715, y: 0.7936837972274442
x: 0.9465867223920211, y: 0.7934416741625194
x: 0.9446152756132312, y: 0.7931996109354422
x: 0.9426443161746018, y: 0.7929576075462127
x: 0.9406738440761327, y: 0.7927156639948307
x: 0.9387038593178242, y: 0.7924737802812964
x: 0.9367343618996762, y: 0.7922319564056097
x: 0.9347653518216886, y: 0.7919901923677706
x: 0.9327968290838615, y: 0.7917484881677791
x: 0.9308287936861949, y: 0.7915068438056352
x: 0.9288612456286887, y: 0.791265259281339
x: 0.9268941849113429, y: 0.7910237345948903
x: 0.9249276115341576, y: 0.7907822697462893
x: 0.9229615254971327, y: 0.7905408647355359
x: 0.9209959268002683, y: 0.79029951956263
x: 0.9190308154435644, y: 0.7900582342275718
x: 0.9170661914270208, y: 0.7898170087303612
x: 0.9151020547506378, y: 0.7895758430709983
x: 0.9131384054144152, y: 0.7893347372494829
x: 0.911175243418353, y: 0.7890936912658151
x: 0.9092125687624513, y: 0.788852705119995
x: 0.90725038144671, y: 0.7886117788120224
x: 0.9052886814711293, y: 0.7883709123418975
x: 0.903327468835709, y: 0.7881301057096202
x: 0.9013667435404492, y: 0.7878893589151905
x: 0.8994065055853498, y: 0.7876486719586084
x: 0.8974467549704109, y: 0.7874080448398739
x: 0.8954874916956325, y: 0.7871674775589871
x: 0.8935287157610144, y: 0.7869269701159478
x: 0.8915704271665569, y: 0.7866865225107562
x: 0.8896126259122598, y: 0.7864461347434122
x: 0.8876553119981231, y: 0.7862058068139157
x: 0.8856984854241469, y: 0.7859655387222669
x: 0.8837421461903311, y: 0.7857253304684657
x: 0.8817862942966758, y: 0.7854851820525122
x: 0.8798309297431809, y: 0.7852450934744062
x: 0.8778760525298465, y: 0.7850050647341479
x: 0.8759216626566726, y: 0.7847650958317371
x: 0.8739677601236592, y: 0.784525186767174
x: 0.8720143449308062, y: 0.7842853375404585
x: 0.8700614170781137, y: 0.7840455481515906
x: 0.8681089765655816, y: 0.7838058186005703
x: 0.86615702339321, y: 0.7835661488873976
x: 0.8642055575609988, y: 0.7833265390120725
x: 0.8622545790689481, y: 0.783086988974595
x: 0.8603040879170578, y: 0.7828474987749652
x: 0.858354084105328, y: 0.782608068413183
x: 0.8564045676337586, y: 0.7823686978892483
x: 0.8544555385023497, y: 0.7821293872031614
x: 0.8525069967111012, y: 0.781890136354922
x: 0.8505589422600132, y: 0.7816509453445302
x: 0.8486113751490856, y: 0.781411814171986
x: 0.8466642953783184, y: 0.7811727428372894
x: 0.8447177029477119, y: 0.7809337313404405
x: 0.8427715978572657, y: 0.7806947796814392
x: 0.8408259801069801, y: 0.7804558878602854
x: 0.8388808496968548, y: 0.7802170558769793
x: 0.8369362066268901, y: 0.7799782837315208
x: 0.8349920508970857, y: 0.7797395714239099
x: 0.8330483825074418, y: 0.7795009189541466
x: 0.8311052014579584, y: 0.7792623263222309
x: 0.8291625077486354, y: 0.7790237935281629
x: 0.8272203013794729, y: 0.7787853205719424
x: 0.8252785823504708, y: 0.7785469074535696
x: 0.8233373506616292, y: 0.7783085541730443
x: 0.821396606312948, y: 0.7780702607303668
x: 0.8194563493044272, y: 0.7778320271255368
x: 0.8175165796360669, y: 0.7775938533585544
x: 0.8155772973078672, y: 0.7773557394294196
x: 0.8136385023198279, y: 0.7771176853381324
x: 0.8117001946719491, y: 0.7768796910846929
x: 0.8097623743642307, y: 0.776641756669101
x: 0.8078250413966728, y: 0.7764038820913566
x: 0.8058881957692753, y: 0.7761660673514599
x: 0.8039518374820382, y: 0.7759283124494107
x: 0.8020159665349617, y: 0.7756906173852093
x: 0.8000805829280455, y: 0.7754529821588554
x: 0.7981456866612898, y: 0.7752154067703492
x: 0.7962112777346946, y: 0.7749778912196905
x: 0.7942773561482598, y: 0.7747404355068794
x: 0.7923439219019854, y: 0.774503039631916
x: 0.7904109749958715, y: 0.7742657035948002
x: 0.7884785154299181, y: 0.774028427395532
x: 0.7865465432041251, y: 0.7737912110341114
x: 0.7846150583184927, y: 0.7735540545105384
x: 0.7826840607730207, y: 0.773316957824813
x: 0.7807535505677091, y: 0.7730799209769352
x: 0.778823527702558, y: 0.7728429439669051
x: 0.7768939921775674, y: 0.7726060267947226
x: 0.7749649439927372, y: 0.7723691694603877
x: 0.7730363831480674, y: 0.7721323719639004
x: 0.7711083096435581, y: 0.7718956343052606
x: 0.7691807234792093, y: 0.7716589564844686
x: 0.7672536246550209, y: 0.7714223385015241
x: 0.7653270131709929, y: 0.7711857803564273
x: 0.7634008890271254, y: 0.770949282049178
x: 0.7614752522234184, y: 0.7707128435797763
x: 0.7595501027598718, y: 0.7704764649482223
x: 0.7576254406364856, y: 0.7702401461545159
x: 0.7557012658532599, y: 0.7700038871986571
x: 0.7537775784101948, y: 0.7697676880806459
x: 0.7518543783072901, y: 0.7695315488004824
x: 0.7499316655445458, y: 0.7692954693581664
x: 0.748009440121962, y: 0.769059449753698
x: 0.7460877020395387, y: 0.7688234899870773
x: 0.7441664512972758, y: 0.7685875900583041
x: 0.7422456878951733, y: 0.7683517499673786
x: 0.7403254118332313, y: 0.7681159697143007
x: 0.7384056231114497, y: 0.7678802492990704
x: 0.7364863217298286, y: 0.7676445887216877
x: 0.734567507688368, y: 0.7674089879821526
x: 0.7326491809870678, y: 0.7671734470804652
x: 0.730731341625928, y: 0.7669379660166253
x: 0.7288139896049487, y: 0.7667025447906332
x: 0.7268971249241298, y: 0.7664671834024885
x: 0.7249807475834715, y: 0.7662318818521915
x: 0.7230648575829737, y: 0.7659966401397421
x: 0.7211494549226363, y: 0.7657614582651403
x: 0.7192345396024593, y: 0.7655263362283862
x: 0.7173201116224428, y: 0.7652912740294796
x: 0.7154061709825867, y: 0.7650562716684206
x: 0.7134927176828911, y: 0.7648213291452093
x: 0.711579751723356, y: 0.7645864464598455
x: 0.7096672731039813, y: 0.7643516236123294
x: 0.707755281824767, y: 0.7641168606026609
x: 0.7058437778857132, y: 0.7638821574308401
x: 0.7039327612868198, y: 0.7636475140968668
x: 0.7020222320280869, y: 0.7634129306007411
x: 0.7001121901095144, y: 0.7631784069424631
x: 0.6982026355311024, y: 0.7629439431220326
x: 0.6962935682928508, y: 0.7627095391394498
x: 0.6943849883947598, y: 0.7624751949947146
x: 0.6924768958368293, y: 0.762240910687827
x: 0.6905692906190591, y: 0.762006686218787
x: 0.6886621727414495, y: 0.7617725215875946
x: 0.6867555422040003, y: 0.7615384167942498
x: 0.6848493990067115, y: 0.7613043718387527
x: 0.6829437431495832, y: 0.761070386721103
x: 0.6810385746326153, y: 0.7608364614413011
x: 0.6791338934558079, y: 0.7606025959993468
x: 0.6772296996191609, y: 0.7603687903952401
x: 0.6753259931226744, y: 0.760135044628981
x: 0.6734227739663483, y: 0.7599013587005695
x: 0.6715200421501827, y: 0.7596677326100056
x: 0.6696177976741775, y: 0.7594341663572893
x: 0.6677160405383328, y: 0.7592006599424207
x: 0.6658147707426485, y: 0.7589672133653996
x: 0.6639139882871248, y: 0.7587338266262262
x: 0.6620136931717615, y: 0.7585004997249004
x: 0.6601138853965587, y: 0.7582672326614222
x: 0.6582145649615163, y: 0.7580340254357916
x: 0.6563157318666344, y: 0.7578008780480086
x: 0.6544173861119129, y: 0.7575677904980732
x: 0.6525195276973519, y: 0.7573347627859854
x: 0.6506221566229513, y: 0.7571017949117453
x: 0.6487252728887112, y: 0.7568688868753528
x: 0.6468288764946315, y: 0.7566360386768078
x: 0.6449329674407123, y: 0.7564032503161106
x: 0.6430375457269535, y: 0.7561705217932608
x: 0.6411426113533552, y: 0.7559378531082588
x: 0.6392481643199173, y: 0.7557052442611043
x: 0.6373542046266398, y: 0.7554726952517974
x: 0.635460732273523, y: 0.7552402060803382
x: 0.6335677472605665, y: 0.7550077767467265
x: 0.6316752495877705, y: 0.7547754072509625
x: 0.629783239255135, y: 0.754543097593046
x: 0.6278917162626599, y: 0.7543108477729773
x: 0.6260006806103453, y: 0.7540786577907561
x: 0.6241101322981911, y: 0.7538465276463825
x: 0.6222200713261974, y: 0.7536144573398565
x: 0.6203304976943641, y: 0.7533824468711782
x: 0.6184414114026913, y: 0.7531504962403475
x: 0.6165528124511789, y: 0.7529186054473643
x: 0.6146647008398269, y: 0.7526867744922288
x: 0.6127770765686354, y: 0.7524550033749409
x: 0.6108899396376044, y: 0.7522232920955005
x: 0.6090032900467338, y: 0.7519916406539079
x: 0.6071171277960237, y: 0.7517600490501628
x: 0.6052314528854741, y: 0.7515285172842654
x: 0.603346265315085, y: 0.7512970453562156
x: 0.6014615650848563, y: 0.7510656332660133
x: 0.599577352194788, y: 0.7508342810136587
x: 0.5976936266448802, y: 0.7506029885991516
x: 0.5958103884351329, y: 0.7503717560224923
x: 0.593927637565546, y: 0.7501405832836805
x: 0.5920453740361196, y: 0.7499094703827163
x: 0.5901635978468536, y: 0.7496784173195997
x: 0.588282308997748, y: 0.7494474240943307
x: 0.5864015074888029, y: 0.7492164907069094
x: 0.5845211933200183, y: 0.7489856171573357
x: 0.5826413664913941, y: 0.7487548034456096
x: 0.5807620270029303, y: 0.7485240495717311
x: 0.578883174854627, y: 0.7482933555357002
x: 0.5770048100464843, y: 0.748062721337517
x: 0.575126932578502, y: 0.7478321469771813
x: 0.5732495424506802, y: 0.7476016324546932
x: 0.5713726396630188, y: 0.7473711777700528
x: 0.5694962242155178, y: 0.7471407829232599
x: 0.5676202961081773, y: 0.7469104479143147
x: 0.5657448553409973, y: 0.7466801727432171
x: 0.5638699019139777, y: 0.7464499574099671
x: 0.5619954358271185, y: 0.7462198019145647
x: 0.5601214570804198, y: 0.74598970625701
x: 0.5582479656738816, y: 0.7457596704373028
x: 0.5563749616075038, y: 0.7455296944554433
x: 0.5545024448812864, y: 0.7452997783114313
x: 0.5526304154952295, y: 0.745069922005267
x: 0.550758873449333, y: 0.7448401255369503
x: 0.548887818743597, y: 0.7446103889064812
x: 0.5470172513780216, y: 0.7443807121138597
x: 0.5451471713526066, y: 0.7441510951590858
x: 0.543277578667352, y: 0.7439215380421595
x: 0.5414084733222579, y: 0.7436920407630809
x: 0.5395398553173243, y: 0.7434626033218499
x: 0.5376717246525511, y: 0.7432332257184664
x: 0.5358040813279383, y: 0.7430039079529306
x: 0.533936925343486, y: 0.7427746500252423
x: 0.5320702566991942, y: 0.7425454519354018
x: 0.5302040753950628, y: 0.7423163136834088
x: 0.5283383814310918, y: 0.7420872352692635
x: 0.5264731748072813, y: 0.7418582166929657
x: 0.5246084555236312, y: 0.7416292579545155
x: 0.5227442235801416, y: 0.741400359053913
x: 0.5208804789768124, y: 0.741171519991158
x: 0.5190172217136437, y: 0.7409427407662508
x: 0.5171544517906356, y: 0.7407140213791911
x: 0.5152921692077879, y: 0.7404853618299789
x: 0.5134303739651006, y: 0.7402567621186145
x: 0.5115690660625738, y: 0.7400282222450976
x: 0.5097082455002074, y: 0.7397997422094283
x: 0.5078479122780015, y: 0.7395713220116067
x: 0.5059880663959561, y: 0.7393429616516327
x: 0.504128707854071, y: 0.7391146611295063
x: 0.5022698366523465, y: 0.7388864204452275
x: 0.5004114527907824, y: 0.7386582395987963
x: 0.4985535562693787, y: 0.7384301185902127
x: 0.49669614708813553, y: 0.7382020574194768
x: 0.4948392252470528, y: 0.7379740560865884
x: 0.49298279074613055, y: 0.7377461145915476
x: 0.49112684358536873, y: 0.7375182329343545
x: 0.48927138376476736, y: 0.7372904111150089
x: 0.48741641128432645, y: 0.737062649133511
x: 0.485561926144046, y: 0.7368349469898607
x: 0.48370792834392595, y: 0.7366073046840581
x: 0.48185441788396643, y: 0.736379722216103
x: 0.48000139476416737, y: 0.7361521995859955
x: 0.47814885898452875, y: 0.7359247367937357
x: 0.4762968105450506, y: 0.7356973338393235
x: 0.47444524944573285, y: 0.7354699907227589
x: 0.4725941756865756, y: 0.7352427074440419
x: 0.47074358926757875, y: 0.7350154840031724
x: 0.4688934901887424, y: 0.7347883204001506
x: 0.4670438784500665, y: 0.7345612166349764
x: 0.4651947540515511, y: 0.7343341727076499
x: 0.4633461169931961, y: 0.7341071886181709
x: 0.4614979672750016, y: 0.7338802643665396
x: 0.4596503048969675, y: 0.7336533999527559
x: 0.4578031298590939, y: 0.7334265953768198
x: 0.4559564421613807, y: 0.7331998506387313
x: 0.454110241803828, y: 0.7329731657384904
x: 0.45226452878643575, y: 0.7327465406760971
x: 0.450419303109204, y: 0.7325199754515515
x: 0.44857456477213264, y: 0.7322934700648533
x: 0.44673031377522177, y: 0.7320670245160029
x: 0.44488655011847134, y: 0.731840638805
x: 0.44304327380188135, y: 0.7316143129318449
x: 0.4412004848254518, y: 0.7313880468965372
x: 0.43935818318918274, y: 0.7311618406990773
x: 0.43751636889307416, y: 0.7309356943394649
x: 0.43567504193712603, y: 0.7307096078177001
x: 0.43383420232133835, y: 0.730483581133783
x: 0.4319938500457111, y: 0.7302576142877134
x: 0.43015398511024433, y: 0.7300317072794915
x: 0.428314607514938, y: 0.7298058601091172
x: 0.4264757172597921, y: 0.7295800727765904
x: 0.4246373143448067, y: 0.7293543452819113
x: 0.4227993987699818, y: 0.7291286776250798
x: 0.4209619705353173, y: 0.728903069806096
x: 0.4191250296408133, y: 0.7286775218249597
x: 0.4172885760864697, y: 0.728452033681671
x: 0.41545260987228655, y: 0.72822660537623
x: 0.41361713099826386, y: 0.7280012369086365
x: 0.4117821394644016, y: 0.7277759282788907
x: 0.4099476352706999, y: 0.7275506794869925
x: 0.4081136184171586, y: 0.7273254905329419
x: 0.40628008890377776, y: 0.727100361416739
x: 0.40444704673055737, y: 0.7268752921383835
x: 0.40261449189749743, y: 0.7266502826978758
x: 0.40078242440459794, y: 0.7264253330952156
x: 0.3989508442518589, y: 0.7262004433304031
x: 0.3971197514392803, y: 0.7259756134034382
x: 0.3952891459668622, y: 0.7257508433143208
x: 0.39345902783460457, y: 0.7255261330630511
x: 0.3916293970425074, y: 0.725301482649629
x: 0.38980025359057063, y: 0.7250768920740546
x: 0.38797159747879434, y: 0.7248523613363277
x: 0.3861434287071785, y: 0.7246278904364485
x: 0.3843157472757231, y: 0.7244034793744168
x: 0.38248855318442815, y: 0.7241791281502328
x: 0.3806618464332937, y: 0.7239548367638964
x: 0.3788356270223197, y: 0.7237306052154076
x: 0.37700989495150616, y: 0.7235064335047664
x: 0.37518465022085307, y: 0.7232823216319728
x: 0.3733598928303604, y: 0.7230582695970268
x: 0.3715356227800282, y: 0.7228342773999284
x: 0.36971184006985647, y: 0.7226103450406777
x: 0.36788854469984517, y: 0.7223864725192746
x: 0.36606573666999437, y: 0.722162659835719
x: 0.364243415980304, y: 0.7219389069900112
x: 0.3624215826307741, y: 0.7217152139821509
x: 0.36060023662140467, y: 0.7214915808121382
x: 0.35877937795219567, y: 0.7212680074799731
x: 0.3569590066231471, y: 0.7210444939856556
x: 0.355139122634259, y: 0.7208210403291858
x: 0.35331972598553135, y: 0.7205976465105636
x: 0.3515008166769642, y: 0.7203743125297889
x: 0.3496823947085575, y: 0.7201510383868619
x: 0.34786446008031124, y: 0.7199278240817825
x: 0.34604701279222544, y: 0.7197046696145507
x: 0.3442300528443001, y: 0.7194815749851665
x: 0.3424135802365352, y: 0.71925854019363
x: 0.3405975949689307, y: 0.719035565239941
x: 0.33878209704148676, y: 0.7188126501240997
x: 0.33696708645420326, y: 0.718589794846106
x: 0.3351525632070802, y: 0.7183669994059598
x: 0.3333385273001176, y: 0.7181442638036614
x: 0.33152497873331543, y: 0.7179215880392105
x: 0.3297119175066737, y: 0.7176989721126071
x: 0.32789934362019246, y: 0.7174764160238515
x: 0.32608725707387165, y: 0.7172539197729434
x: 0.32427565786771134, y: 0.717031483359883
x: 0.3224645460017115, y: 0.7168091067846701
x: 0.3206539214758721, y: 0.716586790047305
x: 0.3188437842901931, y: 0.7163645331477874
x: 0.3170341344446746, y: 0.7161423360861173
x: 0.31522497193931653, y: 0.715920198862295
x: 0.3134162967741189, y: 0.7156981214763202
x: 0.31160810894908175, y: 0.715476103928193
x: 0.3098004084642051, y: 0.7152541462179135
x: 0.3079931953194889, y: 0.7150322483454815
x: 0.3061864695149331, y: 0.7148104103108972
x: 0.3043802310505378, y: 0.7145886321141605
x: 0.30257447992630293, y: 0.7143669137552714
x: 0.3007692161422285, y: 0.7141452552342299
x: 0.29896443969831454, y: 0.7139236565510361
x: 0.297160150594561, y: 0.7137021177056898
x: 0.295356348830968, y: 0.7134806386981911
x: 0.29355303440753544, y: 0.7132592195285401
x: 0.2917502073242633, y: 0.7130378601967367
x: 0.28994786758115165, y: 0.7128165607027809
x: 0.28814601517820043, y: 0.7125953210466727
x: 0.28634465011540966, y: 0.712374141228412
x: 0.28454377239277934, y: 0.7121530212479991
x: 0.28274338201030946, y: 0.7119319611054337
x: 0.2809434789680001, y: 0.7117109608007159
x: 0.27914406326585117, y: 0.7114900203338458
x: 0.2773451349038627, y: 0.7112691397048232
x: 0.2755466938820347, y: 0.7110483189136483
x: 0.2737487402003671, y: 0.7108275579603209
x: 0.27195127385886, y: 0.7106068568448413
x: 0.2701542948575133, y: 0.7103862155672092
x: 0.2683578031963271, y: 0.7101656341274247
x: 0.2665617988753014, y: 0.7099451125254879
x: 0.26476628189443613, y: 0.7097246507613986
x: 0.2629712522537313, y: 0.709504248835157
x: 0.2611767099531869, y: 0.7092839067467629
x: 0.259382654992803, y: 0.7090636244962165
x: 0.2575890873725795, y: 0.7088434020835177
x: 0.2557960070925165, y: 0.7086232395086665
x: 0.25400341415261396, y: 0.7084031367716629
x: 0.2522113085528719, y: 0.7081830938725069
x: 0.25041969029329025, y: 0.7079631108111986
x: 0.24862855937386907, y: 0.7077431875877378
x: 0.24683791579460834, y: 0.7075233242021247
x: 0.24504775955550806, y: 0.7073035206543592
x: 0.24325809065656825, y: 0.7070837769444412
x: 0.2414689090977889, y: 0.706864093072371
x: 0.23968021487917, y: 0.7066444690381483
x: 0.23789200800071153, y: 0.7064249048417732
x: 0.23610428846241355, y: 0.7062054004832458
x: 0.234317056264276, y: 0.7059859559625659
x: 0.23253031140629893, y: 0.7057665712797336
x: 0.2307440538884823, y: 0.705547246434749
x: 0.22895828371082613, y: 0.705327981427612
x: 0.22717300087333042, y: 0.7051087762583226
x: 0.22538820537599516, y: 0.7048896309268808
x: 0.22360389721882035, y: 0.7046705454332867
x: 0.221820076401806, y: 0.7044515197775401
x: 0.22003674292495212, y: 0.7042325539596411
x: 0.21825389678825868, y: 0.7040136479795898
x: 0.2164715379917257, y: 0.7037948018373861
x: 0.21468966653535318, y: 0.70357601553303
x: 0.21290828241914111, y: 0.7033572890665214
x: 0.2111273856430895, y: 0.7031386224378605
x: 0.20934697620719833, y: 0.7029200156470472
x: 0.20756705411146764, y: 0.7027014686940816
x: 0.2057876193558974, y: 0.7024829815789635
x: 0.2040086719404876, y: 0.7022645543016931
x: 0.20223021186523826, y: 0.7020461868622703
x: 0.2004522391301494, y: 0.701827879260695
x: 0.19867475373522098, y: 0.7016096314969674
x: 0.196897755680453, y: 0.7013914435710874
x: 0.19512124496584551, y: 0.7011733154830551
x: 0.19334522159139847, y: 0.7009552472328703
x: 0.19156968555711187, y: 0.7007372388205331
x: 0.18979463686298573, y: 0.7005192902460435
x: 0.18802007550902006, y: 0.7003014015094016
x: 0.18624600149521484, y: 0.7000835726106073
x: 0.18447241482157006, y: 0.6998658035496605
x: 0.18269931548808574, y: 0.6996480943265615
x: 0.1809267034947619, y: 0.69943044494131
x: 0.1791545788415985, y: 0.6992128553939061
x: 0.17738294152859554, y: 0.6989953256843499
x: 0.17561179155575304, y: 0.6987778558126412
x: 0.17384112892307102, y: 0.6985604457787802
x: 0.17207095363054944, y: 0.6983430955827667
x: 0.17030126567818832, y: 0.6981258052246009
x: 0.16853206506598764, y: 0.6979085747042827
x: 0.16676335179394744, y: 0.6976914040218121
x: 0.1649951258620677, y: 0.6974742931771891
x: 0.16322738727034838, y: 0.6972572421704137
x: 0.16146013601878953, y: 0.6970402510014859
x: 0.15969337210739115, y: 0.6968233196704058
x: 0.15792709553615322, y: 0.6966064481771732
x: 0.15616130630507574, y: 0.6963896365217883
x: 0.1543960044141587, y: 0.696172884704251
x: 0.15263118986340216, y: 0.6959561927245613
x: 0.15086686265280605, y: 0.6957395605827192
x: 0.1491030227823704, y: 0.6955229882787247
x: 0.14733967025209518, y: 0.6953064758125779
x: 0.14557680506198045, y: 0.6950900231842786
x: 0.14381442721202617, y: 0.694873630393827
x: 0.14205253670223233, y: 0.694657297441223
x: 0.14029113353259895, y: 0.6944410243264665
x: 0.13853021770312604, y: 0.6942248110495577
x: 0.13676978921381358, y: 0.6940086576104965
x: 0.13500984806466157, y: 0.6937925640092829
x: 0.13325039425567, y: 0.6935765302459169
x: 0.13149142778683892, y: 0.6933605563203986
x: 0.12973294865816828, y: 0.6931446422327279
x: 0.1279749568696581, y: 0.6929287879829047
x: 0.12621745242130838, y: 0.6927129935709292
x: 0.12446043531311912, y: 0.6924972589968013
x: 0.12270390554509031, y: 0.692281584260521
x: 0.12094786311722196, y: 0.6920659693620883
x: 0.11919230802951405, y: 0.6918504143015032
x: 0.11743724028196662, y: 0.6916349190787657
x: 0.11568265987457962, y: 0.6914194836938758
x: 0.1139285668073531, y: 0.6912041081468336
x: 0.11217496108028702, y: 0.690988792437639
x: 0.1104218426933814, y: 0.690773536566292
x: 0.10866921164663623, y: 0.6905583405327926
x: 0.10691706794005153, y: 0.6903432043371408
x: 0.10516541157362727, y: 0.6901281279793366
x: 0.10341424254736348, y: 0.6899131114593801
x: 0.10166356086126013, y: 0.6896981547772711
x: 0.09991336651531725, y: 0.6894832579330098
x: 0.09816365950953482, y: 0.689268420926596
x: 0.09641443984391285, y: 0.6890536437580299
x: 0.09466570751845133, y: 0.6888389264273114
x: 0.09291746253315027, y: 0.6886242689344405
x: 0.09116970488800966, y: 0.6884096712794172
x: 0.08942243458302951, y: 0.6881951334622416
x: 0.08767565161820981, y: 0.6879806554829135
x: 0.08592935599355057, y: 0.687766237341433
x: 0.08418354770905179, y: 0.6875518790378002
x: 0.08243822676471346, y: 0.687337580572015
x: 0.08069339316053559, y: 0.6871233419440774
x: 0.07894904689651817, y: 0.6869091631539874
x: 0.07720518797266121, y: 0.686695044201745
x: 0.07546181638896471, y: 0.6864809850873502
x: 0.07371893214542866, y: 0.686266985810803
x: 0.07197653524205307, y: 0.6860530463721035
x: 0.07023462567883793, y: 0.6858391667712516
x: 0.06849320345578325, y: 0.6856253470082473
x: 0.06675226857288902, y: 0.6854115870830906
x: 0.06501182103015525, y: 0.6851978869957814
x: 0.06327186082758193, y: 0.68498424674632
x: 0.06153238796516908, y: 0.6847706663347061
x: 0.05979340244291668, y: 0.6845571457609398
x: 0.058054904260824734, y: 0.6843436850250212
x: 0.056316893418893246, y: 0.6841302841269501
x: 0.054579369917122214, y: 0.6839169430667267
x: 0.05284233375551164, y: 0.6837036618443508
x: 0.05110578493406152, y: 0.6834904404598227
x: 0.05, y: 0.683277278913142
x: 0.05173557414112921, y: 0.6830641772043091
x: 0.053470660942097965, y: 0.6828511353333238
x: 0.05520526040290626, y: 0.682638153300186
x: 0.056939372523554105, y: 0.6824252311048958
x: 0.05867299730404149, y: 0.6822123687474533
