x: 1, y: 0.8
x: 1.001231020660867, y: 0.7984243654060666
x: 1.0024617390319495, y: 0.7968491177254132
x: 1.0036921551132476, y: 0.7952742569580399
x: 1.0049222689047614, y: 0.7936997831039465
x: 1.0061520804064907, y: 0.7921256961631332
x: 1.0073815896184357, y: 0.7905519961355999
x: 1.0086107965405964, y: 0.7889786830213465
x: 1.0098397011729725, y: 0.7874057568203733
x: 1.0110683035155643, y: 0.78583321753268
x: 1.0122966035683718, y: 0.7842610651582668
x: 1.013524601331395, y: 0.7826892996971335
x: 1.0147522968046336, y: 0.7811179211492804
x: 1.015979689988088, y: 0.7795469295147072
x: 1.017206780881758, y: 0.777976324793414
x: 1.0184335694856435, y: 0.7764061069854009
x: 1.0196600557997446, y: 0.7748362760906679
x: 1.0208862398240615, y: 0.7732668321092148
x: 1.0221121215585938, y: 0.7716977750410416
x: 1.0233377010033418, y: 0.7701291048861486
x: 1.0245629781583054, y: 0.7685608216445355
x: 1.0257879530234846, y: 0.7669929253162026
x: 1.0270126255988794, y: 0.7654254159011495
x: 1.02823699588449, y: 0.7638582933993766
x: 1.0294610638803159, y: 0.7622915578108836
x: 1.0306848295863575, y: 0.7607252091356708
x: 1.0319082930026149, y: 0.7591592473737379
x: 1.033131454129088, y: 0.757593672525085
x: 1.0343543129657764, y: 0.7560284845897122
x: 1.0355768695126806, y: 0.7544636835676193
x: 1.0367991237698004, y: 0.7528992694588065
x: 1.0380210757371358, y: 0.7513352422632736
x: 1.0392427254146868, y: 0.7497716019810209
x: 1.0404640728024535, y: 0.7482083486120481
x: 1.0416851179004356, y: 0.7466454821563554
x: 1.0429058607086334, y: 0.7450830026139427
x: 1.044126301227047, y: 0.74352090998481
x: 1.045346439455676, y: 0.7419592042689573
x: 1.0465662753945206, y: 0.7403978854663847
x: 1.047785809043581, y: 0.7388369535770921
x: 1.0490050404028568, y: 0.7372764086010795
x: 1.0502239694723483, y: 0.7357162505383469
x: 1.0514425962520555, y: 0.7341564793888943
x: 1.0526609207419784, y: 0.7325970951527218
x: 1.0538789429421167, y: 0.7310380978298292
x: 1.0550966628524707, y: 0.7294794874202167
x: 1.0563140804730404, y: 0.7279212639238842
x: 1.0575311958038256, y: 0.7263634273408318
x: 1.0587480088448264, y: 0.7248059776710594
x: 1.059964519596043, y: 0.723248914914567
x: 1.061180728057475, y: 0.7216922390713546
x: 1.0623966342291227, y: 0.7201359501414222
x: 1.063612238110986, y: 0.7185800481247698
x: 1.0648275397030649, y: 0.7170245330213975
x: 1.0660425390053594, y: 0.7154694048313052
x: 1.0672572360178696, y: 0.7139146635544928
x: 1.0684716307405953, y: 0.7123603091909606
x: 1.0696857231735366, y: 0.7108063417407083
x: 1.0708995133166936, y: 0.7092527612037361
x: 1.0721130011700661, y: 0.7076995675800439
x: 1.0733261867336543, y: 0.7061467608696318
x: 1.0745390700074582, y: 0.7045943410724996
x: 1.0757516509914777, y: 0.7030423081886474
x: 1.0769639296857128, y: 0.7014906622180753
x: 1.0781759060901634, y: 0.6999394031607832
x: 1.0793875802048298, y: 0.6983885310167711
x: 1.0805989520297117, y: 0.696838045786039
x: 1.0818100215648092, y: 0.695287947468587
x: 1.0830207888101224, y: 0.693738236064415
x: 1.084231253765651, y: 0.692188911573523
x: 1.0854414164313955, y: 0.690639973995911
x: 1.0866512768073555, y: 0.6890914233315791
x: 1.087860834893531, y: 0.6875432595805272
x: 1.0890700906899222, y: 0.6859954827427552
x: 1.090279044196529, y: 0.6844480928182634
x: 1.0914876954133514, y: 0.6829010898070514
x: 1.0926960443403895, y: 0.6813544737091196
x: 1.0939040909776432, y: 0.6798082445244678
x: 1.0951118353251126, y: 0.678262402253096
x: 1.0963192773827974, y: 0.6767169468950042
x: 1.097526417150698, y: 0.6751718784501924
x: 1.0987332546288142, y: 0.6736271969186607
x: 1.099939789817146, y: 0.672082902300409
x: 1.1011460227156933, y: 0.6705389945954373
x: 1.1023519533244563, y: 0.6689954738037456
x: 1.1035575816434349, y: 0.6674523399253339
x: 1.104762907672629, y: 0.6659095929602022
x: 1.105967931412039, y: 0.6643672329083506
x: 1.1071726528616643, y: 0.662825259769779
x: 1.1083770720215054, y: 0.6612836735444875
x: 1.109581188891562, y: 0.6597424742324759
x: 1.1107850034718343, y: 0.6582016618337444
x: 1.1119885157623222, y: 0.6566612363482929
x: 1.1131917257630257, y: 0.6551211977761214
x: 1.1143946334739447, y: 0.65358154611723
x: 1.1155972388950794, y: 0.6520422813716185
x: 1.1167995420264298, y: 0.650503403539287
x: 1.118001542867996, y: 0.6489649126202356
x: 1.1192032414197775, y: 0.6474268086144642
x: 1.1204046376817747, y: 0.6458890915219728
x: 1.1216057316539876, y: 0.6443517613427615
x: 1.122806523336416, y: 0.6428148180768302
x: 1.12400701272906, y: 0.6412782617241789
x: 1.1252071998319197, y: 0.6397420922848076
x: 1.126407084644995, y: 0.6382063097587164
x: 1.1276066671682858, y: 0.6366709141459052
x: 1.1288059474017924, y: 0.6351359054463739
x: 1.1300049253455144, y: 0.6336012836601227
x: 1.1312036009994522, y: 0.6320670487871515
x: 1.1324019743636056, y: 0.6305332008274603
x: 1.1336000454379744, y: 0.6289997397810492
x: 1.134797814222559, y: 0.6274666656479181
x: 1.1359952807173592, y: 0.625933978428067
x: 1.1371924449223751, y: 0.6244016781214959
x: 1.1383893068376065, y: 0.6228697647282049
x: 1.1395858664630536, y: 0.6213382382481939
x: 1.1407821237987164, y: 0.6198070986814629
x: 1.1419780788445946, y: 0.6182763460280118
x: 1.1431737316006885, y: 0.6167459802878409
x: 1.144369082066998, y: 0.6152160014609499
x: 1.145564130243523, y: 0.613686409547339
x: 1.1467588761302638, y: 0.6121572045470081
x: 1.1479533197272203, y: 0.6106283864599572
x: 1.1491474610343921, y: 0.6090999552861863
x: 1.1503413000517797, y: 0.6075719110256955
x: 1.151534836779383, y: 0.6060442536784847
x: 1.1527280712172017, y: 0.6045169832445538
x: 1.153921003365236, y: 0.602990099723903
x: 1.1551136332234861, y: 0.6014636031165322
x: 1.156305960791952, y: 0.5999374934224415
x: 1.1574979860706331, y: 0.5984117706416308
x: 1.15868970905953, y: 0.5968864347741001
x: 1.1598811297586427, y: 0.5953614858198494
x: 1.1610722481679707, y: 0.5938369237788788
x: 1.1622630642875145, y: 0.5923127486511881
x: 1.163453578117274, y: 0.5907889604367775
x: 1.1646437896572488, y: 0.5892655591356469
x: 1.1658336989074394, y: 0.5877425447477963
x: 1.1670233058678456, y: 0.5862199172732258
x: 1.1682126105384674, y: 0.5846976767119352
x: 1.1694016129193048, y: 0.5831758230639247
x: 1.1705903130103579, y: 0.5816543563291942
