x: 1, y: 0.8
x: 1.0017134928631148, y: 0.8010295703824306
x: 1.0034261439879404, y: 0.8020586349974715
x: 1.0051379533744766, y: 0.803087193845123
x: 1.0068489210227236, y: 0.8041152469253848
x: 1.0085590469326813, y: 0.8051427942382571
x: 1.0102683311043497, y: 0.8061698357837398
x: 1.0119767735377287, y: 0.807196371561833
x: 1.0136843742328188, y: 0.8082224015725366
x: 1.0153911331896195, y: 0.8092479258158506
x: 1.017097050408131, y: 0.8102729442917751
x: 1.018802125888353, y: 0.81129745700031
x: 1.020506359630286, y: 0.8123214639414553
x: 1.0222097516339295, y: 0.8133449651152111
x: 1.0239123018992837, y: 0.8143679605215774
x: 1.0256140104263487, y: 0.8153904501605541
x: 1.0273148772151244, y: 0.8164124340321413
x: 1.0290149022656108, y: 0.8174339121363389
x: 1.0307140855778079, y: 0.8184548844731468
x: 1.0324124271517157, y: 0.8194753510425653
x: 1.0341099269873342, y: 0.8204953118445942
x: 1.0358065850846634, y: 0.8215147668792335
x: 1.0375024014437033, y: 0.8225337161464833
x: 1.039197376064454, y: 0.8235521596463435
x: 1.0408915089469153, y: 0.8245700973788141
x: 1.0425848000910873, y: 0.8255875293438952
x: 1.04427724949697, y: 0.8266044555415868
x: 1.0459688571645636, y: 0.8276208759718887
x: 1.0476596230938677, y: 0.8286367906348011
x: 1.0493495472848826, y: 0.829652199530324
x: 1.0510386297376082, y: 0.8306671026584572
x: 1.0527268704520445, y: 0.8316815000192009
x: 1.0544142694281915, y: 0.8326953916125551
x: 1.0561008266660492, y: 0.8337087774385197
x: 1.0577865421656176, y: 0.8347216574970947
x: 1.0594714159268968, y: 0.8357340317882802
x: 1.0611554479498866, y: 0.8367459003120761
x: 1.0628386382345871, y: 0.8377572630684824
x: 1.0645209867809984, y: 0.8387681200574992
x: 1.0662024935891203, y: 0.8397784712791264
x: 1.067883158658953, y: 0.8407883167333641
x: 1.0695629819904964, y: 0.8417976564202122
x: 1.0712419635837505, y: 0.8428064903396707
x: 1.0729201034387152, y: 0.8438148184917397
x: 1.0745974015553907, y: 0.8448226408764191
x: 1.076273857933777, y: 0.8458299574937089
x: 1.0779494725738739, y: 0.8468367683436092
x: 1.0796242454756815, y: 0.84784307342612
x: 1.0812981766391998, y: 0.8488488727412411
x: 1.0829712660644288, y: 0.8498541662889727
x: 1.0846435137513686, y: 0.8508589540693148
x: 1.086314919700019, y: 0.8518632360822672
x: 1.0879854839103802, y: 0.8528670123278301
x: 1.089655206382452, y: 0.8538702828060035
x: 1.0913240871162346, y: 0.8548730475167873
x: 1.092992126111728, y: 0.8558753064601815
x: 1.094659323368932, y: 0.8568770596361862
x: 1.0963256788878466, y: 0.8578783070448013
x: 1.097991192668472, y: 0.8588790486860268
x: 1.0996558647108081, y: 0.8598792845598628
x: 1.101319695014855, y: 0.8608790146663092
x: 1.1029826835806125, y: 0.8618782390053661
x: 1.1046448304080807, y: 0.8628769575770334
x: 1.1063061354972596, y: 0.8638751703813111
x: 1.1079665988481493, y: 0.8648728774181993
x: 1.1096262204607497, y: 0.8658700786876979
x: 1.1112850003350607, y: 0.866866774189807
x: 1.1129429384710825, y: 0.8678629639245264
x: 1.114600034868815, y: 0.8688586478918564
x: 1.1162562895282582, y: 0.8698538260917967
x: 1.117911702449412, y: 0.8708484985243475
x: 1.1195662736322767, y: 0.8718426651895088
x: 1.121220003076852, y: 0.8728363260872805
x: 1.122872890783138, y: 0.8738294812176626
x: 1.1245249367511347, y: 0.8748221305806552
x: 1.1261761409808422, y: 0.8758142741762581
x: 1.1278265034722603, y: 0.8768059120044716
x: 1.1294760242253892, y: 0.8777970440652955
x: 1.1311247032402287, y: 0.8787876703587297
x: 1.132772540516779, y: 0.8797777908847745
x: 1.13441953605504, y: 0.8807674056434297
x: 1.1360656898550117, y: 0.8817565146346953
x: 1.137711001916694, y: 0.8827451178585713
x: 1.1393554722400872, y: 0.8837332153150579
x: 1.140999100825191, y: 0.8847208070041548
x: 1.1426418876720055, y: 0.8857078929258622
x: 1.1442838327805307, y: 0.88669447308018
x: 1.1459249361507666, y: 0.8876805474671082
x: 1.1475651977827133, y: 0.8886661160866469
x: 1.1492046176763706, y: 0.8896511789387961
x: 1.1508431958317387, y: 0.8906357360235556
x: 1.1524809322488176, y: 0.8916197873409256
x: 1.1541178269276073, y: 0.8926033328909061
x: 1.1557538798681077, y: 0.8935863726734969
x: 1.1573890910703188, y: 0.8945689066886983
x: 1.1590234605342407, y: 0.8955509349365101
