x: 1, y: 0.8
x: 1.0002089542795845, y: 0.8019880671702353
x: 1.000417805912218, y: 0.8039751577199693
x: 1.0006265548979005, y: 0.8059612716492021
x: 1.0008352012366322, y: 0.8079464089579336
x: 1.0010437449284129, y: 0.8099305696461638
x: 1.0012521859732426, y: 0.8119137537138928
x: 1.0014605243711214, y: 0.8138959611611206
x: 1.0016687601220493, y: 0.8158771919878471
x: 1.0018768932260262, y: 0.8178574461940724
x: 1.0020849236830522, y: 0.8198367237797964
x: 1.0022928514931273, y: 0.8218150247450192
x: 1.0025006766562514, y: 0.8237923490897407
x: 1.0027083991724246, y: 0.825768696813961
x: 1.0029160190416468, y: 0.8277440679176801
x: 1.0031235362639181, y: 0.8297184624008979
x: 1.0033309508392385, y: 0.8316918802636144
x: 1.003538262767608, y: 0.8336643215058297
x: 1.0037454720490264, y: 0.8356357861275437
x: 1.0039525786834942, y: 0.8376062741287565
x: 1.004159582671011, y: 0.8395757855094681
x: 1.004366484011577, y: 0.8415443202696784
x: 1.0045732827051919, y: 0.8435118784093875
x: 1.0047799787518559, y: 0.8454784599285953
x: 1.004986572151569, y: 0.8474440648273018
x: 1.005193062904331, y: 0.849408693105507
x: 1.0053994510101423, y: 0.851372344763211
x: 1.0056057364690025, y: 0.8533350198004137
x: 1.0058119192809118, y: 0.8552967182171152
x: 1.0060179994458702, y: 0.8572574400133154
x: 1.0062239769638777, y: 0.8592171851890144
x: 1.0064298518349342, y: 0.8611759537442121
x: 1.0066356240590397, y: 0.8631337456789085
x: 1.0068412936361943, y: 0.8650905609931038
x: 1.007046860566398, y: 0.8670463996867978
x: 1.0072523248496508, y: 0.8690012617599905
x: 1.0074576864859526, y: 0.870955147212682
x: 1.0076629454753034, y: 0.8729080560448722
x: 1.0078681018177034, y: 0.8748599882565612
x: 1.0080731555131524, y: 0.8768109438477489
x: 1.0082781065616504, y: 0.8787609228184354
x: 1.0084829549631977, y: 0.8807099251686207
x: 1.0086877007177941, y: 0.8826579508983047
x: 1.0088923438254396, y: 0.8846050000074874
x: 1.009096884286134, y: 0.8865510724961689
x: 1.0093013220998777, y: 0.8884961683643492
x: 1.0095056572666703, y: 0.8904402876120282
x: 1.009709889786512, y: 0.892383430239206
x: 1.0099140196594028, y: 0.8943255962458825
x: 1.0101180468853426, y: 0.8962667856320577
x: 1.0103219714643314, y: 0.8982069983977318
x: 1.0105257933963694, y: 0.9001462345429044
x: 1.0107295126814564, y: 0.9020844940675758
x: 1.0109331293195924, y: 0.904021776971746
x: 1.0111366433107776, y: 0.9059580832554149
x: 1.0113400546550118, y: 0.9078934129185826
x: 1.011543363352295, y: 0.909827765961249
x: 1.0117465694026273, y: 0.9117611423834142
x: 1.0119496728060087, y: 0.9136935421850781
x: 1.012152673562439, y: 0.9156249653662408
x: 1.0123555716719186, y: 0.9175554119269023
x: 1.0125583671344471, y: 0.9194848818670625
x: 1.0127610599500247, y: 0.9214133751867214
x: 1.0129636501186516, y: 0.9233408918858791
x: 1.0131661376403276, y: 0.9252674319645355
x: 1.0133685225150526, y: 0.9271929954226907
x: 1.0135708047428267, y: 0.9291175822603447
x: 1.0137729843236498, y: 0.9310411924774974
x: 1.013975061257522, y: 0.9329638260741488
x: 1.0141770355444433, y: 0.9348854830502991
x: 1.0143789071844136, y: 0.936806163405948
x: 1.014580676177433, y: 0.9387258671410957
x: 1.0147823425235014, y: 0.9406445942557422
x: 1.014983906222619, y: 0.9425623447498874
x: 1.0151853672747855, y: 0.9444791186235314
x: 1.015386725680001, y: 0.9463949158766741
x: 1.0155879814382658, y: 0.9483097365093156
x: 1.0157891345495795, y: 0.9502235805214557
x: 1.0159901850139423, y: 0.9521364479130946
x: 1.0161911328313542, y: 0.9540483386842322
x: 1.0163919780018151, y: 0.9559592528348686
x: 1.0165927205253251, y: 0.9578691903650037
x: 1.0167933604018842, y: 0.9597781512746376
x: 1.0169938976314923, y: 0.9616861355637703
x: 1.0171943322141497, y: 0.9635931432324016
x: 1.0173946641498561, y: 0.9654991742805318
x: 1.0175948934386116, y: 0.9674042287081607
x: 1.0177950200804162, y: 0.9693083065152883
x: 1.0179950440752699, y: 0.9712114077019147
x: 1.0181949654231726, y: 0.9731135322680399
x: 1.0183947841241243, y: 0.9750146802136638
x: 1.0185945001781251, y: 0.9769148515387864
x: 1.018794113585175, y: 0.9788140462434078
x: 1.018993624345274, y: 0.980712264327528
x: 1.019193032458422, y: 0.9826095057911469
x: 1.019392337924619, y: 0.9845057706342646
x: 1.0195915407438652, y: 0.986401058856881
x: 1.0197906409161603, y: 0.9882953704589962
x: 1.0199896384415046, y: 0.9901887054406101
x: 1.020188533319898, y: 0.9920810638017228
x: 1.0203873255513403, y: 0.9939724455423342
x: 1.0205860151358317, y: 0.9958628506624444
x: 1.0207846020733722, y: 0.9977522791620533
x: 1.0209830863639617, y: 0.999640731041161
x: 1.0211814680076003, y: 1.0015282062997675
x: 1.021379747004288, y: 1.0034147049378725
x: 1.021577923354025, y: 1.0053002269554765
x: 1.021775997056811, y: 1.007184772352579
x: 1.021973968112646, y: 1.0090683411291805
x: 1.0221718365215302, y: 1.0109509332852806
x: 1.0223696022834634, y: 1.0128325488208796
x: 1.0225672653984457, y: 1.0147131877359772
x: 1.022764825866477, y: 1.0165928500305736
x: 1.0229622836875574, y: 1.0184715357046688
x: 1.0231596388616868, y: 1.0203492447582627
x: 1.0233568913888653, y: 1.0222259771913553
x: 1.0235540412690929, y: 1.0241017330039468
x: 1.0237510885023695, y: 1.025976512196037
x: 1.0239480330886952, y: 1.0278503147676257
x: 1.02414487502807, y: 1.0297231407187133
x: 1.0243416143204938, y: 1.0315949900492996
x: 1.0245382509659666, y: 1.0334658627593847
x: 1.0247347849644886, y: 1.0353357588489684
x: 1.0249312163160595, y: 1.037204678318051
x: 1.0251275450206796, y: 1.0390726211666323
x: 1.0253237710783487, y: 1.0409395873947125
x: 1.0255198944890669, y: 1.0428055770022913
x: 1.0257159152528341, y: 1.044670589989369
x: 1.0259118333696506, y: 1.0465346263559452
x: 1.0261076488395162, y: 1.0483976861020203
x: 1.0263033616624309, y: 1.0502597692275941
x: 1.0264989718383946, y: 1.0521208757326668
x: 1.0266944793674073, y: 1.053981005617238
x: 1.0268898842494691, y: 1.0558401588813082
x: 1.02708518648458, y: 1.057698335524877
x: 1.02728038607274, y: 1.0595555355479447
x: 1.027475483013949, y: 1.061411758950511
x: 1.027670477308207, y: 1.0632670057325762
x: 1.0278653689555142, y: 1.06512127589414
x: 1.0280601579558704, y: 1.0669745694352026
x: 1.0282548443092756, y: 1.068826886355764
x: 1.02844942801573, y: 1.0706782266558241
x: 1.0286439090752333, y: 1.072528590335383
x: 1.0288382874877857, y: 1.0743779773944404
x: 1.0290325632533872, y: 1.0762263878329967
x: 1.0292267363720378, y: 1.0780738216510517
x: 1.0294208068437374, y: 1.0799202788486055
x: 1.029614774668486, y: 1.081765759425658
x: 1.0298086398462838, y: 1.0836102633822093
x: 1.0300024023771308, y: 1.0854537907182593
x: 1.030196062261027, y: 1.0872963414338082
x: 1.030389619497972, y: 1.0891379155288556
x: 1.0305830740879662, y: 1.090978513003402
x: 1.0307764260310095, y: 1.092818133857447
x: 1.0309696753271018, y: 1.0946567780909908
x: 1.0311628219762432, y: 1.0964944457040333
x: 1.0313558659784337, y: 1.0983311366965747
x: 1.0315488073336732, y: 1.1001668510686147
x: 1.0317416460419617, y: 1.1020015888201535
x: 1.0319343821032994, y: 1.103835349951191
x: 1.032127015517686, y: 1.1056681344617274
x: 1.0323195462851218, y: 1.1074999423517624
x: 1.0325119744056066, y: 1.1093307736212963
x: 1.0327042998791405, y: 1.1111606282703288
x: 1.0328965227057234, y: 1.1129895062988602
x: 1.0330886428853554, y: 1.1148174077068902
x: 1.0332806604180365, y: 1.116644332494419
x: 1.0334725753037666, y: 1.1184702806614466
x: 1.0336643875425457, y: 1.120295252207973
x: 1.033856097134374, y: 1.122119247133998
x: 1.0340477040792513, y: 1.1239422654395217
x: 1.0342392083771779, y: 1.1257643071245442
x: 1.0344306100281535, y: 1.1275853721890654
x: 1.0346219090321782, y: 1.1294054606330854
x: 1.034813105389252, y: 1.1312245724566041
x: 1.0350041990993748, y: 1.1330427076596217
x: 1.0351951901625467, y: 1.1348598662421379
x: 1.0353860785787676, y: 1.136676048204153
x: 1.0355768643480376, y: 1.1384912535456666
x: 1.0357675474703567, y: 1.1403054822666792
x: 1.0359581279457248, y: 1.1421187343671904
x: 1.036148605774142, y: 1.1439310098472004
x: 1.0363389809556083, y: 1.1457423087067091
x: 1.0365292534901236, y: 1.1475526309457167
x: 1.036719423377688, y: 1.149361976564223
x: 1.0369094906183014, y: 1.151170345562228
x: 1.037099455211964, y: 1.1529777379397317
x: 1.0372893171586755, y: 1.1547841536967343
x: 1.037479076458436, y: 1.1565895928332355
x: 1.0376687331112457, y: 1.1583940553492356
x: 1.0378582871171045, y: 1.1601975412447343
x: 1.0380477384760123, y: 1.1620000505197319
x: 1.0382370871879691, y: 1.163801583174228
x: 1.0384263332529753, y: 1.1656021392082232
x: 1.0386154766710305, y: 1.167401718621717
x: 1.0388045174421348, y: 1.1692003214147095
x: 1.038993455566288, y: 1.1709979475872008
x: 1.0391822910434905, y: 1.1727945971391907
x: 1.039371023873742, y: 1.1745902700706794
x: 1.0395596540570424, y: 1.1763849663816668
x: 1.039748181593392, y: 1.178178686072153
x: 1.0399366064827906, y: 1.179971429142138
x: 1.0401249287252383, y: 1.1817631955916217
x: 1.040313148320735, y: 1.183553985420604
x: 1.0405012652692809, y: 1.1853437986290853
x: 1.0406892795708758, y: 1.1871326352170652
x: 1.0408771912255197, y: 1.188920495184544
x: 1.0410650002332127, y: 1.1907073785315214
x: 1.0412527065939547, y: 1.1924932852579977
x: 1.0414403103077459, y: 1.1942782153639726
x: 1.041627811374586, y: 1.1960621688494464
x: 1.0418152097944753, y: 1.1978451457144188
x: 1.0420025055674136, y: 1.19962714595889
x: 1.042189698693401, y: 1.20140816958286
x: 1.0423767891724376, y: 1.2031882165863288
x: 1.0425637770045233, y: 1.2049672869692962
x: 1.042750662189658, y: 1.2067453807317625
x: 1.042937444727842, y: 1.2085224978737275
x: 1.0431241246190748, y: 1.2102986383951913
x: 1.0433107018633567, y: 1.2120738022961537
x: 1.0434971764606877, y: 1.213847989576615
x: 1.0436835484110678, y: 1.215621200236575
x: 1.043869817714497, y: 1.2173934342760335
x: 1.0440559843709751, y: 1.219164691694991
x: 1.0442420483805024, y: 1.220934972493447
x: 1.0444280097430787, y: 1.222704276671402
x: 1.044613868458704, y: 1.2244726042288556
x: 1.0447996245273785, y: 1.226239955165808
x: 1.044985277949102, y: 1.2280063294822592
x: 1.0451708287238746, y: 1.2297717271782092
x: 1.0453562768516962, y: 1.2315361482536578
x: 1.0455416223325669, y: 1.2332995927086052
x: 1.0457268651664866, y: 1.2350620605430513
x: 1.0459120053534554, y: 1.2368235517569963
x: 1.0460970428934733, y: 1.23858406635044
x: 1.0462819777865402, y: 1.2403436043233824
x: 1.0464668100326564, y: 1.2421021656758235
x: 1.0466515396318217, y: 1.2438597504077635
x: 1.046836166584036, y: 1.2456163585192022
x: 1.0470206908892994, y: 1.2473719900101397
x: 1.0472051125476118, y: 1.2491266448805758
x: 1.0473894315589733, y: 1.2508803231305108
x: 1.047573647923384, y: 1.2526330247599444
x: 1.0477577616408436, y: 1.254384749768877
x: 1.0479417727113522, y: 1.256135498157308
x: 1.04812568113491, y: 1.257885269925238
x: 1.0483094869115168, y: 1.2596340650726667
x: 1.0484931900411727, y: 1.2613818835995942
x: 1.0486767905238776, y: 1.2631287255060204
x: 1.0488602883596316, y: 1.2648745907919452
x: 1.0490436835484347, y: 1.2666194794573689
x: 1.0492269760902868, y: 1.2683633915022912
x: 1.049410165985188, y: 1.2701063269267123
x: 1.0495932532331382, y: 1.2718482857306321
x: 1.0497762378341375, y: 1.2735892679140508
x: 1.049959119788186, y: 1.2753292734769681
x: 1.0501418990952833, y: 1.2770683024193843
x: 1.0503245757554298, y: 1.2788063547412991
x: 1.0505071497686256, y: 1.2805434304427128
x: 1.0506896211348704, y: 1.2822795295236251
x: 1.0508719898541643, y: 1.2840146519840363
x: 1.0510542559265073, y: 1.2857487978239461
x: 1.0512364193518993, y: 1.2874819670433548
x: 1.0514184801303403, y: 1.2892141596422622
x: 1.0516004382618305, y: 1.2909453756206684
x: 1.0517822937463697, y: 1.2926756149785732
x: 1.051964046583958, y: 1.294404877715977
x: 1.0521456967745952, y: 1.2961331638328792
x: 1.0523272443182816, y: 1.2978604733292805
x: 1.052508689215017, y: 1.2995868062051803
x: 1.0526900314648016, y: 1.301312162460579
x: 1.0528712710676351, y: 1.3030365420954764
x: 1.0530524080235177, y: 1.3047599451098726
x: 1.0532334423324494, y: 1.3064823715037674
x: 1.0534143739944302, y: 1.3082038212771612
x: 1.05359520300946, y: 1.3099242944300535
x: 1.0537759293775388, y: 1.3116437909624445
x: 1.0539565530986668, y: 1.3133623108743344
x: 1.0541370741728437, y: 1.315079854165723
x: 1.0543174926000698, y: 1.3167964208366103
x: 1.0544978083803451, y: 1.3185120108869963
x: 1.0546780215136695, y: 1.3202266243168812
x: 1.054858132000043, y: 1.3219402611262647
x: 1.0550381398394655, y: 1.3236529213151471
x: 1.055218045031937, y: 1.3253646048835281
x: 1.0553978475774577, y: 1.327075311831408
x: 1.0555775474760274, y: 1.3287850421587866
x: 1.0557571447276461, y: 1.330493795865664
x: 1.055936639332314, y: 1.33220157295204
x: 1.0561160312900308, y: 1.333908373417915
x: 1.0562953206007968, y: 1.3356141972632884
x: 1.0564745072646118, y: 1.3373190444881609
x: 1.0566535912814758, y: 1.339022915092532
x: 1.056832572651389, y: 1.3407258090764018
x: 1.0570114513743512, y: 1.3424277264397704
x: 1.0571902274503624, y: 1.3441286671826378
x: 1.0573689008794227, y: 1.3458286313050039
x: 1.057547471661532, y: 1.3475276188068688
x: 1.0577259397966905, y: 1.3492256296882323
x: 1.057904305284898, y: 1.3509226639490948
x: 1.0580825681261545, y: 1.3526187215894558
x: 1.0582607283204604, y: 1.3543138026093156
x: 1.0584387858678153, y: 1.3560079070086741
x: 1.0586167407682192, y: 1.3577010347875313
x: 1.0587945930216722, y: 1.3593931859458874
x: 1.0589723426281743, y: 1.3610843604837422
x: 1.0591499895877254, y: 1.3627745584010957
x: 1.0593275339003256, y: 1.364463779697948
x: 1.059504975565975, y: 1.366152024374299
x: 1.0596823145846732, y: 1.3678392924301488
x: 1.0598595509564206, y: 1.3695255838654974
x: 1.060036684681217, y: 1.3712108986803446
x: 1.0602137157590625, y: 1.3728952368746907
x: 1.060390644189957, y: 1.3745785984485355
x: 1.0605674699739007, y: 1.376260983401879
x: 1.0607441931108934, y: 1.3779423917347213
x: 1.0609208136009352, y: 1.3796228234470624
x: 1.061097331444026, y: 1.3813022785389022
x: 1.0612737466401658, y: 1.3829807570102408
x: 1.0614500591893548, y: 1.384658258861078
x: 1.0616262690915927, y: 1.3863347840914142
x: 1.0618023763468798, y: 1.388010332701249
x: 1.061978380955216, y: 1.3896849046905826
x: 1.0621542829166013, y: 1.3913585000594149
x: 1.0623300822310358, y: 1.393031118807746
x: 1.0625057788985193, y: 1.3947027609355758
x: 1.0626813729190518, y: 1.3963734264429044
x: 1.0628568642926335, y: 1.3980431153297317
x: 1.0630322530192642, y: 1.3997118275960576
x: 1.063207539098944, y: 1.4013795632418824
x: 1.0633827225316728, y: 1.4030463222672058
x: 1.0635578033174506, y: 1.4047121046720281
x: 1.0637327814562776, y: 1.406376910456349
x: 1.0639076569481536, y: 1.4080407396201688
x: 1.0640824297930787, y: 1.4097035921634873
x: 1.0642570999910528, y: 1.4113654680863046
x: 1.064431667542076, y: 1.4130263673886205
x: 1.0646061324461482, y: 1.4146862900704353
x: 1.0647804947032695, y: 1.4163452361317488
x: 1.0649547543134399, y: 1.418003205572561
x: 1.0651289112766593, y: 1.419660198392872
x: 1.0653029655929278, y: 1.4213162145926819
x: 1.0654769172622454, y: 1.4229712541719903
x: 1.065650766284612, y: 1.4246253171307977
x: 1.0658245126600276, y: 1.4262784034691036
x: 1.0659981563884926, y: 1.4279305131869084
x: 1.0661716974700066, y: 1.429581646284212
x: 1.0663451359045697, y: 1.4312318027610142
x: 1.0665184716921818, y: 1.4328809826173152
x: 1.066691704832843, y: 1.434529185853115
x: 1.0668648353265533, y: 1.4361764124684135
x: 1.0670378631733126, y: 1.4378226624632109
x: 1.067210788373121, y: 1.4394679358375069
x: 1.0673836109259784, y: 1.4411122325913017
x: 1.067556330831885, y: 1.4427555527245952
x: 1.0677289480908405, y: 1.4443978962373873
x: 1.0679014627028451, y: 1.4460392631296783
x: 1.0680738746678988, y: 1.447679653401468
x: 1.0682461839860016, y: 1.4493190670527565
x: 1.0684183906571534, y: 1.4509575040835436
x: 1.0685904946813543, y: 1.4525949644938296
x: 1.0687624960586042, y: 1.4542314482836143
x: 1.0689343947889032, y: 1.4558669554528978
x: 1.0691061908722512, y: 1.45750148600168
x: 1.0692778843086483, y: 1.459135039929961
x: 1.0694494750980945, y: 1.4607676172377406
x: 1.06962096324059, y: 1.4623992179250191
x: 1.0697923487361345, y: 1.4640298419917963
x: 1.069963631584728, y: 1.4656594894380723
x: 1.0701348117863707, y: 1.467288160263847
x: 1.0703058893410624, y: 1.4689158544691205
x: 1.0704768642488032, y: 1.4705425720538927
x: 1.070647736509593, y: 1.4721683130181638
x: 1.0708185061234319, y: 1.4737930773619334
x: 1.0709891730903198, y: 1.475416865085202
x: 1.0711597374102568, y: 1.4770396761879692
x: 1.071330199083243, y: 1.4786615106702352
x: 1.071500558109278, y: 1.480282368532
