x: 1, y: 0.8
x: 0.9988247180979739, y: 0.8016176367614057
x: 0.9976497247985067, y: 0.8032348762954672
x: 0.9964750201015984, y: 0.8048517186021844
x: 0.995300604007249, y: 0.8064681636815574
x: 0.9941264765154584, y: 0.8080842115335861
x: 0.9929526376262267, y: 0.8096998621582706
x: 0.9917790873395539, y: 0.8113151155556109
x: 0.99060582565544, y: 0.8129299717256069
x: 0.9894328525738849, y: 0.8145444306682587
x: 0.9882601680948887, y: 0.8161584923835662
x: 0.9870877722184513, y: 0.8177721568715295
x: 0.985915664944573, y: 0.8193854241321485
x: 0.9847438462732534, y: 0.8209982941654234
x: 0.9835723162044927, y: 0.8226107669713539
x: 0.9824010747382909, y: 0.8242228425499403
x: 0.981230121874648, y: 0.8258345209011824
x: 0.980059457613564, y: 0.8274458020250802
x: 0.9788890819550388, y: 0.8290566859216338
x: 0.9777189948990724, y: 0.8306671725908432
x: 0.976549196445665, y: 0.8322772620327084
x: 0.9753796865948164, y: 0.8338869542472293
x: 0.9742104653465268, y: 0.8354962492344059
x: 0.973041532700796, y: 0.8371051469942383
x: 0.971872888657624, y: 0.8387136475267265
x: 0.9707045332170109, y: 0.8403217508318704
x: 0.9695364663789567, y: 0.8419294569096701
x: 0.9683686881434614, y: 0.8435367657601256
x: 0.967201198510525, y: 0.8451436773832368
x: 0.9660339974801474, y: 0.8467501917790038
x: 0.9648670850523288, y: 0.8483563089474265
x: 0.963700461227069, y: 0.849962028888505
x: 0.962534126004368, y: 0.8515673516022393
x: 0.961368079384226, y: 0.8531722770886293
x: 0.9602023213666427, y: 0.8547768053476751
x: 0.9590368519516185, y: 0.8563809363793766
x: 0.9578716711391531, y: 0.8579846701837339
x: 0.9567067789292465, y: 0.859588006760747
x: 0.9555421753218988, y: 0.8611909461104158
x: 0.95437786031711, y: 0.8627934882327404
x: 0.9532138339148801, y: 0.8643956331277207
x: 0.9520500961152091, y: 0.8659973807953568
x: 0.9508866469180969, y: 0.8675987312356487
x: 0.9497234863235435, y: 0.8691996844485963
x: 0.9485606143315491, y: 0.8708002404341997
x: 0.9473980309421136, y: 0.8724003991924588
x: 0.9462357361552369, y: 0.8740001607233737
x: 0.9450737299709191, y: 0.8755995250269444
x: 0.9439120123891602, y: 0.8771984921031708
x: 0.9427505834099602, y: 0.878797061952053
x: 0.941589443033319, y: 0.8803952345735909
x: 0.9404285912592367, y: 0.8819930099677846
x: 0.9392680280877133, y: 0.8835903881346341
x: 0.9381077535187488, y: 0.8851873690741393
x: 0.9369477675523431, y: 0.8867839527863004
x: 0.9357880701884963, y: 0.8883801392711173
x: 0.9346286614272084, y: 0.8899759285285899
x: 0.9334695412684794, y: 0.8915713205587182
x: 0.9323107097123092, y: 0.8931663153615024
x: 0.9311521667586979, y: 0.8947609129369423
x: 0.9299939124076455, y: 0.8963551132850379
x: 0.9288359466591519, y: 0.8979489164057893
x: 0.9276782695132173, y: 0.8995423222991965
x: 0.9265208809698415, y: 0.9011353309652594
x: 0.9253637810290246, y: 0.9027279424039781
x: 0.9242069696907665, y: 0.9043201566153526
x: 0.9230504469550674, y: 0.9059119735993828
x: 0.9218942128219272, y: 0.9075033933560688
x: 0.9207382672913458, y: 0.9090944158854105
x: 0.9195826103633232, y: 0.910685041187408
x: 0.9184272420378595, y: 0.9122752692620613
x: 0.9172721623149548, y: 0.9138651001093703
x: 0.9161173711946089, y: 0.915454533729335
x: 0.9149628686768219, y: 0.9170435701219556
x: 0.9138086547615937, y: 0.9186322092872319
x: 0.9126547294489243, y: 0.9202204512251639
x: 0.911501092738814, y: 0.9218082959357518
x: 0.9103477446312624, y: 0.9233957434189953
x: 0.9091946851262698, y: 0.9249827936748947
x: 0.908041914223836, y: 0.9265694467034498
x: 0.9068894319239611, y: 0.9281557025046606
x: 0.9057372382266451, y: 0.9297415610785272
x: 0.9045853331318879, y: 0.9313270224250496
x: 0.9034337166396896, y: 0.9329120865442277
x: 0.9022823887500502, y: 0.9344967534360616
x: 0.9011313494629697, y: 0.9360810231005513
x: 0.899980598778448, y: 0.9376648955376967
x: 0.8988301366964853, y: 0.9392483707474979
x: 0.8976799632170813, y: 0.9408314487299548
x: 0.8965300783402363, y: 0.9424141294850675
x: 0.8953804820659502, y: 0.943996413012836
x: 0.894231174394223, y: 0.9455782993132602
x: 0.8930821553250545, y: 0.9471597883863402
x: 0.891933424858445, y: 0.9487408802320759
x: 0.8907849829943943, y: 0.9503215748504674
x: 0.8896368297329026, y: 0.9519018722415147
x: 0.8884889650739697, y: 0.9534817724052177
x: 0.8873413890175956, y: 0.9550612753415765
x: 0.8861941015637805, y: 0.956640381050591
x: 0.8850471027125243, y: 0.9582190895322613
x: 0.8839003924638269, y: 0.9597974007865874
x: 0.8827539708176884, y: 0.9613753148135692
x: 0.8816078377741087, y: 0.9629528316132068
x: 0.8804619933330879, y: 0.9645299511855001
x: 0.8793164374946261, y: 0.9661066735304492
x: 0.878171170258723, y: 0.9676829986480541
x: 0.8770261916253789, y: 0.9692589265383147
x: 0.8758815015945937, y: 0.9708344572012311
x: 0.8747371001663673, y: 0.9724095906368032
x: 0.8735929873406998, y: 0.9739843268450311
x: 0.8724491631175911, y: 0.9755586658259148
x: 0.8713056274970413, y: 0.9771326075794542
x: 0.8701623804790505, y: 0.9787061521056494
x: 0.8690194220636185, y: 0.9802792994045003
x: 0.8678767522507453, y: 0.981852049476007
x: 0.866734371040431, y: 0.9834244023201695
x: 0.8655922784326757, y: 0.9849963579369878
x: 0.8644504744274792, y: 0.9865679163264619
x: 0.8633089590248416, y: 0.9881390774885918
x: 0.8621677322247628, y: 0.9897098414233774
x: 0.8610267940272429, y: 0.9912802081308187
x: 0.859886144432282, y: 0.9928501776109159
x: 0.8587457834398798, y: 0.9944197498636688
x: 0.8576057110500366, y: 0.9959889248890774
x: 0.8564659272627522, y: 0.9975577026871418
x: 0.8553264320780266, y: 0.999126083257862
x: 0.85418722549586, y: 1.0006940666012378
x: 0.8530483075162523, y: 1.0022616527172694
x: 0.8519096781392034, y: 1.0038288416059569
x: 0.8507713373647133, y: 1.0053956332673
x: 0.8496332851927823, y: 1.006962027701299
