x: 1, y: 0.8
x: 0.9982516194622736, y: 0.8009691431574456
x: 0.9965040978010996, y: 0.8019378102318441
x: 0.9947574350164781, y: 0.8029060012231956
x: 0.993011631108409, y: 0.8038737161314999
x: 0.9912666860768922, y: 0.8048409549567572
x: 0.9895225999219278, y: 0.8058077176989674
x: 0.9877793726435159, y: 0.8067740043581305
x: 0.9860370042416564, y: 0.8077398149342465
x: 0.9842954947163494, y: 0.8087051494273154
x: 0.9825548440675946, y: 0.8096700078373372
x: 0.9808150522953923, y: 0.810634390164312
x: 0.9790761193997425, y: 0.8115982964082398
x: 0.9773380453806451, y: 0.8125617265691204
x: 0.9756008302381001, y: 0.8135246806469539
x: 0.9738644739721074, y: 0.8144871586417404
x: 0.9721289765826672, y: 0.8154491605534797
x: 0.9703943380697794, y: 0.816410686382172
x: 0.968660558433444, y: 0.8173717361278171
x: 0.9669276376736611, y: 0.8183323097904153
x: 0.9651955757904305, y: 0.8192924073699663
x: 0.9634643727837523, y: 0.8202520288664703
x: 0.9617340286536266, y: 0.8212111742799272
x: 0.9600045434000533, y: 0.822169843610337
x: 0.9582759170230323, y: 0.8231280368576996
x: 0.9565481495225637, y: 0.8240857540220152
x: 0.9548212408986476, y: 0.8250429951032837
x: 0.9530951911512839, y: 0.8259997601015052
x: 0.9513700002804727, y: 0.8269560490166796
x: 0.9496456682862138, y: 0.8279118618488069
x: 0.9479221951685073, y: 0.8288671985978872
x: 0.9461995809273532, y: 0.8298220592639203
x: 0.9444778255627516, y: 0.8307764438469063
x: 0.9427569290747024, y: 0.8317303523468452
x: 0.9410368914632056, y: 0.8326837847637372
x: 0.9393177127282611, y: 0.833636741097582
x: 0.9375993928698692, y: 0.8345892213483798
x: 0.9358819318880296, y: 0.8355412255161304
x: 0.9341653297827425, y: 0.836492753600834
x: 0.9324495865540077, y: 0.8374438056024904
x: 0.9307347022018253, y: 0.8383943815210998
x: 0.9290206767261954, y: 0.8393444813566621
x: 0.9273075101271179, y: 0.8402941051091773
x: 0.9255952024045927, y: 0.8412432527786455
x: 0.92388375355862, y: 0.8421919243650666
x: 0.9221731635891997, y: 0.8431401198684406
x: 0.9204634324963318, y: 0.8440878392887675
x: 0.9187545602800163, y: 0.8450350826260473
x: 0.9170465469402532, y: 0.84598184988028
x: 0.9153393924770425, y: 0.8469281410514656
x: 0.9136330968903843, y: 0.8478739561396043
x: 0.9119276601802785, y: 0.8488192951446958
x: 0.9102230823467251, y: 0.8497641580667402
x: 0.908519363389724, y: 0.8507085449057376
x: 0.9068165033092754, y: 0.8516524556616878
x: 0.9051145021053792, y: 0.8525958903345909
x: 0.9034133597780355, y: 0.853538848924447
x: 0.9017130763272442, y: 0.8544813314312559
x: 0.9000136517530052, y: 0.8554233378550179
x: 0.8983150860553186, y: 0.8563648681957328
x: 0.8966173792341845, y: 0.8573059224534005
x: 0.8949205312896028, y: 0.8582465006280212
x: 0.8932245422215734, y: 0.8591866027195948
x: 0.8915294120300965, y: 0.8601262287281213
x: 0.889835140715172, y: 0.8610653786536007
x: 0.8881417282767999, y: 0.8620040524960331
x: 0.8864491747149803, y: 0.8629422502554184
x: 0.884757480029713, y: 0.8638799719317566
x: 0.8830666442209981, y: 0.8648172175250477
x: 0.8813766672888357, y: 0.8657539870352917
x: 0.8796875492332257, y: 0.8666902804624886
x: 0.8779992900541681, y: 0.8676260978066385
x: 0.8763118897516629, y: 0.8685614390677412
x: 0.87462534832571, y: 0.8694963042457969
x: 0.8729396657763097, y: 0.8704306933408056
x: 0.8712548421034617, y: 0.8713646063527671
x: 0.8695708773071662, y: 0.8722980432816816
x: 0.867887771387423, y: 0.873231004127549
x: 0.8662055243442323, y: 0.8741634888903692
x: 0.8645241361775939, y: 0.8750954975701424
x: 0.862843606887508, y: 0.8760270301668684
x: 0.8611639364739745, y: 0.8769580866805475
x: 0.8594851249369934, y: 0.8778886671111795
x: 0.8578071722765647, y: 0.8788187714587644
x: 0.8561300784926884, y: 0.8797483997233022
x: 0.8544538435853646, y: 0.8806775519047929
x: 0.8527784675545931, y: 0.8816062280032365
x: 0.851103950400374, y: 0.882534428018633
