x: 1, y: 0.8
x: 1.0019116704206557, y: 0.7994155436995686
x: 1.003822401750041, y: 0.7988313745081512
x: 1.005732193988156, y: 0.7982474924257479
x: 1.0076410471350008, y: 0.7976638974523586
x: 1.009548961190575, y: 0.7970805895879832
x: 1.011455936154879, y: 0.796497568832622
x: 1.0133619720279126, y: 0.7959148351862748
x: 1.0152670688096759, y: 0.7953323886489416
x: 1.0171712265001687, y: 0.7947502292206224
x: 1.0190744450993912, y: 0.7941683569013174
x: 1.0209767246073433, y: 0.7935867716910263
x: 1.0228780650240252, y: 0.7930054735897493
x: 1.0247784663494366, y: 0.7924244625974863
x: 1.0266779285835776, y: 0.7918437387142374
x: 1.0285764517264484, y: 0.7912633019400025
x: 1.0304740357780489, y: 0.7906831522747816
x: 1.0323706807383788, y: 0.7901032897185748
x: 1.0342663866074384, y: 0.789523714271382
x: 1.0361611533852277, y: 0.7889444259332032
x: 1.0380549810717468, y: 0.7883654247040385
x: 1.0399478696669953, y: 0.7877867105838878
x: 1.0418398191709735, y: 0.7872082835727512
x: 1.0437308295836814, y: 0.7866301436706286
x: 1.045620900905119, y: 0.7860522908775199
x: 1.047510033135286, y: 0.7854747251934254
x: 1.0493982262741828, y: 0.7848974466183449
x: 1.0512854803218092, y: 0.7843204551522784
x: 1.0531717952781654, y: 0.7837437507952261
x: 1.0550571711432513, y: 0.7831673335471877
x: 1.0569416079170666, y: 0.7825912034081633
x: 1.0588251055996116, y: 0.782015360378153
x: 1.0607076641908864, y: 0.7814398044571568
x: 1.0625892836908908, y: 0.7808645356451746
x: 1.0644699640996247, y: 0.7802895539422063
x: 1.0663497054170883, y: 0.7797148593482521
x: 1.0682285076432816, y: 0.779140451863312
x: 1.0701063707782046, y: 0.778566331487386
x: 1.071983294821857, y: 0.7779924982204739
x: 1.0738592797742392, y: 0.7774189520625759
x: 1.075734325635351, y: 0.776845693013692
x: 1.0776084324051927, y: 0.7762727210738221
x: 1.0794816000837637, y: 0.7757000362429661
x: 1.0813538286710644, y: 0.7751276385211243
x: 1.0832251181670949, y: 0.7745555279082965
x: 1.085095468571855, y: 0.7739837044044827
x: 1.0869648798853446, y: 0.7734121680096829
x: 1.088833352107564, y: 0.7728409187238973
x: 1.090700885238513, y: 0.7722699565471256
x: 1.0925674792781916, y: 0.771699281479368
x: 1.0944331342265998, y: 0.7711288935206244
x: 1.0962978500837377, y: 0.7705587926708949
x: 1.0981616268496053, y: 0.7699889789301794
x: 1.1000244645242025, y: 0.7694194522984779
x: 1.1018863631075295, y: 0.7688502127757905
x: 1.103747322599586, y: 0.7682812603621171
x: 1.1056073430003721, y: 0.7677125950574577
x: 1.107466424309888, y: 0.7671442168618123
x: 1.1093245665281335, y: 0.7665761257751811
x: 1.1111817696551085, y: 0.7660083217975638
x: 1.1130380336908132, y: 0.7654408049289606
x: 1.1148933586352476, y: 0.7648735751693714
x: 1.1167477444884117, y: 0.7643066325187963
x: 1.1186011912503053, y: 0.7637399769772352
x: 1.1204536989209286, y: 0.7631736085446881
x: 1.1223052675002816, y: 0.7626075272211551
x: 1.1241558969883643, y: 0.7620417330066361
x: 1.1260055873851764, y: 0.7614762259011312
x: 1.1278543386907183, y: 0.7609110059046402
x: 1.1297021509049898, y: 0.7603460730171634
x: 1.131549024027991, y: 0.7597814272387006
x: 1.1333949580597218, y: 0.7592170685692518
x: 1.1352399530001822, y: 0.7586529970088169
x: 1.1370840088493723, y: 0.7580892125573963
x: 1.1389271256072921, y: 0.7575257152149896
x: 1.1407693032739414, y: 0.7569625049815969
x: 1.1426105418493204, y: 0.7563995818572183
x: 1.1444508413334291, y: 0.7558369458418538
x: 1.1462902017262675, y: 0.7552745969355033
x: 1.1481286230278354, y: 0.7547125351381667
x: 1.149966105238133, y: 0.7541507604498443
x: 1.1518026483571602, y: 0.7535892728705359
x: 1.1536382523849171, y: 0.7530280724002415
x: 1.1554729173214038, y: 0.7524671590389611
