x: 1, y: 0.8
x: 0.9982349718688184, y: 0.799061517895503
x: 0.9964708107921729, y: 0.7981234968120805
x: 0.9947075167700636, y: 0.7971859367497327
x: 0.9929450898024905, y: 0.7962488377084596
x: 0.9911835298894536, y: 0.7953121996882611
x: 0.9894228370309528, y: 0.7943760226891372
x: 0.9876630112269883, y: 0.793440306711088
x: 0.98590405247756, y: 0.7925050517541135
x: 0.9841459607826678, y: 0.7915702578182136
x: 0.9823887361423118, y: 0.7906359249033883
x: 0.980632378556492, y: 0.7897020530096377
x: 0.9788768880252083, y: 0.7887686421369617
x: 0.977122264548461, y: 0.7878356922853604
x: 0.9753685081262498, y: 0.7869032034548338
x: 0.9736156187585747, y: 0.7859711756453819
x: 0.9718635964454359, y: 0.7850396088570046
x: 0.9701124411868332, y: 0.784108503089702
x: 0.9683621529827666, y: 0.7831778583434741
x: 0.9666127318332364, y: 0.7822476746183208
x: 0.9648641777382423, y: 0.7813179519142421
x: 0.9631164906977844, y: 0.7803886902312381
x: 0.9613696707118626, y: 0.7794598895693088
x: 0.9596237177804771, y: 0.7785315499284541
x: 0.9578786319036277, y: 0.777603671308674
x: 0.9561344130813145, y: 0.7766762537099686
x: 0.9543910613135376, y: 0.7757492971323379
x: 0.9526485766002968, y: 0.7748228015757818
x: 0.9509069589415922, y: 0.7738967670403003
x: 0.9491662083374237, y: 0.7729711935258935
x: 0.9474263247877914, y: 0.7720460810325613
x: 0.9456873082926954, y: 0.7711214295603038
x: 0.9439491588521356, y: 0.7701972391091211
x: 0.9422118764661119, y: 0.769273509679013
x: 0.9404754611346244, y: 0.7683502412699795
x: 0.9387399128576731, y: 0.7674274338820207
x: 0.937005231635258, y: 0.7665050875151366
x: 0.9352714174673791, y: 0.7655832021693271
x: 0.9335384703540364, y: 0.7646617778445922
x: 0.9318063902952298, y: 0.763740814540932
x: 0.9300751772909595, y: 0.7628203122583465
x: 0.9283448313412253, y: 0.7619002709968355
x: 0.9266153524460272, y: 0.7609806907563993
x: 0.9248867406053655, y: 0.7600615715370377
x: 0.9231589958192399, y: 0.7591429133387507
x: 0.9214321180876505, y: 0.7582247161615384
x: 0.9197061074105972, y: 0.7573069800054008
x: 0.9179809637880801, y: 0.7563897048703377
x: 0.9162566872200993, y: 0.7554728907563495
x: 0.9145332777066547, y: 0.7545565376634359
x: 0.9128107352477463, y: 0.7536406455915969
x: 0.911089059843374, y: 0.7527252145408326
x: 0.9093682514935378, y: 0.751810244511143
x: 0.9076483101982379, y: 0.750895735502528
x: 0.9059292359574742, y: 0.7499816875149876
x: 0.9042110287712467, y: 0.7490681005485219
x: 0.9024936886395554, y: 0.7481549746031309
x: 0.9007772155624002, y: 0.7472423096788144
x: 0.8990616095397812, y: 0.7463301057755727
x: 0.8973468705716984, y: 0.7454183628934056
x: 0.8956329986581518, y: 0.7445070810323131
x: 0.8939199937991414, y: 0.7435962601922953
x: 0.8922078559946672, y: 0.7426859003733521
x: 0.8904965852447292, y: 0.7417760015754836
x: 0.8887861815493273, y: 0.7408665637986898
x: 0.8870766449084616, y: 0.7399575870429707
x: 0.8853679753221322, y: 0.7390490713083262
x: 0.8836601727903389, y: 0.7381410165947564
x: 0.8819532373130818, y: 0.7372334229022612
x: 0.8802471688903609, y: 0.7363262902308407
x: 0.8785419675221762, y: 0.7354196185804949
x: 0.8768376332085276, y: 0.7345134079512237
x: 0.8751341659494153, y: 0.7336076583430271
x: 0.8734315657448392, y: 0.7327023697559052
x: 0.8717298325947992, y: 0.7317975421898579
x: 0.8700289664992954, y: 0.7308931756448853
x: 0.8683289674583278, y: 0.7299892701209874
x: 0.8666298354718963, y: 0.729085825618164
x: 0.8649315705400011, y: 0.7281828421364154
x: 0.8632341726626421, y: 0.7272803196757414
x: 0.8615376418398193, y: 0.726378258236142
x: 0.8598419780715326, y: 0.7254766578176173
x: 0.8581471813577821, y: 0.7245755184201673
x: 0.8564532516985678, y: 0.723674840043792
x: 0.8547601890938897, y: 0.7227746226884914
x: 0.8530679935437478, y: 0.7218748663542653
x: 0.8513766650481421, y: 0.720975571041114
x: 0.8496862036070726, y: 0.7200767367490373
x: 0.8479966092205392, y: 0.7191783634780352
x: 0.846307881888542, y: 0.7182804512281078
x: 0.8446200216110811, y: 0.717382999999255
x: 0.8429330283881563, y: 0.7164860097914769
x: 0.8412469022197677, y: 0.7155894806047735
x: 0.8395616431059153, y: 0.7146934124391446
x: 0.837877251046599, y: 0.7137978052945905
x: 0.836193726041819, y: 0.712902659171111
x: 0.8345110680915752, y: 0.7120079740687061
x: 0.8328292771958675, y: 0.7111137499873759
x: 0.8311483533546961, y: 0.7102199869271203
x: 0.8294682965680608, y: 0.7093266848879395
x: 0.8277891068359616, y: 0.7084338438698333
x: 0.8261107841583987, y: 0.7075414638728018
x: 0.824433328535372, y: 0.706649544896845
x: 0.8227567399668815, y: 0.7057580869419627
x: 0.8210810184529271, y: 0.7048670900081552
x: 0.819406163993509, y: 0.7039765540954223
x: 0.817732176588627, y: 0.703086479203764
x: 0.8160590562382811, y: 0.7021968653331804
x: 0.8143868029424716, y: 0.7013077124836714
x: 0.8127154167011982, y: 0.7004190206552371
x: 0.811044897514461, y: 0.6995307898478774
x: 0.8093752453822599, y: 0.6986430200615924
x: 0.807706460304595, y: 0.697755711296382
x: 0.8060385422814663, y: 0.6968688635522463
x: 0.8043714913128739, y: 0.6959824768291852
x: 0.8027053073988176, y: 0.6950965511271988
x: 0.8010399905392975, y: 0.6942110864462872
x: 0.7993755407343136, y: 0.6933260827864501
x: 0.7977119579838658, y: 0.6924415401476878
x: 0.7960492422879543, y: 0.6915574585300001
x: 0.794387393646579, y: 0.690673837933387
x: 0.7927264120597398, y: 0.6897906783578486
x: 0.7910662975274368, y: 0.6889079798033848
x: 0.78940705004967, y: 0.6880257422699957
x: 0.7877486696264394, y: 0.6871439657576812
x: 0.786091156257745, y: 0.6862626502664414
x: 0.7844345099435868, y: 0.6853817957962762
x: 0.7827787306839648, y: 0.6845014023471857
x: 0.7811238184788789, y: 0.6836214699191698
x: 0.7794697733283292, y: 0.6827419985122286
x: 0.7778165952323157, y: 0.681862988126362
x: 0.7761642841908384, y: 0.6809844387615701
x: 0.7745128402038973, y: 0.6801063504178528
x: 0.7728622632714924, y: 0.6792287230952103
x: 0.7712125533936237, y: 0.6783515567936425
x: 0.7695637105702912, y: 0.6774748515131492
x: 0.7679157348014948, y: 0.6765986072537307
x: 0.7662686260872346, y: 0.6757228240153867
x: 0.7646223844275106, y: 0.6748475017981175
x: 0.7629770098223229, y: 0.6739726406019229
x: 0.7613325022716713, y: 0.6730982404268029
x: 0.7596888617755558, y: 0.6722243012727576
x: 0.7580460883339766, y: 0.6713508231397869
x: 0.7564041819469335, y: 0.6704778060278909
x: 0.7547631426144267, y: 0.6696052499370695
x: 0.753122970336456, y: 0.6687331548673228
x: 0.7514836651130216, y: 0.6678615208186507
x: 0.7498452269441233, y: 0.6669903477910533
x: 0.7482076558297611, y: 0.6661196357845305
x: 0.7465709517699352, y: 0.6652493847990824
x: 0.7449351147646455, y: 0.664379594834709
x: 0.743300144813892, y: 0.6635102658914103
x: 0.7416660419176746, y: 0.6626413979691862
x: 0.7400328060759934, y: 0.6617729910680368
x: 0.7384004372888484, y: 0.660905045187962
x: 0.7367689355562396, y: 0.6600375603289619
x: 0.735138300878167, y: 0.6591705364910364
x: 0.7335085332546306, y: 0.6583039736741856
x: 0.7318796326856304, y: 0.6574378718784094
x: 0.7302515991711663, y: 0.6565722311037079
x: 0.7286244327112384, y: 0.655707051350081
x: 0.7269981333058467, y: 0.6548423326175288
x: 0.7253727009549913, y: 0.6539780749060512
x: 0.723748135658672, y: 0.6531142782156483
x: 0.7221244374168889, y: 0.65225094254632
x: 0.720501606229642, y: 0.6513880678980664
x: 0.7188796420969312, y: 0.6505256542708874
x: 0.7172585450187566, y: 0.6496637016647832
x: 0.7156383149951183, y: 0.6488022100797536
x: 0.7140189520260162, y: 0.6479411795157987
x: 0.7124004561114502, y: 0.6470806099729184
x: 0.7107828272514204, y: 0.6462205014511128
x: 0.7091660654459268, y: 0.6453608539503818
x: 0.7075501706949694, y: 0.6445016674707255
x: 0.7059351429985482, y: 0.6436429420121438
x: 0.7043209823566632, y: 0.6427846775746368
x: 0.7027076887693143, y: 0.6419268741582044
x: 0.7010952622365016, y: 0.6410695317628466
x: 0.6994837027582251, y: 0.6402126503885636
x: 0.6978730103344849, y: 0.6393562300353551
x: 0.6962631849652808, y: 0.6385002707032214
x: 0.6946542266506129, y: 0.6376447723921622
x: 0.6930461353904812, y: 0.6367897351021777
x: 0.6914389111848857, y: 0.6359351588332679
x: 0.6898325540338263, y: 0.6350810435854328
x: 0.6882270639373032, y: 0.6342273893586724
x: 0.6866224408953162, y: 0.6333741961529866
x: 0.6850186849078654, y: 0.6325214639683755
x: 0.6834157959749508, y: 0.631669192804839
x: 0.6818137740965724, y: 0.6308173826623772
x: 0.6802126192727301, y: 0.62996603354099
x: 0.6786123315034241, y: 0.6291151454406775
x: 0.6770129107886543, y: 0.6282647183614396
x: 0.6754143571284207, y: 0.6274147523032764
x: 0.6738166705227232, y: 0.6265652472661878
x: 0.6722198509715619, y: 0.6257162032501739
x: 0.6706238984749368, y: 0.6248676202552346
x: 0.6690288130328479, y: 0.6240194982813699
x: 0.6674345946452952, y: 0.62317183732858
x: 0.6658412433122787, y: 0.6223246373968646
x: 0.6642487590337983, y: 0.6214778984862239
x: 0.6626571418098541, y: 0.620631620596658
x: 0.6610663916404461, y: 0.6197858037281667
x: 0.6594765085255744, y: 0.6189404478807501
x: 0.6578874924652388, y: 0.6180955530544081
x: 0.6562993434594394, y: 0.6172511192491408
x: 0.6547120615081762, y: 0.6164071464649481
x: 0.6531256466114491, y: 0.6155636347018301
x: 0.6515400987692582, y: 0.6147205839597867
x: 0.6499554179816036, y: 0.613877994238818
x: 0.6483716042484852, y: 0.6130358655389239
x: 0.6467886575699029, y: 0.6121941978601044
x: 0.6452065779458568, y: 0.6113529912023596
x: 0.6436253653763468, y: 0.6105122455656895
x: 0.6420450198613731, y: 0.609671960950094
x: 0.6404655414009356, y: 0.6088321373555732
x: 0.6388869299950343, y: 0.607992774782127
x: 0.6373091856436691, y: 0.6071538732297554
x: 0.6357323083468401, y: 0.6063154326984587
x: 0.6341562981045473, y: 0.6054774531882365
