x: 1, y: 0.8
x: 1.0019992044650945, y: 0.800034896243743
x: 1.0039979180049707, y: 0.8000697839183545
x: 1.0059961406196285, y: 0.8001046630238343
x: 1.007993872309068, y: 0.8001395335601826
x: 1.0099911130732893, y: 0.8001743955273994
x: 1.011987862912292, y: 0.8002092489254846
x: 1.0139841218260766, y: 0.8002440937544383
x: 1.0159798898146428, y: 0.8002789300142603
x: 1.0179751668779906, y: 0.8003137577049508
x: 1.0199699530161201, y: 0.8003485768265098
x: 1.0219642482290314, y: 0.8003833873789372
x: 1.0239580525167244, y: 0.8004181893622331
x: 1.025951365879199, y: 0.8004529827763973
x: 1.0279441883164553, y: 0.80048776762143
x: 1.0299365198284933, y: 0.8005225438973312
x: 1.0319283604153129, y: 0.8005573116041008
x: 1.0339197100769142, y: 0.8005920707417389
x: 1.0359105688132972, y: 0.8006268213102453
x: 1.0379009366244618, y: 0.8006615633096202
x: 1.0398908135104081, y: 0.8006962967398636
x: 1.0418801994711362, y: 0.8007310216009754
x: 1.043869094506646, y: 0.8007657378929557
x: 1.0458574986169373, y: 0.8008004456158043
x: 1.0478454118020104, y: 0.8008351447695214
x: 1.0498328340618652, y: 0.8008698353541069
x: 1.0518197653965016, y: 0.8009045173695609
x: 1.0538062058059197, y: 0.8009391908158834
x: 1.0557921552901195, y: 0.8009738556930742
x: 1.0577776138491009, y: 0.8010085120011335
x: 1.059762581482864, y: 0.8010431597400612
x: 1.0617470581914088, y: 0.8010777989098574
x: 1.0637310439747354, y: 0.8011124295105221
x: 1.0657145388328435, y: 0.8011470515420551
x: 1.0676975427657334, y: 0.8011816650044566
x: 1.069680055773405, y: 0.8012162698977265
x: 1.071662077855858, y: 0.8012508662218649
x: 1.073643609013093, y: 0.8012854539768718
x: 1.0756246492451096, y: 0.801320033162747
x: 1.0776051985519077, y: 0.8013546037794907
x: 1.0795852569334876, y: 0.8013891658271028
x: 1.0815648243898492, y: 0.8014237193055834
x: 1.0835439009209926, y: 0.8014582642149325
x: 1.0855224865269175, y: 0.8014928005551499
x: 1.0875005812076242, y: 0.8015273283262359
x: 1.0894781849631126, y: 0.8015618475281902
