x: 1, y: 0.8
x: 0.9983234824386069, y: 0.7989112567655023
x: 0.9966477884517115, y: 0.7978230483665371
x: 0.9949729180393139, y: 0.7967353748031042
x: 0.9932988712014139, y: 0.7956482360752036
x: 0.9916256479380117, y: 0.7945616321828355
x: 0.9899532482491071, y: 0.7934755631259998
x: 0.9882816721347003, y: 0.7923900289046965
x: 0.9866109195947912, y: 0.7913050295189255
x: 0.9849409906293799, y: 0.7902205649686869
x: 0.9832718852384663, y: 0.7891366352539807
x: 0.9816036034220504, y: 0.7880532403748068
x: 0.9799361451801323, y: 0.7869703803311654
x: 0.9782695105127118, y: 0.7858880551230564
x: 0.9766036994197891, y: 0.7848062647504797
x: 0.974938711901364, y: 0.7837250092134354
x: 0.9732745479574367, y: 0.7826442885119235
x: 0.9716112075880071, y: 0.781564102645944
x: 0.9699486907930752, y: 0.7804844516154968
x: 0.9682869975726411, y: 0.7794053354205821
x: 0.9666261279267048, y: 0.7783267540611998
x: 0.9649660818552661, y: 0.7772487075373498
x: 0.9633068593583252, y: 0.7761711958490322
x: 0.9616484604358819, y: 0.775094218996247
x: 0.9599908850879364, y: 0.7740177769789941
x: 0.9583341333144886, y: 0.7729418697972736
x: 0.9566782051155385, y: 0.7718664974510856
x: 0.9550231004910861, y: 0.77079165994043
x: 0.9533688194411315, y: 0.7697173572653067
x: 0.9517153619656746, y: 0.7686435894257158
x: 0.9500627280647155, y: 0.7675703564216573
x: 0.948410917738254, y: 0.7664976582531311
x: 0.9467599309862903, y: 0.7654254949201373
x: 0.9451097678088243, y: 0.764353866422676
x: 0.943460428205856, y: 0.7632827727607471
x: 0.9418119121773854, y: 0.7622122139343505
x: 0.9401642197234125, y: 0.7611421899434863
x: 0.9385173508439374, y: 0.7600727007881545
x: 0.93687130553896, y: 0.759003746468355
x: 0.9352260838084804, y: 0.7579353269840879
x: 0.9335816856524984, y: 0.7568674423353533
x: 0.9319381110710142, y: 0.755800092522151
x: 0.9302953600640277, y: 0.754733277544481
x: 0.9286534326315389, y: 0.7536669974023436
x: 0.9270123287735478, y: 0.7526012520957385
x: 0.9253720484900544, y: 0.7515360416246657
x: 0.9237325917810588, y: 0.7504713659891253
x: 0.922093958646561, y: 0.7494072251891174
x: 0.9204561490865608, y: 0.7483436192246418
x: 0.9188191631010584, y: 0.7472805480956985
x: 0.9171830006900537, y: 0.7462180118022878
x: 0.9155476618535466, y: 0.7451560103444093
x: 0.9139131465915373, y: 0.7440945437220632
x: 0.9122794549040257, y: 0.7430336119352495
x: 0.9106465867910118, y: 0.7419732149839683
x: 0.9090145422524957, y: 0.7409133528682194
x: 0.9073833212884773, y: 0.7398540255880028
x: 0.9057529238989567, y: 0.7387952331433187
x: 0.9041233500839337, y: 0.737736975534167
x: 0.9024945998434085, y: 0.7366792527605476
x: 0.900866673177381, y: 0.7356220648224606
x: 0.8992395700858512, y: 0.7345654117199061
x: 0.8976132905688191, y: 0.7335092934528838
x: 0.8959878346262847, y: 0.732453710021394
x: 0.8943632022582481, y: 0.7313986614254366
x: 0.8927393934647092, y: 0.7303441476650115
x: 0.8911164082456681, y: 0.7292901687401189
