x: 1, y: 0.8
x: 1.0019404961695118, y: 0.7995161799655308
x: 1.0038808970559832, y: 0.7990323836877917
x: 1.0058212026594142, y: 0.7985486111667829
x: 1.007761412979805, y: 0.7980648624025042
x: 1.0097015280171553, y: 0.7975811373949556
x: 1.0116415477714653, y: 0.7970974361441372
x: 1.013581472242735, y: 0.7966137586500489
x: 1.0155213014309643, y: 0.7961301049126908
x: 1.0174610353361535, y: 0.7956464749320628
x: 1.0194006739583024, y: 0.7951628687081649
x: 1.0213402172974109, y: 0.7946792862409972
x: 1.023279665353479, y: 0.7941957275305596
x: 1.0252190181265068, y: 0.7937121925768521
x: 1.0271582756164943, y: 0.7932286813798748
x: 1.0290974378234414, y: 0.7927451939396277
x: 1.0310365047473482, y: 0.7922617302561108
x: 1.0329754763882149, y: 0.791778290329324
x: 1.0349143527460412, y: 0.7912948741592674
x: 1.036853133820827, y: 0.7908114817459408
x: 1.0387918196125727, y: 0.7903281130893445
x: 1.040730410121278, y: 0.7898447681894782
x: 1.042668905346943, y: 0.7893614470463421
x: 1.0446073052895675, y: 0.7888781496599362
x: 1.0465456099491517, y: 0.7883948760302604
x: 1.0484838193256958, y: 0.7879116261573147
x: 1.0504219334191995, y: 0.7874284000410992
x: 1.052359952229663, y: 0.7869451976816139
x: 1.054297875757086, y: 0.7864620190788587
x: 1.0562357040014687, y: 0.7859788642328337
x: 1.058173436962811, y: 0.7854957331435388
x: 1.060111074641113, y: 0.7850126258109741
x: 1.0620486170363748, y: 0.7845295422351395
x: 1.063986064148596, y: 0.784046482416035
x: 1.0659234159777773, y: 0.7835634463536607
x: 1.0678606725239181, y: 0.7830804340480165
x: 1.0697978337870186, y: 0.7825974454991025
x: 1.0717348997670788, y: 0.7821144807069186
x: 1.0736718704640986, y: 0.7816315396714648
x: 1.075608745878078, y: 0.7811486223927413
x: 1.0775455260090172, y: 0.7806657288707479
x: 1.079482210856916, y: 0.7801828591054847
x: 1.0814188004217746, y: 0.7797000130969516
x: 1.083355294703593, y: 0.7792171908451486
x: 1.0852916937023709, y: 0.7787343923500758
x: 1.0872279974181085, y: 0.7782516176117331
x: 1.0891642058508058, y: 0.7777688666301206
x: 1.0911003190004627, y: 0.7772861394052382
x: 1.0930363368670792, y: 0.7768034359370859
x: 1.0949722594506555, y: 0.7763207562256638
x: 1.0969080867511913, y: 0.7758381002709718
x: 1.098843818768687, y: 0.77535546807301
x: 1.1007794555031425, y: 0.7748728596317784
x: 1.1027149969545575, y: 0.774390274947277
x: 1.1046504431229323, y: 0.7739077140195056
x: 1.1065857940082666, y: 0.7734251768484645
x: 1.1085210496105606, y: 0.7729426634341534
x: 1.1104562099298143, y: 0.7724601737765725
x: 1.1123912749660276, y: 0.7719777078757217
x: 1.1143262447192008, y: 0.7714952657316011
x: 1.1162611191893337, y: 0.7710128473442106
x: 1.1181958983764262, y: 0.7705304527135503
x: 1.1201305822804783, y: 0.77004808183962
x: 1.1220651709014902, y: 0.7695657347224201
x: 1.1239996642394616, y: 0.7690834113619502
x: 1.1259340622943927, y: 0.7686011117582106
x: 1.1278683650662835, y: 0.768118835911201
x: 1.129802572555134, y: 0.7676365838209216
x: 1.1317366847609442, y: 0.7671543554873723
x: 1.1336707016837142, y: 0.7666721509105532
x: 1.1356046233234438, y: 0.7661899700904642
x: 1.137538449680133, y: 0.7657078130271053
x: 1.139472180753782, y: 0.7652256797204766
x: 1.1414058165443906, y: 0.764743570170578
x: 1.1433393570519588, y: 0.7642614843774096
x: 1.1452728022764866, y: 0.7637794223409714
x: 1.1472061522179744, y: 0.7632973840612634
x: 1.1491394068764218, y: 0.7628153695382854
x: 1.1510725662518289, y: 0.7623333787720377
x: 1.1530056303441956, y: 0.76185141176252
x: 1.154938599153522, y: 0.7613694685097325
x: 1.156871472679808, y: 0.7608875490136752
x: 1.1588042509230536, y: 0.760405653274348
x: 1.160736933883259, y: 0.7599237812917509
x: 1.1626695215604241, y: 0.7594419330658839
x: 1.164602013954549, y: 0.7589601085967471
x: 1.1665344110656335, y: 0.7584783078843405
x: 1.1684667128936777, y: 0.757996530928664
x: 1.1703989194386815, y: 0.7575147777297178
x: 1.172331030700645, y: 0.7570330482875016
x: 1.174263046679568, y: 0.7565513426020156
x: 1.1761949673754508, y: 0.7560696606732598
x: 1.1781267927882932, y: 0.755588002501234
x: 1.1800585229180955, y: 0.7551063680859385
x: 1.1819901577648575, y: 0.754624757427373
x: 1.183921697328579, y: 0.7541431705255377
x: 1.1858531416092604, y: 0.7536616073804325
x: 1.1877844906069013, y: 0.7531800679920575
x: 1.1897157443215018, y: 0.7526985523604126
x: 1.191646902753062, y: 0.752217060485498
x: 1.193577965901582, y: 0.7517355923673135
x: 1.1955089337670617, y: 0.7512541480058591
x: 1.197439806349501, y: 0.7507727274011349
x: 1.1993705836489001, y: 0.7502913305531408
x: 1.2013012656652589, y: 0.7498099574618768
x: 1.2032318523985772, y: 0.749328608127343
x: 1.2051623438488552, y: 0.7488472825495394
x: 1.207092740016093, y: 0.7483659807284658
x: 1.2090230409002902, y: 0.7478847026641224
x: 1.2109532465014472, y: 0.7474034483565092
x: 1.212883356819564, y: 0.7469222178056261
x: 1.2148133718546406, y: 0.7464410110114732
x: 1.2167432916066767, y: 0.7459598279740505
x: 1.2186731160756725, y: 0.7454786686933579
x: 1.220602845261628, y: 0.7449975331693954
x: 1.222532479164543, y: 0.7445164214021631
x: 1.2244620177844179, y: 0.744035333391661
x: 1.2263914611212523, y: 0.7435542691378889
x: 1.2283208091750466, y: 0.743073228640847
x: 1.2302500619458006, y: 0.7425922119005353
x: 1.2321792194335142, y: 0.7421112189169536
x: 1.2341082816381874, y: 0.7416302496901022
x: 1.2360372485598203, y: 0.7411493042199808
x: 1.237966120198413, y: 0.7406683825065896
x: 1.2398948965539651, y: 0.7401874845499287
x: 1.241823577626477, y: 0.7397066103499979
x: 1.2437521634159487, y: 0.7392257599067972
x: 1.2456806539223801, y: 0.7387449332203266
x: 1.2476090491457712, y: 0.7382641302905862
x: 1.249537349086122, y: 0.737783351117576
x: 1.2514655537434323, y: 0.7373025957012959
x: 1.2533936631177023, y: 0.7368218640417459
x: 1.255321677208932, y: 0.736341156138926
x: 1.2572495960171213, y: 0.7358604719928363
x: 1.2591774195422702, y: 0.7353798116034768
x: 1.261105147784379, y: 0.7348991749708473
x: 1.2630327807434476, y: 0.7344185620949482
x: 1.2649603184194758, y: 0.7339379729757791
x: 1.2668877608124636, y: 0.7334574076133402
x: 1.268815107922411, y: 0.7329768660076315
x: 1.2707423597493182, y: 0.7324963481586528
x: 1.272669516293185, y: 0.7320158540664043
x: 1.2745965775540113, y: 0.731535383730886
x: 1.2765235435317976, y: 0.7310549371520978
x: 1.2784504142265436, y: 0.7305745143300397
x: 1.2803771896382492, y: 0.7300941152647118
x: 1.2823038697669145, y: 0.729613739956114
x: 1.2842304546125394, y: 0.7291333884042464
x: 1.286156944175124, y: 0.728653060609109
x: 1.2880833384546682, y: 0.7281727565707017
x: 1.290009637451172, y: 0.7276924762890246
x: 1.2919358411646356, y: 0.7272122197640776
x: 1.293861949595059, y: 0.7267319869958607
x: 1.295787962742442, y: 0.726251777984374
x: 1.2977138806067847, y: 0.7257715927296174
x: 1.299639703188087, y: 0.725291431231591
x: 1.301565430486349, y: 0.7248112934902947
x: 1.3034910625015708, y: 0.7243311795057286
x: 1.305416599233752, y: 0.7238510892778925
x: 1.307342040682893, y: 0.7233710228067867
x: 1.309267386848994, y: 0.722890980092411
x: 1.3111926377320544, y: 0.7224109611347656
x: 1.3131177933320746, y: 0.7219309659338502
x: 1.3150428536490544, y: 0.721450994489665
x: 1.3169678186829938, y: 0.7209710468022099
x: 1.318892688433893, y: 0.720491122871485
x: 1.3208174629017517, y: 0.7200112226974902
x: 1.3227421420865701, y: 0.7195313462802255
x: 1.3246667259883484, y: 0.719051493619691
x: 1.3265912146070864, y: 0.7185716647158866
x: 1.328515607942784, y: 0.7180918595688124
x: 1.3304399059954413, y: 0.7176120781784683
x: 1.3323641087650582, y: 0.7171323205448544
x: 1.3342882162516347, y: 0.7166525866679707
x: 1.336212228455171, y: 0.7161728765478171
x: 1.3381361453756668, y: 0.7156931901843937
x: 1.3400599670131224, y: 0.7152135275777004
x: 1.3419836933675378, y: 0.7147338887277372
x: 1.3439073244389128, y: 0.7142542736345042
x: 1.3458308602272475, y: 0.7137746822980013
x: 1.3477543007325419, y: 0.7132951147182286
x: 1.349677645954796, y: 0.712815570895186
x: 1.3516008958940096, y: 0.7123360508288735
x: 1.3535240505501829, y: 0.7118565545192912
x: 1.3554471099233159, y: 0.7113770819664391
x: 1.3573700740134087, y: 0.7108976331703172
x: 1.3592929428204612, y: 0.7104182081309254
x: 1.3612157163444734, y: 0.7099388068482637
x: 1.3631383945854452, y: 0.7094594293223322
x: 1.3650609775433766, y: 0.7089800755531308
x: 1.3669834652182677, y: 0.7085007455406596
x: 1.3689058576101185, y: 0.7080214392849185
x: 1.370828154718929, y: 0.7075421567859075
x: 1.372750356544699, y: 0.7070628980436267
x: 1.374672463087429, y: 0.706583663058076
x: 1.3765944743471186, y: 0.7061044518292554
x: 1.3785163903237678, y: 0.7056252643571651
x: 1.3804382110173767, y: 0.7051461006418049
x: 1.3823599364279453, y: 0.7046669606831749
x: 1.3842815665554735, y: 0.704187844481275
x: 1.3862031013999614, y: 0.7037087520361053
x: 1.388124540961409, y: 0.7032296833476657
x: 1.3900458852398163, y: 0.7027506384159562
x: 1.3919671342351834, y: 0.7022716172409769
x: 1.39388828794751, y: 0.7017926198227277
x: 1.3958093463767964, y: 0.7013136461612086
x: 1.3977303095230424, y: 0.7008346962564197
x: 1.3996511773862481, y: 0.7003557701083609
x: 1.4015719499664134, y: 0.6998768677170324
x: 1.4034926272635384, y: 0.699397989082434
x: 1.4054132092776233, y: 0.6989191342045658
x: 1.4073336960086678, y: 0.6984403030834276
x: 1.409254087456672, y: 0.6979614957190197
x: 1.4111743836216357, y: 0.6974827121113418
x: 1.4130945845035592, y: 0.6970039522603941
x: 1.4150146901024423, y: 0.6965252161661766
x: 1.416934700418285, y: 0.6960465038286892
x: 1.4188546154510875, y: 0.6955678152479319
x: 1.4207744352008496, y: 0.6950891504239047
x: 1.4226941596675715, y: 0.6946105093566077
