x: 1, y: 0.8
x: 1.0019020196388404, y: 0.8006180036432811
x: 1.003803945883931, y: 0.8012359769410933
x: 1.0057057787352717, y: 0.8018539198934366
x: 1.0076075181928623, y: 0.8024718325003111
x: 1.0095091642567031, y: 0.8030897147617168
x: 1.011410716926794, y: 0.8037075666776535
x: 1.0133121762031352, y: 0.8043253882481215
x: 1.0152135420857262, y: 0.8049431794731207
x: 1.0171148145745674, y: 0.8055609403526509
x: 1.0190159936696588, y: 0.8061786708867124
x: 1.0209170793710003, y: 0.8067963710753049
x: 1.0228180716785917, y: 0.8074140409184286
x: 1.0247189705924333, y: 0.8080316804160835
x: 1.026619776112525, y: 0.8086492895682695
x: 1.028520488238867, y: 0.8092668683749867
x: 1.0304211069714588, y: 0.809884416836235
x: 1.0323216323103008, y: 0.8105019349520145
x: 1.034222064255393, y: 0.8111194227223252
x: 1.0361224028067353, y: 0.8117368801471669
x: 1.0380226479643275, y: 0.8123543072265399
x: 1.03992279972817, y: 0.8129717039604439
x: 1.0418228580982625, y: 0.8135890703488792
x: 1.0437228230746052, y: 0.8142064063918456
x: 1.0456226946571978, y: 0.8148237120893431
x: 1.0475224728460406, y: 0.8154409874413718
x: 1.0494221576411336, y: 0.8160582324479317
x: 1.0513217490424767, y: 0.8166754471090227
x: 1.0532212470500697, y: 0.8172926314246449
x: 1.055120651663913, y: 0.8179097853947982
x: 1.0570199628840062, y: 0.8185269090194827
x: 1.0589191807103497, y: 0.8191440022986983
x: 1.0608183051429432, y: 0.8197610652324451
x: 1.0627173361817868, y: 0.820378097820723
x: 1.0646162738268805, y: 0.820995100063532
x: 1.0665151180782244, y: 0.8216120719608723
x: 1.0684138689358182, y: 0.8222290135127437
x: 1.0703125263996622, y: 0.8228459247191462
x: 1.0722110904697564, y: 0.8234628055800799
x: 1.0741095611461007, y: 0.8240796560955447
x: 1.076007938428695, y: 0.8246964762655407
x: 1.0779062223175393, y: 0.8253132660900678
x: 1.0798044128126338, y: 0.8259300255691261
x: 1.0817025099139785, y: 0.8265467547027155
x: 1.0836005136215732, y: 0.8271634534908362
x: 1.085498423935418, y: 0.8277801219334879
x: 1.087396240855513, y: 0.8283967600306709
x: 1.089293964381858, y: 0.8290133677823849
x: 1.091191594514453, y: 0.8296299451886301
x: 1.0930891312532982, y: 0.8302464922494065
x: 1.0949865745983935, y: 0.830863008964714
x: 1.096883924549739, y: 0.8314794953345527
x: 1.0987811811073345, y: 0.8320959513589224
x: 1.10067834427118, y: 0.8327123770378234
x: 1.1025754140412758, y: 0.8333287723712556
x: 1.1044723904176217, y: 0.8339451373592188
x: 1.1063692734002175, y: 0.8345614720017133
x: 1.1082660629890635, y: 0.8351777762987388
x: 1.1101627591841596, y: 0.8357940502502955
x: 1.112059361985506, y: 0.8364102938563834
x: 1.1139558713931021, y: 0.8370265071170024
x: 1.1158522874069485, y: 0.8376426900321526
x: 1.117748610027045, y: 0.838258842601834
x: 1.1196448392533918, y: 0.8388749648260465
x: 1.1215409750859884, y: 0.8394910567047902
x: 1.1234370175248352, y: 0.8401071182380649
x: 1.125332966569932, y: 0.8407231494258709
x: 1.1272288222212792, y: 0.841339150268208
x: 1.1291245844788762, y: 0.8419551207650763
x: 1.1310202533427234, y: 0.8425710609164757
x: 1.1329158288128207, y: 0.8431869707224062
x: 1.1348113108891682, y: 0.8438028501828679
x: 1.1367066995717656, y: 0.8444186992978608
x: 1.1386019948606132, y: 0.8450345180673848
x: 1.140497196755711, y: 0.84565030649144
x: 1.1423923052570588, y: 0.8462660645700263
x: 1.1442873203646566, y: 0.8468817923031438
x: 1.1461822420785046, y: 0.8474974896907924
x: 1.1480770703986027, y: 0.8481131567329722
x: 1.149971805324951, y: 0.8487287934296831
x: 1.1518664468575492, y: 0.8493443997809252
x: 1.1537609949963976, y: 0.8499599757866985
x: 1.1556554497414961, y: 0.8505755214470029
x: 1.1575498110928448, y: 0.8511910367618384
x: 1.1594440790504434, y: 0.8518065217312051
x: 1.1613382536142922, y: 0.852421976355103
x: 1.1632323347843911, y: 0.853037400633532
x: 1.1651263225607402, y: 0.8536527945664921
x: 1.1670202169433392, y: 0.8542681581539834
x: 1.1689140179321884, y: 0.8548834913960058
x: 1.1708077255272877, y: 0.8554987942925595
x: 1.1727013397286372, y: 0.8561140668436442
x: 1.1745948605362366, y: 0.8567293090492601
x: 1.1764882879500862, y: 0.8573445209094072
x: 1.178381621970186, y: 0.8579597024240854
x: 1.1802748625965358, y: 0.8585748535932948
x: 1.1821680098291356, y: 0.8591899744170353
x: 1.1840610636679856, y: 0.859805064895307
x: 1.1859540241130857, y: 0.8604201250281098
x: 1.187846891164436, y: 0.8610351548154438
x: 1.1897396648220362, y: 0.861650154257309
x: 1.1916323450858866, y: 0.8622651233537052
x: 1.193524931955987, y: 0.8628800621046326
x: 1.1954174254323378, y: 0.8634949705100913
x: 1.1973098255149384, y: 0.864109848570081
x: 1.1992021322037891, y: 0.8647246962846019
x: 1.20109434549889, y: 0.8653395136536539
x: 1.2029864654002411, y: 0.8659543006772371
x: 1.2048784919078421, y: 0.8665690573553515
x: 1.2067704250216933, y: 0.867183783687997
x: 1.2086622647417946, y: 0.8677984796751737
x: 1.210554011068146, y: 0.8684131453168814
x: 1.2124456640007475, y: 0.8690277806131204
x: 1.214337223539599, y: 0.8696423855638905
x: 1.2162286896847008, y: 0.8702569601691917
x: 1.2181200624360526, y: 0.8708715044290242
x: 1.2200113417936544, y: 0.8714860183433878
x: 1.2219025277575064, y: 0.8721005019122825
x: 1.2237936203276085, y: 0.8727149551357084
x: 1.2256846195039608, y: 0.8733293780136654
x: 1.227575525286563, y: 0.8739437705461536
x: 1.2294663376754154, y: 0.874558132733173
x: 1.2313570566705179, y: 0.8751724645747234
x: 1.2332476822718705, y: 0.8757867660708051
x: 1.2351382144794731, y: 0.8764010372214178
x: 1.237028653293326, y: 0.8770152780265618
x: 1.2389189987134288, y: 0.8776294884862369
x: 1.2408092507397819, y: 0.8782436686004431
x: 1.2426994093723849, y: 0.8788578183691805
x: 1.244589474611238, y: 0.879471937792449
x: 1.2464794464563413, y: 0.8800860268702487
x: 1.2483693249076948, y: 0.8807000856025796
x: 1.2502591099652982, y: 0.8813141139894416
x: 1.2521488016291518, y: 0.8819281120308348
x: 1.2540383998992555, y: 0.8825420797267591
x: 1.2559279047756093, y: 0.8831560170772146
