x: 1, y: 0.8
x: 1.0008448215123484, y: 0.8018117255798265
x: 1.0016892280135639, y: 0.8036225611654061
x: 1.0025332195036463, y: 0.8054325067567388
x: 1.0033767959825954, y: 0.8072415623538246
x: 1.0042199574504116, y: 0.8090497279566635
x: 1.0050627039070947, y: 0.8108570035652556
x: 1.0059050353526449, y: 0.8126633891796008
x: 1.006746951787062, y: 0.8144688847996991
x: 1.007588453210346, y: 0.8162734904255506
x: 1.0084295396224972, y: 0.8180772060571553
x: 1.0092702110235152, y: 0.819880031694513
x: 1.0101104674134003, y: 0.8216819673376238
x: 1.0109503087921523, y: 0.8234830129864877
x: 1.0117897351597713, y: 0.8252831686411048
x: 1.0126287465162573, y: 0.8270824343014751
x: 1.0134673428616103, y: 0.8288808099675985
x: 1.0143055241958303, y: 0.830678295639475
x: 1.0151432905189173, y: 0.8324748913171047
x: 1.0159806418308712, y: 0.8342705970004874
x: 1.016817578131692, y: 0.8360654126896233
x: 1.0176540994213796, y: 0.8378593383845123
x: 1.0184902056999343, y: 0.8396523740851545
x: 1.019325896967356, y: 0.8414445197915498
x: 1.0201611732236446, y: 0.8432357755036982
x: 1.0209960344688003, y: 0.8450261412215998
x: 1.021830480702823, y: 0.8468156169452545
x: 1.0226645119257125, y: 0.8486042026746623
x: 1.023498128137469, y: 0.8503918984098232
x: 1.0243313293380927, y: 0.8521787041507373
x: 1.0251641155275832, y: 0.8539646198974045
x: 1.0259964867059408, y: 0.8557496456498248
x: 1.0268284428731653, y: 0.8575337814079983
x: 1.0276599840292568, y: 0.8593170271719249
x: 1.0284911101742154, y: 0.8610993829416046
x: 1.0293218213080406, y: 0.8628808487170374
x: 1.0301521174307329, y: 0.8646614244982234
x: 1.030981998542292, y: 0.8664411102851625
x: 1.0318114646427183, y: 0.8682199060778547
x: 1.0326405157320115, y: 0.8699978118763001
x: 1.0334691518101717, y: 0.8717748276804986
x: 1.034297372877199, y: 0.8735509534904503
x: 1.035125178933093, y: 0.875326189306155
x: 1.0359525699778542, y: 0.8771005351276129
x: 1.0367795460114824, y: 0.8788739909548239
x: 1.0376061070339775, y: 0.880646556787788
x: 1.0384322530453396, y: 0.8824182326265053
x: 1.0392579840455687, y: 0.8841890184709758
x: 1.0400833000346648, y: 0.8859589143211993
x: 1.0409082010126278, y: 0.8877279201771759
x: 1.0417326869794576, y: 0.8894960360389057
x: 1.0425567579351545, y: 0.8912632619063886
x: 1.0433804138797182, y: 0.8930295977796247
x: 1.044203654813149, y: 0.8947950436586138
x: 1.0450264807354468, y: 0.8965595995433562
x: 1.0458488916466115, y: 0.8983232654338517
x: 1.0466708875466433, y: 0.9000860413301003
x: 1.047492468435542, y: 0.9018479272321019
x: 1.0483136343133077, y: 0.9036089231398567
x: 1.0491343851799404, y: 0.9053690290533647
x: 1.04995472103544, y: 0.9071282449726258
x: 1.0507746418798067, y: 0.90888657089764
x: 1.0515941477130404, y: 0.9106440068284074
x: 1.052413238535141, y: 0.9124005527649279
x: 1.0532319143461086, y: 0.9141562087072015
x: 1.0540501751459432, y: 0.9159109746552282
x: 1.0548680209346446, y: 0.917664850609008
x: 1.055685451712213, y: 0.919417836568541
x: 1.0565024674786483, y: 0.9211699325338272
x: 1.0573190682339506, y: 0.9229211385048665
x: 1.05813525397812, y: 0.9246714544816589
x: 1.0589510247111562, y: 0.9264208804642045
x: 1.0597663804330595, y: 0.9281694164525031
x: 1.0605813211438297, y: 0.9299170624465548
x: 1.061395846843467, y: 0.9316638184463597
x: 1.0622099575319712, y: 0.9334096844519177
x: 1.0630236532093424, y: 0.9351546604632289
x: 1.0638369338755806, y: 0.9368987464802933
x: 1.0646497995306858, y: 0.9386419425031107
x: 1.065462250174658, y: 0.9403842485316813
x: 1.0662742858074972, y: 0.942125664566005
