x: 1, y: 0.8
x: 0.9997562732807592, y: 0.8019849948352507
x: 0.9995125585290879, y: 0.8039698922024691
x: 0.9992688557449863, y: 0.8059546921016554
x: 0.9990251649284541, y: 0.8079393945328096
x: 0.9987814860794914, y: 0.8099239994959317
x: 0.9985378191980981, y: 0.8119085069910218
x: 0.9982941642842745, y: 0.8138929170180798
x: 0.9980505213380204, y: 0.8158772295771056
x: 0.9978068903593358, y: 0.8178614446680994
x: 0.9975632713482208, y: 0.8198455622910611
x: 0.9973196643046752, y: 0.8218295824459907
x: 0.9970760692286992, y: 0.8238135051328882
x: 0.9968324861202926, y: 0.8257973303517536
x: 0.9965889149794557, y: 0.827781058102587
x: 0.9963453558061882, y: 0.8297646883853882
x: 0.9961018086004902, y: 0.8317482212001573
x: 0.9958582733623619, y: 0.8337316565468944
x: 0.995614750091803, y: 0.8357149944255994
x: 0.9953712387888136, y: 0.8376982348362723
x: 0.9951277394533937, y: 0.839681377778913
x: 0.9948842520855434, y: 0.8416644232535218
x: 0.9946407766852626, y: 0.8436473712600984
x: 0.9943973132525513, y: 0.8456302217986429
x: 0.9941538617874096, y: 0.8476129748691553
x: 0.9939104222898374, y: 0.8495956304716357
x: 0.9936669947598347, y: 0.8515781886060839
x: 0.9934235791974014, y: 0.8535606492725001
x: 0.9931801756025378, y: 0.8555430124708842
x: 0.9929367839752437, y: 0.8575252782012361
x: 0.992693404315519, y: 0.859507446463556
x: 0.992450036623364, y: 0.8614895172578438
x: 0.9922066808987784, y: 0.8634714905840996
x: 0.9919633371417623, y: 0.8654533664423232
x: 0.9917200053523157, y: 0.8674351448325147
x: 0.9914766855304388, y: 0.8694168257546742
x: 0.9912333776761313, y: 0.8713984092088015
x: 0.9909900817893933, y: 0.8733798951948968
x: 0.9907467978702249, y: 0.87536128371296
x: 0.990503525918626, y: 0.877342574762991
x: 0.9902602659345966, y: 0.87932376834499
x: 0.9900170179181367, y: 0.881304864458957
x: 0.9897737818692464, y: 0.8832858631048918
x: 0.9895305577879255, y: 0.8852667642827945
x: 0.9892873456741742, y: 0.8872475679926651
x: 0.9890441455279925, y: 0.8892282742345037
x: 0.9888009573493802, y: 0.8912088830083101
x: 0.9885577811383375, y: 0.8931893943140845
x: 0.9883146168948642, y: 0.8951698081518268
x: 0.9880714646189606, y: 0.897150124521537
x: 0.9878283243106264, y: 0.8991303434232151
x: 0.9875851959698617, y: 0.9011104648568611
x: 0.9873420795966665, y: 0.903090488822475
x: 0.987098975191041, y: 0.9050704153200568
x: 0.9868558827529849, y: 0.9070502443496066
x: 0.9866128022824983, y: 0.9090299759111242
x: 0.9863697337795813, y: 0.9110096100046098
x: 0.9861266772442338, y: 0.9129891466300633
x: 0.9858836326764557, y: 0.9149685857874846
x: 0.9856406000762472, y: 0.9169479274768739
x: 0.9853975794436083, y: 0.9189271716982311
x: 0.9851545707785389, y: 0.9209063184515562
x: 0.9849115740810389, y: 0.9228853677368493
x: 0.9846685893511086, y: 0.9248643195541102
x: 0.9844256165887477, y: 0.926843173903339
