x: 1, y: 0.8
x: 1.0012585789828372, y: 0.8015542156071805
x: 1.002517096166412, y: 0.8031083548986276
x: 1.0037755515507245, y: 0.8046624178743413
x: 1.0050339451357746, y: 0.8062164045343216
x: 1.0062922769215623, y: 0.8077703148785685
x: 1.0075505469080877, y: 0.809324148907082
x: 1.0088087550953506, y: 0.810877906619862
x: 1.010066901483351, y: 0.8124315880169086
x: 1.011324986072089, y: 0.8139851930982218
x: 1.0125830088615646, y: 0.8155387218638016
x: 1.0138409698517779, y: 0.817092174313648
x: 1.0150988690427287, y: 0.818645550447761
x: 1.0163567064344172, y: 0.8201988502661406
x: 1.0176144820268433, y: 0.8217520737687867
x: 1.018872195820007, y: 0.8233052209556994
x: 1.0201298478139083, y: 0.8248582918268786
x: 1.021387438008547, y: 0.8264112863823245
x: 1.0226449664039234, y: 0.827964204622037
x: 1.0239024330000375, y: 0.8295170465460161
x: 1.0251598377968891, y: 0.8310698121542618
x: 1.0264171807944784, y: 0.832622501446774
x: 1.0276744619928053, y: 0.8341751144235527
x: 1.0289316813918699, y: 0.8357276510845981
x: 1.030188838991672, y: 0.8372801114299101
x: 1.0314459347922116, y: 0.8388324954594887
x: 1.0327029687934888, y: 0.8403848031733339
x: 1.0339599409955036, y: 0.8419370345714456
x: 1.035216851398256, y: 0.8434891896538239
x: 1.036473700001746, y: 0.8450412684204688
x: 1.0377304868059738, y: 0.8465932708713803
x: 1.0389872118109391, y: 0.8481451970065583
x: 1.040243875016642, y: 0.849697046826003
x: 1.0415004764230824, y: 0.8512488203297143
x: 1.0427570160302604, y: 0.8528005175176921
x: 1.044013493838176, y: 0.8543521383899365
x: 1.0452699098468292, y: 0.8559036829464475
x: 1.04652626405622, y: 0.857455151187225
x: 1.0477825564663485, y: 0.8590065431122692
x: 1.0490387870772147, y: 0.86055785872158
x: 1.0502949558888184, y: 0.8621090980151573
x: 1.0515510629011595, y: 0.8636602609930013
x: 1.0528071081142383, y: 0.8652113476551118
x: 1.0540630915280547, y: 0.8667623580014888
x: 1.0553190131426087, y: 0.8683132920321325
x: 1.0565748729579003, y: 0.8698641497470427
x: 1.0578306709739296, y: 0.8714149311462196
x: 1.0590864071906965, y: 0.8729656362296631
x: 1.060342081608201, y: 0.8745162649973731
x: 1.061597694226443, y: 0.8760668174493497
x: 1.0628532450454224, y: 0.8776172935855928
x: 1.0641087340651396, y: 0.8791676934061026
x: 1.0653641612855944, y: 0.8807180169108789
x: 1.0666195267067868, y: 0.8822682640999219
x: 1.0678748303287169, y: 0.8838184349732314
x: 1.0691300721513846, y: 0.8853685295308076
x: 1.0703852521747899, y: 0.8869185477726502
x: 1.0716403703989328, y: 0.8884684896987595
x: 1.0728954268238131, y: 0.8900183553091353
x: 1.074150421449431, y: 0.8915681446037778
x: 1.0754053542757867, y: 0.8931178575826868
x: 1.0766602253028799, y: 0.8946674942458624
x: 1.0779150345307107, y: 0.8962170545933047
x: 1.0791697819592792, y: 0.8977665386250134
x: 1.0804244675885852, y: 0.8993159463409888
x: 1.081679091418629, y: 0.9008652777412307
x: 1.08293365344941, y: 0.9024145328257392
x: 1.0841881536809288, y: 0.9039637115945144
x: 1.0854425921131852, y: 0.9055128140475561
x: 1.0866969687461792, y: 0.9070618401848645
x: 1.0879512835799108, y: 0.9086107900064393
x: 1.08920553661438, y: 0.9101596635122807
x: 1.090459727849587, y: 0.9117084607023888
x: 1.0917138572855314, y: 0.9132571815767634
x: 1.0929679249222133, y: 0.9148058261354046
x: 1.0942219307596328, y: 0.9163543943783125
x: 1.09547587479779, y: 0.9179028863054869
x: 1.0967297570366847, y: 0.9194513019169278
x: 1.0979835774763171, y: 0.9209996412126353
x: 1.0992373361166872, y: 0.9225479041926095
