x: 1, y: 0.8
x: 0.9980686226170026, y: 0.800517511010054
x: 0.9961377195035859, y: 0.8010348949399567
x: 0.9942072906597499, y: 0.8015521517897083
x: 0.9922773360854946, y: 0.8020692815593088
x: 0.9903478557808201, y: 0.8025862842487581
x: 0.9884188497457261, y: 0.8031031598580562
x: 0.9864903179802129, y: 0.8036199083872033
x: 0.9845622604842804, y: 0.8041365298361992
x: 0.9826346772579286, y: 0.8046530242050439
x: 0.9807075683011576, y: 0.8051693914937376
x: 0.9787809336139672, y: 0.80568563170228
x: 0.9768547731963576, y: 0.8062017448306713
x: 0.9749290870483287, y: 0.8067177308789114
x: 0.9730038751698805, y: 0.8072335898470004
x: 0.971079137561013, y: 0.8077493217349383
x: 0.9691548742217262, y: 0.808264926542725
x: 0.96723108515202, y: 0.8087804042703606
x: 0.9653077703518946, y: 0.809295754917845
x: 0.9633849298213499, y: 0.8098109784851782
x: 0.961462563560386, y: 0.8103260749723604
x: 0.9595406715690027, y: 0.8108410443793914
x: 0.9576192538472001, y: 0.8113558867062712
x: 0.9556983103949783, y: 0.811870601953
x: 0.9537778412123372, y: 0.8123851901195775
x: 0.9518578462992768, y: 0.8128996512060039
x: 0.9499383256557971, y: 0.8134139852122791
x: 0.948019279281898, y: 0.8139281921384033
x: 0.9461007071775797, y: 0.8144422719843762
x: 0.944182609342842, y: 0.814956224750198
x: 0.9422649857776851, y: 0.8154700504358687
x: 0.940347836482109, y: 0.8159837490413883
x: 0.9384311614561135, y: 0.8164973205667566
x: 0.9365149606996988, y: 0.8170107650119739
x: 0.9345992342128647, y: 0.81752408237704
x: 0.9326839819956113, y: 0.8180372726619549
x: 0.9307692040479386, y: 0.8185503358667188
x: 0.9288549003698466, y: 0.8190632719913314
x: 0.9269410709613354, y: 0.8195760810357929
x: 0.9250277158224048, y: 0.8200887630001034
x: 0.923114834953055, y: 0.8206013178842626
x: 0.9212024283532859, y: 0.8211137456882707
x: 0.9192904960230975, y: 0.8216260464121276
x: 0.9173790379624899, y: 0.8221382200558334
x: 0.9154680541714629, y: 0.822650266619388
x: 0.9135575446500166, y: 0.8231621861027915
x: 0.911647509398151, y: 0.8236739785060438
x: 0.9097379484158661, y: 0.824185643829145
x: 0.9078288617031619, y: 0.8246971820720951
x: 0.9059202492600384, y: 0.825208593234894
x: 0.9040121110864957, y: 0.8257198773175418
x: 0.9021044471825337, y: 0.8262310343200384
x: 0.9001972575481524, y: 0.826742064242384
x: 0.8982905421833518, y: 0.8272529670845783
x: 0.8963843010881319, y: 0.8277637428466215
x: 0.8944785342624927, y: 0.8282743915285136
x: 0.8925732417064342, y: 0.8287849131302545
x: 0.8906684234199563, y: 0.8292953076518442
x: 0.8887640794030592, y: 0.8298055750932828
x: 0.8868602096557429, y: 0.8303157154545703
x: 0.8849568141780072, y: 0.8308257287357066
x: 0.8830538929698523, y: 0.8313356149366917
x: 0.881151446031278, y: 0.8318453740575258
x: 0.8792494733622845, y: 0.8323550060982087
x: 0.8773479749628718, y: 0.8328645110587404
x: 0.8754469508330396, y: 0.833373888939121
x: 0.8735464009727881, y: 0.8338831397393505
x: 0.8716463253821174, y: 0.8343922634594287
x: 0.8697467240610274, y: 0.834901260099356
x: 0.8678475970095181, y: 0.835410129659132
x: 0.8659489442275895, y: 0.8359188721387568
x: 0.8640507657152416, y: 0.8364274875382305
x: 0.8621530614724745, y: 0.8369359758575531
x: 0.8602558314992881, y: 0.8374443370967245
x: 0.8583590757956824, y: 0.8379525712557447
x: 0.8564627943616573, y: 0.8384606783346139
x: 0.8545669871972129, y: 0.8389686583333319
x: 0.8526716543023493, y: 0.8394765112518987
x: 0.8507767956770663, y: 0.8399842370903144
x: 0.8488824113213641, y: 0.840491835848579
x: 0.8469885012352426, y: 0.8409993075266924
x: 0.8450950654187018, y: 0.8415066521246547
x: 0.8432021038717418, y: 0.8420138696424658
x: 0.8413096165943624, y: 0.8425209600801258
x: 0.8394176035865637, y: 0.8430279234376347
x: 0.8375260648483457, y: 0.8435347597149924
x: 0.8356350003797084, y: 0.8440414689121989
x: 0.8337444101806518, y: 0.8445480510292542
x: 0.831854294251176, y: 0.8450545060661585
x: 0.8299646525912808, y: 0.8455608340229116
x: 0.8280754852009664, y: 0.8460670348995135
x: 0.8261867920802327, y: 0.8465731086959644
x: 0.8242985732290797, y: 0.847079055412264
x: 0.8224108286475075, y: 0.8475848750484125
x: 0.8205235583355158, y: 0.8480905676044099
x: 0.8186367622931049, y: 0.8485961330802562
x: 0.8167504405202747, y: 0.8491015714759512
x: 0.8148645930170252, y: 0.8496068827914952
x: 0.8129792197833564, y: 0.850112067026888
x: 0.8110943208192684, y: 0.8506171241821296
x: 0.809209896124761, y: 0.8511220542572202
x: 0.8073259456998344, y: 0.8516268572521596
x: 0.8054424695444885, y: 0.8521315331669478
x: 0.8035594676587233, y: 0.8526360820015848
x: 0.8016769400425388, y: 0.8531405037560708
x: 0.7997948866959349, y: 0.8536447984304055
x: 0.7979133076189118, y: 0.8541489660245891
x: 0.7960322028114694, y: 0.8546530065386216
x: 0.7941515722736077, y: 0.855156919972503
x: 0.7922714160053267, y: 0.8556607063262331
x: 0.7903917340066264, y: 0.8561643655998122
x: 0.7885125262775069, y: 0.8566678977932402
x: 0.7866337928179681, y: 0.8571713029065169
x: 0.78475553362801, y: 0.8576745809396426
x: 0.7828777487076325, y: 0.858177731892617
x: 0.7810004380568357, y: 0.8586807557654403
x: 0.7791236016756197, y: 0.8591836525581125
x: 0.7772472395639843, y: 0.8596864222706335
x: 0.7753713517219297, y: 0.8601890649030034
x: 0.7734959381494558, y: 0.8606915804552221
x: 0.7716209988465627, y: 0.8611939689272897
x: 0.7697465338132502, y: 0.8616962303192062
x: 0.7678725430495185, y: 0.8621983646309714
x: 0.7659990265553674, y: 0.8627003718625856
x: 0.764125984330797, y: 0.8632022520140487
x: 0.7622534163758073, y: 0.8637040050853605
x: 0.7603813226903984, y: 0.8642056310765213
