x: 1, y: 0.8
x: 1.0011465896206415, y: 0.8016374996812705
x: 1.0022926159892227, y: 0.8032741949552336
x: 1.0034380791057433, y: 0.804910085821889
x: 1.0045829789702034, y: 0.8065451722812371
x: 1.005727315582603, y: 0.8081794543332776
x: 1.0068710889429422, y: 0.8098129319780106
x: 1.0080142990512209, y: 0.8114456052154362
x: 1.009156945907439, y: 0.8130774740455542
x: 1.0102990295115966, y: 0.8147085384683648
x: 1.0114405498636936, y: 0.8163387984838678
x: 1.0125815069637303, y: 0.8179682540920634
x: 1.0137219008117064, y: 0.8195969052929515
x: 1.014861731407622, y: 0.8212247520865321
x: 1.016000998751477, y: 0.8228517944728052
x: 1.0171397028432718, y: 0.8244780324517709
x: 1.018277843683006, y: 0.826103466023429
x: 1.0194154212706796, y: 0.8277280951877796
x: 1.0205524356062927, y: 0.8293519199448227
x: 1.0216888866898455, y: 0.8309749402945583
x: 1.0228247745213377, y: 0.8325971562369865
x: 1.0239600991007693, y: 0.8342185677721071
x: 1.0250948604281405, y: 0.8358391748999203
x: 1.026229058503451, y: 0.837458977620426
x: 1.0273626933267013, y: 0.8390779759336242
x: 1.028495764897891, y: 0.8406961698395149
x: 1.02962827321702, y: 0.842313559338098
x: 1.0307602182840887, y: 0.8439301444293738
x: 1.031891600099097, y: 0.8455459251133419
x: 1.0330224186620447, y: 0.8471609013900027
x: 1.0341526739729319, y: 0.8487750732593559
x: 1.0352823660317585, y: 0.8503884407214016
x: 1.0364114948385248, y: 0.8520010037761399
x: 1.0375400603932305, y: 0.8536127624235706
x: 1.0386680626958757, y: 0.8552237166636939
x: 1.0397955017464604, y: 0.8568338664965097
x: 1.0409223775449845, y: 0.858443211922018
x: 1.0420486900914483, y: 0.8600517529402187
x: 1.0431744393858515, y: 0.861659489551112
x: 1.0442996254281942, y: 0.8632664217546978
x: 1.0454242482184763, y: 0.8648725495509761
x: 1.0465483077566982, y: 0.8664778729399469
x: 1.0476718040428594, y: 0.8680823919216103
x: 1.0487947370769601, y: 0.8696861064959661
x: 1.0499171068590003, y: 0.8712890166630145
x: 1.0510389133889801, y: 0.8728911224227554
x: 1.0521601566668994, y: 0.8744924237751888
x: 1.0532808366927582, y: 0.8760929207203146
x: 1.0544009534665564, y: 0.877692613258133
x: 1.055520506988294, y: 0.8792915013886439
x: 1.0566394972579713, y: 0.8808895851118472
x: 1.0577579242755881, y: 0.8824868644277432
x: 1.0588757880411444, y: 0.8840833393363315
x: 1.05999308855464, y: 0.8856790098376125
x: 1.0611098258160754, y: 0.8872738759315859
x: 1.0622259998254502, y: 0.8888679376182519
x: 1.0633416105827644, y: 0.8904611948976103
x: 1.0644566580880181, y: 0.8920536477696612
x: 1.0655711423412115, y: 0.8936452962344047
x: 1.0666850633423444, y: 0.8952361402918406
x: 1.0677984210914166, y: 0.8968261799419691
x: 1.0689112155884284, y: 0.8984154151847901
x: 1.0700234468333796, y: 0.9000038460203036
x: 1.0711351148262704, y: 0.9015914724485096
x: 1.0722462195671008, y: 0.9031782944694081
x: 1.0733567610558705, y: 0.9047643120829991
x: 1.0744667392925797, y: 0.9063495252892827
x: 1.0755761542772286, y: 0.9079339340882587
x: 1.076685006009817, y: 0.9095175384799272
x: 1.0777932944903448, y: 0.9111003384642883
x: 1.078901019718812, y: 0.9126823340413418
x: 1.080008181695219, y: 0.9142635252110879
x: 1.0811147804195653, y: 0.9158439119735264
x: 1.0822208158918512, y: 0.9174234943286576
x: 1.0833262881120764, y: 0.9190022722764811
x: 1.0844311970802412, y: 0.9205802458169973
