x: 1, y: 0.8
x: 1.0019795636942397, y: 0.7997217904660651
x: 1.0039581549452359, y: 0.7994437176001152
x: 1.0059357737529886, y: 0.7991657814021506
x: 1.0079124201174978, y: 0.798887981872171
x: 1.0098880940387633, y: 0.7986103190101767
x: 1.0118627955167854, y: 0.7983327928161674
x: 1.013836524551564, y: 0.7980554032901432
x: 1.015809281143099, y: 0.7977781504321042
x: 1.0177810652913906, y: 0.7975010342420503
x: 1.0197518769964387, y: 0.7972240547199816
x: 1.0217217162582433, y: 0.796947211865898
x: 1.0236905830768044, y: 0.7966705056797996
x: 1.025658477452122, y: 0.7963939361616863
x: 1.0276253993841962, y: 0.7961175033115582
x: 1.0295913488730268, y: 0.7958412071294152
x: 1.031556325918614, y: 0.7955650476152574
x: 1.0335203305209575, y: 0.7952890247690847
x: 1.0354833626800575, y: 0.7950131385908972
x: 1.037445422395914, y: 0.7947373890806948
x: 1.039406509668527, y: 0.7944617762384776
x: 1.0413666244978965, y: 0.7941863000642454
x: 1.0433257668840226, y: 0.7939109605579984
x: 1.0452839368269051, y: 0.7936357577197365
x: 1.0472411343265442, y: 0.7933606915494598
x: 1.0491973593829398, y: 0.7930857620471682
x: 1.051152611996092, y: 0.7928109692128618
x: 1.0531068921660005, y: 0.7925363130465405
x: 1.0550601998926654, y: 0.7922617935482044
x: 1.0570125351760868, y: 0.7919874107178534
x: 1.0589638980162648, y: 0.7917131645554876
x: 1.0609142884131992, y: 0.7914390550611069
x: 1.0628637063668902, y: 0.7911650822347114
x: 1.0648121518773377, y: 0.790891246076301
x: 1.0667596249445417, y: 0.7906175465858757
x: 1.0687061255685022, y: 0.7903439837634355
x: 1.0706516537492192, y: 0.7900705576089805
x: 1.0725962094866928, y: 0.7897972681225106
x: 1.0745397927809228, y: 0.7895241153040259
x: 1.0764824036319094, y: 0.7892510991535263
x: 1.0784240420396523, y: 0.7889782196710119
x: 1.0803647080041516, y: 0.7887054768564826
x: 1.0823044015254075, y: 0.7884328707099385
x: 1.08424312260342, y: 0.7881604012313795
x: 1.0861808712381888, y: 0.7878880684208057
x: 1.0881176474297143, y: 0.787615872278217
x: 1.0900534511779962, y: 0.7873438128036135
x: 1.0919882824830347, y: 0.7870718899969951
x: 1.0939221413448297, y: 0.7868001038583617
x: 1.0958550277633812, y: 0.7865284543877136
x: 1.0977869417386892, y: 0.7862569415850506
x: 1.0997178832707537, y: 0.7859855654503727
x: 1.1016478523595745, y: 0.78571432598368
x: 1.1035768490051518, y: 0.7854432231849724
x: 1.1055048732074857, y: 0.78517225705425
x: 1.107431924966576, y: 0.7849014275915127
x: 1.109358004282423, y: 0.7846307347967606
x: 1.1112831111550263, y: 0.7843601786699936
x: 1.1132072455843862, y: 0.7840897592112118
x: 1.1151304075705026, y: 0.7838194764204152
x: 1.1170525971133756, y: 0.7835493302976037
x: 1.118973814213005, y: 0.7832793208427772
x: 1.120894058869391, y: 0.7830094480559359
x: 1.1228133310825335, y: 0.7827397119370797
x: 1.1247316308524322, y: 0.7824701124862087
x: 1.1266489581790875, y: 0.7822006497033228
x: 1.1285653130624993, y: 0.7819313235884221
x: 1.1304806955026676, y: 0.7816621341415065
x: 1.1323951054995924, y: 0.7813930813625761
x: 1.1343085430532738, y: 0.7811241652516309
x: 1.1362210081637116, y: 0.7808553858086708
x: 1.138132500830906, y: 0.7805867430336958
x: 1.1400430210548569, y: 0.780318236926706
x: 1.1419525688355643, y: 0.7800498674877013
x: 1.1438611441730282, y: 0.7797816347166817
x: 1.1457687470672484, y: 0.7795135386136472
x: 1.1476753775182251, y: 0.7792455791785979
x: 1.1495810355259584, y: 0.7789777564115338
x: 1.1514857210904481, y: 0.7787100703124548
x: 1.1533894342116944, y: 0.7784425208813609
x: 1.1552921748896972, y: 0.7781751081182522
x: 1.1571939431244564, y: 0.7779078320231286
x: 1.1590947389159723, y: 0.7776406925959902
x: 1.1609945622642446, y: 0.777373689836837
x: 1.1628934131692734, y: 0.7771068237456689
x: 1.1647912916310588, y: 0.7768400943224859
x: 1.1666881976496006, y: 0.7765735015672881
x: 1.1685841312248988, y: 0.7763070454800753
x: 1.1704790923569535, y: 0.7760407260608477
x: 1.1723730810457647, y: 0.7757745433096053
x: 1.1742660972913324, y: 0.775508497226348
x: 1.1761581410936566, y: 0.7752425878110758
x: 1.1780492124527373, y: 0.7749768150637888
x: 1.1799393113685746, y: 0.7747111789844869
x: 1.1818284378411683, y: 0.7744456795731702
x: 1.1837165918705186, y: 0.7741803168298387
x: 1.1856037734566254, y: 0.7739150907544923
x: 1.1874899825994887, y: 0.773650001347131
x: 1.1893752192991085, y: 0.7733850486077549
x: 1.1912594835554846, y: 0.773120232536364
x: 1.1931427753686172, y: 0.7728555531329582
x: 1.1950250947385064, y: 0.7725910103975374
x: 1.196906441665152, y: 0.7723266043301018
x: 1.1987868161485542, y: 0.7720623349306514
x: 1.2006662181887129, y: 0.771798202199186
x: 1.202544647785628, y: 0.7715342061357059
x: 1.2044221049392998, y: 0.7712703467402109
x: 1.206298589649728, y: 0.771006624012701
x: 1.2081741019169128, y: 0.7707430379531763
x: 1.210048641740854, y: 0.7704795885616368
x: 1.2119222091215518, y: 0.7702162758380824
x: 1.2137948040590059, y: 0.7699530997825131
x: 1.2156664265532164, y: 0.769690060394929
x: 1.2175370766041835, y: 0.7694271576753301
x: 1.2194067542119071, y: 0.7691643916237162
x: 1.2212754593763873, y: 0.7689017622400874
x: 1.223143192097624, y: 0.7686392695244438
x: 1.225009952375617, y: 0.7683769134767854
x: 1.2268757402103667, y: 0.7681146940971121
x: 1.228740555601873, y: 0.7678526113854239
x: 1.2306043985501356, y: 0.7675906653417209
x: 1.2324672690551548, y: 0.7673288559660031
x: 1.2343291671169305, y: 0.7670671832582704
x: 1.2361900927354625, y: 0.7668056472185228
x: 1.238050045910751, y: 0.7665442478467605
x: 1.2399090266427961, y: 0.7662829851429832
x: 1.2417670349315977, y: 0.7660218591071911
x: 1.2436240707771558, y: 0.7657608697393841
x: 1.2454801341794703, y: 0.7655000170395622
x: 1.2473352251385414, y: 0.7652393010077254
x: 1.249189343654369, y: 0.7649787216438738
x: 1.2510424897269532, y: 0.7647182789480074
x: 1.2528946633562938, y: 0.7644579729201261
x: 1.254745864542391, y: 0.7641978035602299
x: 1.2565960932852445, y: 0.7639377708683189
x: 1.2584453495848544, y: 0.7636778748443931
x: 1.260293633441221, y: 0.7634181154884524
x: 1.262140944854344, y: 0.7631584928004969
x: 1.2639872838242234, y: 0.7628990067805265
x: 1.2658326503508595, y: 0.7626396574285412
x: 1.267677044434252, y: 0.7623804447445411
x: 1.269520466074401, y: 0.7621213687285261
x: 1.2713629152713066, y: 0.7618624293804962
x: 1.2732043920249687, y: 0.7616036267004515
x: 1.2750448963353873, y: 0.7613449606883919
x: 1.2768844282025624, y: 0.7610864313443174
x: 1.2787229876264938, y: 0.7608280386682281
x: 1.2805605746071818, y: 0.760569782660124
x: 1.2823971891446262, y: 0.760311663320005
x: 1.2842328312388271, y: 0.7600536806478712
x: 1.2860675008897846, y: 0.7597958346437225
x: 1.2879011980974986, y: 0.7595381253075589
x: 1.289733922861969, y: 0.7592805526393805
x: 1.291565675183196, y: 0.7590231166391873
x: 1.2933964550611796, y: 0.7587658173069791
x: 1.2952262624959197, y: 0.7585086546427561
x: 1.2970550974874162, y: 0.7582516286465182
x: 1.2988829600356693, y: 0.7579947393182654
x: 1.3007098501406786, y: 0.7577379866579979
x: 1.3025357678024445, y: 0.7574813706657154
x: 1.304360713020967, y: 0.7572248913414181
x: 1.3061846857962458, y: 0.756968548685106
x: 1.3080076861282812, y: 0.756712342696779
x: 1.3098297140170732, y: 0.7564562733764372
x: 1.3116507694626216, y: 0.7562003407240805
x: 1.3134708524649266, y: 0.755944544739709
x: 1.315289963023988, y: 0.7556888854233226
x: 1.317108101139806, y: 0.7554333627749212
x: 1.3189252668123805, y: 0.755177976794505
x: 1.3207414600417116, y: 0.754922727482074
x: 1.3225566808277989, y: 0.7546676148376281
x: 1.3243709291706427, y: 0.7544126388611674
x: 1.326184205070243, y: 0.7541577995526918
x: 1.3279965085266, y: 0.7539030969122014
x: 1.3298078395397133, y: 0.7536485309396961
x: 1.3316181981095832, y: 0.753394101635176
x: 1.3334275842362096, y: 0.753139808998641
x: 1.3352359979195925, y: 0.7528856530300911
x: 1.337043439159732, y: 0.7526316337295265
x: 1.3388499079566278, y: 0.7523777510969469
x: 1.3406554043102803, y: 0.7521240051323526
x: 1.342459928220689, y: 0.7518703958357432
x: 1.3442634796878543, y: 0.751616923207119
x: 1.346066058711776, y: 0.75136358724648
x: 1.3478676652924544, y: 0.7511103879538261
x: 1.3496682994298892, y: 0.7508573253291574
x: 1.3514679611240805, y: 0.7506043993724738
x: 1.3532666503750284, y: 0.7503516100837754
x: 1.3550643671827327, y: 0.7500989574630621
x: 1.3568611115471936, y: 0.749846441510334
x: 1.358656883468411, y: 0.749594062225591
x: 1.3604516829463849, y: 0.7493418196088332
x: 1.3622455099811153, y: 0.7490897136600605
x: 1.364038364572602, y: 0.748837744379273
x: 1.3658302467208452, y: 0.7485859117664705
x: 1.367621156425845, y: 0.7483342158216532
x: 1.3694110936876012, y: 0.748082656544821
