x: 1, y: 0.8
x: 0.9981738061863542, y: 0.7991869261292319
x: 0.9963485094743478, y: 0.7983742516738473
x: 0.9945241098639809, y: 0.7975619766338462
x: 0.9927006073552533, y: 0.7967501010092286
x: 0.9908780019481651, y: 0.7959386247999946
x: 0.9890562936427163, y: 0.7951275480061439
x: 0.9872354824389069, y: 0.7943168706276769
x: 0.9854155683367369, y: 0.7935065926645932
x: 0.9835965513362064, y: 0.7926967141168931
x: 0.9817784314373152, y: 0.7918872349845766
x: 0.9799612086400635, y: 0.7910781552676435
x: 0.9781448829444512, y: 0.7902694749660939
x: 0.9763294543504782, y: 0.7894611940799278
x: 0.9745149228581447, y: 0.7886533126091452
x: 0.9727012884674505, y: 0.7878458305537461
x: 0.9708885511783958, y: 0.7870387479137305
x: 0.9690767109909805, y: 0.7862320646890985
x: 0.9672657679052046, y: 0.7854257808798498
x: 0.9654557219210681, y: 0.7846198964859847
x: 0.963646573038571, y: 0.7838144115075032
x: 0.9618383212577133, y: 0.7830093259444051
x: 0.960030966578495, y: 0.7822046397966905
x: 0.958224509000916, y: 0.7814003530643594
x: 0.9564189485249766, y: 0.7805964657474118
x: 0.9546142851506765, y: 0.7797929778458478
x: 0.9528105188780158, y: 0.7789898893596672
x: 0.9510076497069946, y: 0.7781872002888701
x: 0.9492056776376128, y: 0.7773849106334565
x: 0.9474046026698703, y: 0.7765830203934264
x: 0.9456044248037672, y: 0.7757815295687799
x: 0.9438051440393035, y: 0.7749804381595168
x: 0.9420067603764792, y: 0.7741797461656372
x: 0.9402092738152944, y: 0.7733794535871411
x: 0.938412684355749, y: 0.7725795604240285
x: 0.936616991997843, y: 0.7717800666762994
x: 0.9348221967415764, y: 0.7709809723439538
x: 0.9330282985869492, y: 0.7701822774269917
x: 0.9312352975339614, y: 0.7693839819254131
x: 0.929443193582613, y: 0.7685860858392181
x: 0.9276519867329039, y: 0.7677885891684064
x: 0.9258616769848343, y: 0.7669914919129783
x: 0.9240722643384042, y: 0.7661947940729338
x: 0.9222837487936134, y: 0.7653984956482727
x: 0.9204961303504621, y: 0.7646025966389951
x: 0.9187094090089502, y: 0.763807097045101
x: 0.9169235847690775, y: 0.7630119968665904
x: 0.9151386576308443, y: 0.7622172961034633
x: 0.9133546275942506, y: 0.7614229947557197
x: 0.9115714946592962, y: 0.7606290928233597
x: 0.9097892588259813, y: 0.759835590306383
x: 0.9080079200943058, y: 0.75904248720479
x: 0.9062274784642697, y: 0.7582497835185804
x: 0.904447933935873, y: 0.7574574792477543
x: 0.9026692865091156, y: 0.7566655743923117
x: 0.9008915361839976, y: 0.7558740689522526
x: 0.8991146829605191, y: 0.755082962927577
x: 0.89733872683868, y: 0.754292256318285
x: 0.8955636678184803, y: 0.7535019491243764
x: 0.89378950589992, y: 0.7527120413458513
x: 0.8920162410829992, y: 0.7519225329827097
x: 0.8902438733677177, y: 0.7511334240349516
x: 0.8884724027540756, y: 0.7503447145025771
x: 0.8867018292420729, y: 0.749556404385586
x: 0.8849321528317096, y: 0.7487684936839785
x: 0.8831633735229857, y: 0.7479809823977543
x: 0.8813954913159012, y: 0.7471938705269138
x: 0.8796285062104562, y: 0.7464071580714567
x: 0.8778624182066506, y: 0.7456208450313832
