x: 1, y: 0.8
x: 1.0016952634090823, y: 0.7989406818522511
x: 1.0033896940349343, y: 0.7978818840852197
x: 1.0050832918775559, y: 0.7968236066989056
x: 1.006776056936947, y: 0.7957658496933091
x: 1.0084679892131079, y: 0.7947086130684301
x: 1.010159088706038, y: 0.7936518968242685
x: 1.011849355415738, y: 0.7925957009608244
x: 1.0135387893422074, y: 0.7915400254780979
x: 1.0152273904854465, y: 0.7904848703760887
x: 1.016915158845455, y: 0.7894302356547971
x: 1.0186020944222332, y: 0.788376121314223
x: 1.020288197215781, y: 0.7873225273543663
x: 1.0219734672260983, y: 0.7862694537752271
x: 1.0236579044531853, y: 0.7852169005768054
x: 1.0253415088970417, y: 0.7841648677591011
x: 1.0270242805576677, y: 0.7831133553221143
x: 1.0287062194350634, y: 0.782062363265845
x: 1.0303873255292286, y: 0.7810118915902932
x: 1.0320675988401633, y: 0.7799619402954588
x: 1.0337470393678676, y: 0.7789125093813419
x: 1.0354256471123415, y: 0.7778635988479425
x: 1.037103422073585, y: 0.7768152086952607
x: 1.0387803642515983, y: 0.7757673389232962
x: 1.0404564736463808, y: 0.7747199895320492
x: 1.042131750257933, y: 0.7736731605215198
x: 1.0438061940862549, y: 0.7726268518917078
x: 1.0454798051313463, y: 0.7715810636426133
x: 1.0471525833932072, y: 0.7705357957742361
x: 1.0488245288718376, y: 0.7694910482865766
x: 1.0504956415672377, y: 0.7684468211796345
x: 1.0521659214794075, y: 0.7674031144534098
x: 1.0538353686083466, y: 0.7663599281079027
x: 1.0555039829540553, y: 0.765317262143113
x: 1.0571717645165337, y: 0.7642751165590408
x: 1.0588387132957817, y: 0.7632334913556861
x: 1.0605048292917993, y: 0.7621923865330489
x: 1.0621701125045864, y: 0.7611518020911291
x: 1.063834562934143, y: 0.7601117380299268
x: 1.0654981805804693, y: 0.7590721943494421
x: 1.0671609654435652, y: 0.7580331710496747
x: 1.0688229175234305, y: 0.7569946681306249
x: 1.0704840368200654, y: 0.7559566855922925
x: 1.07214432333347, y: 0.7549192234346775
x: 1.0738037770636442, y: 0.7538822816577802
x: 1.075462398010588, y: 0.7528458602616002
x: 1.0771201861743012, y: 0.7518099592461377
x: 1.078777141554784, y: 0.7507745786113927
x: 1.0804332641520364, y: 0.7497397183573652
x: 1.0820885539660585, y: 0.7487053784840552
x: 1.08374301099685, y: 0.7476715589914626
x: 1.085396635244411, y: 0.7466382598795875
x: 1.0870494267087418, y: 0.74560548114843
x: 1.0887013853898422, y: 0.7445732227979898
x: 1.0903525112877122, y: 0.7435414848282671
x: 1.0920028044023515, y: 0.742510267239262
x: 1.0936522647337605, y: 0.7414795700309742
x: 1.0953008922819392, y: 0.740449393203404
x: 1.0969486870468874, y: 0.7394197367565513
x: 1.098595649028605, y: 0.738390600690416
x: 1.1002417782270923, y: 0.7373619850049982
x: 1.1018870746423493, y: 0.7363338897002979
x: 1.1035315382743758, y: 0.735306314776315
x: 1.105175169123172, y: 0.7342792602330497
x: 1.1068179671887375, y: 0.7332527260705018
x: 1.1084599324710727, y: 0.7322267122886714
x: 1.1101010649701775, y: 0.7312012188875585
x: 1.111741364686052, y: 0.730176245867163
x: 1.1133808316186957, y: 0.729151793227485
x: 1.1150194657681092, y: 0.7281278609685246
x: 1.1166572671342923, y: 0.7271044490902815
x: 1.118294235717245, y: 0.7260815575927559
x: 1.119930371516967, y: 0.7250591864759479
x: 1.1215656745334588, y: 0.7240373357398573
x: 1.1232001447667201, y: 0.7230160053844842
x: 1.1248337822167511, y: 0.7219951954098286
x: 1.1264665868835517, y: 0.7209749058158904
x: 1.1280985587671217, y: 0.7199551366026697
x: 1.1297296978674614, y: 0.7189358877701665
x: 1.1313600041845706, y: 0.7179171593183807
x: 1.1329894777184495, y: 0.7168989512473125
x: 1.1346181184690978, y: 0.7158812635569617
x: 1.1362459264365157, y: 0.7148640962473284
x: 1.1378729016207032, y: 0.7138474493184126
x: 1.1394990440216604, y: 0.7128313227702142
x: 1.1411243536393871, y: 0.7118157166027334
x: 1.1427488304738833, y: 0.71080063081597
x: 1.1443724745251491, y: 0.7097860654099241
x: 1.1459952857931845, y: 0.7087720203845956
x: 1.1476172642779896, y: 0.7077584957399847
x: 1.149238409979564, y: 0.7067454914760912
x: 1.1508587228979081, y: 0.7057330075929152
x: 1.1524782030330218, y: 0.7047210440904567
x: 1.1540968503849052, y: 0.7037096009687156
x: 1.1557146649535581, y: 0.702698678227692
x: 1.1573316467389805, y: 0.7016882758673859
x: 1.1589477957411725, y: 0.7006783938877973
x: 1.160563111960134, y: 0.6996690322889262
x: 1.1621775953958653, y: 0.6986601910707725
x: 1.163791246048366, y: 0.6976518702333363
x: 1.1654040639176362, y: 0.6966440697766176
x: 1.167016049003676, y: 0.6956367897006164
x: 1.1686272013064856, y: 0.6946300300053326
x: 1.1702375208260647, y: 0.6936237906907663
x: 1.1718470075624132, y: 0.6926180717569175
x: 1.1734556615155314, y: 0.6916128732037862
x: 1.1750634826854192, y: 0.6906081950313723
x: 1.1766704710720766, y: 0.6896040372396759
x: 1.1782766266755034, y: 0.688600399828697
x: 1.1798819494956998, y: 0.6875972827984356
x: 1.1814864395326659, y: 0.6865946861488916
x: 1.1830900967864015, y: 0.6855926098800652
x: 1.1846929212569066, y: 0.6845910539919562
x: 1.1862949129441813, y: 0.6835900184845647
x: 1.1878960718482257, y: 0.6825895033578907
x: 1.1894963979690396, y: 0.6815895086119341
x: 1.1910958913066232, y: 0.6805900342466951
x: 1.1926945518609762, y: 0.6795910802621734
x: 1.1942923796320988, y: 0.6785926466583693
x: 1.195889374619991, y: 0.6775947334352826
x: 1.1974855368246529, y: 0.6765973405929134
x: 1.1990808662460841, y: 0.6756004681312617
x: 1.200675362884285, y: 0.6746041160503276
x: 1.2022690267392555, y: 0.6736082843501108
x: 1.2038618578109956, y: 0.6726129730306115
x: 1.2054538560995054, y: 0.6716181820918298
x: 1.2070450216047846, y: 0.6706239115337654
x: 1.2086353543268333, y: 0.6696301613564186
x: 1.2102248542656517, y: 0.6686369315597892
x: 1.2118135214212398, y: 0.6676442221438773
x: 1.2134013557935972, y: 0.6666520331086829
x: 1.2149883573827243, y: 0.665660364454206
x: 1.216574526188621, y: 0.6646692161804465
x: 1.2181598622112872, y: 0.6636785882874046
x: 1.2197443654507232, y: 0.66268848077508
x: 1.2213280359069285, y: 0.661698893643473
x: 1.2229108735799035, y: 0.6607098268925835
x: 1.224492878469648, y: 0.6597212805224114
x: 1.2260740505761623, y: 0.6587332545329568
x: 1.2276543898994459, y: 0.6577457489242198
x: 1.229233896439499, y: 0.6567587636962001
x: 1.230812570196322, y: 0.655772298848898
x: 1.2323904111699144, y: 0.6547863543823133
x: 1.2339674193602765, y: 0.653800930296446
x: 1.235543594767408, y: 0.6528160265912963
x: 1.2371189373913092, y: 0.651831643266864
x: 1.23869344723198, y: 0.6508477803231493
x: 1.2402671242894203, y: 0.649864437760152
x: 1.24183996856363, y: 0.6488816155778722
x: 1.2434119800546095, y: 0.6478993137763098
x: 1.2449831587623585, y: 0.646917532355465
x: 1.2465535046868772, y: 0.6459362713153376
x: 1.2481230178281653, y: 0.6449555306559277
x: 1.249691698186223, y: 0.6439753103772352
x: 1.2512595457610503, y: 0.6429956104792602
x: 1.2528265605526472, y: 0.6420164309620028
x: 1.2543927425610137, y: 0.6410377718254627
x: 1.2559580917861497, y: 0.6400596330696402
x: 1.2575226082280553, y: 0.6390820146945352
x: 1.2590862918867305, y: 0.6381049167001476
x: 1.2606491427621753, y: 0.6371283390864775
x: 1.2622111608543896, y: 0.6361522818535249
x: 1.2637723461633734, y: 0.6351767450012897
x: 1.265332698689127, y: 0.6342017285297721
x: 1.26689221843165, y: 0.6332272324389719
x: 1.2684509053909427, y: 0.6322532567288892
x: 1.2700087595670049, y: 0.631279801399524
x: 1.2715657809598366, y: 0.6303068664508762
x: 1.273121969569438, y: 0.6293344518829459
x: 1.274677325395809, y: 0.6283625576957331
x: 1.2762318484389494, y: 0.6273911838892378
x: 1.2777855386988595, y: 0.6264203304634599
x: 1.2793383961755391, y: 0.6254499974183996
x: 1.2808904208689884, y: 0.6244801847540566
x: 1.2824416127792073, y: 0.6235108924704312
x: 1.2839919719061956, y: 0.6225421205675233
x: 1.2855414982499536, y: 0.6215738690453328
x: 1.2870901918104811, y: 0.6206061379038599
x: 1.2886380525877783, y: 0.6196389271431043
x: 1.290185080581845, y: 0.6186722367630663
x: 1.291731275792681, y: 0.6177060667637457
x: 1.293276638220287, y: 0.6167404171451426
x: 1.2948211678646624, y: 0.615775287907257
x: 1.2963648647258075, y: 0.6148106790500889
x: 1.297907728803722, y: 0.6138465905736382
x: 1.299449760098406, y: 0.612883022477905
x: 1.3009909586098598, y: 0.6119199747628894
x: 1.3025313243380832, y: 0.6109574474285911
x: 1.304070857283076, y: 0.6099954404750104
x: 1.3056095574448383, y: 0.6090339539021472
x: 1.3071474248233703, y: 0.6080729877100014
x: 1.308684459418672, y: 0.6071125418985731
x: 1.310220661230743, y: 0.6061526164678622
x: 1.3117560302595836, y: 0.6051932114178689
x: 1.313290566505194, y: 0.604234326748593
x: 1.3148242699675738, y: 0.6032759624600346
x: 1.3163571406467234, y: 0.6023181185521936
x: 1.3178891785426423, y: 0.6013607950250702
x: 1.3194203836553309, y: 0.6004039918786642
x: 1.320950755984789, y: 0.5994477091129757
x: 1.3224802955310169, y: 0.5984919467280048
x: 1.324009002294014, y: 0.5975367047237512
x: 1.325536876273781, y: 0.5965819831002152
x: 1.3270639174703174, y: 0.5956277818573965
x: 1.3285901258836235, y: 0.5946741009952954
x: 1.3301155015136992, y: 0.5937209405139118
x: 1.3316400443605443, y: 0.5927683004132456
x: 1.333163754424159, y: 0.5918161806932969
x: 1.3346866317045434, y: 0.5908645813540657
x: 1.3362086762016974, y: 0.589913502395552
x: 1.3377298879156208, y: 0.5889629438177557
x: 1.3392502668463138, y: 0.588012905620677
x: 1.3407698129937764, y: 0.5870633878043157
x: 1.3422885263580087, y: 0.5861143903686719
x: 1.3438064069390105, y: 0.5851659133137456
x: 1.3453234547367818, y: 0.5842179566395367
x: 1.3468396697513227, y: 0.5832705203460453
x: 1.3483550519826333, y: 0.5823236044332714
x: 1.3498696014307134, y: 0.5813772089012149
x: 1.351383318095563, y: 0.580431333749876
x: 1.3528962019771822, y: 0.5794859789792545
x: 1.354408253075571, y: 0.5785411445893505
x: 1.3559194713907294, y: 0.577596830580164
x: 1.3574298569226575, y: 0.5766530369516949
x: 1.358939409671355, y: 0.5757097637039433
x: 1.360448129636822, y: 0.5747670108369093
x: 1.3619560168190588, y: 0.5738247783505926
x: 1.363463071218065, y: 0.5728830662449935
x: 1.3649692928338408, y: 0.5719418745201118
x: 1.3664746816663862, y: 0.5710012031759476
x: 1.3679792377157012, y: 0.5700610522125009
x: 1.3694829609817858, y: 0.5691214216297716
x: 1.3709858514646398, y: 0.5681823114277599
x: 1.3724879091642634, y: 0.5672437216064656
x: 1.3739891340806567, y: 0.5663056521658888
x: 1.3754895262138196, y: 0.5653681031060295
x: 1.376989085563752, y: 0.5644310744268877
x: 1.378487812130454, y: 0.5634945661284633
x: 1.3799857059139256, y: 0.5625585782107564
x: 1.3814827669141667, y: 0.561623110673767
x: 1.3829789951311775, y: 0.5606881635174951
x: 1.3844743905649577, y: 0.5597537367419406
x: 1.3859689532155075, y: 0.5588198303471036
x: 1.387462683082827, y: 0.5578864443329841
x: 1.388955580166916, y: 0.5569535786995821
x: 1.3904476444677747, y: 0.5560212334468975
x: 1.3919388759854028, y: 0.5550894085749304
x: 1.3934292747198005, y: 0.5541581040836808
x: 1.3949188406709678, y: 0.5532273199731487
x: 1.3964075738389048, y: 0.552297056243334
x: 1.3978954742236112, y: 0.5513673128942369
x: 1.3993825418250871, y: 0.5504380899258572
x: 1.4008687766433328, y: 0.549509387338195
x: 1.402354178678348, y: 0.5485812051312502
x: 1.4038387479301329, y: 0.5476535433050229
x: 1.4053224843986871, y: 0.5467264018595132
x: 1.406805388084011, y: 0.5457997807947208
x: 1.4082874589861045, y: 0.544873680110646
x: 1.4097686971049677, y: 0.5439480998072886
