x: 1, y: 0.8
x: 0.9980372276120517, y: 0.7996184756964637
x: 0.9960749372030505, y: 0.799237045080144
x: 0.9941131287729964, y: 0.7988557081510411
x: 0.9921518023218894, y: 0.798474464909155
x: 0.9901909578497294, y: 0.7980933153544856
x: 0.9882305953565166, y: 0.7977122594870328
x: 0.9862707148422508, y: 0.7973312973067969
x: 0.984311316306932, y: 0.7969504288137776
x: 0.9823523997505603, y: 0.7965696540079751
x: 0.9803939651731357, y: 0.7961889728893893
x: 0.9784360125746582, y: 0.7958083854580202
x: 0.9764785419551277, y: 0.795427891713868
x: 0.9745215533145444, y: 0.7950474916569323
x: 0.9725650466529081, y: 0.7946671852872135
x: 0.9706090219702189, y: 0.7942869726047114
x: 0.9686534792664767, y: 0.7939068536094259
x: 0.9666984185416816, y: 0.7935268283013572
x: 0.9647438397958336, y: 0.7931468966805053
x: 0.9627897430289326, y: 0.79276705874687
x: 0.9608361282409787, y: 0.7923873145004515
x: 0.958882995431972, y: 0.7920076639412498
x: 0.9569303446019123, y: 0.7916281070692648
x: 0.9549781757507997, y: 0.7912486438844964
x: 0.9530264888786341, y: 0.7908692743869449
x: 0.9510752839854155, y: 0.7904899985766101
x: 0.9491245610711441, y: 0.7901108164534919
x: 0.9471743201358197, y: 0.7897317280175905
x: 0.9452245611794424, y: 0.7893527332689059
x: 0.9432752842020122, y: 0.788973832207438
x: 0.9413264892035291, y: 0.7885950248331868
x: 0.939378176183993, y: 0.7882163111461523
x: 0.937430345143404, y: 0.7878376911463346
x: 0.935482996081762, y: 0.7874591648337336
x: 0.9335361289990671, y: 0.7870807322083493
x: 0.9315897438953193, y: 0.7867023932701818
x: 0.9296438407705186, y: 0.786324148019231
x: 0.927698419624665, y: 0.7859459964554969
x: 0.9257534804577585, y: 0.7855679385789796
x: 0.923809023269799, y: 0.785189974389679
x: 0.9218650480607865, y: 0.784812103887595
x: 0.9199215548307211, y: 0.7844343270727279
x: 0.9179785435796028, y: 0.7840566439450775
x: 0.9160360143074316, y: 0.7836790545046437
x: 0.9140939670142075, y: 0.7833015587514267
x: 0.9121524016999305, y: 0.7829241566854265
x: 0.9102113183646006, y: 0.782546848306643
x: 0.9082707170082176, y: 0.7821696336150762
x: 0.9063305976307817, y: 0.7817925126107261
x: 0.9043909602322929, y: 0.7814154852935928
x: 0.9024518048127512, y: 0.7810385516636762
x: 0.9005131313721566, y: 0.7806617117209763
x: 0.8985749399105091, y: 0.7802849654654932
x: 0.8966372304278086, y: 0.7799083128972268
x: 0.8947000029240553, y: 0.7795317540161771
x: 0.8927632573992489, y: 0.7791552888223442
x: 0.8908269938533896, y: 0.778778917315728
x: 0.8888912122864774, y: 0.7784026394963285
x: 0.8869559126985123, y: 0.7780264553641457
x: 0.8850210950894942, y: 0.7776503649191797
x: 0.8830867594594233, y: 0.7772743681614304
x: 0.8811529058082994, y: 0.7768984650908978
x: 0.8792195341361226, y: 0.7765226557075819
x: 0.8772866444428928, y: 0.7761469400114829
x: 0.8753542367286101, y: 0.7757713180026005
x: 0.8734223109932745, y: 0.7753957896809348
x: 0.871490867236886, y: 0.7750203550464859
x: 0.8695599054594445, y: 0.7746450140992537
x: 0.8676294256609501, y: 0.7742697668392382
x: 0.8656994278414029, y: 0.7738946132664395
x: 0.8637699120008027, y: 0.7735195533808575
x: 0.8618408781391494, y: 0.7731445871824922
x: 0.8599123262564433, y: 0.7727697146713437
x: 0.8579842563526843, y: 0.7723949358474119
x: 0.8560566684278723, y: 0.7720202507106968
x: 0.8541295624820074, y: 0.7716456592611984
x: 0.8522029385150897, y: 0.7712711614989168
x: 0.850276796527119, y: 0.770896757423852
x: 0.8483511365180954, y: 0.7705224470360038
x: 0.8464259584880187, y: 0.7701482303353724
x: 0.8445012624368892, y: 0.7697741073219577
x: 0.8425770483647067, y: 0.7694000779957597
x: 0.8406533162714713, y: 0.7690261423567785
x: 0.838730066157183, y: 0.768652300405014
x: 0.8368072980218418, y: 0.7682785521404661
x: 0.8348850118654477, y: 0.7679048975631351
x: 0.8329632076880007, y: 0.7675313366730208
x: 0.8310418854895006, y: 0.7671578694701232
x: 0.8291210452699477, y: 0.7667844959544423
x: 0.8272006870293418, y: 0.7664112161259782
x: 0.825280810767683, y: 0.7660380299847308
x: 0.8233614164849713, y: 0.7656649375307001
x: 0.8214425041812067, y: 0.7652919387638861
x: 0.8195240738563891, y: 0.7649190336842889
x: 0.8176061255105187, y: 0.7645462222919085
x: 0.8156886591435952, y: 0.7641735045867447
x: 0.8137716747556188, y: 0.7638008805687977
x: 0.8118551723465895, y: 0.7634283502380674
x: 0.8099391519165073, y: 0.7630559135945538
x: 0.8080236134653722, y: 0.762683570638257
x: 0.8061085569931842, y: 0.7623113213691769
x: 0.8041939824999432, y: 0.7619391657873136
x: 0.8022798899856494, y: 0.7615671038926669
x: 0.8003662794503025, y: 0.761195135685237
x: 0.7984531508939027, y: 0.7608232611650239
x: 0.79654050431645, y: 0.7604514803320274
x: 0.7946283397179443, y: 0.7600797931862476
x: 0.7927166570983858, y: 0.7597081997276847
x: 0.7908054564577743, y: 0.7593366999563383
x: 0.78889473779611, y: 0.7589652938722088
x: 0.7869845011133927, y: 0.758593981475296
x: 0.7850747464096224, y: 0.7582227627656
x: 0.7831654736847992, y: 0.7578516377431206
x: 0.781256682938923, y: 0.757480606407858
x: 0.779348374171994, y: 0.7571096687598121
x: 0.777440547384012, y: 0.7567388247989829
x: 0.7755332025749772, y: 0.7563680745253705
x: 0.7736263397448894, y: 0.7559974179389748
x: 0.7717199588937487, y: 0.7556268550397959
x: 0.769814060021555, y: 0.7552563858278336
x: 0.7679086431283083, y: 0.7548860103030881
x: 0.7660037082140088, y: 0.7545157284655594
x: 0.7640992552786563, y: 0.7541455403152473
x: 0.7621952843222509, y: 0.753775445852152
x: 0.7602917953447926, y: 0.7534054450762734
x: 0.7583887883462814, y: 0.7530355379876116
x: 0.7564862633267173, y: 0.7526657245861664
x: 0.7545842202861002, y: 0.752296004871938
x: 0.7526826592244301, y: 0.7519263788449264
x: 0.7507815801417071, y: 0.7515568465051314
x: 0.7488809830379313, y: 0.7511874078525532
x: 0.7469808679131025, y: 0.7508180628871918
x: 0.7450812347672208, y: 0.750448811609047
x: 0.7431820836002861, y: 0.7500796540181189
x: 0.7412834144122986, y: 0.7497105901144077
x: 0.739385227203258, y: 0.7493416198979131
x: 0.7374875219731646, y: 0.7489727433686353
x: 0.7355902987220182, y: 0.7486039605265742
x: 0.7336935574498189, y: 0.7482352713717298
x: 0.7317972981565667, y: 0.7478666759041022
