x: 1, y: 0.8
x: 1.0013120536329845, y: 0.7984906549520353
x: 1.0026240428409723, y: 0.7969813840165513
x: 1.0039359676239634, y: 0.7954721871935481
x: 1.0052478279819579, y: 0.7939630644830257
x: 1.0065596239149557, y: 0.792454015884984
x: 1.0078713554229568, y: 0.7909450413994231
x: 1.0091830225059613, y: 0.7894361410263431
x: 1.010494625163969, y: 0.7879273147657437
x: 1.0118061633969802, y: 0.7864185626176252
x: 1.0131176372049946, y: 0.7849098845819874
x: 1.0144290465880126, y: 0.7834012806588304
x: 1.015740391546034, y: 0.7818927508481542
x: 1.0170516720790586, y: 0.7803842951499588
x: 1.0183628881870865, y: 0.7788759135642441
x: 1.0196740398701178, y: 0.7773676060910103
x: 1.0209851271281525, y: 0.7758593727302572
x: 1.0222961499611904, y: 0.7743512134819849
x: 1.0236071083692317, y: 0.7728431283461933
x: 1.0249180023522764, y: 0.7713351173228825
x: 1.0262288319103245, y: 0.7698271804120526
x: 1.027539597043376, y: 0.7683193176137033
x: 1.0288502977514309, y: 0.7668115289278349
x: 1.030160934034489, y: 0.7653038143544473
x: 1.0314715058925505, y: 0.7637961738935404
x: 1.0327820133256154, y: 0.7622886075451143
x: 1.0340924563336835, y: 0.7607811153091689
x: 1.035402834916755, y: 0.7592736971857044
x: 1.0367131490748298, y: 0.7577663531747206
x: 1.0380233988079082, y: 0.7562590832762176
x: 1.0393335841159899, y: 0.7547518874901954
x: 1.0406437049990749, y: 0.753244765816654
x: 1.0419537614571632, y: 0.7517377182555933
x: 1.043263753490255, y: 0.7502307448070135
x: 1.04457368109835, y: 0.7487238454709144
x: 1.0458835442814483, y: 0.7472170202472961
x: 1.04719334303955, y: 0.7457102691361586
x: 1.048503077372655, y: 0.7442035921375018
x: 1.0498127472807632, y: 0.7426969892513258
x: 1.0511223527638751, y: 0.7411904604776306
x: 1.0524318938219903, y: 0.7396840058164161
x: 1.0537413704551089, y: 0.7381776252676825
x: 1.0550507826632307, y: 0.7366713188314297
x: 1.056360130446356, y: 0.7351650865076576
x: 1.0576694138044844, y: 0.7336589282963663
x: 1.0589786327376163, y: 0.7321528441975557
x: 1.0602877872457515, y: 0.7306468342112259
x: 1.06159687732889, y: 0.7291408983373769
x: 1.062905902987032, y: 0.7276350365760087
x: 1.0642148642201774, y: 0.7261292489271213
x: 1.0655237610283261, y: 0.7246235353907147
x: 1.0668325934114782, y: 0.7231178959667888
x: 1.0681413613696336, y: 0.7216123306553437
x: 1.0694500649027923, y: 0.7201068394563794
x: 1.0707587040109543, y: 0.7186014223698959
x: 1.0720672786941197, y: 0.7170960793958931
x: 1.0733757889522884, y: 0.7155908105343711
x: 1.0746842347854606, y: 0.7140856157853299
x: 1.0759926161936362, y: 0.7125804951487695
x: 1.077300933176815, y: 0.7110754486246899
x: 1.0786091857349973, y: 0.709570476213091
x: 1.0799173738681829, y: 0.708065577913973
