x: 1, y: 0.8
x: 1.000876311813112, y: 0.7982032945231552
x: 1.001752193145758, y: 0.7964074716620638
x: 1.0026276439979378, y: 0.7946125314167259
x: 1.0035026643696514, y: 0.7928184737871414
x: 1.0043772542608989, y: 0.7910252987733104
x: 1.0052514136716801, y: 0.7892330063752329
x: 1.0061251426019953, y: 0.7874415965929088
x: 1.0069984410518442, y: 0.7856510694263382
x: 1.007871309021227, y: 0.7838614248755211
x: 1.0087437465101436, y: 0.7820726629404574
x: 1.0096157535185941, y: 0.7802847836211472
x: 1.0104873300465784, y: 0.7784977869175904
x: 1.0113584760940966, y: 0.7767116728297871
x: 1.0122291916611488, y: 0.7749264413577374
x: 1.0130994767477348, y: 0.7731420925014411
x: 1.0139693313538547, y: 0.7713586262608981
x: 1.0148387554795084, y: 0.7695760426361087
x: 1.015707749124696, y: 0.7677943416270727
x: 1.0165763122894174, y: 0.7660135232337902
x: 1.0174444449736726, y: 0.7642335874562612
x: 1.0183121471774617, y: 0.7624545342944857
x: 1.0191794189007846, y: 0.7606763637484636
x: 1.0200462601436413, y: 0.7588990758181949
x: 1.0209126709060319, y: 0.7571226705036798
x: 1.0217786511879563, y: 0.7553471478049181
x: 1.0226442009894146, y: 0.7535725077219099
x: 1.0235093203104066, y: 0.7517987502546551
x: 1.0243740091509328, y: 0.7500258754031539
x: 1.0252382675109928, y: 0.748253883167406
x: 1.0261020953905866, y: 0.7464827735474117
x: 1.0269654927897143, y: 0.7447125465431708
x: 1.0278284597083758, y: 0.7429432021546833
x: 1.0286909961465711, y: 0.7411747403819494
x: 1.0295531021043003, y: 0.739407161224969
x: 1.0304147775815633, y: 0.7376404646837419
x: 1.0312760225783602, y: 0.7358746507582683
x: 1.0321368370946908, y: 0.7341097194485482
x: 1.0329972211305554, y: 0.7323456707545816
x: 1.0338571746859537, y: 0.7305825046763684
x: 1.034716697760886, y: 0.7288202212139088
x: 1.035575790355352, y: 0.7270588203672025
x: 1.0364344524693518, y: 0.7252983021362497
x: 1.0372926841028858, y: 0.7235386665210504
x: 1.0381504852559535, y: 0.7217799135216045
x: 1.0390078559285552, y: 0.7200220431379122
x: 1.0398647961206906, y: 0.7182650553699733
x: 1.0407213058323599, y: 0.7165089502177878
x: 1.041577385063563, y: 0.7147537276813558
x: 1.0424330338143, y: 0.7129993877606773
x: 1.0432882520845708, y: 0.7112459304557522
x: 1.0441430398743754, y: 0.7094933557665807
x: 1.0449973971837139, y: 0.7077416636931626
x: 1.0458513240125862, y: 0.705990854235498
x: 1.0467048203609923, y: 0.7042409273935868
x: 1.0475578862289323, y: 0.702491883167429
x: 1.0484105216164061, y: 0.7007437215570248
x: 1.049262726523414, y: 0.698996442562374
x: 1.0501145009499557, y: 0.6972500461834767
x: 1.0509658448960313, y: 0.6955045324203329
x: 1.0518167583616407, y: 0.6937599012729425
x: 1.052667241346784, y: 0.6920161527413056
x: 1.053517293851461, y: 0.6902732868254221
x: 1.0543669158756719, y: 0.6885313035252921
x: 1.0552161074194166, y: 0.6867902028409156
x: 1.0560648684826952, y: 0.6850499847722926
x: 1.0569131990655076, y: 0.683310649319423
x: 1.0577610991678539, y: 0.6815721964823068
x: 1.058608568789734, y: 0.6798346262609442
x: 1.059455607931148, y: 0.678097938655335
x: 1.0603022165920957, y: 0.6763621336654793
x: 1.0611483947725775, y: 0.674627211291377
x: 1.0619941424725932, y: 0.6728931715330282
x: 1.0628394596921427, y: 0.6711600143904328
x: 1.063684346431226, y: 0.6694277398635909
x: 1.0645288026898432, y: 0.6676963479525025
x: 1.0653728284679942, y: 0.6659658386571676
x: 1.066216423765679, y: 0.6642362119775862
x: 1.0670595885828977, y: 0.6625074679137583
x: 1.0679023229196503, y: 0.6607796064656837
x: 1.0687446267759366, y: 0.6590526276333626
x: 1.0695865001517568, y: 0.657326531416795
x: 1.0704279430471109, y: 0.6556013178159809
x: 1.0712689554619987, y: 0.6538769868309202
x: 1.0721095373964205, y: 0.6521535384616131
x: 1.0729496888503762, y: 0.6504309727080593
x: 1.0737894098238658, y: 0.648709289570259
x: 1.0746287003168893, y: 0.6469884890482122
x: 1.0754675603294466, y: 0.6452685711419188
x: 1.0763059898615377, y: 0.643549535851379
