x: 1, y: 0.8
x: 0.9985144401172639, y: 0.8013376041264623
x: 0.9970296100027464, y: 0.8026745511666691
x: 0.9955455096564474, y: 0.8040108411206205
x: 0.994062139078367, y: 0.8053464739883164
x: 0.9925794982685053, y: 0.8066814497697569
x: 0.9910975872268623, y: 0.8080157684649419
x: 0.9896164059534378, y: 0.8093494300738715
x: 0.988135954448232, y: 0.8106824345965457
x: 0.9866562327112448, y: 0.8120147820329644
x: 0.9851772407424763, y: 0.8133464723831276
x: 0.9836989785419262, y: 0.8146775056470354
x: 0.9822214461095948, y: 0.8160078818246879
x: 0.9807446434454821, y: 0.8173376009160848
x: 0.9792685705495879, y: 0.8186666629212263
x: 0.9777932274219124, y: 0.8199950678401123
x: 0.9763186140624556, y: 0.8213228156727429
x: 0.9748447304712173, y: 0.8226499064191181
x: 0.9733715766481977, y: 0.8239763400792378
x: 0.9718991525933967, y: 0.825302116653102
x: 0.9704274583068142, y: 0.8266272361407109
x: 0.9689564937884504, y: 0.8279516985420643
x: 0.9674862590383052, y: 0.8292755038571622
x: 0.9660167540563787, y: 0.8305986520860047
x: 0.9645479788426707, y: 0.8319211432285918
x: 0.9630799333971815, y: 0.8332429772849234
x: 0.9616126177199108, y: 0.8345641542549995
x: 0.9601460318108587, y: 0.8358846741388203
x: 0.9586801756700252, y: 0.8372045369363855
x: 0.9572150492974103, y: 0.8385237426476954
x: 0.9557506526930141, y: 0.8398422912727498
x: 0.9542869858568365, y: 0.8411601828115487
x: 0.9528240487888775, y: 0.8424774172640922
x: 0.9513618414891372, y: 0.8437939946303803
x: 0.9499003639576155, y: 0.8451099149104129
x: 0.9484396161943123, y: 0.84642517810419
x: 0.9469795981992277, y: 0.8477397842117118
x: 0.9455203099723618, y: 0.8490537332329781
x: 0.9440617515137145, y: 0.8503670251679889
x: 0.9426039228232859, y: 0.8516796600167443
x: 0.9411468239010758, y: 0.8529916377792442
x: 0.9396904547470845, y: 0.8543029584554888
x: 0.9382348153613117, y: 0.8556136220454779
x: 0.9367799057437575, y: 0.8569236285492114
x: 0.9353257258944219, y: 0.8582329779666896
x: 0.9338722758133049, y: 0.8595416702979123
x: 0.9324195555004066, y: 0.8608497055428795
x: 0.9309675649557269, y: 0.8621570837015914
x: 0.9295163041792658, y: 0.8634638047740477
x: 0.9280657731710233, y: 0.8647698687602486
x: 0.9266159719309995, y: 0.8660752756601942
x: 0.9251669004591943, y: 0.8673800254738842
x: 0.9237185587556076, y: 0.8686841182013187
x: 0.9222709468202396, y: 0.8699875538424979
x: 0.9208240646530902, y: 0.8712903323974216
x: 0.9193779122541594, y: 0.8725924538660899
x: 0.9179324896234473, y: 0.8738939182485027
x: 0.9164877967609538, y: 0.87519472554466
x: 0.915043833666679, y: 0.876494875754562
x: 0.9136006003406226, y: 0.8777943688782085
x: 0.9121580967827849, y: 0.8790932049155995
x: 0.9107163229931658, y: 0.8803913838667351
x: 0.9092752789717654, y: 0.8816889057316153
x: 0.9078349647185836, y: 0.88298577051024
x: 0.9063953802336204, y: 0.8842819782026092
x: 0.9049565255168759, y: 0.8855775288087231
x: 0.90351840056835, y: 0.8868724223285814
x: 0.9020810053880426, y: 0.8881666587621844
x: 0.9006443399759538, y: 0.8894602381095319
x: 0.8992084043320837, y: 0.8907531603706239
x: 0.8977731984564322, y: 0.8920454255454605
x: 0.8963387223489994, y: 0.8933370336340417
x: 0.8949049760097851, y: 0.8946279846363674
x: 0.8934719594387895, y: 0.8959182785524377
x: 0.8920396726360126, y: 0.8972079153822525
x: 0.8906081156014541, y: 0.8984968951258119
x: 0.8891772883351143, y: 0.8997852177831158
x: 0.8877471908369932, y: 0.9010728833541644
x: 0.8863178231070906, y: 0.9023598918389574
x: 0.8848891851454067, y: 0.903646243237495
x: 0.8834612769519414, y: 0.9049319375497772
x: 0.8820340985266948, y: 0.9062169747758039
x: 0.8806076498696668, y: 0.9075013549155752
x: 0.8791819309808573, y: 0.908785077969091
x: 0.8777569418602664, y: 0.9100681439363514
x: 0.8763326825078942, y: 0.9113505528173563
x: 0.8749091529237406, y: 0.9126323046121059
x: 0.8734863531078056, y: 0.9139133993205999
x: 0.8720642830600893, y: 0.9151938369428385
x: 0.8706429427805916, y: 0.9164736174788217
x: 0.8692223322693126, y: 0.9177527409285494
x: 0.867802451526252, y: 0.9190312072920217
x: 0.8663833005514101, y: 0.9203090165692386
x: 0.8649648793447868, y: 0.9215861687601999
x: 0.8635471879063822, y: 0.9228626638649059
x: 0.8621302262361962, y: 0.9241385018833563
x: 0.8607139943342288, y: 0.9254136828155514
x: 0.85929849220048, y: 0.926688206661491
x: 0.8578837198349499, y: 0.9279620734211751
x: 0.8564696772376384, y: 0.9292352830946038
x: 0.8550563644085455, y: 0.9305078356817771
x: 0.8536437813476712, y: 0.9317797311826949
x: 0.8522319280550155, y: 0.9330509695973572
x: 0.8508208045305784, y: 0.9343215509257642
x: 0.84941041077436, y: 0.9355914751679156
x: 0.8480007467863602, y: 0.9368607423238117
x: 0.846591812566579, y: 0.9381293523934523
x: 0.8451836081150165, y: 0.9393973053768374
x: 0.8437761334316725, y: 0.9406646012739671
x: 0.8423693885165471, y: 0.9419312400848414
x: 0.8409633733696403, y: 0.9431972218094602
x: 0.8395580879909522, y: 0.9444625464478236
x: 0.8381535323804827, y: 0.9457272139999315
x: 0.8367497065382319, y: 0.946991224465784
x: 0.8353466104641997, y: 0.948254577845381
x: 0.8339442441583861, y: 0.9495172741387227
x: 0.832542607620791, y: 0.9507793133458088
x: 0.8311417008514146, y: 0.9520406954666395
x: 0.8297415238502568, y: 0.9533014205012148
x: 0.8283420766173176, y: 0.9545614884495346
x: 0.8269433591525971, y: 0.955820899311599
x: 0.8255453714560952, y: 0.9570796530874079
x: 0.8241481135278119, y: 0.9583377497769614
x: 0.8227515853677473, y: 0.9595951893802595
x: 0.8213557869759012, y: 0.9608519718973021
x: 0.8199607183522737, y: 0.9621080973280892
x: 0.8185663794968648, y: 0.9633635656726209
x: 0.8171727704096746, y: 0.9646183769308972
x: 0.815779891090703, y: 0.965872531102918
x: 0.8143877415399501, y: 0.9671260281886834
x: 0.8129963217574158, y: 0.9683788681881934
x: 0.8116056317431001, y: 0.9696310511014479
x: 0.8102156714970029, y: 0.9708825769284469
x: 0.8088264410191244, y: 0.9721334456691906
x: 0.8074379403094645, y: 0.9733836573236787
x: 0.8060501693680232, y: 0.9746332118919114
x: 0.8046631281948006, y: 0.9758821093738888
x: 0.8032768167897966, y: 0.9771303497696106
x: 0.8018912351530112, y: 0.978377933079077
x: 0.8005063832844445, y: 0.9796248593022879
x: 0.7991222611840962, y: 0.9808711284392434
x: 0.7977388688519667, y: 0.9821167404899435
x: 0.7963562062880557, y: 0.9833616954543881
x: 0.7949742734923634, y: 0.9846059933325773
x: 0.7935930704648897, y: 0.985849634124511
x: 0.7922125972056346, y: 0.9870926178301892
x: 0.7908328537145982, y: 0.988334944449612
x: 0.7894538399917804, y: 0.9895766139827794
x: 0.7880755560371812, y: 0.9908176264296913
x: 0.7866980018508005, y: 0.9920579817903478
x: 0.7853211774326385, y: 0.9932976800647488
x: 0.7839450827826951, y: 0.9945367212528944
x: 0.7825697179009704, y: 0.9957751053547845
x: 0.7811950827874643, y: 0.9970128323704193
x: 0.7798211774421768, y: 0.9982499022997985
x: 0.778448001865108, y: 0.9994863151429223
x: 0.7770755560562577, y: 1.0007220708997906
x: 0.775703840015626, y: 1.0019571695704035
x: 0.7743328537432129, y: 1.003191611154761
x: 0.7729625972390185, y: 1.004425395652863
x: 0.7715930705030427, y: 1.0056585230647097
x: 0.7702242735352856, y: 1.006890993390301
x: 0.768856206335747, y: 1.0081228066296366
x: 0.7674888689044271, y: 1.0093539627827168
x: 0.7661222612413258, y: 1.0105844618495416
x: 0.764756383346443, y: 1.011814303830111
x: 0.7633912352197789, y: 1.013043488724425
x: 0.7620268168613334, y: 1.0142720165324837
x: 0.7606631282711066, y: 1.0154998872542866
x: 0.7593001694490984, y: 1.0167271008898342
x: 0.7579379403953088, y: 1.0179536574391264
x: 0.7565764411097379, y: 1.019179556902163
x: 0.7552156715923855, y: 1.0204047992789445
x: 0.7538556318432517, y: 1.0216293845694702
x: 0.7524963218623365, y: 1.0228533127737405
x: 0.75113774164964, y: 1.0240765838917554
x: 0.7497798912051621, y: 1.0252991979235149
x: 0.7484227705289028, y: 1.026521154869019
x: 0.7470663796208622, y: 1.0277424547282676
x: 0.7457107184810402, y: 1.0289630975012607
x: 0.7443557871094367, y: 1.0301830831879983
x: 0.7430015855060519, y: 1.0314024117884806
x: 0.7416481136708857, y: 1.0326210833027074
x: 0.7402953716039381, y: 1.0338390977306788
x: 0.7389433593052092, y: 1.0350564550723949
x: 0.7375920767746988, y: 1.0362731553278552
x: 0.7362415240124072, y: 1.0374891984970602
x: 0.7348917010183341, y: 1.0387045845800098
x: 0.7335426077924796, y: 1.039919313576704
x: 0.7321942443348437, y: 1.0411333854871427
x: 0.7308466106454264, y: 1.042346800311326
x: 0.7294997067242278, y: 1.0435595580492538
x: 0.7281535325712478, y: 1.0447716587009261
x: 0.7268080881864865, y: 1.045983102266343
x: 0.7254633735699437, y: 1.0471938887455046
x: 0.7241193887216196, y: 1.0484040181384107
x: 0.722776133641514, y: 1.0496134904450614
x: 0.7214336083296271, y: 1.0508223056654564
x: 0.7200918127859588, y: 1.052030463799596
x: 0.7187507470105091, y: 1.0532379648474803
x: 0.7174104110032781, y: 1.0544448088091092
x: 0.7160708047642657, y: 1.0556509956844826
x: 0.7147319282934719, y: 1.0568565254736006
x: 0.7133937815908967, y: 1.058061398176463
x: 0.7120563646565401, y: 1.05926561379307
x: 0.7107196774904021, y: 1.0604691723234216
x: 0.7093837200924827, y: 1.0616720737675178
x: 0.708048492462782, y: 1.0628743181253586
x: 0.7067139946012999, y: 1.064075905396944
x: 0.7053802265080364, y: 1.0652768355822737
x: 0.7040471881829916, y: 1.066477108681348
x: 0.7027148796261654, y: 1.067676724694167
x: 0.7013833008375577, y: 1.0688756836207305
x: 0.7000524518171687, y: 1.0700739854610386
x: 0.6987223325649983, y: 1.0712716302150913
x: 0.6973929430810465, y: 1.0724686178828884
x: 0.6960642833653133, y: 1.07366494846443
x: 0.6947363534177988, y: 1.0748606219597163
x: 0.6934091532385029, y: 1.0760556383687472
x: 0.6920826828274257, y: 1.0772499976915226
x: 0.6907569421845671, y: 1.0784436999280425
x: 0.689431931309927, y: 1.0796367450783069
x: 0.6881076502035055, y: 1.0808291331423159
x: 0.6867840988653027, y: 1.0820208641200695
x: 0.6854612772953185, y: 1.0832119380115677
x: 0.6841391854935529, y: 1.0844023548168105
x: 0.682817823460006, y: 1.0855921145357976
x: 0.6814971911946777, y: 1.0867812171685294
x: 0.680177288697568, y: 1.0879696627150057
x: 0.6788581159686768, y: 1.0891574511752267
x: 0.6775396730080043, y: 1.0903445825491922
x: 0.6762219598155504, y: 1.0915310568369023
x: 0.6749049763913152, y: 1.0927168740383568
x: 0.6735887227352986, y: 1.093902034153556
x: 0.6722731988475006, y: 1.0950865371824996
x: 0.6709584047279212, y: 1.0962703831251879
x: 0.6696443403765605, y: 1.0974535719816207
x: 0.6683310057934183, y: 1.0986361037517982
x: 0.6670184009784947, y: 1.09981797843572
x: 0.6657065259317898, y: 1.1009991960333865
x: 0.6643953806533035, y: 1.1021797565447975
x: 0.6630849651430358, y: 1.103359659969953
x: 0.6617752794009868, y: 1.1045389063088533
x: 0.6604663234271564, y: 1.1057174955614981
x: 0.6591580972215446, y: 1.1068954277278873
x: 0.6578506007841514, y: 1.108072702808021
x: 0.6565438341149767, y: 1.1092493208018994
x: 0.6552377972140208, y: 1.1104252817095224
x: 0.6539324900812834, y: 1.11160058553089
x: 0.6526279127167647, y: 1.112775232266002
x: 0.6513240651204646, y: 1.1139492219148586
x: 0.6500209472923831, y: 1.1151225544774597
x: 0.6487185592325203, y: 1.1162952299538054
x: 0.647416900940876, y: 1.1174672483438957
x: 0.6461159724174503, y: 1.1186386096477305
x: 0.6448157736622433, y: 1.11980931386531
x: 0.6435163046752549, y: 1.1209793609966339
x: 0.6422175654564851, y: 1.1221487510417023
x: 0.640919556005934, y: 1.1233174840005153
x: 0.6396222763236015, y: 1.124485559873073
x: 0.6383257264094876, y: 1.1256529786593752
x: 0.6370299062635922, y: 1.126819740359422
x: 0.6357348158859155, y: 1.1279858449732132
x: 0.6344404552764574, y: 1.129151292500749
x: 0.633146824435218, y: 1.1303160829420293
x: 0.6318539233621971, y: 1.1314802162970543
x: 0.630561752057395, y: 1.1326436925658239
x: 0.6292703105208114, y: 1.133806511748338
x: 0.6279795987524465, y: 1.1349686738445965
x: 0.6266896167523001, y: 1.1361301788545997
x: 0.6254003645203723, y: 1.1372910267783474
x: 0.6241118420566631, y: 1.1384512176158397
x: 0.6228240493611726, y: 1.1396107513670766
x: 0.6215369864339008, y: 1.1407696280320578
x: 0.6202506532748475, y: 1.1419278476107837
x: 0.6189650498840129, y: 1.1430854101032542
x: 0.6176801762613969, y: 1.1442423155094692
x: 0.6163960324069995, y: 1.1453985638294288
x: 0.6151126183208206, y: 1.146554155063133
x: 0.6138299340028605, y: 1.1477090892105817
x: 0.6125479794531189, y: 1.1488633662717749
x: 0.611266754671596, y: 1.1500169862467127
x: 0.6099862596582917, y: 1.151169949135395
x: 0.608706494413206, y: 1.152322254937822
x: 0.607427458936339, y: 1.1534739036539936
x: 0.6061491532276905, y: 1.1546248952839095
x: 0.6048715772872606, y: 1.15577522982757
x: 0.6035947311150494, y: 1.1569249072849752
x: 0.6023186147110567, y: 1.158073927656125
x: 0.6010432280752828, y: 1.1592222909410193
x: 0.5997685712077274, y: 1.1603699971396582
x: 0.5984946441083907, y: 1.1615170462520414
