x: 1, y: 0.8
x: 0.9980077084301359, y: 0.8001743029268015
x: 0.9960155146865911, y: 0.8003485972949089
x: 0.9940234187693657, y: 0.8005228831043224
x: 0.9920314206784596, y: 0.800697160355042
x: 0.9900395204138729, y: 0.8008714290470677
x: 0.9880477179756055, y: 0.8010456891803993
x: 0.9860560133636576, y: 0.8012199407550371
x: 0.9840644065780288, y: 0.8013941837709809
x: 0.9820728976187195, y: 0.8015684182282308
x: 0.9800814864857296, y: 0.8017426441267868
x: 0.978090173179059, y: 0.8019168614666488
x: 0.9760989576987077, y: 0.8020910702478168
x: 0.9741078400446758, y: 0.802265270470291
x: 0.9721168202169632, y: 0.8024394621340711
x: 0.97012589821557, y: 0.8026136452391573
x: 0.9681350740404961, y: 0.8027878197855497
x: 0.9661443476917416, y: 0.8029619857732481
x: 0.9641537191693065, y: 0.8031361432022525
x: 0.9621631884731907, y: 0.803310292072563
x: 0.9601727556033943, y: 0.8034844323841795
x: 0.9581824205599172, y: 0.8036585641371021
x: 0.9561921833427595, y: 0.8038326873313308
x: 0.9542020439519211, y: 0.8040068019668656
x: 0.9522120023874021, y: 0.8041809080437063
x: 0.9502220586492024, y: 0.8043550055618532
x: 0.948232212737322, y: 0.8045290945213062
x: 0.9462424646517611, y: 0.8047031749220651
x: 0.9442528143925195, y: 0.8048772467641302
x: 0.9422632619595972, y: 0.8050513100475013
x: 0.9402738073529943, y: 0.8052253647721784
x: 0.9382844505727107, y: 0.8053994109381617
x: 0.9362951916187465, y: 0.805573448545451
x: 0.9343060304911016, y: 0.8057474775940463
x: 0.9323169671897761, y: 0.8059214980839478
x: 0.9303280017147699, y: 0.8060955100151552
x: 0.9283391340660831, y: 0.8062695133876688
x: 0.9263503642437158, y: 0.8064435082014885
x: 0.9243616922476676, y: 0.8066174944566141
x: 0.9223731180779389, y: 0.8067914721530459
x: 0.9203846417345295, y: 0.8069654412907837
x: 0.9183962632174395, y: 0.8071394018698276
x: 0.9164079825266688, y: 0.8073133538901776
x: 0.9144197996622174, y: 0.8074872973518336
x: 0.9124317146240855, y: 0.8076612322547956
x: 0.9104437274122729, y: 0.8078351585990637
x: 0.9084558380267795, y: 0.8080090763846379
x: 0.9064680464676056, y: 0.8081829856115181
x: 0.904480352734751, y: 0.8083568862797045
x: 0.9024927568282158, y: 0.8085307783891968
x: 0.900505258748, y: 0.8087046619399952
x: 0.8985178584941035, y: 0.8088785369320998
x: 0.8965305560665263, y: 0.8090524033655103
x: 0.8945433514652685, y: 0.8092262612402269
x: 0.8925562446903301, y: 0.8094001105562496
x: 0.890569235741711, y: 0.8095739513135783
x: 0.8885823246194112, y: 0.8097477835122131
x: 0.8865955113234308, y: 0.809921607152154
x: 0.8846087958537698, y: 0.8100954222334009
x: 0.8826221782104281, y: 0.8102692287559539
x: 0.8806356583934057, y: 0.8104430267198129
x: 0.8786492364027028, y: 0.810616816124978
x: 0.8766629122383192, y: 0.8107905969714492
x: 0.8746766859002548, y: 0.8109643692592264
x: 0.8726905573885099, y: 0.8111381329883097
x: 0.8707045267030843, y: 0.811311888158699
x: 0.8687185938439781, y: 0.8114856347703945
x: 0.8667327588111913, y: 0.811659372823396
x: 0.8647470216047237, y: 0.8118331023177034
x: 0.8627613822245755, y: 0.8120068232533171
x: 0.8607758406707468, y: 0.8121805356302367
x: 0.8587903969432373, y: 0.8123542394484624
x: 0.8568050510420472, y: 0.8125279347079942
x: 0.8548198029671764, y: 0.8127016214088321
x: 0.852834652718625, y: 0.8128752995509759
x: 0.850849600296393, y: 0.8130489691344259
x: 0.8488646457004803, y: 0.813222630159182
x: 0.8468797889308869, y: 0.8133962826252441
x: 0.8448950299876129, y: 0.8135699265326123
x: 0.8429103688706583, y: 0.8137435618812865
x: 0.840925805580023, y: 0.8139171886712668
x: 0.838941340115707, y: 0.8140908069025532
x: 0.8369569724777104, y: 0.8142644165751456
x: 0.8349727026660332, y: 0.8144380176890441
x: 0.8329885306806754, y: 0.8146116102442487
x: 0.8310044565216368, y: 0.8147851942407592
x: 0.8290204801889176, y: 0.814958769678576
x: 0.8270366016825178, y: 0.8151323365576987
x: 0.8250528210024374, y: 0.8153058948781274
x: 0.8230691381486762, y: 0.8154794446398623
x: 0.8210855531212344, y: 0.8156529858429032
x: 0.819102065920112, y: 0.8158265184872502
x: 0.817118676545309, y: 0.8160000425729033
x: 0.8151353849968253, y: 0.8161735580998624
x: 0.8131521912746609, y: 0.8163470650681275
x: 0.8111690953788159, y: 0.8165205634776987
x: 0.8091860973092903, y: 0.816694053328576
x: 0.807203197066084, y: 0.8168675346207593
x: 0.805220394649197, y: 0.8170410073542488
x: 0.8032376900586294, y: 0.8172144715290443
x: 0.8012550832943812, y: 0.8173879271451457
x: 0.7992725743564524, y: 0.8175613742025534
x: 0.7972901632448428, y: 0.817734812701267
x: 0.7953078499595526, y: 0.8179082426412867
x: 0.7933256345005818, y: 0.8180816640226125
x: 0.7913435168679304, y: 0.8182550768452443
x: 0.7893614970615982, y: 0.8184284811091822
x: 0.7873795750815854, y: 0.8186018768144262
x: 0.785397750927892, y: 0.8187752639609762
x: 0.783416024600518, y: 0.8189486425488323
x: 0.7814343960994632, y: 0.8191220125779944
x: 0.7794528654247278, y: 0.8192953740484626
