x: 1, y: 0.8
x: 0.9983427389697862, y: 0.8011178366795103
x: 0.9966862920544686, y: 0.8022351242315894
x: 0.9950306592540472, y: 0.8033518626562373
x: 0.9933758405685221, y: 0.8044680519534539
x: 0.9917218359978933, y: 0.8055836921232394
x: 0.9900686455421608, y: 0.8066987831655937
x: 0.9884162692013244, y: 0.8078133250805167
x: 0.9867647069753843, y: 0.8089273178680085
x: 0.9851139588643405, y: 0.8100407615280691
x: 0.983464024868193, y: 0.8111536560606986
x: 0.9818149049869416, y: 0.8122660014658968
x: 0.9801665992205865, y: 0.8133777977436638
x: 0.9785191075691276, y: 0.8144890448939996
x: 0.9768724300325651, y: 0.8155997429169042
x: 0.9752265666108987, y: 0.8167098918123775
x: 0.9735815173041286, y: 0.8178194915804197
x: 0.9719372821122547, y: 0.8189285422210306
x: 0.9702938610352771, y: 0.8200370437342104
x: 0.9686512540731957, y: 0.821144996119959
x: 0.9670094612260106, y: 0.8222523993782763
x: 0.9653684824937218, y: 0.8233592535091624
x: 0.9637283178763292, y: 0.8244655585126173
x: 0.9620889673738329, y: 0.825571314388641
x: 0.9604504309862327, y: 0.8266765211372334
x: 0.9588127087135289, y: 0.8277811787583947
x: 0.9571758005557213, y: 0.8288852872521248
x: 0.95553970651281, y: 0.8299888466184238
x: 0.9539044265847948, y: 0.8310918568572915
x: 0.9522699607716759, y: 0.8321943179687279
x: 0.9506363090734533, y: 0.8332962299527331
x: 0.949003471490127, y: 0.8343975928093071
x: 0.9473714480216968, y: 0.83549840653845
x: 0.9457402386681629, y: 0.8365986711401616
x: 0.9441098434295253, y: 0.8376983866144421
x: 0.942480262305784, y: 0.8387975529612913
x: 0.9408514952969389, y: 0.8398961701807093
x: 0.93922354240299, y: 0.840994238272696
x: 0.9375964036239374, y: 0.8420917572372516
x: 0.935970078959781, y: 0.843188727074376
x: 0.9343445684105209, y: 0.8442851477840692
x: 0.932719871976157, y: 0.8453810193663311
x: 0.9310959896566894, y: 0.8464763418211619
x: 0.929472921452118, y: 0.8475711151485614
x: 0.9278506673624429, y: 0.8486653393485297
x: 0.926229227387664, y: 0.8497590144210668
x: 0.9246086015277813, y: 0.8508521403661727
x: 0.922988789782795, y: 0.8519447171838475
x: 0.9213697921527049, y: 0.853036744874091
x: 0.919751608637511, y: 0.8541282234369033
x: 0.9181342392372134, y: 0.8552191528722844
x: 0.916517683951812, y: 0.8563095331802343
x: 0.9149019427813069, y: 0.8573993643607529
x: 0.913287015725698, y: 0.8584886464138404
x: 0.9116729027849854, y: 0.8595773793394966
x: 0.910059603959169, y: 0.8606655631377217
x: 0.9084471192482488, y: 0.8617531978085156
x: 0.906835448652225, y: 0.8628402833518782
x: 0.9052245921710973, y: 0.8639268197678096
x: 0.9036145498048659, y: 0.8650128070563098
x: 0.9020053215535307, y: 0.8660982452173788
x: 0.9003969074170919, y: 0.8671831342510166
x: 0.8987893073955493, y: 0.8682674741572232
x: 0.8971825214889029, y: 0.8693512649359986
x: 0.8955765496971527, y: 0.8704345065873428
x: 0.8939713920202988, y: 0.8715171991112557
x: 0.8923670484583412, y: 0.8725993425077374
x: 0.8907635190112798, y: 0.8736809367767879
x: 0.8891608036791147, y: 0.8747619819184073
x: 0.8875589024618458, y: 0.8758424779325954
x: 0.8859578153594732, y: 0.8769224248193523
x: 0.8843575423719967, y: 0.8780018225786781
x: 0.8827580834994165, y: 0.8790806712105727
x: 0.8811594387417326, y: 0.8801589707150359
x: 0.879561608098945, y: 0.881236721092068
x: 0.8779645915710536, y: 0.8823139223416688
x: 0.8763683891580584, y: 0.8833905744638385
x: 0.8747730008599595, y: 0.884466677458577
x: 0.8731784266767568, y: 0.8855422313258843
x: 0.8715846666084505, y: 0.8866172360657604
x: 0.8699917206550403, y: 0.8876916916782052
x: 0.8683995888165263, y: 0.8887655981632188
x: 0.8668082710929087, y: 0.8898389555208012
x: 0.8652177674841873, y: 0.8909117637509524
x: 0.8636280779903621, y: 0.8919840228536724
x: 0.8620392026114332, y: 0.8930557328289612
x: 0.8604511413474005, y: 0.8941268936768189
x: 0.8588638941982641, y: 0.8951975053972452
x: 0.8572774611640239, y: 0.8962675679902403
x: 0.85569184224468, y: 0.8973370814558043
x: 0.8541070374402323, y: 0.898406045793937
x: 0.8525230467506809, y: 0.8994744610046386
x: 0.8509398701760258, y: 0.9005423270879089
x: 0.8493575077162668, y: 0.9016096440437481
x: 0.8477759593714042, y: 0.9026764118721561
x: 0.8461952251414377, y: 0.9037426305731328
x: 0.8446153050263676, y: 0.9048083001466782
x: 0.8430361990261936, y: 0.9058734205927925
x: 0.841457907140916, y: 0.9069379919114756
x: 0.8398804293705345, y: 0.9080020141027275
x: 0.8383037657150494, y: 0.9090654871665482
x: 0.8367279161744604, y: 0.9101284111029377
x: 0.8351528807487677, y: 0.911190785911896
x: 0.8335786594379713, y: 0.912252611593423
x: 0.8320052522420711, y: 0.9133138881475188
x: 0.8304326591610672, y: 0.9143746155741834
x: 0.8288608801949595, y: 0.9154347938734169
x: 0.8272899153437481, y: 0.9164944230452191
x: 0.8257197646074329, y: 0.9175535030895902
x: 0.824150427986014, y: 0.91861203400653
x: 0.8225819054794913, y: 0.9196700157960386
x: 0.8210141970878648, y: 0.9207274484581159
x: 0.8194473028111346, y: 0.9217843319927621
x: 0.8178812226493007, y: 0.9228406663999771
x: 0.816315956602363, y: 0.9238964516797609
x: 0.8147515046703215, y: 0.9249516878321135
x: 0.8131878668531763, y: 0.9260063748570349
x: 0.8116250431509274, y: 0.927060512754525
x: 0.8100630335635748, y: 0.9281141015245838
x: 0.8085018380911183, y: 0.9291671411672116
x: 0.8069414567335581, y: 0.9302196316824081
x: 0.8053818894908942, y: 0.9312715730701734
x: 0.8038231363631265, y: 0.9323229653305075
x: 0.802265197350255, y: 0.9333738084634104
x: 0.8007080724522798, y: 0.9344241024688821
x: 0.7991517616692009, y: 0.9354738473469225
x: 0.7975962650010182, y: 0.9365230430975318
x: 0.7960415824477317, y: 0.9375716897207098
x: 0.7944877140093415, y: 0.9386197872164567
x: 0.7929346596858475, y: 0.9396673355847723
x: 0.7913824194772499, y: 0.9407143348256568
x: 0.7898309933835485, y: 0.9417607849391101
x: 0.7882803814047432, y: 0.9428066859251321
x: 0.7867305835408342, y: 0.9438520377837228
x: 0.7851815997918216, y: 0.9448968405148824
x: 0.7836334301577051, y: 0.9459410941186108
x: 0.7820860746384849, y: 0.946984798594908
x: 0.7805395332341609, y: 0.948027953943774
x: 0.7789938059447332, y: 0.9490705601652089
x: 0.7774488927702018, y: 0.9501126172592124
x: 0.7759047937105665, y: 0.9511541252257847
x: 0.7743615087658275, y: 0.9521950840649258
x: 0.7728190379359848, y: 0.9532354937766357
x: 0.7712773812210384, y: 0.9542753543609145
x: 0.7697365386209881, y: 0.955314665817762
x: 0.7681965101358341, y: 0.9563534281471784
x: 0.7666572957655764, y: 0.9573916413491634
x: 0.765118895510215, y: 0.9584293054237173
x: 0.7635813093697498, y: 0.95946642037084
x: 0.7620445373441808, y: 0.9605029861905314
x: 0.760508579433508, y: 0.9615390028827917
x: 0.7589734356377316, y: 0.9625744704476208
x: 0.7574391059568514, y: 0.9636093888850187
x: 0.7559055903908674, y: 0.9646437581949854
x: 0.7543728889397796, y: 0.9656775783775208
x: 0.7528410016035881, y: 0.966710849432625
x: 0.7513099283822929, y: 0.967743571360298
x: 0.7497796692758939, y: 0.9687757441605398
x: 0.7482502242843911, y: 0.9698073678333504
x: 0.7467215934077847, y: 0.9708384423787298
x: 0.7451937766460744, y: 0.9718689677966781
x: 0.7436667739992605, y: 0.972898944087195
x: 0.7421405854673427, y: 0.9739283712502808
x: 0.7406152110503212, y: 0.9749572492859353
x: 0.739090650748196, y: 0.9759855781941587
x: 0.7375669045609671, y: 0.9770133579749508
x: 0.7360439724886343, y: 0.9780405886283118
x: 0.7345218545311978, y: 0.9790672701542416
x: 0.7330005506886575, y: 0.98009340255274
x: 0.7314800609610136, y: 0.9811189858238073
x: 0.7299603853482658, y: 0.9821440199674434
x: 0.7284415238504143, y: 0.9831685049836483
x: 0.726923476467459, y: 0.984192440872422
x: 0.7254062431994001, y: 0.9852158276337645
x: 0.7238898240462374, y: 0.9862386652676758
x: 0.7223742190079708, y: 0.9872609537741559
x: 0.7208594280846006, y: 0.9882826931532047
x: 0.7193454512761266, y: 0.9893038834048223
x: 0.7178322885825489, y: 0.9903245245290088
x: 0.7163199400038673, y: 0.991344616525764
x: 0.7148084055400821, y: 0.992364159395088
x: 0.7132976851911931, y: 0.9933831531369809
x: 0.7117877789572004, y: 0.9944015977514425
x: 0.7102786868381038, y: 0.9954194932384729
x: 0.7087704088339035, y: 0.996436839598072
x: 0.7072629449445995, y: 0.99745363683024
x: 0.7057562951701918, y: 0.9984698849349768
x: 0.7042504595106803, y: 0.9994855839122824
x: 0.702745437966065, y: 1.0005007337621568
x: 0.701241230536346, y: 1.0015153344846
x: 0.6997378372215233, y: 1.0025293860796118
x: 0.6982352580215968, y: 1.0035428885471926
x: 0.6967334929365665, y: 1.0045558418873421
x: 0.6952325419664325, y: 1.0055682461000606
x: 0.6937324051111947, y: 1.0065801011853477
x: 0.6922330823708532, y: 1.0075914071432035
x: 0.6907345737454079, y: 1.0086021639736282
x: 0.6892368792348589, y: 1.0096123716766217
x: 0.6877399988392061, y: 1.010622030252184
x: 0.6862439325584496, y: 1.011631139700315
x: 0.6847486803925893, y: 1.012639700021015
x: 0.6832542423416252, y: 1.0136477112142837
x: 0.6817606184055575, y: 1.014655173280121
x: 0.680267808584386, y: 1.0156620862185273
x: 0.6787758128781107, y: 1.0166684500295022
x: 0.6772846312867317, y: 1.0176742647130461
x: 0.6757942638102489, y: 1.0186795302691587
x: 0.6743047104486624, y: 1.0196842466978402
x: 0.6728159712019721, y: 1.0206884139990904
x: 0.671328046070178, y: 1.0216920321729093
x: 0.6698409350532802, y: 1.022695101219297
x: 0.6683546381512787, y: 1.0236976211382536
x: 0.6668691553641735, y: 1.024699591929779
x: 0.6653844866919644, y: 1.0257010135938731
x: 0.6639006321346516, y: 1.0267018861305361
x: 0.662417591692235, y: 1.0277022095397679
x: 0.6609353653647148, y: 1.0287019838215683
x: 0.6594539531520908, y: 1.0297012089759376
x: 0.6579733550543629, y: 1.0306998850028757
