x: 1, y: 0.8
x: 1.0017650281311816, y: 0.799061517895503
x: 1.003529189207827, y: 0.7981234968120805
x: 1.0052924832299364, y: 0.7971859367497327
x: 1.0070549101975095, y: 0.7962488377084596
x: 1.0088164701105464, y: 0.7953121996882611
x: 1.0105771629690472, y: 0.7943760226891372
x: 1.0123369887730118, y: 0.793440306711088
x: 1.0140959475224403, y: 0.7925050517541135
x: 1.0158540392173325, y: 0.7915702578182136
x: 1.0176112638576884, y: 0.7906359249033883
x: 1.0193676214435081, y: 0.7897020530096377
x: 1.0211231119747917, y: 0.7887686421369617
x: 1.022877735451539, y: 0.7878356922853604
x: 1.0246314918737502, y: 0.7869032034548338
x: 1.0263843812414253, y: 0.7859711756453819
x: 1.0281364035545641, y: 0.7850396088570046
x: 1.0298875588131668, y: 0.784108503089702
x: 1.0316378470172334, y: 0.7831778583434741
x: 1.0333872681667637, y: 0.7822476746183208
x: 1.035135822261758, y: 0.7813179519142421
x: 1.036883509302216, y: 0.7803886902312381
x: 1.0386303292881376, y: 0.7794598895693088
x: 1.040376282219523, y: 0.7785315499284541
x: 1.0421213680963723, y: 0.777603671308674
x: 1.0438655869186855, y: 0.7766762537099686
x: 1.0456089386864624, y: 0.7757492971323379
x: 1.0473514233997032, y: 0.7748228015757818
x: 1.0490930410584078, y: 0.7738967670403003
x: 1.0508337916625763, y: 0.7729711935258935
x: 1.0525736752122086, y: 0.7720460810325613
x: 1.0543126917073047, y: 0.7711214295603039
x: 1.0560508411478646, y: 0.7701972391091212
x: 1.0577881235338884, y: 0.7692735096790131
x: 1.0595245388653758, y: 0.7683502412699796
x: 1.061260087142327, y: 0.7674274338820208
x: 1.062994768364742, y: 0.7665050875151367
x: 1.064728582532621, y: 0.7655832021693272
x: 1.0664615296459636, y: 0.7646617778445923
x: 1.0681936097047702, y: 0.7637408145409321
x: 1.0699248227090405, y: 0.7628203122583466
x: 1.0716551686587747, y: 0.7619002709968357
x: 1.0733846475539728, y: 0.7609806907563994
x: 1.0751132593946346, y: 0.7600615715370378
x: 1.0768410041807603, y: 0.7591429133387508
x: 1.0785678819123499, y: 0.7582247161615385
x: 1.080293892589403, y: 0.7573069800054009
x: 1.08201903621192, y: 0.7563897048703379
x: 1.0837433127799008, y: 0.7554728907563496
x: 1.0854667222933454, y: 0.754556537663436
x: 1.0871892647522539, y: 0.753640645591597
x: 1.0889109401566262, y: 0.7527252145408327
x: 1.0906317485064623, y: 0.7518102445111431
x: 1.0923516898017622, y: 0.7508957355025281
x: 1.094070764042526, y: 0.7499816875149877
x: 1.0957889712287536, y: 0.749068100548522
x: 1.097506311360445, y: 0.748154974603131
x: 1.0992227844376001, y: 0.7472423096788146
x: 1.100938390460219, y: 0.7463301057755728
x: 1.1026531294283017, y: 0.7454183628934057
x: 1.1043670013418483, y: 0.7445070810323132
x: 1.1060800062008587, y: 0.7435962601922954
x: 1.1077921440053329, y: 0.7426859003733522
x: 1.109503414755271, y: 0.7417760015754837
x: 1.1112138184506728, y: 0.7408665637986899
x: 1.1129233550915385, y: 0.7399575870429708
x: 1.114632024677868, y: 0.7390490713083263
x: 1.1163398272096614, y: 0.7381410165947565
x: 1.1180467626869186, y: 0.7372334229022613
x: 1.1197528311096394, y: 0.7363262902308408
x: 1.121458032477824, y: 0.735419618580495
x: 1.1231623667914725, y: 0.7345134079512238
x: 1.1248658340505848, y: 0.7336076583430272
x: 1.126568434255161, y: 0.7327023697559053
x: 1.128270167405201, y: 0.731797542189858
x: 1.1299710335007047, y: 0.7308931756448854
x: 1.1316710325416723, y: 0.7299892701209875
x: 1.1333701645281038, y: 0.7290858256181642
x: 1.135068429459999, y: 0.7281828421364155
x: 1.1367658273373582, y: 0.7272803196757415
x: 1.1384623581601812, y: 0.7263782582361421
x: 1.1401580219284677, y: 0.7254766578176174
x: 1.141852818642218, y: 0.7245755184201674
x: 1.1435467483014323, y: 0.7236748400437921
x: 1.1452398109061104, y: 0.7227746226884915
x: 1.1469320064562523, y: 0.7218748663542655
x: 1.148623334951858, y: 0.7209755710411141
x: 1.1503137963929275, y: 0.7200767367490374
x: 1.152003390779461, y: 0.7191783634780353
x: 1.153692118111458, y: 0.7182804512281079
x: 1.1553799783889191, y: 0.7173829999992551
x: 1.157066971611844, y: 0.716486009791477
x: 1.1587530977802327, y: 0.7155894806047736
x: 1.160438356894085, y: 0.7146934124391447
x: 1.1621227489534012, y: 0.7137978052945906
x: 1.1638062739581811, y: 0.7129026591711111
x: 1.165488931908425, y: 0.7120079740687062
x: 1.1671707228041326, y: 0.711113749987376
x: 1.168851646645304, y: 0.7102199869271204
x: 1.1705317034319394, y: 0.7093266848879396
x: 1.1722108931640385, y: 0.7084338438698334
x: 1.1738892158416014, y: 0.7075414638728019
x: 1.1755666714646282, y: 0.7066495448968451
x: 1.1772432600331189, y: 0.7057580869419628
x: 1.1789189815470733, y: 0.7048670900081553
x: 1.1805938360064914, y: 0.7039765540954224
x: 1.1822678234113733, y: 0.7030864792037641
x: 1.183940943761719, y: 0.7021968653331805
x: 1.1856131970575285, y: 0.7013077124836715
x: 1.187284583298802, y: 0.7004190206552372
x: 1.1889551024855392, y: 0.6995307898478775
x: 1.1906247546177402, y: 0.6986430200615925
x: 1.192293539695405, y: 0.6977557112963821
x: 1.1939614577185338, y: 0.6968688635522464
x: 1.1956285086871263, y: 0.6959824768291853
x: 1.1972946926011827, y: 0.6950965511271989
x: 1.198960009460703, y: 0.6942110864462873
x: 1.2006244592656867, y: 0.6933260827864502
x: 1.2022880420161344, y: 0.6924415401476879
x: 1.2039507577120458, y: 0.6915574585300002
x: 1.2056126063534212, y: 0.6906738379333871
x: 1.2072735879402603, y: 0.6897906783578487
x: 1.2089337024725633, y: 0.6889079798033849
x: 1.21059294995033, y: 0.6880257422699958
x: 1.2122513303735607, y: 0.6871439657576813
x: 1.2139088437422552, y: 0.6862626502664415
x: 1.2155654900564135, y: 0.6853817957962763
x: 1.2172212693160356, y: 0.6845014023471858
x: 1.2188761815211215, y: 0.6836214699191699
x: 1.220530226671671, y: 0.6827419985122287
x: 1.2221834047676845, y: 0.6818629881263621
x: 1.2238357158091617, y: 0.6809844387615702
x: 1.2254871597961028, y: 0.680106350417853
x: 1.2271377367285077, y: 0.6792287230952104
x: 1.2287874466063764, y: 0.6783515567936426
x: 1.230436289429709, y: 0.6774748515131493
x: 1.2320842651985053, y: 0.6765986072537308
x: 1.2337313739127655, y: 0.6757228240153869
x: 1.2353776155724896, y: 0.6748475017981176
x: 1.2370229901776775, y: 0.673972640601923
x: 1.2386674977283292, y: 0.673098240426803
x: 1.2403111382244445, y: 0.6722243012727577
x: 1.2419539116660236, y: 0.671350823139787
x: 1.2435958180530666, y: 0.670477806027891
x: 1.2452368573855734, y: 0.6696052499370696
x: 1.246877029663544, y: 0.6687331548673229
x: 1.2485163348869786, y: 0.6678615208186508
x: 1.2501547730558769, y: 0.6669903477910534
x: 1.251792344170239, y: 0.6661196357845306
x: 1.253429048230065, y: 0.6652493847990825
x: 1.2550648852353548, y: 0.6643795948347091
x: 1.2566998551861084, y: 0.6635102658914104
x: 1.2583339580823258, y: 0.6626413979691863
x: 1.259967193924007, y: 0.6617729910680369
x: 1.2615995627111518, y: 0.6609050451879621
x: 1.2632310644437605, y: 0.660037560328962
x: 1.264861699121833, y: 0.6591705364910365
x: 1.2664914667453695, y: 0.6583039736741857
x: 1.2681203673143697, y: 0.6574378718784095
x: 1.2697484008288338, y: 0.656572231103708
x: 1.2713755672887617, y: 0.6557070513500811
x: 1.2730018666941534, y: 0.6548423326175289
x: 1.274627299045009, y: 0.6539780749060513
x: 1.2762518643413283, y: 0.6531142782156484
x: 1.2778755625831115, y: 0.6522509425463201
x: 1.2794983937703583, y: 0.6513880678980665
x: 1.281120357903069, y: 0.6505256542708875
x: 1.2827414549812435, y: 0.6496637016647833
x: 1.2843616850048818, y: 0.6488022100797537
x: 1.285981047973984, y: 0.6479411795157988
x: 1.28759954388855, y: 0.6470806099729185
x: 1.2892171727485797, y: 0.6462205014511129
x: 1.2908339345540734, y: 0.6453608539503819
x: 1.2924498293050308, y: 0.6445016674707256
x: 1.2940648570014521, y: 0.6436429420121439
x: 1.2956790176433373, y: 0.6427846775746369
x: 1.297292311230686, y: 0.6419268741582045
x: 1.2989047377634986, y: 0.6410695317628468
x: 1.300516297241775, y: 0.6402126503885637
x: 1.3021269896655152, y: 0.6393562300353552
x: 1.3037368150347193, y: 0.6385002707032215
x: 1.3053457733493872, y: 0.6376447723921623
x: 1.306953864609519, y: 0.6367897351021778
x: 1.3085610888151145, y: 0.635935158833268
x: 1.3101674459661738, y: 0.6350810435854329
x: 1.311772936062697, y: 0.6342273893586725
x: 1.3133775591046841, y: 0.6333741961529867
x: 1.314981315092135, y: 0.6325214639683756
x: 1.3165842040250495, y: 0.6316691928048391
x: 1.3181862259034278, y: 0.6308173826623773
x: 1.31978738072727, y: 0.6299660335409901
x: 1.321387668496576, y: 0.6291151454406776
x: 1.3229870892113458, y: 0.6282647183614397
x: 1.3245856428715794, y: 0.6274147523032765
x: 1.326183329477277, y: 0.6265652472661879
x: 1.3277801490284382, y: 0.625716203250174
x: 1.3293761015250634, y: 0.6248676202552347
x: 1.3309711869671523, y: 0.62401949828137
x: 1.3325654053547051, y: 0.6231718373285801
x: 1.3341587566877218, y: 0.6223246373968647
x: 1.335751240966202, y: 0.621477898486224
x: 1.337342858190146, y: 0.6206316205966581
x: 1.338933608359554, y: 0.6197858037281668
x: 1.3405234914744257, y: 0.6189404478807502
x: 1.3421125075347613, y: 0.6180955530544082
x: 1.3437006565405607, y: 0.6172511192491409
x: 1.345287938491824, y: 0.6164071464649482
x: 1.346874353388551, y: 0.6155636347018302
x: 1.3484599012307419, y: 0.6147205839597868
x: 1.3500445820183966, y: 0.6138779942388181
x: 1.3516283957515152, y: 0.613035865538924
x: 1.3532113424300976, y: 0.6121941978601045
x: 1.3547934220541435, y: 0.6113529912023598
x: 1.3563746346236534, y: 0.6105122455656896
x: 1.357954980138627, y: 0.6096719609500941
x: 1.3595344585990645, y: 0.6088321373555733
x: 1.3611130700049658, y: 0.6079927747821271
x: 1.362690814356331, y: 0.6071538732297556
x: 1.36426769165316, y: 0.6063154326984588
x: 1.3658437018954528, y: 0.6054774531882366
x: 1.3674188450832094, y: 0.6046399346990892
x: 1.36899312121643, y: 0.6038028772310163
x: 1.3705665302951142, y: 0.6029662807840181
x: 1.3721390723192624, y: 0.6021301453580946
x: 1.373710747288874, y: 0.6012944709532457
x: 1.3752815552039497, y: 0.6004592575694715
x: 1.376851496064489, y: 0.5996245052067719
x: 1.3784205698704923, y: 0.598790213865147
x: 1.3799887766219594, y: 0.5979563835445967
x: 1.3815561163188903, y: 0.597123014245121
x: 1.383122588961285, y: 0.59629010596672
x: 1.3846881945491436, y: 0.5954576587093937
x: 1.386252933082466, y: 0.594625672473142
x: 1.3878168045612522, y: 0.593794147257965
x: 1.3893798089855023, y: 0.5929630830638626
x: 1.3909419463552162, y: 0.592132479890835
x: 1.3925032166703937, y: 0.591302337738882
x: 1.394063619931035, y: 0.5904726566080036
x: 1.3956231561371402, y: 0.5896434364982
x: 1.3971818252887092, y: 0.5888146774094709
x: 1.398739627385742, y: 0.5879863793418165
x: 1.4002965624282386, y: 0.5871585422952368
x: 1.4018526304161991, y: 0.5863311662697317
x: 1.4034078313496234, y: 0.5855042512653013
x: 1.4049621652285116, y: 0.5846777972819455
x: 1.4065156320528636, y: 0.5838518043196643
x: 1.4080682318226794, y: 0.5830262723784578
x: 1.409619964537959, y: 0.582201201458326
x: 1.4111708301987023, y: 0.5813765915592688
x: 1.4127208288049093, y: 0.5805524426812863
x: 1.4142699603565803, y: 0.5797287548243784
x: 1.415818224853715, y: 0.5789055279885451
x: 1.4173656222963136, y: 0.5780827621737866
x: 1.418912152684376, y: 0.5772604573801028
x: 1.4204578160179022, y: 0.5764386136074936
x: 1.4220026122968923, y: 0.5756172308559591
x: 1.4235465415213462, y: 0.5747963091254992
x: 1.425089603691264, y: 0.5739758484161139
x: 1.4266317988066455, y: 0.5731558487278033
x: 1.4281731268674909, y: 0.5723363100605674
x: 1.4297135878737999, y: 0.5715172324144061
x: 1.4312531818255727, y: 0.5706986157893195
x: 1.4327919087228094, y: 0.5698804601853075
x: 1.4343297685655099, y: 0.5690627656023701
