x: 1, y: 0.8
x: 1.0019215794328913, y: 0.8005510040357506
x: 1.0038422149067971, y: 0.8011017373956179
x: 1.0057619064217176, y: 0.8016522000796016
x: 1.0076806539776526, y: 0.8022023920877019
x: 1.0095984575746022, y: 0.8027523134199189
x: 1.0115153172125664, y: 0.8033019640762524
x: 1.0134312328915451, y: 0.8038513440567026
x: 1.0153462046115385, y: 0.8044004533612693
x: 1.0172602323725464, y: 0.8049492919899526
x: 1.0191733161745689, y: 0.8054978599427525
x: 1.021085456017606, y: 0.8060461572196689
x: 1.0229966519016576, y: 0.8065941838207019
x: 1.0249069038267238, y: 0.8071419397458516
x: 1.0268162117928046, y: 0.8076894249951178
x: 1.0287245757999, y: 0.8082366395685006
x: 1.03063199584801, y: 0.808783583466
x: 1.0325384719371347, y: 0.8093302566876159
x: 1.034444004067274, y: 0.8098766592333485
x: 1.036348592238428, y: 0.8104227911031977
x: 1.0382522364505964, y: 0.8109686522971634
x: 1.0401549367037795, y: 0.8115142428152458
x: 1.042056692997977, y: 0.8120595626574447
x: 1.0439575053331893, y: 0.8126046118237602
x: 1.0458573737094161, y: 0.8131493903141923
x: 1.0477562981266575, y: 0.813693898128741
x: 1.0496542785849134, y: 0.8142381352674063
x: 1.051551315084184, y: 0.8147821017301882
x: 1.053447407624469, y: 0.8153257975170867
x: 1.0553425562057688, y: 0.8158692226281017
x: 1.057236760828083, y: 0.8164123770632333
x: 1.0591300214914119, y: 0.8169552608224816
x: 1.0610223381957553, y: 0.8174978739058464
x: 1.0629137109411133, y: 0.8180402163133278
x: 1.0648041397274859, y: 0.8185822880449257
x: 1.066693624554873, y: 0.8191240891006403
x: 1.0685821654232748, y: 0.8196656194804715
x: 1.070469762332691, y: 0.8202068791844191
x: 1.0723564152831222, y: 0.8207478682124835
x: 1.0742421242745679, y: 0.8212885865646644
x: 1.0761268893070282, y: 0.8218290342409619
x: 1.078010710380503, y: 0.822369211241376
x: 1.0798935874949924, y: 0.8229091175659067
x: 1.0817755206504964, y: 0.8234487532145539
x: 1.083656509847015, y: 0.8239881181873178
x: 1.0855365550845482, y: 0.8245272124841982
x: 1.087415656363096, y: 0.8250660361051952
x: 1.0892938136826582, y: 0.8256045890503089
x: 1.091171027043235, y: 0.8261428713195391
x: 1.0930472964448266, y: 0.8266808829128859
x: 1.0949226218874326, y: 0.8272186238303493
x: 1.0967970033710532, y: 0.8277560940719293
x: 1.0986704408956884, y: 0.8282932936376258
x: 1.1005429344613382, y: 0.828830222527439
x: 1.1024144840680026, y: 0.8293668807413688
x: 1.1042850897156815, y: 0.8299032682794151
x: 1.106154751404375, y: 0.830439385141578
x: 1.1080234691340831, y: 0.8309752313278574
x: 1.1098912429048058, y: 0.8315108068382535
x: 1.1117580727165433, y: 0.8320461116727662
x: 1.1136239585692953, y: 0.8325811458313954
x: 1.115488900463062, y: 0.8331159093141413
x: 1.1173528983978431, y: 0.8336504021210037
x: 1.119215952373639, y: 0.8341846242519827
x: 1.1210780623904493, y: 0.8347185757070783
x: 1.1229392284482742, y: 0.8352522564862905
x: 1.1247994505471137, y: 0.8357856665896193
x: 1.1266587286869678, y: 0.8363188060170647
x: 1.1285170628678365, y: 0.8368516747686267
x: 1.1303744530897197, y: 0.8373842728443052
x: 1.1322308993526176, y: 0.8379166002441003
x: 1.13408640165653, y: 0.8384486569680121
x: 1.135940960001457, y: 0.8389804430160404
x: 1.1377945743873985, y: 0.8395119583881853
x: 1.1396472448143546, y: 0.8400432030844468
x: 1.1414989712823254, y: 0.8405741771048248
x: 1.1433497537913107, y: 0.8411048804493195
x: 1.1451995923413105, y: 0.8416353131179308
x: 1.147048486932325, y: 0.8421654751106586
x: 1.148896437564354, y: 0.8426953664275031
x: 1.1507434442373978, y: 0.843224987068464
x: 1.1525895069514562, y: 0.8437543370335416
x: 1.1544346257065292, y: 0.8442834163227358
x: 1.1562788005026168, y: 0.8448122249360466
x: 1.158122031339719, y: 0.8453407628734739
x: 1.1599643182178356, y: 0.8458690301350179
x: 1.161805661136967, y: 0.8463970267206784
x: 1.1636460600971128, y: 0.8469247526304555
x: 1.1654855150982733, y: 0.8474522078643493
x: 1.1673240261404483, y: 0.8479793924223595
x: 1.1691615932236379, y: 0.8485063063044864
x: 1.170998216347842, y: 0.8490329495107299
x: 1.1728338955130608, y: 0.84955932204109
x: 1.1746686307192942, y: 0.8500854238955666
x: 1.176502421966542, y: 0.8506112550741599
x: 1.1783352692548046, y: 0.8511368155768697
x: 1.1801671725840817, y: 0.8516621054036961
x: 1.1819981319543733, y: 0.8521871245546392
x: 1.1838281473656795, y: 0.8527118730296988
x: 1.1856572188180003, y: 0.853236350828875
x: 1.1874853463113357, y: 0.8537605579521678
x: 1.189312529845686, y: 0.8542844943995771
x: 1.1911387694210507, y: 0.8548081601711031
x: 1.19296406503743, y: 0.8553315552667455
x: 1.194788416694824, y: 0.8558546796865046
x: 1.1966118243932324, y: 0.8563775334303804
x: 1.1984342881326555, y: 0.8569001164983726
x: 1.2002558079130932, y: 0.8574224288904815
x: 1.2020763837345454, y: 0.857944470606707
x: 1.2038960155970122, y: 0.858466241647049
x: 1.2057147035004936, y: 0.8589877420115076
x: 1.2075324474449896, y: 0.8595089717000829
x: 1.2093492474305, y: 0.8600299307127747
x: 1.2111651034570252, y: 0.8605506190495831
x: 1.212980015524565, y: 0.8610710367105081
x: 1.2147939836331192, y: 0.8615911836955497
x: 1.216607007782688, y: 0.8621110600047078
x: 1.2184190879732715, y: 0.8626306656379826
x: 1.2202302242048695, y: 0.863150000595374
x: 1.222040416477482, y: 0.8636690648768819
x: 1.2238496647911092, y: 0.8641878584825065
x: 1.225657969145751, y: 0.8647063814122475
x: 1.2274653295414075, y: 0.8652246336661052
x: 1.2292717459780786, y: 0.8657426152440796
x: 1.2310772184557643, y: 0.8662603261461704
x: 1.2328817469744646, y: 0.8667777663723779
x: 1.2346853315341795, y: 0.8672949359227019
x: 1.236487972134909, y: 0.8678118347971425
x: 1.238289668776653, y: 0.8683284629956998
x: 1.2400904214594115, y: 0.8688448205183735
x: 1.2418902301831847, y: 0.8693609073651639
x: 1.2436890949479724, y: 0.8698767235360709
x: 1.2454870157537747, y: 0.8703922690310945
x: 1.2472839926005916, y: 0.8709075438502346
x: 1.2490800254884231, y: 0.8714225479934914
x: 1.2508751144172692, y: 0.8719372814608647
x: 1.2526692593871298, y: 0.8724517442523546
x: 1.254462460398005, y: 0.8729659363679612
x: 1.2562547174498948, y: 0.8734798578076842
x: 1.2580460305427992, y: 0.8739935085715239
x: 1.2598363996767181, y: 0.8745068886594802
x: 1.2616258248516516, y: 0.8750199980715531
x: 1.2634143060676, y: 0.8755328368077425
x: 1.2652018433245629, y: 0.8760454048680486
x: 1.2669884366225403, y: 0.8765577022524712
x: 1.2687740859615324, y: 0.8770697289610104
x: 1.270558791341539, y: 0.8775814849936662
x: 1.2723425527625603, y: 0.8780929703504385
x: 1.274125370224596, y: 0.8786041850313275
x: 1.2759072437276464, y: 0.879115129036333
x: 1.2776881732717114, y: 0.8796258023654552
x: 1.2794681588567909, y: 0.8801362050186939
x: 1.281247200482885, y: 0.8806463369960492
x: 1.2830252981499937, y: 0.8811561982975211
x: 1.284802451858117, y: 0.8816657889231097
x: 1.2865786616072548, y: 0.8821751088728147
x: 1.2883539273974072, y: 0.8826841581466364
x: 1.2901282492285742, y: 0.8831929367445747
x: 1.2919016271007557, y: 0.8837014446666295
x: 1.2936740610139519, y: 0.8842096819128009
x: 1.2954455509681626, y: 0.884717648483089
x: 1.297216096963388, y: 0.8852253443774936
x: 1.2989856989996278, y: 0.8857327695960148
x: 1.3007543570768825, y: 0.8862399241386526
x: 1.3025220711951517, y: 0.886746808005407
x: 1.3042888413544356, y: 0.8872534211962779
x: 1.306054667554734, y: 0.8877597637112655
x: 1.307819549796047, y: 0.8882658355503696
x: 1.3095834880783745, y: 0.8887716367135904
x: 1.3113464824017167, y: 0.8892771672009276
x: 1.3131085327660734, y: 0.8897824270123815
x: 1.3148696391714447, y: 0.890287416147952
x: 1.3166298016178306, y: 0.8907921346076391
x: 1.318389020105231, y: 0.8912965823914427
x: 1.320147294633646, y: 0.891800759499363
x: 1.3219046252030757, y: 0.8923046659313998
x: 1.32366101181352, y: 0.8928083016875532
x: 1.3254164544649787, y: 0.8933116667678233
x: 1.327170953157452, y: 0.8938147611722098
x: 1.32892450789094, y: 0.894317584900713
x: 1.3306771186654425, y: 0.8948201379533328
x: 1.3324287854809596, y: 0.8953224203300691
x: 1.3341795083374912, y: 0.8958244320309221
x: 1.3359292872350375, y: 0.8963261730558917
x: 1.3376781221735985, y: 0.8968276434049778
x: 1.339426013153174, y: 0.8973288430781805
x: 1.3411729601737643, y: 0.8978297720754999
x: 1.342918963235369, y: 0.8983304303969357
x: 1.3446640223379884, y: 0.8988308180424882
x: 1.3464081374816224, y: 0.8993309350121573
x: 1.3481513086662709, y: 0.899830781305943
x: 1.349893535891934, y: 0.9003303569238452
x: 1.3516348191586116, y: 0.900829661865864
x: 1.3533751584663039, y: 0.9013286961319994
x: 1.3551145538150107, y: 0.9018274597222514
x: 1.356853005204732, y: 0.90232595263662
x: 1.358590512635468, y: 0.9028241748751051
x: 1.3603270761072186, y: 0.9033221264377069
x: 1.3620626956199837, y: 0.9038198073244252
x: 1.3637973711737634, y: 0.9043172175352602
x: 1.3655311027685577, y: 0.9048143570702117
x: 1.3672638904043666, y: 0.9053112259292798
x: 1.36899573408119, y: 0.9058078241124645
x: 1.370726633799028, y: 0.9063041516197659
x: 1.3724565895578806, y: 0.9068002084511837
x: 1.374185601357748, y: 0.9072959946067182
x: 1.37591366919863, y: 0.9077915100863693
x: 1.3776407930805266, y: 0.9082867548901369
x: 1.3793669730034377, y: 0.9087817290180211
x: 1.3810922089673634, y: 0.909276432470022
x: 1.3828165009723037, y: 0.9097708652461394
x: 1.3845398490182586, y: 0.9102650273463734
x: 1.386262253105228, y: 0.910758918770724
x: 1.387983713233212, y: 0.9112525395191912
x: 1.3897042294022106, y: 0.9117458895917749
x: 1.3914238016122238, y: 0.9122389689884752
x: 1.3931424298632515, y: 0.9127317777092921
x: 1.3948601141552939, y: 0.9132243157542257
x: 1.3965768544883508, y: 0.9137165831232757
x: 1.3982926508624223, y: 0.9142085798164424
x: 1.4000075032775083, y: 0.9147003058337257
x: 1.401721411733609, y: 0.9151917611751256
x: 1.4034343762307242, y: 0.915682945840642
x: 1.405146396768854, y: 0.9161738598302751
x: 1.4068574733479984, y: 0.9166645031440247
x: 1.4085676059681573, y: 0.9171548757818909
x: 1.410276794629331, y: 0.9176449777438738
x: 1.4119850393315194, y: 0.9181348090299731
x: 1.4136923400747223, y: 0.9186243696401891
x: 1.4153986968589398, y: 0.9191136595745217
x: 1.4171041096841719, y: 0.9196026788329709
x: 1.4188085785504185, y: 0.9200914274155366
x: 1.4205121034576798, y: 0.920579905322219
x: 1.4222146844059556, y: 0.9210681125530179
x: 1.423916321395246, y: 0.9215560491079334
x: 1.4256170144255509, y: 0.9220437149869656
x: 1.4273167634968704, y: 0.9225311101901142
x: 1.4290155686092045, y: 0.9230182347173795
x: 1.4307134297625532, y: 0.9235050885687615
x: 1.4324103469569165, y: 0.9239916717442599
x: 1.4341063201922943, y: 0.924477984243875
x: 1.4358013494686868, y: 0.9249640260676065
x: 1.4374954347860938, y: 0.9254497972154547
x: 1.4391885761445153, y: 0.9259352976874196
x: 1.4408807735439515, y: 0.9264205274835009
x: 1.4425720269844022, y: 0.9269054866036989
x: 1.4442623364658675, y: 0.9273901750480135
x: 1.4459517019883477, y: 0.9278745928164446
x: 1.4476401235518424, y: 0.9283587399089923
x: 1.4493276011563516, y: 0.9288426163256567
x: 1.4510141348018755, y: 0.9293262220664376
x: 1.452699724488414, y: 0.9298095571313351
x: 1.454384370215967, y: 0.9302926215203492
x: 1.4560680719845345, y: 0.9307754152334798
x: 1.4577508297941166, y: 0.9312579382707271
x: 1.4594326436447134, y: 0.931740190632091
x: 1.4611135135363247, y: 0.9322221723175714
x: 1.4627934394689506, y: 0.9327038833271685
x: 1.464472421442591, y: 0.9331853236608821
x: 1.466150459457246, y: 0.9336664933187123
x: 1.4678275535129157, y: 0.9341473923006591
x: 1.4695037036096, y: 0.9346280206067226
x: 1.4711789097472987, y: 0.9351083782369025
x: 1.472853171926012, y: 0.9355884651911991
x: 1.47452649014574, y: 0.9360682814696122
x: 1.4761988644064825, y: 0.9365478270721419
x: 1.4778702947082396, y: 0.9370271019987882
x: 1.4795407810510115, y: 0.9375061062495511
x: 1.481210323434798, y: 0.9379848398244306
